MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
54309;The Night Before the Exams Today;Luca Molinari;Nicolas Vaporidis;Unknown;125701;Paolo Molinari;Giorgio Panariello;Male;131670;Azzurra De Angelis;Carolina Crescentini;Female;124623;Prof. Elisabetta Paliani;Serena Autieri;Female;231995;Reunites the same cast, reprising their characters from the 2006 original film, but transplants them from the 1980s to the Italy of 2006. This leap allows the filmmaker to compare and contrast youth culture across generations, from the era of the call box to the era of cell phones, text messages and onli
13161;Big Stan;Big Stan;Rob Schneider;Male;60949;The Master;David Carradine;Male;141;Mindy;Jennifer Morrison;Female;41421;Warden Gasque;Scott Wilson;Male;6914;Rob Schneider writes and stars in this comedy about a nerdy con man whose swindling ways land him a stiff prison sentence. Terrified at the prospect of being raped in prison he enlists the aid of a mysterious kung-fu expert to teach him how to fight.
4787;Cassandra's Dream;Terry Blaine;Colin Farrell;Male;72466;Ian Blaine;Ewan McGregor;Male;3061;Angela;Hayley Atwell;Female;39459;Kate;Sally Hawkins;Female;39658;The tale of two brothers with serious financial woes. When a third party proposes they turn to crime, things go bad and the two become enemies.
8827;99 francs;Octave Parango;Jean Dujardin;Male;56024;Charlie Dagout;Jocelyn Quivrin;Male;2970;Jeff Marolles;Patrick Mille;Male;56404;Sophie;Vahina Giocante;Female;56402;Paris, France, 2001. Octave Parango, a young advertiser working at the Ross & Witchcraft advertising agency, lives a suicidal existence, ruled by cynicism, irresponsibility and debauchery. The obstacles he will encounter in developing a campaign for a new yogurt brand will force him to face the meaning of his work and the way he manages his relationship with those who orbit around his egotistic lifestyle.
14636;The Condemned;Conrad;Steve Austin;Male;77120;McStarley;Vinnie Jones;Male;980;Breckel;Robert Mammone;Male;83769;Julie;Tory Mussett;Female;56436;"Jack Conrad is awaiting the death penalty in a corrupt Central American prison. He is ""purchased"" by a wealthy television producer and taken to a desolate island where he must fight to the death against nine other condemned killers from all corners of the world, with freedom going to the sole survivor."
13252;Cleaner;Tom Cutler;Samuel L. Jackson;Male;2231;Eddie Lorenzo;Ed Harris;Male;228;Ann Norcut;Eva Mendes;Female;8170;Det. Jim Vargas;Luis Guzmán;Male;40481;Single father and former cop Tom Cutler has an unusual occupation: he cleans up death scenes. But when he's called in to sterilize a wealthy suburban residence after a brutal shooting, Cutler is shocked to learn he may have unknowingly erased crucial evidence, entangling himself in a dirty criminal cover-up.
4515;Lions for Lambs;Janine Roth;Meryl Streep;Female;5064;Senator Jasper Irving;Tom Cruise;Male;500;Dr. Stephen Malley;Robert Redford;Male;4135;Todd Hayes;Andrew Garfield;Male;37625;Three stories told simultaneously in ninety minutes of real time: a Republican Senator who's a presidential hopeful gives an hour-long interview to a skeptical television reporter, detailing a strategy for victory in Afghanistan, two special forces ambushed on an Afghani ridge await rescue as Taliban forces close in, a poli-sci professor at a California college invites a student to re-engage.
48175;7 and 8;Tommaso Scavuzzo;Salvatore Ficarra;Male;120652;Daniele La Blasca;Valentino Picone;Male;120653;Eleonora Scavuzzo;Eleonora Abbagnato;Female;1193771;Marcella;Barbara Tabita;Female;231994;6th January 1975, in an infant nursery in Palermo (Italy), for a mysterious reason, a male nurse exchanges the labels of baby number 7 and 8. Thirty-one years later Tommaso (7) and Daniele (8) meet each other by accident.
2359;Sicko;himself;Michael Moore;Male;17087;Herself;Hillary Clinton;Female;216674;;Tony Benn;Male;226411;Himself;Billy Crystal;Male;7904;"Sicko is a Michael Moore documentary about the corrupt health care system in The United States who's main goal is to make profit even if it means losing peoples lives. ""The more people you deny health insurance the more money we make"" is the business model for health care providers in America."
1989;My Blueberry Nights;Elizabeth;Norah Jones;Female;20472;Jeremy;Jude Law;Male;9642;Arnie;David Strathairn;Male;11064;Sue Lynne;Rachel Weisz;Female;3293;Elizabeth has just been through a particularly nasty breakup, and now she's ready to leave her friends and memories behind as she chases her dreams across the country. In order to support herself on her journey, Elizabeth picks up a series of waitress jobs along the way. As Elizabeth crosses paths with a series of lost souls whose yearnings are even greater than her own, their emotional turmoil ultimately helps her gain a greater understanding of her own problems...
13312;Inside;La Femme;Béatrice Dalle;Female;4813;Sarah Scarangelo;Alysson Paradis;Female;56288;Louise Scarangelo;Nathalie Roussel;Female;73714;Jean-Pierre Montalban;François-Régis Marchasson;Male;81047;Four months after the death of her husband, a woman on the brink of motherhood is tormented in her home by a strange woman who wants her unborn baby.
13283;Barbie as the Island Princess;Ro / Rosella (voice);Kelly Sheridan;Female;74358;Rosella (singing voice);Melissa Lyons;Female;85429;Prince Antonio (voice);Alessandro Juliani;Male;59312;Sagi (voice);Christopher Gaze;Male;74367;Barbie plays Rosella in this new musical film. Shipwrecked as a child, Rosella grows up on the island under the watchful eyes of her loving animal friends. The arrival of Prince Antonio leads Rosella and her furry pals to explore civilization and ultimately save the kingdom by uncovering a secret plot.
3603;Black Sheep;Henry Oldfield;Nathan Meister;Male;33305;Angus Oldfield;Peter Feeney;Male;33306;Experience;Danielle Mason;Female;33307;Tucker;Tammy Davis;Male;15299;A genetic engineering experiment gone horribly awry turns a large flock of docile sheep into unrelenting killing machines.
6589;Underdog;Shoeshine / Underdog (voice);Jason Lee;Male;11662;Dan Unger;Jim Belushi;Male;26485;Cad;Patrick Warburton;Male;9657;Mayor;John Slattery;Male;21134;A lab accident gives a hound named Shoeshine some serious superpowers -- a secret that the dog eventually shares with the young boy who becomes his owner and friend.
13121;Teeth;Dawn O'Keefe;Jess Weixler;Female;76999;Brad;John Hensley;Male;74427;Dr. Godfrey;Josh Pais;Male;6181;Tobey;Hale Appleman;Male;77000;Dawn is an active member of her high-school chastity club but, when she meets Tobey, nature takes its course, and the pair answer the call. They suddenly learn she is a living example of the vagina dentata myth, when the encounter takes a grisly turn.
13492;Frontier(s);Yasmine;Karina Testa;Female;82314;Alex;Aurélien Wiik;Male;25342;Karl;Patrick Ligardes;Male;35970;Tom;David Saracino;Male;48409;A gang of young thieves flee Paris during the violent aftermath of a political election, only to hole up at an Inn run by neo-Nazis.
15356;The Girl Next Door;Meg Loughlin;Blythe Auffarth;Female;78139;David Moran;Daniel Manche;Unknown;78140;Eddie;Michael Zegen;Male;80661;Mrs. Moran;Catherine Mary Stewart;Female;55266;In a quiet suburban town in the summer of 1958, two recently orphaned sisters are placed in the care of their mentally unstable Aunt Ruth. But Ruth's depraved sense of discipline will soon lead to unspeakable acts of abuse and torture that involve her young sons, the neighborhood children, and one 12-year-old boy whose life will be changed forever.
3902;I'm Not There;Jack/Pastor John;Christian Bale;Male;3894;Jude;Cate Blanchett;Female;112;Woody;Marcus Carl Franklin;Male;34111;Billy;Richard Gere;Male;1205;Six actors portray six personas of music legend Bob Dylan in scenes depicting various stages of his life, chronicling his rise from unknown folksinger to international icon and revealing how Dylan constantly reinvented himself.
5125;Rendition;Douglas Freeman;Jake Gyllenhaal;Male;131;Isabella Fields El-Ibrahimi;Reese Witherspoon;Female;368;Corrine Whitman;Meryl Streep;Female;5064;Senator Hawkins;Alan Arkin;Male;1903;"When an Egyptian terrorism suspect ""disappears"" on a flight from Africa to Washington DC, his American wife and a CIA analyst find themselves caught up in a struggle to secure his release from a secret detention facility somewhere outside the US."
2009;4 Months, 3 Weeks and 2 Days;Otilia;Anamaria Marinca;Female;20699;Găbiță;Laura Vasiliu;Female;20698;Domnu' Bebe;Vlad Ivanov;Male;39959;Adi;Alexandru Potocean;Male;39960;Two college roommates have 24 hours to make the ultimate choice as they finalize arrangements for a black market abortion.
1257;Because I Said So;Daphne;Diane Keaton;Female;3092;Milly;Mandy Moore;Female;16855;Johnny;Gabriel Macht;Male;16856;Jason;Tom Everett Scott;Male;16857;In an effort to prevent family history from repeating itself, meddlesome mom Daphne Wilder attempts to set up her youngest daughter, Milly, with Mr. Right. Meanwhile, her other daughters try to keep their mom's good intentions under control.
7942;Run, Fatboy, Run;Dennis;Simon Pegg;Male;11108;Libby;Thandiwe Newton;Female;9030;Whit;Hank Azaria;Male;5587;Gordon;Dylan Moran;Male;7028;Five years after jilting his pregnant fiancée on their wedding day, out-of-shape Dennis decides to run a marathon to win her back.
9815;Goal! II: Living the Dream;Santiago Muñez;Kuno Becker;Male;58982;Glen Foy;Stephen Dillane;Male;8435;Roz Harmison;Anna Friel;Female;58016;Jordana Garcia;Leonor Varela;Female;10839;Tempted away from Newcastle United to join Real Madrid, rising star Santiago Munez finds this latest change of fortune the greatest challenge yet - personally as well as professionally. He is reunited with Gavin Harris, though they must compete to be on the team, and estranged from fiancee Roz, whose nursing career keeps her back home.
6575;Walk Hard: The Dewey Cox Story;Dewey Cox;John C. Reilly;Male;4764;Darlene Madison;Jenna Fischer;Female;51856;Pa Cox;Raymond J. Barry;Male;10361;Edith;Kristen Wiig;Female;41091;Following a childhood tragedy, Dewey Cox follows a long and winding road to music stardom. Dewey perseveres through changing musical styles, an addiction to nearly every drug known and bouts of uncontrollable rage.
8669;Charlie Bartlett;Charlie Bartlett;Anton Yelchin;Male;21028;Nathan Gardner;Robert Downey Jr.;Male;3223;Marilyn Bartlett;Hope Davis;Female;15250;Susan Gardner;Kat Dennings;Female;52852;Awkward teenager Charlie Bartlett has trouble fitting in at a new high school. Charlie needs some friends fast, and decides that the best way to find them is to appoint himself the resident psychiatrist. He becomes one of the most popular guys in school by doling out advice and, occasionally, medication, to the student body.
1534;Pathfinder;Ghost;Karl Urban;Male;1372;Starfire;Moon Bloodgood;Female;56455;Little Sister;Nicole Muñoz;Female;1112033;Gunnar;Clancy Brown;Male;6574;A Viking boy is left behind after his clan battles a Native American tribe. Raised within the tribe, he ultimately becomes their savior in a fight against the Norsemen.
13008;An American Crime;Sylvia Likens;Elliot Page;NonBinary;27578;Gertrude Baniszewski;Catherine Keener;Female;2229;Jennifer Faye 'Jennie' Likens;Hayley McFarland;Female;63663;Lester Likens;Nick Searcy;Male;12538;The true story of suburban housewife Gertrude Baniszewski, who kept a teenage girl locked in the basement of her Indiana home during the 1960s.
13022;Rogue;Kate Ryan;Radha Mitchell;Female;8329;Pete McKell;Michael Vartan;Male;15424;Neil;Sam Worthington;Male;65731;Mary Ellen;Caroline Brazier;Female;216802;From the director of Wolf Creek comes this terrifying look at nature's perfect killing machine. When a group of tourists stumble into the remote Australian river territory of an enormous crocodile, the deadly creature traps them on a tiny mud island with the tide quickly rising and darkness descending. As the hungry predator closes in, they must fight for survival against all odds.
8270;The Lookout;Chris Pratt;Joseph Gordon-Levitt;Male;24045;Lewis;Jeff Daniels;Male;8447;Gary Spargo;Matthew Goode;Male;1247;Luvlee;Isla Fisher;Female;52848;Chris is a once promising high school athlete whose life is turned upside down following a tragic accident. As he tries to maintain a normal life, he takes a job as a janitor at a bank, where he ultimately finds himself caught up in a planned heist.
60049;Come tu mi vuoi;Giada;Cristiana Capotondi;Female;78533;Riccardo;Nicolas Vaporidis;Unknown;125701;Fiamma;Giulia Steigerwalt;Female;149258;Loris;Niccolò Senni;Unknown;81510;Giada and Riccardo are opposite. Giada takes her studies seriously. Riccardo simply wants to live the good life. A freak accident causes them to be attached by their forearms. How will they live together (Please somebody post a real overview)
10172;Are We Done Yet?;Nick Persons;Ice Cube;Male;9778;Suzanne Persons;Nia Long;Female;9781;Chuck Mitchell, Jr.;John C. McGinley;Male;11885;Lindsey Persons;Aleisha Allen;Female;64064;Newlyweds Nick and Suzanne decide to move to the suburbs to provide a better life for their two kids. But their idea of a dream home is disturbed by a contractor with a bizarre approach to business.
13640;Superman: Doomsday;Superman / Clark Kent / Dark Superman (voice);Adam Baldwin;Male;2059;Lois Lane (voice);Anne Heche;Female;8256;Lex Luthor (voice);James Marsters;Male;47297;Toyman (voice);John DiMaggio;Male;31531;"When LexCorp accidentally unleashes a murderous creature, Superman meets his greatest challenge as a champion. Based on the ""The Death of Superman"" storyline that appeared in DC Comics' publications in the 1990s."
12246;Mongol: The Rise of Genghis Khan;Genghis Khan/Temüjin;Tadanobu Asano;Male;13275;Jamukha;Sun Honglei;Male;73774;Borte;Khulan Chuluun;Female;73775;Oelun;Aliya;Unknown;73777;The story recounts the early life of Genghis Khan, a slave who went on to conquer half the world in the 11th century.
4588;Lust, Caution;Mr. Yee;Tony Leung Chiu-wai;Male;1337;Wong Chia Chi / Mrs. Mak;Tang Wei;Female;38280;Mrs. Yee;Joan Chen;Female;6720;Kuang Yu Min;Leehom Wang;Male;134184;During World War II, a secret agent must seduce then assassinate an official who works for the Japanese puppet government in Shanghai. Her mission becomes clouded when she finds herself falling in love with the man she is assigned to kill.
7862;The Counterfeiters;Sorowitsch;Karl Markovics;Male;38459;Burger;August Diehl;Male;6091;Herzog;Devid Striesow;Male;6086;Holst;Martin Brambach;Male;44393;The story Jewish counterfeiter, Salomon Sorowitsch, coerced into assisting the Nazi operation of the Sachsenhausen concentration camp during World War II.
4169;Breach;Robert Hanssen;Chris Cooper;Male;2955;Eric O'Neill;Ryan Phillippe;Male;11864;Kate Burroughs;Laura Linney;Female;350;Dan Plesac;Dennis Haysbert;Male;352;Eric O'Neill, a computer specialist who wants to be made an agent is assigned to clerk for Robert Hanssen, a senior agent with 25 years in the FBI, and to write down everything Hanssen does. O'Neill's told it's an investigation of Hanssen's sexual habits, however Hanssen is really suspected of spying for the Soviet Union and Russia for years and being responsible for the deaths of agents working for the United States.
14047;The Great Debaters;Melvin B. Tolson;Denzel Washington;Male;5292;Henry Lowe;Nate Parker;Male;77277;Dr. James Farmer Sr.;Forest Whitaker;Male;2178;James Farmer Jr.;Denzel Whitaker;Male;77278;The true story of a brilliant but politically radical debate team coach who uses the power of words to transform a group of underdog African-American college students into a historical powerhouse that took on the Harvard elite.
15261;Bring It On: In It to Win It;Carson;Ashley Benson;Female;78030;Brooke;Cassandra Scerbo;Female;78031;Penn;Michael Copon;Male;78036;Ruben;Noel Areizaga;Male;78032;Fourth 'Bring It On' movie is set at a cheerleader camp in Florida with a 'West Side Story' musical feel has the female captain of the West Side Sharks meeting and romancing a male member of the East Coast Jets amid their different team rivalries.
9785;The Invisible;Nick Powell;Justin Chatwin;Male;503;Annie Newton;Margarita Levieva;Female;59237;Diane Powell;Marcia Gay Harden;Female;4726;Marcus Bohem;Alex O'Loughlin;Male;41297;After an attack leaves him in limbo -- invisible to the living and also near death -- a teenager discovers the only person who might be able help him is his attacker.
20982;Naruto Shippuden the Movie;Naruto Uzumaki (voice);Junko Takeuchi;Female;82055;Sakura Haruno (voice);Chie Nakamura;Female;82057;Rock Lee (voice);Yōichi Masukawa;Unknown;89971;Neji Hyûga (voice);Kōichi Tōchika;Male;550662;"Demons that once almost destroyed the world, are revived by someone. To prevent the world from being destroyed, the demon has to be sealed and the only one who can do it is the shrine maiden Shion from the country of demons, who has two powers, one is sealing demons and the other is predicting the deaths of humans. This time Naruto's mission is to guard Shion, but she predicts Naruto's death. The only way to escape it, is to get away from Shion, which would leave her unguarded, then the demon, whose only goal is to kill Shion will do so, thus meaning the end of the world. Naruto decides to challenge this ""prediction of death."""
14043;Nancy Drew;Nancy Drew;Emma Roberts;Female;34847;Ned Nickerson;Max Thieriot;Male;41883;Jane Brighton;Rachael Leigh Cook;Female;38581;Georgie;Kay Panabaker;Female;38703;Intrepid teenage private eye Nancy Drew heads to Tinseltown with her father to investigate the unsolved murder of a movie star in this old-fashioned whodunit based on Carolyn Keene's popular series of books for young adults. But can the small-town girl cut through the Hollywood hype to solve the case?
10758;Waitress;Jenna;Keri Russell;Female;41292;Dr. Pomatter;Nathan Fillion;Male;51797;Old Joe;Andy Griffith;Male;65562;Becky;Cheryl Hines;Female;57854;Jenna is a pregnant, unhappily married waitress in the deep south. She meets a newcomer to her town and falls into an unlikely relationship as a last attempt at happiness.
52214;Una moglie bellissima;Mariano;Leonardo Pieraccioni;Male;120271;Miranda;Laura Torrisi;Female;150099;Andrea;Gabriel Garko;Male;90318;Baccano;Massimo Ceccherini;Male;120274;Miranda is a beautiful Italian girl, she is married to Mariano. They live in a village called Anghiari
4723;Southland Tales;Boxer Santaros;Dwayne Johnson;Male;18918;Roland Taverner/Ronald Taverner;Seann William Scott;Male;57599;Krysta Now;Sarah Michelle Gellar;Female;11863;Private Pilot Abilene;Justin Timberlake;Male;12111;Set in the futuristic landscape of Los Angeles on July 4, 2008, as it stands on the brink of social, economic and environmental disaster. Boxer Santaros is an action star who's stricken with amnesia. His life intertwines with Krysta Now, an adult film star developing her own reality television project, and Ronald Taverner, a Hermosa Beach police officer who holds the key to a vast conspiracy.
4520;Sleuth;Andrew Wyke;Michael Caine;Male;3895;Milo Tindle;Jude Law;Male;9642;Man on T.V.;Harold Pinter;Male;26157;Maggie;Carmel O'Sullivan;Female;82847;On his sprawling country estate, an aging writer matches wits with the struggling actor who has stolen his wife's heart.
9750;Balls of Fury;Randy Daytona;Dan Fogler;Male;58873;Feng;Christopher Walken;Male;4690;Agent Ernie Rodriquez;George Lopez;Male;41798;Maggie Wong;Maggie Q;Female;21045;Randy Daytona was a child ping pong prodigy who lost his chance at Olympic gold when his father is murdered by the mysterious Feng over a gambling debt. 15yrs later he's down on his luck and scraping a living doing seedy back room shows in Vegas, when the FBI turn up and ask for his help to take down Feng... who just happens to love Ping Pong.
17483;Shelter;Shaun;Brad Rowe;Male;65475;Zach;Trevor Wright;Male;61256;Partier;Tricia Pierce;Unknown;81951;Jeanne;Tina Holmes;Female;40060;Forced to give up his dreams of art school, Zach works dead-end jobs to support his sister and her son. Questioning his life, he paints, surfs and hangs out with his best friend, Gabe. When Gabe's older brother returns home for the summer, Zach suddenly finds himself drawn into a relationship he didn't expect.
1990;Paranoid Park;Alex;Gabe Nevins;Male;20478;Detective Richard Liu;Daniel Liu;Male;20479;Jared;Jake Miller;Male;20481;Jennifer;Taylor Momsen;Female;20480;Alex, a teenaged skateboarder, is interviewed by Detective Richard Lu about the death of a security guard severed by a train who was apparently hit by a skateboard. While dealing with the separation process of his parents and the sexual heat of his virgin girlfriend Jennifer, Alex writes his last experiences in Paranoid Park with his new acquaintances and how the guard was killed, trying to relieve his feeling of guilty from his conscience.
13250;Butterfly on a Wheel;Tom Ryan;Pierce Brosnan;Male;517;Abby Randall;Maria Bello;Female;49;Neil Randall;Gerard Butler;Male;17276;Sophie Randall;Emma Karwandy;Unknown;78411;A sociopathic kidnapper methodically pushes a desperate pair of parents to their absolute breaking point.
13067;In the Land of Women;Sarah Hardwicke;Meg Ryan;Female;5344;Lucy Hardwicke;Kristen Stewart;Female;37917;Carter Webb;Adam Brody;Male;11702;Agnes Webb;JoBeth Williams;Female;10080;After a bad breakup with his girlfriend leaves him heartbroken, Carter Webb moves to Michigan to take care of his ailing grandmother. Once there, he gets mixed up in the lives of the mother and daughters who live across the street.
14158;Jackass 2.5;Himself;Johnny Knoxville;Male;9656;Himself;Steve-O;Male;56585;Himself;Bam Margera;Male;56584;Himself;Chris Pontius;Male;56586;The crew have now set off to finish what as left over from Jackass 2.0, and in this version they have Wee Man use a 'pee' gun on themselves, having a mini motor bike fracas in the grocery mall, a sperm test, a portly crew member disguised as King Kong, as well as include three episodes of their hilarious adventures in India.
10748;St. Trinian's;Annabelle Fritton;Talulah Riley;Female;66441;Camilla Fritton / Carnaby Fritton;Rupert Everett;Male;4757;Kelly Jones;Gemma Arterton;Female;59620;Geoffrey Thwaites;Colin Firth;Male;5472;When their beloved school is threatened with closure should the powers that be fail to raise the proper funds, the girls scheme to steal a priceless painting and use the profits to pull St. Trinian's out of the red.
2267;The Last Mimzy;Jo Wilder;Joely Richardson;Female;20810;Larry White;Rainn Wilson;Male;11678;Emma Wilder;Rhiannon Leigh Wryn;Female;23418;Naomi Schwartz;Kathryn Hahn;Female;17696;Two siblings begin to develop special talents after they find a mysterious box of toys, and soon their parents and even their teacher are drawn into a strange new world – and find a task ahead of them that is far more important than any of them could imagine.
13016;Zeitgeist;;;Unknown;0;;;Unknown;0;;;Unknown;0;;;Unknown;0;Zeitgeist: the Movie is a 2007 documentary film by Peter Joseph examining possible historical and modern conspiracies surrounding Christianity, the September 11, 2001 terrorist attacks and the Federal Reserve bank. It was officially released online on June 18, 2007 on www.ZeitgeistMovie.com
13159;Georgia Rule;Lily Randall;Felicity Huffman;Female;7427;Georgia Randall;Jane Fonda;Female;6352;Rachel Wilcox;Lindsay Lohan;Female;49265;Arnold;Cary Elwes;Male;2130;Georgia Rule follows a rebellious, uncontrollable teenager who is hauled off by her dysfunctional mother to spend the summer with her grandmother. Her journey will lead all three women to revelations of buried family secrets and an understanding that - regardless what happens - the ties that bind can never be broken.
13195;Flawless;Laura Quinn;Demi Moore;Female;3416;Mr. Hobbs;Michael Caine;Male;3895;Finch;Lambert Wilson;Male;2192;Ollie;Nathaniel Parker;Male;27631;A female executive and a night janitor conspire to commit a daring diamond heist from their mutual employer, The London Diamond Corporation.
14144;Daddy Day Camp;Charlie Hinton;Cuba Gooding Jr.;Male;9777;Kim Hinton;Tamala Jones;Female;59154;Phil;Paul Rae;Male;61260;Lance;Lochlyn Munro;Male;58058;Seeking to offer his son the satisfying summer camp experience that eluded him as a child, the operator of a neighborhood daycare center opens his own camp, only to face financial hardship and stiff competition from a rival camp.
42436;Natale in crociera;Paolo Cioffa;Christian De Sica;Male;69036;Michela Bacci;Michelle Hunziker;Female;41340;Felice Zanchi;Alessandro Siani;Male;233334;Francesca Zanchi;Nancy Brilli;Female;78532;
5393;Happily N'Ever After;Der Zauberer (voice);George Carlin;Male;15903;Mambo (voice);Andy Dick;Male;43120;Ella (voice);Sarah Michelle Gellar;Female;11863;Gute Fee (voice);Lisa Kaplan;Unknown;43121;An alliance of evil-doers, led by Frieda, looks to take over Fairy Tale Land. But when Ella realizes her stepmother is out to ruin her storybook existence, she takes a dramatic turn and blossoms into the leader of the resistance effort.
14123;Bratz;Sasha;Logan Browning;Female;93376;Jade;Janel Parrish;Female;93377;Yasmin;Nathalia Ramos;Female;93378;Cloe;Skyler Shaye;Female;93379;The popular Bratz dolls come to life in their first live-action feature film. Finding themselves being pulled further and further apart, the fashionable four band together to fight peer pressure, learn what it means to stand up for your friends, be true to oneself and live out your dreams.
14748;Boy A;Jack Burridge;Andrew Garfield;Male;37625;Michelle;Katie Lyons;Female;77266;Terry;Peter Mullan;Male;3064;Chris;Shaun Evans;Male;63311;Freed after a lengthy term in a juvenile detention center, convicted child killer Jack Burridge (Andrew Garfield) finds work as a deliveryman and begins dating co-worker Michelle (Katie Lyons). While out on the road one day, the young Englishman notices a distressed child, and, after reuniting the girl with her family, becomes a local celebrity. But, when a local newspaper unearths his past, Jack must cope with the anger of citizens who fear for the safety of their children.
13258;Son of Rambow;Will Proudfoot;Bill Milner;Male;81260;Lee Carter;Will Poulter;Male;93491;Mary Proudfoot;Jessica Hynes;Female;47730;Didier Revol;Jules Sitruk;Male;24502;Will is looking for an escape from his family when he encounters Lee, the school bully. Armed with a video camera and a copy of Rambo, Lee plans to make his own action-packed video epic.
13257;Mr. Woodcock;Jasper Woodcock;Billy Bob Thornton;Male;879;John Farley;Seann William Scott;Male;57599;Beverly Farley;Susan Sarandon;Female;4038;Maggie;Amy Poehler;Female;56322;Taken aback by his mother's wedding announcement, a young man returns home in an effort to stop her from marrying his old high school gym teacher, a man who made high school hell for generations of students.
13958;The King of Kong: A Fistful of Quarters;Himself;Steve Wiebe;Unknown;76112;Himself;Billy Mitchell;Male;42386;Himself;Walter Day;Unknown;76113;Himself;Mark Alpiger;Unknown;76114;In this hilarious arcade showdown, a humble novice goes head-to-head against the reigning Donkey Kong champ in a confrontation that rocks the gaming world to its processors! For over 20 years, Billy Mitchell has owned the throne of the Donkey Kong world. No one could beat his top score until now. Newcomer Steve Wiebe claims to have beaten the unbeatable, but Mitchell isn't ready to relinquish his crown without a fight. Go behind the barrels as the two battle it out in a vicious war to earn the title of the true King of Kong.
16962;Barbie Fairytopia: Magic of the Rainbow;Elina (voice);Kelly Sheridan;Female;74358;Bibble / Fungus #1 & #2 (voice);Lee Tockar;Male;74359;Laverna (voice);Kathleen Barr;Female;45923;Fungus Maximus (voice);Christopher Gaze;Male;74367;Elina goes to a fairy school to learn dancing and fairy magic. The spring of the fairy land is soon threatened by evil Laverna who intends to prevent fairies from performing the annual vital rainbow dance. Elina must stop quarreling with her fellow students and unite them to save the first bud of the spring.
9789;My Brother Is an Only Child;Accio Benassi;Elio Germano;Male;59269;Manrico Benassi;Riccardo Scamarcio;Male;59270;Amelia Benassi;Angela Finocchiaro;Unknown;59640;Ettore Benassi;Massimo Popolizio;Male;131632;Accio and Manrico are two working-class brothers in 1960s Italy: older Manrico is handsome, charismatic, womanizing, and loved by all, while younger Accio is moody, hotheaded, and lives everything as if it was a war, much to his parents' chagrin. When the former is drawn into left-wing politics, Accio joins the fascists out of spite. His flimsy beliefs are put to test when he meets Manrico's similarly-minded girlfriend, falling in love with her.
14125;Captivity;Jennifer Tree;Elisha Cuthbert;Female;25837;Gary Dexter;Daniel Gillies;Male;19154;Ben Dexter;Pruitt Taylor Vince;Male;3201;Disantos;Laz Alonso;Male;10964;The sought-after images of top model Jennifer adorn magazine covers and billboards worldwide. When alone at a charity event, she is abducted and incarcerated in a cell with another prisoner. When their captor subjects the two to torture, they commit to escaping the chamber of horrors before they're killed.
15206;The Mother of Tears;Sarah Mandy;Asia Argento;Female;18514;Detective Enzo Marchi;Cristian Solimeno;Male;47670;Michael Pierce;Adam James;Male;47933;Mater Lachrymarum;Moran Atias;Female;84261;An ancient urn is found in a cemetery outside Rome. Once opened, it triggers a series of violent incidents: robberies, rapes and murders increase dramatically, while several mysterious, evil-looking young women coming from all over the world are gathering in the city. All these events are caused by the return of Mater Lacrimarum, the last of three powerful witches who have been spreading terror and death for centuries. Alone against an army of psychos and demons, Sarah Mandy, an art student who seems to have supernatural abilities of her own, is the only person left to prevent the Mother of Tears from destroying Rome.
12473;The Visitor;Prof. Walter Vale;Richard Jenkins;Male;28633;Tarek Khalil;Haaz Sleiman;Male;82103;Zainab;Danai Gurira;Female;82104;Mouna Khalil;Hiam Abbass;Female;765;A college professor travels to New York City to attend a conference and finds a young couple living in his apartment.
14624;The Ultimate Gift;Jason Stevens;Drew Fuller;Male;74472;Emily Rose;Abigail Breslin;Female;17140;Howard 'Red' Stevens;James Garner;Male;16896;Ted Hamilton;Bill Cobbs;Male;8854;When his wealthy grandfather finally dies, Jason Stevens fully expects to benefit when it comes to the reading of the will. But instead of a sizable inheritance, Jason receives a test, a series of tasks he must complete before he can get any money.
9997;Gabriel;Sammael;Dwaine Stevenson;Male;61776;Raphael;Jack Campbell;Male;5693;Lilith;Erika Heynatz;Female;61779;Gabriel;Andy Whitfield;Male;61777;Gabriel tells the story of an archangel who fights to bring light back to purgatory - a place where darkness rules - and save the souls of the city's inhabitants.
14223;Wind Chill;Girl;Emily Blunt;Female;5081;Guy;Ashton Holmes;Male;225;Highway Patrolman;Martin Donovan;Male;42993;Snowplow Driver;Ned Bellamy;Male;2141;Two college students share a ride home for the holidays. When they break down on a deserted stretch of road, they're preyed upon by the ghosts of people who have died there.
2882;Hunting and Gathering;Camille Fauque;Audrey Tautou;Female;2405;Franck;Guillaume Canet;Male;19866;Philibert Marquet de la Tubelière;Laurent Stocker;Male;28675;Paulette;Françoise Bertin;Female;28676;When Camille falls ill, she is forced to live with Philibert and Franck.
2274;The Seeker: The Dark Is Rising;Will Stanton;Alexander Ludwig;Male;23498;Merriman Lyon;Ian McShane;Male;6972;The Rider;Christopher Eccleston;Male;2040;Max;Gregory Smith;Male;20814;A boy's life is turned upside down when he learns that he is the last of a group of immortal warriors who have dedicated their lives to fighting the forces of the dark.
