MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
19300;Carry On Behind;Professor Anna Vooshka;Elke Sommer;Female;17844;Professor Roland Crump;Kenneth Williams;Male;40941;Arthur Upmore;Bernard Bresslaw;Male;12815;Major Leep;Kenneth Connor;Male;40962;Professors Vrooshka and Crump decide to visit an archaeological site to study the artifacts there. Lo and behold, it's right next to a caravan site where all manner of people are staying. With a randy Major owning the site, a snobbish mother, and the two professors' constant innuendos, the film ends with a sinking caravan site and a striptease performance as a replacement for the cabaret night.
5602;The Common Man;Georges Lajoie;Jean Carmet;Male;24540;Madame Colin;Pascale Roberts;Female;35066;Ginette Lajoie;Ginette Garcin;Female;35204;Albert Schumacher;Michel Peyrelon;Male;34605;As every summer, Georges Lajoie, his wife Ginette and grown-up son Léon go on holiday to Loulou's campsite. They join old friends, the Schumachers and the Colins. Brigitte Colin, the daughter, is quite a pretty young girl now. One day, Georges rapes and murders her. He hides the body near the barracks of the immigrant Arab workers. The racism of the campers will do the rest... A virulent lampoon against the average Frenchman's racism.
82362;Footprints;Alice Campos / Alice Cespi;Florinda Bolkan;Female;83259;Henry;Peter McEnery;Male;142012;Paola Bersel / Paula Burton;Nicoletta Elmi;Female;29920;Professor Blackmann;Klaus Kinski;Male;14277;Alice, a young translator, finds the real world slowly merging with her recurring nightmares as she tries to solve the puzzle of her recent memory loss.  A postcard leads her to the island of Garma where the locals seems to know her.  Is she who she thinks she is?  And what significance does her dream of an astronaut abandoned on the moon have?
72611;Hello, I'm Your Aunt!;Babbs Baberley;Aleksandr Kalyagin;Male;240566;Colonel Francis Chesney;Mikhail Kozakov;Male;143725;Judge Kriegs;Armen Dzhigarkhanyan;Male;1341809;Donna Rosa d'Alvadorez;Tamara Nosova;Female;86708;"A funny comedy based on famous Brandon Thomas' play ""Charley's Aunt""."
29128;Lips of Blood;Frédéric;Jean-Loup Philippe;Male;104211;Jennifer;Annie Belle;Female;101576;Frédéric's Mother;Natalie Perrey;Female;104212;Twin Vampire;Catherine Castel;Female;81748;Frederick sees a photograph of a ruined seaside castle, which triggers a strange childhood memory. He then goes on a strange quest, aided by four female vampires, to find the castle and the beautiful woman who lives there.
11391;The Olsen Gang on the Track;Egon Olsen;Ove Sprogøe;Male;47151;Benny Frandsen;Morten Grunwald;Male;69180;Kjeld Jensen;Poul Bundgaard;Male;69181;Yvonne Jensen;Kirsten Walther;Female;69186;Egon and his two cronies managed to sneak a fortune with them to Spain. Here they live a life in a whirl of pleasures, but they are not truly happy. While Egon always has the money chained to him, Bøffen still manages to steal them. Egon ends up in jail once again, and when he comes out, he has a brilliant plan.
86382;They Fought for Their Motherland;Piotr Lopakhin;Vasiliy Shukshin;Male;562603;pvt. Nikolay Strel'tsov;Vyacheslav Tikhonov;Male;99311;pvt. Ivan Zvyagintsev;Sergey Bondarchuk;Male;38131;pvt. Nekrasov;Yuriy Nikulin;Male;86680;In July 1942, in the Second World War, the rearguard of the Russian army protects the bridgehead of the Don River against the German army while the retreating Russian troops cross the bridge. While they move back to the Russian territory through the countryside, the soldiers show their companionship, sentiments, fears and heroism to defend their motherland.
70259;The Fortune;Freddie Bigard;Stockard Channing;Female;8893;Oscar 'Dix' Sullivan;Jack Nicholson;Male;514;Nicky Wilson;Warren Beatty;Male;6449;Justice of the Peace;Ian Wolfe;Male;2782;Two bumbling hustlers in the 1920s attempt to gain the fortune of an heiress. Nothing will stop them, not even murder.
31134;Track of the Moon Beast;Paul G. Carlson;Chase Cordell;Unknown;564533;Kathy Nolan;Leigh Drake;Unknown;564534;Prof. John 'Johnny Longbow' Salinas;Gregorio Sala;Unknown;564535;Police Captain McCabe;Patrick Wright;Male;45615;"Professor ""Johnny Longbow"" Salina, a man who really knows his stews, introduces Paul Carlson to the practical-joking Kathy Nolan. Paul and Kathy seem to hit it off rather well but, during a meteor storm, a meteorite fragment strikes Paul, burying itself deep in his skull, which has the unpleasant side-effect of causing Paul to mutate into a giant reptilian monster at night and go on murderous rampages. It turns out that this sort of thing has happened before, when Professor Salina rediscovers ancient Native American paintings detailing a similar event many centuries ago. Kathy, however, still loves Paul, and tries to save him."
21990;The Man from Hong Kong;Inspector Fang Sing Leng;Jimmy Wang Yu;Male;584527;Jack Wilton;George Lazenby;Male;10167;Morrie Grosse;Hugh Keays-Byrne;Male;26060;Win Chan;Sammo Hung;Male;62410;Australian authorities arrest a man believed to be connected to the Sydney criminal underworld and send for Inspector Fang Sing Leng (Jimmy Wang Yu) from Hong Kong to question him. After the alleged criminal is assassinated, Inspector Leng and the Sydney police try to hunt down those responsible and hope to solve their case along the way.
80067;The Suspicious Death of a Minor;Paolo Germi;Claudio Cassinelli;Male;99194;Marisa;Patrizia Castaldi;Female;588741;Police superintendent;Mel Ferrer;Male;3754;Gaudenzio Pesce;Massimo Girotti;Male;18340;Police detective Paolo Germi and the mysterious Marisa meet each other at a dance hall. Germi is unsuspecting of the secret Marisa is carrying with her: adverse conditions forced her into prostitution. As Germi finds the young girl brutally murdered, he decides to go after her killers. During his investigation, he enters a world of intrigue and obfuscation that leave an endless trail of blood.
4990;Hustle;Lt. Phil Gaines;Burt Reynolds;Male;16475;Nicole Britton;Catherine Deneuve;Female;50;Marty Hollinger;Ben Johnson;Male;8258;Louis Belgrave;Paul Winfield;Male;1818;The body of teenager Gloria Hollinger is found dead on a Los Angeles beach, and Lt. Phil Gaines is in charge of the investigation. Gaines learns that the girl, a stripper and prostitute, committed suicide, but he ignores the connection between her and a powerful mob lawyer, Leo Sellers. Hollinger's father, however, is not satisfied with Gaines's results, and attempts to investigate the case on his own.
101422;The Reincarnation of Peter Proud;Peter Proud;Michael Sarrazin;Male;30428;Ann Curtis;Jennifer O'Neill;Female;26662;Marcia Curtis;Margot Kidder;Female;20011;Nora Hayes;Cornelia Sharpe;Female;56780;When college professor, Peter Proud begins experiencing flashbacks of an earlier life, he's mysteriously drawn to a place he's never been to, but which seems familiar and where he soon finds his previous incarnation's wife.
74354;Christopher's Christmas Mission;Narrator (voice);Tage Danielsson;Male;3849;Karl-Bertil Jonsson (voice);Per Andrén;Unknown;1860735;The father (voice);Toivo Pawlo;Male;131076;The mother (voice);Marianne Stjernqvist;Female;1539961;"""Christopher's Christmas Mission""-  A tale about a boy who steals Christmas gifts from the wealthy to give to the poor people of Stockholm, while working in a post office on Christmas Eve."
56539;Friday Foster;Friday Foster;Pam Grier;Female;2230;Colt Hawkins;Yaphet Kotto;Male;5050;Ford Malotte;Godfrey Cambridge;Male;104035;Blake Tarr;Thalmus Rasulala;Male;86138;"Friday Foster, a magazine photographer, goes to Los Angeles International airport to photograph the arrival of Blake Tarr, the richest black man in America. Three men attempt to assassinate Tarr. Foster photographs the melee and is plunged into a web of conspiracy involving the murder of her childhood friend, a US senator, and a shadowy plan called ""Black Widow""."
79702;Shapoklyak;Crocodile Gene (voice);Vasiliy Livanov;Male;1082610;Cheburashka (voice);Klara Rumyanova;Female;565312;Shapoklyak (Voice);Irina Mazing;Female;2670298;Petia (Voice);Vladimir Ferapontov;Male;1333022;On their new adventure, Cheburashka and Gena intend to protect nature from unscrupulous poachers.
72882;Operation: Daybreak;Jan Kubis;Timothy Bottoms;Male;19207;Karel Curda;Martin Shaw;Male;68985;Janák;Joss Ackland;Male;14324;Anna;Nicola Pagett;Female;30427;Czechoslovakia, 1942. Three brave Czech patriots risk everything to rid their country of its brutal Nazi leader, SS-General Reinhard Heydrich.
78267;Seven Deaths by Prescription;Dr Losseray;Michel Piccoli;Male;3784;Dr Jean-Pierre Berg;Gérard Depardieu;Male;16927;Mme Jane Berg;Jane Birkin;Female;15200;Mme Losseray;Marina Vlady;Female;14813;Dr. Brézé and his sons, all surgeons with limited abilities fight any competition on their sector with all means.
44357;Seasons of the Year;;;Unknown;0;;;Unknown;0;;;Unknown;0;;;Unknown;0;The last collaboration of Artavazd Peleshian and cinematographer Mikhail Vartanov is a film-essay about Armenia's shepherds, about the contradiction and the harmony between man and nature, scored to Vivaldi's Four Seasons.
42258;Katie Tippel;Keetje Tippel;Monique van de Ven;Female;21445;Hugo;Rutger Hauer;Male;585;Keetje's moeder;Andrea Domburg;Unknown;210966;Mina, Keetje's zus;Hannah de Leeuwe;Unknown;1072309;In the late 19th century, a young woman moves to Amsterdam with her family and tries to make a living. Preyed upon by various men, she nonetheless rises in society.
87709;Di che segno sei?;Dante Bompazzi;Paolo Villaggio;Male;27433;"Marietta detta ""Claquette""";Mariangela Melato;Female;25810;Basilio;Renato Pozzetto;Male;119991;"Alfredo Astariti detto ""Fred Astaire""";Adriano Celentano;Male;67967;Four episodes. A pilot is ready to change sex, but the doctor made an error. A woman is searching a partner for a dance contest. A worker seduce his boss wife. A guard is too much proactive and this will cause many troubles.
32303;Mitchell;Mitchell;Joe Don Baker;Male;10671;James Arthur Cummings;Martin Balsam;Male;1936;Walter Deaney;John Saxon;Male;11163;Greta Adams;Linda Evans;Female;20928;A tough-guy cop (Joe Don Baker) pursues two drug runners (Martin Balsam, John Saxon) across the city to bust a large syndicate.  Very much an anti-hero, Mitchell often ignores the orders of his superiors and demonstrates disdain for by-the-book development work as well as normal social graces. The film also stars John Saxon and Martin Balsam as the banking criminals Mitchell pursues and Linda Evans and Merlin Olsen in supporting roles as a prostitute and henchman, respectively. Mitchell was re-released by Lorimar Productions in the 1980s.
134755;Mindscape;;;Unknown;0;;;Unknown;0;;;Unknown;0;;;Unknown;0;In this short, an artist creates a painting of the landscape he sees, then finds he can literally climb into the picture to see the fantastic world inside.
132144;The Battle of Chile: Part I;Self (archive footage);Salvador Allende;Male;566295;Self - Narrator (voice);Abilio Fernández;Unknown;1886016;;;Unknown;0;;;Unknown;0;The chronicle of the political tension in Chile in 1973 and of the violent counter revolution against the democratically elected government of Salvador Allende.
77570;The Gypsy;Hugo Sennart, The Gypsy;Alain Delon;Male;15135;Yan Kuq;Paul Meurisse;Male;12267;Ninie;Annie Girardot;Female;6014;Policeman Blot;Marcel Bozzuffi;Male;15184;Hugo Sennart is a French Gypsy, wanted by the police for theft. The same inspector who's searching for him is also looking for a jewel thief, Yan Kuq, whose wife has died under suspicious circumstance just after a major burglary. The Gypsy needs to settle a few scores and make one more heist before going to ground, and, by coincidence, his path takes him close to Yan, who's hiding in the hotel of a close friend and former lover, Ninie. The Gypsy lives by a code of honor, which puts him at risk on occasion, and he despises those who treat his people as worse than dogs. The police close in. Is there honor among thieves?
42238;Black and White in Color;Sergeant Bosselet;Jean Carmet;Male;24540;Paul Rechampot;Jacques Dufilho;Male;538228;Marinette;Catherine Rouvel;Female;35255;Hubert Fresnoy;Jacques Spiesser;Male;37764;"French colonists in Africa, several months behind in the news, find themselves at war with their German neighbors. Deciding that they must do their proper duty and fight the Germans, they promptly conscript the local native population. Issuing them boots and rifles, the French attempt to make ""proper"" soldiers out of the Africans. A young, idealistic French geographer seems to be the only rational person in the town, and he takes over control of the ""war"" after several bungles on the part of the others."
40950;The Naked Civil Servant;Quentin Crisp;John Hurt;Male;5049;Himself;Quentin Crisp;Male;57459;Barndoor;John Rhys-Davies;Male;655;Thumbnails;Colin Higgins;Male;301657;Story of the life of Quentin Crisp, an Englishman who was brave enough to live his life according to his own style even in the hostile days of WW2.
39554;Doc Savage: The Man of Bronze;Clark 'Doc' Savage Jr.;Ron Ely;Male;40219;Maj. Thomas J. 'Long Tom' Roberts;Paul Gleason;Male;7675;Col. John 'Renny' Renwick;William Lucking;Male;131725;Lt. Col. Andrew Blodgett 'Monk' Mayfair;Michael Miller;Male;52191;In the Fabulous Thirties, Doc Savage and his five Amazing Adventurers are sucked into the mystery of Doc's father disappearing in the wilds of South America. The maniacal Captain Seas tries to thwart them at every turn as they travel to the country of Hidalgo to investigate Doc's father's death and uncover a vast horde of Incan gold.
32069;Inserts;Boy Wonder;Richard Dreyfuss;Male;3037;Cathy Cake;Jessica Harper;Female;69055;Big Mac;Bob Hoskins;Male;382;Harlene;Veronica Cartwright;Female;5047;A young, once-great Hollywood film director refuses to accept changing times during the early 1930s, and confines himself to his decaying mansion to make silent porn flicks.
186365;Women Reply;Elle-même, voix;Agnès Varda;Female;6817;(uncredited);Maryline Even;Female;1086226;;;Unknown;0;;;Unknown;0;What does being a woman really mean? How do women live the status society reserves for them? A group of women, beautiful or not, young or not, gifted with motherly instinct or not, answer before Agnès Varda's camera.
101217;Hanzo;Hanzo / Cabbar;Kemal Sunal;Male;97272;Hülya;Meral Zeren;Female;102908;Sükriye;Adile Naşit;Female;97274;Feride;Ayşen Gruda;Female;121423;
73924;The Humpbacked Horse;Tzar (voice);Aleksei Gribov;Male;237284;Ivan (voice);Mariya Vinogradova;Female;86836;Spalnik (voice);Georgiy Vitsin;Male;86670;Tzar-devitsa (voice);Vera Yenyutina;Female;1157049;Remake of the 1947 Soviet film directed by Ivan Ivanov-Vano and produced by the Soyuzmultfilm studio in Moscow.
71851;Graveyard of Honor;Rikio Ishikawa;Tetsuya Watari;Male;133512;Kozaburo Imai;Tatsuo Umemiya;Male;118703;Chieko Ishikawa;Yumi Takigawa;Female;1029306;Makoto Sugiura;Eiji Gō;Male;86247;A look at the life of renegade yakuza, Rikio Ishikawa, particularly the years from 1946 to 1950 when his violent antics get him in trouble with his own clan, Kawada, and then with the clan of his protector, Kozaburo Imai. In these years, he can rely on Chieko, a young Tokyo courtesan who gives him shelter. He's banished to Osaka, where he picks up a drug habit. Through it all, he keeps his friends and enemies off balance with unpredictable behavior - and he seems indestructible.
129467;Release the Prisoners to Spring;Frida;Lena Nyman;Female;3854;Frida's friend;Tage Danielsson;Male;3849;Judge;Georg Årlin;Unknown;572207;Judge's daughter;Margaretha Krook;Female;11917;Small and short Frida lives with her long, tall friend in a house in the countryside. Frida rejects the idea that people who have committed crimes should be locked up. One day their own house is burgled by Harald. He is sentenced to prison. Acting in accordance with her philosophy, Frida decides to use all means possible to make it possible for Harald to escape.
26176;Mother, Jugs & Speed;Mother;Bill Cosby;Male;51962;Jugs;Raquel Welch;Female;21462;Speed;Harvey Keitel;Male;1037;Harry Fishbine;Allen Garfield;Male;922;Mother, Jugs and Speed work for a ambulance company competing for a L.A. city contract.
94513;Two Solutions for One Problem;;;Unknown;0;;;Unknown;0;;;Unknown;0;;;Unknown;0;During breaktime, Dara and Nader have a fierce argument about a torn exercise book that the former has given back to the latter. There are two possible outcomes, which the film shows one after the other. One is that Dara wants to get his own back, and the two boys start a violent fight, the other is that they work together to mend the exercise book with a little glue.
79921;Special Section;Le garde des Sceaux Joseph Barthélémy;Louis Seigner;Male;24885;Pierre Pucheu - le ministre de l'intérieur;Michael Lonsdale;Male;2369;Bénon - le président de la section spéciale;Claude Piéplu;Male;24388;Le procureur général Cavarroc;Pierre Dux;Male;27441;In occupied France during the WWII, a German officer is murdered. The collaborationist Vichy government decides to pin the murder on six petty criminals. Loyal judges are called in to convict them as quickly as possible.
76636;Xala;Hadji Aboucader Beye;Thierno Leye;Unknown;1331402;Rama (as Miriam Niang);Myriam Niang;Unknown;1200639;Adja Assatu, Beye's wife;Seune Samb;Unknown;1331403;Saleslady / Secretary;Fatim Diagne;Unknown;1331404;"It is the dawn of Senegal's independence from France, but as the citizens celebrate in the streets we soon become aware that only the faces have changed. White money still controls the government. One official, Aboucader Beye, known by the title ""El Hadji,"" takes advantage of some of that money to marry his third wife, to the sorrow and chagrin of his first two wives and the resentment of his nationalist daughter. But he discovers on his wedding night that he has been struck with a ""xala,"" a curse of impotence. El Hadji goes to comic lengths to find the cause and remove the xala, resulting in a scathing satirical ending."
61703;Adoption;Kata Csentes;Katalin Berek;Female;233724;Anna Bálint;Gyöngyvér Vigh;Unknown;233725;Sanyi;Péter Fried;Unknown;233726;Jóska;László Szabó;Male;38899;When middle-aged Kata realises that her life will only be complete if she has a baby of her own, her longstanding-but-married boyfriend Joska refuses to comply. But by developing an unlikely friendship with the angst-ridden teenage orphan Anna, who is also involved in a controversial relationship, Kata discovers aspects of herself, and her role as a woman, that have gone unexamined throughout her entire, lonely life.
42266;The Romantic Englishwoman;Elizabeth;Glenda Jackson;Female;115573;Lewis;Michael Caine;Male;3895;Thomas;Helmut Berger;Male;32058;Swan;Michael Lonsdale;Male;2369;"What is real and what is fiction? Faced with writer's block with his novel, Lewis Fielding turns to a film script about a woman finding herself after his wife Elizabeth returns from Baden Baden. She didn't quite find herself there but had a brief encounter in a lift with a German who says he is a poet. Now the German is in England, gets himself invited to tea where he claims he admires Fielding's books. Which one does he like the best? ""Tom Jones."" Amused at being confused with the other Fielding, the novelist works the German into the plot."
7008;The Wilby Conspiracy;Shack Twala;Sidney Poitier;Male;16897;Jim Keogh;Michael Caine;Male;3895;Major Horn;Nicol Williamson;Male;51812;Rina Van Niekirk;Prunella Gee;Female;51813;Having spent 10 years in prison for nationalist activities, Shack Twala is finally ordered released by the South African Supreme Court but he finds himself almost immediately on the run after a run-in with the police. Assisted by his lawyer Rina Van Niekirk and visiting British engineer Jim Keogh, he heads for Capetown where he hopes to recover a stash of diamonds, meant to finance revolutionary activities, that he had entrusted to a dentist before his incarceration. Along the way, they are followed by Major Horn of the South African State security bureau and it becomes apparent that he has no intention of arresting them until they reach their final destination
287011;The Bus;;Tuncel Kurtiz;Male;20728;;Tunç Okan;Unknown;1353434;;Björn Gedda;Male;141563;;Oguz Arlas;Unknown;1587131;A group of illegal immigrants are brought to Stockholm in a bus by a smuggler who takes all their money and passports, and then runs away.
76412;The Track;Helen Wells;Mimsy Farmer;Female;36938;Philippe Mansart;Jean-Luc Bideau;Male;38898;David Sutter;Michael Lonsdale;Male;2369;Le capitaine Nimier;Michel Constantin;Male;24495;Somewhere in rural France, a young English female tourist is sexually assaulted by two men in the countryside. After she manages to escape, a party of local hunters agree to track her in order to cover up the scandal.
42264;Smile;"Robert ""Big Bob"" Freelander";Bruce Dern;Male;6905;Brenda De Carlo;Barbara Feldon;Female;87156;Tommy French;Michael Kidd;Male;82130;Wilson;Geoffrey Lewis;Male;18071;"It's time again for California's ""Young American Miss"" beauty pageant, the biggest event of the year for Big Bob Freelander and Brenda DiCarlo, who give their all to put on a successful pageant. But Brenda is having marital difficulties and Bob's son is up to some mischief. Could this year's pageant be in jeopardy?"
157559;Ah Nerede;Ferit;Tarık Akan;Male;142766;Zehra;Gülşen Bubikoğlu;Female;145355;;Hulusi Kentmen;Male;102909;Huriye;Adile Naşit;Female;97274;Three boys are having their higher education in Istanbul (!). In fact, they are messing around and dealing with radical politics, girls and gamble. However the oldest discovers love, and the three realize it is time for change.
156627;The Story of Sin;Ewa Pobratyńska;Grażyna Długołęcka;Unknown;1137925;Count Cyprian Bodzanta;Mieczysław Voit;Male;1096333;Bandyta Płaza-Spławski, wspólnik Pochronia;Marek Walczewski;Male;1110194;Adolf Horst, sublokator Pobratyńskich;Marek Bargiełowski;Male;146877;A beautiful Polish girl whose lover has gone to Rome to seek a divorce from his previous wife travels around Europe in search of him and suffers a variety of tragic adventures as the men around her try to fit her into their own selfish schemes.
147742;Bugs Bunny: Superstar;Narrator (voice);Orson Welles;Male;40;Himself;Robert Clampett;Male;121037;Himself;Tex Avery;Male;237588;Himself;Friz Freleng;Male;930633;"Animator Robert Clampett presents a history of ""Termite Terrace,"" the little shack on the Warner Brothers studio lot which in the 1930's and 1940's housed the animation unit which gave birth to Porky Pig, Daffy Duck and Bugs Bunny. Includes color and black-and-white home-movie-type footage shot at the time showing such animation greats as Clampett, Tex Avery and Chuck Jones. Also featured are nine complete Warner cartoons."
106909;The School Teacher;Giovanna Pagaus;Edwige Fenech;Female;44434;Fefe Mottola;Vittorio Caprioli;Male;11223;Franco Mottola;Alfredo Pea;Male;147183;Margara;Mario Carotenuto;Male;120637;Edwige Fenech plays the sexy private teacher of Franco (Alfredo Pea) who immediately falls madly in love with her. Franco tries and tries to seduce her by faking his own suicide.
27706;The Night Child;Michael Williams;Richard Johnson;Male;20510;Joanna Morgan;Joanna Cassidy;Female;593;Jill Perkins;Ida Galli;Female;5969;Doctor;Edmund Purdom;Male;26155;The titular medallion is a gift presented to young Nicole Elmi. Once the girl places the gift around her neck, she is possessed by the spirit of a dead child who was a murderess.
5618;Cousin, Cousine;Marthe;Marie-Christine Barrault;Female;24393;Ludovic;Victor Lanoux;Male;25180;Karine;Marie-France Pisier;Female;3536;Pascal;Guy Marchand;Male;38901;Two distant cousins meet at a wedding banquet for an elderly couple. Over time, a close friendship develops between them, but their spouses begin to think that they are more than just friends.
108703;A Bag of Marbles;Joseph;Richard Constantini;Unknown;588687;Maurice;Paul-Eric Shulmann;Unknown;1044779;The father;Joseph Goldenberg;Unknown;1044780;The mother;Reine Bartève;Female;1044781;Set in Paris 1941, two Jewish boys cling to their lives by doing all sorts of odd jobs, stealing and black-marketeering.
96167;Autopsy;Simona Sanna;Mimsy Farmer;Female;36938;Father Paul Lenox;Barry Primus;Male;73194;Riccardo;Ray Lovelock;Male;105337;Lello Sanna;Carlo Cataneo;Unknown;2197419;A series of random suicides in Rome, Italy are attributed to a heatwave, but a young pathologist named Simona—who is working on a thesis about murders disguised as suicides—suspects otherwise. When a young girl associated with Simona's playboy father ends up dead in another apparent suicide, Simona teams up with the girl's priest brother to prove she was murdered and track down the unknown serial killer.
91471;Man Friday;Robinson Crusoe;Peter O'Toole;Male;11390;Friday;Richard Roundtree;Male;6487;Carey;Peter Cellier;Male;44419;McBain;Christopher Cabot;Unknown;1067329;Englishman Robinson Crusoe, stranded alone on an island for years, is overjoyed to find a fellow man, a black islander whom he names Friday. But Crusoe cannot overcome the shackles of his own heritage and upbringing and is incapable of seeing Friday as anything other than a savage who needs Crusoe's brand of cultural and religious enlightenment. Friday attempts to share his own more generous and unashamed culture, but ultimately realizes that Crusoe can never see him as anything but an inferior being. With that awareness, Friday sets out to turn the tables on Crusoe.
78408;Shoot First… Ask Questions Later;Blanc de Blanc / Stetson;Giuliano Gemma;Male;15139;Sakura;Tomas Milian;Male;21708;Sheriff Edward Gideon / aka Black Jack;Eli Wallach;Male;3265;Major Donovan;Manuel de Blas;Unknown;30351;The White, the Yellow, and the Black (Italian: Il bianco, il giallo, il nero, also known as Shoot First… Ask Questions Later) is a 1975 Spaghetti Western comedy film.  It is the last spaghetti western directed by Sergio Corbucci. Differently from his previous western films, this is openly parodic.
65544;Trapito;Voice;Pelusa Suero;Male;543639;Voice;Enrique Conlazo;Unknown;543640;Voice;Marcelo Chimento;Unknown;543641;Voice;Susana Sisto;Female;543642;On a stormy night, Trapito the scarecrow saves Salapin the sparrow's life. Salapin is very grateful and makes Trapito believe that he can move from his place. Together they go to the patriarch of birds who ascertains that Trapito has no fantasy. Therefore Salapin will be his fantasy. After that, they meet Largirucho, a clumsy farmer. They become friends and go to the city to sell cheese. From the money they're going to eat in a restaurant. When Largirucho discovers his money is stolen and can't pay, the cook keeps his pig. He must pay within 7 days or the cook will slaughter the pig. Their adventures start when they're finding a job.
63317;Poor Pretty Eddie;Elizabeth 'Liz' Wetherly;Leslie Uggams;Female;122750;Bertha;Shelley Winters;Female;7632;Eddie Collins;Michael Christian;Male;200240;Sheriff Orville;Slim Pickens;Male;14253;A wrong turn on a jazz singer's road trip results in her car breaking down near an isolated lodge run by a faded starlet and a cocksure, volatile country singer.
63026;The Killer Must Kill Again;Giorgio Mainardi;George Hilton;Male;80875;Killer (as Michel Antoine);Antoine Saint-John;Male;5568;Dizzy Blonde;Femi Benussi;Female;24493;Laura;Cristina Galbó;Female;50625;Giorgio Mainardi, a womanizer, plans to rid himself of his wealthy wife Norma.  He happens to see a sinister figure disposing of a body and seizes the opportunity to make a deal in which the killer will murder Norma.  The deed is done but a young couple, Luca and Laura, unwittingly steal the killer's car, complete with Norma's corpse in the boot.  They head for the beach and break into an abandoned old house.  The killer tracks them down and while Luca is out having sex with a blonde stranger, he terrorises and rapes Laura.  When the young man and the blonde turn up for a threesome they are both quickly despatched.  After a struggle, Laura manages to fatally wound her attacker.  Back in the city, the police become increasingly suspicious of Giorgio Mainardi...
54302;Royal Flash;Captain Harry Flashman;Malcolm McDowell;Male;56890;Rudi Von Sternberg;Alan Bates;Male;27554;Lola Montez;Florinda Bolkan;Female;83259;Otto von Bismarck;Oliver Reed;Male;936;Cowardly rogue Harry Flashman's (Malcolm McDowell) schemes to gain entry to the royal circles of 19th-century Europe go nowhere until he meets a pair of devious nobles with their own agenda. At their urging, Flashman agrees to re-create himself as a bogus Prussian nobleman to woo a beautiful duchess. But the half-baked plan quickly comes unraveled, and he's soon on the run from several new enemies who are all calling for the rapscallion's head.
47634;The Bullet Train;Tetsuo Okita;Ken Takakura;Male;73427;Aoki;Shin'ichi Chiba;Male;2537;Masaru Koga;Kei Yamamoto;Male;123857;Shinji Fujio;Eiji Gō;Male;86247;One of the Japanese Shinkansen, “Bullet Trains,” is threatened with a bomb that will explode automatically if the train slows below 80 km/h, unless a ransom is paid. Police race to find the bombers so the train crew can learn how to defuse the bomb.
34459;Sheba, Baby;Sheba Shayne;Pam Grier;Female;2230;Brick Williams;Austin Stoker;Male;103707;Pilot;D'Urville Martin;Male;109086;Andy Shayne;Rudy Challenger;Male;160411;Sheba, a Chicago private detective returns back home to Louisville, Kentucky, to help her father fight mobsters.
8704;How to Drown Dr. Mracek, the Lawyer;JUDr. Jindřich Mráček;Jaromír Hanzlík;Male;55733;Jana Vodičková;Libuše Šafránková;Female;11684;potápěč Alois Vodička, Janin otec;Zdeněk Řehoř;Male;544879;správce půjčovny loděk, Bertík Vodička;František Filipovský;Male;55734;There are still water spirits among us. One group lives in Prague, led by Mr. Wassermann, who is using his wife's family as a servants. All they need is their old house near the river. But the house is to be demolished. They have to stop it. And the only way is to drown Dr. Mrácek, who is responsible for the demolition. But he falls in love with Wassermann's niece Jana. He changes to fish, is mistaken for water spirit from Germany, is drowned and revived again. The other problem is the flour with ears... and so on...
210152;How the Cossacks Bought Salt;;;Unknown;0;;;Unknown;0;;;Unknown;0;;;Unknown;0;Cossacks get theirs hands on the salt.
142965;Poachers;Martina;Lola Gaos;Female;37510;Ángel;Ovidi Montllor;Male;1062326;Milagros;Alicia Sánchez;Unknown;1016060;Cura;Ismael Merlo;Male;103525;Angel is a poacher who lives in the forest with his domineering mother. One day he goes to the city and meets Milagros, an escapee from a reform school and the lover of a known criminal so he takes her to his house in the mountains.
89659;Criminally Insane;Ethel Janowski;Priscilla Alden;Female;998895;John;Michael Flood;Unknown;1167893;Mrs. Janowski;Jane Lambert;Female;176456;Detective (as C.L. Lefleur);George Buck Flower;Male;54564;An obese woman recently released from an insane asylum kills anyone who attempts to get her to stop eating.
42267;White Line Fever;Carrol Jo Hummer;Jan-Michael Vincent;Male;83037;Jerri Kane Hummer;Kay Lenz;Female;42174;Duane Haller;Slim Pickens;Male;14253;Buck Wessle;L. Q. Jones;Male;8262;An independent trucker with a pregnant wife fights cargo crooks and the big shot they work for.
219827;Windows;Narrator;Peter Greenaway;Male;30309;;;Unknown;0;;;Unknown;0;;;Unknown;0;A sort of documentary on the people known to have fallen out of windows in a certain time frame in a certain geographical location. One of Greenaway's early short films.
174838;Atman;;;Unknown;0;;;Unknown;0;;;Unknown;0;;;Unknown;0;ĀTMAN is a visual tour-de-force based on the idea of the subject at the centre of the circle created by camera positions (480 such positions). Shooting frame-by-frame the filmmaker set up an increasingly rapid circular motion. ĀTMAN is an early Buddhist deity often connected with destruction, the Japanese aspect is stressed by the devil mask of Hangan, from the Noh, and by using both Noh music and the general principle of acceleration often associated with Noh drama.
