MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
40264;Vampires Suck;Becca Crane;Jenn Proske;Female;129024;Jacob White;Chris Riggi;Male;108919;Edward;Matt Lanter;Male;34202;Daro;Ken Jeong;Male;83586;Becca, an anxious, non-vampire teen is torn between two boys. Before she can choose, Becca must get around her controlling father, who embarrasses Becca by treating her like a child. Meanwhile, Becca's friends contend with their own romantic issues - all of which collide at the prom.
35558;Starstruck;Christopher Wilde;Sterling Knight;Male;87741;Jessica Olson;Danielle Campbell;Female;114372;"Albert Joshua ""Stubby"" Stubbins";Brandon Mychal Smith;Male;427978;Alexis;Chelsea Kane;Female;88698;Pop star Christopher Wilde has fame, fortune and a big-budget Hollywood movie awaiting him. But after meeting Jessica Olson, a down-to-earth girl from the Midwest, he is faced with following his heart or doing what's best for his career.
22907;Takers;Gordon Jennings;Idris Elba;Male;17605;John Rahway;Paul Walker;Male;8167;Jack Welles;Matt Dillon;Male;2876;Jake Attica;Michael Ealy;Male;8177;"A seasoned team of bank robbers, including Gordon Jennings, John Rahway, A.J., and brothers Jake and Jesse Attica successfully complete their latest heist and lead a life of luxury while planning their next job. When Ghost, a former member of their team, is released from prison he convinces the group to strike an armored car carrying $20 million. As the ""Takers"" carefully plot out their strategy and draw nearer to exacting the grand heist, a reckless police officer inches closer to apprehending the criminals."
26022;My Name Is Khan;Rizwan Khan;Shah Rukh Khan;Male;35742;Mandira Khan;Kajol;Female;55061;Rizwan's brother;Jimmy Shergill;Male;35792;Rizwan's mother;Zarina Wahab;Female;94567;Rizwan Khan, a Muslim from the Borivali section of Mumbai, has Asperger's syndrome. He marries a Hindu single mother, Mandira, in San Francisco. After 9/11, Rizwan is detained by authorities at LAX who treat him as a terrorist because of his condition and his race.
45657;The Ward;Kristen;Amber Heard;Female;55085;Emily;Mamie Gummer;Female;47281;Sarah;Danielle Panabaker;Female;31838;Dr. Stringer;Jared Harris;Male;15440;Kristen, a troubled young woman, is captured by the police after burning down a farmhouse and is locked in the North Bend Psychiatric Hospital. Soon, she begins to suspect that the place has a dark secret at its core and she's determined to find out what it is.
43549;The Experiment;Travis;Adrien Brody;Male;3490;Chase;Cam Gigandet;Male;55086;Barris;Forest Whitaker;Male;2178;Kelly;Maggie Grace;Female;11825;20 men are chosen to participate in the roles of guards and prisoners in a psychological study that ultimately spirals out of control.
51608;The Man from Nowhere;Cha Tae-sik;Won Bin;Male;70336;Jeong So-mi;Kim Sae-ron;Female;144591;Kim Chi-gon;Kim Tae-hun;Male;552067;Man-seok;Kim Hee-won;Male;550683;His only friend called him 'the man from nowhere'... Taesik, a former special agent becomes a loner after losing his wife in a miserable accident and lives a bitter life running a pawnshop. He only has a few customers and a friend named Somi, a little girl next door. As Taesik spends more and more time with Somi, he gets attached to her. Then Somi is kidnapped by a gang, and as Taesik tries to save Somi by becoming deeply associated with the gang his mysterious past is revealed...
37645;22 Bullets;Charly Matteï;Jean Reno;Male;1003;Marie Goldman;Marina Foïs;Female;76820;Martin Beaudinard;Jean-Pierre Darroussin;Male;28463;Tony Zacchia;Kad Merad;Male;22306;Charly Matteï has turned his back on his life as an outlaw. For the last three years, he's led a peaceful life devoting himself to his wife and two children. Then, one winter morning, he's left for dead in the parking garage in Marseille's Old Port, with 22 bullets in his body. Against all the odds, he doesn't die...
52077;Nothing to Declare;Ruben Vandevoorde;Benoît Poelvoorde;Male;47820;Mathias Ducatel;Dany Boon;Male;37627;Louise Vandevoorde;Julie Bernard;Female;145297;Olivia Vandevoorde;Christel Pedrinelli;Female;145295;During the elimination of the Belgian/French border in the 90s, a Belgian customs officer is forced to team up with one of his French counterparts.
58013;La banda dei Babbi Natale;Aldo;Aldo Baglio;Male;120019;Giovanni;Giovanni Storti;Male;120020;Giacomo;Giacomo Poretti;Male;120025;Irene Bestetti;Angela Finocchiaro;Unknown;59640;On Christmas Eve, three friends dressed as Santa Claus are arrested in what seems to be an attempted robbery and taken to the police, accused of being the infamous Santa Claus Gang of burglars. While trying to prove their innocence, the trio explains the reasons for which they found themselves in such a strange situation.
38199;Unthinkable;Henry Harold 'H' Humphries;Samuel L. Jackson;Male;2231;Agent Helen Brody;Carrie-Anne Moss;Female;530;Steven Arthur Younger;Michael Sheen;Male;3968;Charles Thompson;Stephen Root;Male;17401;The government gets wind of a plot to destroy America involving a trio of nuclear weapons for which the whereabouts are unknown. It's up to a seasoned interrogator and an FBI agent to find out exactly where the nukes are.
37495;Four Lions;Omar;Riz Ahmed;Male;53240;Barry;Nigel Lindsay;Male;6971;Waj;Kayvan Novak;Male;2959;Faisal;Adeel Akhtar;Male;81840;A group of young Muslim men living in Sheffield decide to wage jihad, and they hatch an inept plan to become suicide bombers. Omar and Waj have a brief, disastrous run at a Pakistan training camp, while Faisal works on an unlikely scheme to train birds to carry bombs.
51241;Heartbeats;Marie;Monia Chokri;Female;143595;Nicolas;Niels Schneider;Male;143596;Francis;Xavier Dolan;Male;143593;Désirée;Anne Dorval;Female;86612;Francis is a young gay man, Marie is a young straight woman and the two of them are best friends -- until the day the gorgeous Nicolas walks into a Montreal coffee shop. The two friends, instantly and equally infatuated, compete for Nicolas' indeterminate affections, a conflict that climaxes when the trio visit the vacation home of Nicolas' mother. The frothy comedy unfolds through narrative, fantasy sequences and confessional monologues.
45958;Biutiful;Uxbal;Javier Bardem;Male;3810;Marambra;Maricel Álvarez;Unknown;137919;Ana;Hanaa Bouchaib;Female;137920;Mateo;Guillermo Estrella;Unknown;137921;This is a story of a man in free fall. On the road to redemption, darkness lights his way. Connected with the afterlife, Uxbal is a tragic hero and father of two who's sensing the danger of death. He struggles with a tainted reality and a fate that works against him in order to forgive, for love, and forever.
51620;Death Race 2;Carl 'Luke' Lucas / Frankenstein;Luke Goss;Male;10843;September Jones;Lauren Cohan;Female;62220;Markus Kane;Sean Bean;Male;48;Goldberg;Danny Trejo;Male;11160;In the world's most dangerous prison, a new game is born: Death Race. The rules of this adrenaline-fueled blood sport are simple, drive or die. When repentant convict Carl Lucas discovers there's a price on his head, his only hope is to survive a twisted race against an army of hardened criminals and tricked-out cars.
46261;Don't Be Afraid of the Dark;Kim;Katie Holmes;Female;3897;Alex Hirst;Guy Pearce;Male;529;Sally Hirst;Bailee Madison;Female;54479;Harris;Jack Thompson;Male;12536;A young girl sent to live with her father and his new girlfriend discovers creatures in her new home who want to claim her as one of their own.
41411;The Round Up;Dr. David Sheinbaum;Jean Reno;Male;1003;Annette Monod;Mélanie Laurent;Female;19119;Schmuel Weismann;Gad Elmaleh;Male;51100;Sura Weismann;Raphaëlle Agogué;Female;126386;"A faithful retelling of the 1942 ""Vel' d'Hiv Roundup"" and the events surrounding it."
58857;13 Assassins;Shinzaemon Shimada;Koji Yakusho;Male;18056;Shinrokuro Shimada;Takayuki Yamada;Male;74377;Koyata;Yusuke Iseya;Male;70209;Lord Naritsugu Matsudaira;Goro Inagaki;Male;228466;A bravado period action film set at the end of Japan's feudal era in which a group of unemployed samurai are enlisted to bring down a sadistic lord and prevent him from ascending to the throne and plunging the country into a war-torn future.
38358;The Last Exorcism;Nell Sweetzer;Ashley Bell;Female;120248;Cotton Marcus;Patrick Fabian;Male;58791;Iris;Iris Bahr;Female;120249;Louis Sweetzer;Louis Herthum;Male;93228;After years of performing “exorcisms” and taking believers’ money, Reverend Marcus travels to rural Louisiana with a film crew so he can dispel what he believes is the myth of demonic possession. The dynamic reverend is certain that this will be another routine “exorcism” on a disturbed religious fanatic but instead comes upon the blood-soaked farm of the Sweetzer family and a true evil he would have never thought imaginable.
44945;Trust;"William ""Will"" Cameron";Clive Owen;Male;2296;Lynn Cameron;Catherine Keener;Female;2229;Annie Cameron;Liana Liberato;Female;60458;FBI Agent Doug Tate;Jason Clarke;Male;76512;A suburban family is torn apart when fourteen-year-old Annie meets her first boyfriend online. After months of communicating via online chat and phone, Annie discovers her friend is not who he originally claimed to be. Shocked into disbelief, her parents are shattered by their daughter's actions and struggle to support her as she comes to terms with what has happened to her once innocent life.
42888;How Do You Know;Lisa Jorgenson;Reese Witherspoon;Female;368;George;Paul Rudd;Male;22226;Manny;Owen Wilson;Male;887;Charles;Jack Nicholson;Male;514;After being cut from the USA softball team and feeling a bit past her prime, Lisa finds herself evaluating her life and in the middle of a love triangle, as a corporate guy in crisis competes with her current, baseball-playing beau.
58496;Senna;Self (archive footage);Ayrton Senna;Male;149192;Self;Alain Prost;Male;149193;Self;Frank Williams;Male;229855;Self;Ron Dennis;Male;167391;The remarkable story of Brazilian racing driver Ayrton Senna, charting his physical and spiritual achievements on the track and off, his quest for perfection, and the mythical status he has since attained, is the subject of Senna, a documentary feature that spans the racing legend's years as an F1 driver, from his opening season in 1984 to his untimely death a decade later.
34803;Death at a Funeral;Aaron;Chris Rock;Male;2632;Ryan;Martin Lawrence;Male;78029;Elaine;Zoe Saldana;Female;8691;Norman;Tracy Morgan;Male;56903;Aaron's father's funeral is today at the family home, and everything goes wrong: the funeral home delivers the wrong body, his cousin accidentally drugs her fiancé, and Aaron's successful younger brother, Ryan, flies in from New York, broke but arrogant. To top it all off, a mysterious stranger wants a word with Aaron.
45649;Rubber;Xavier;Thomas F. Duffy;Male;46919;M. Hughes;David Bowe;Male;11659;Chad;Stephen Spinella;Male;57093;Sheila;Roxane Mesquida;Female;7706;"A group of people gather in the California desert to watch a ""film"" set in the late 1990s featuring a sentient, homicidal car tire named Robert. The assembled crowd of onlookers watch as Robert becomes obsessed with a beautiful and mysterious woman and goes on a rampage through a desert town."
44639;Inside Job;Narrator;Matt Damon;Male;1892;Self - Hedge Fund Manager;William Ackman;Male;1331425;Self (archive footage);Barack Obama;Male;102786;Self (archive footage);George W. Bush;Male;19011;A film that exposes the shocking truth behind the economic crisis of 2008. The global financial meltdown, at a cost of over $20 trillion, resulted in millions of people losing their homes and jobs. Through extensive research and interviews with major financial insiders, politicians and journalists, Inside Job traces the rise of a rogue industry and unveils the corrosive relationships which have corrupted politics, regulation and academia.
26390;Brooklyn's Finest;Eddie Dugan;Richard Gere;Male;1205;Tango;Don Cheadle;Male;1896;Sal;Ethan Hawke;Male;569;Caz;Wesley Snipes;Male;10814;Enforcing the law within the notoriously rough Brownsville section of the city and especially within the Van Dyke housing projects is the NYPD's sixty-fifth precinct. Three police officers struggle with the sometimes fine line between right and wrong.
46503;All Good Things;David Marks;Ryan Gosling;Male;30614;Katie Marks;Kirsten Dunst;Female;205;Sanford Marks;Frank Langella;Male;8924;Deborah Lehrman;Lily Rabe;Female;4888;Newly-discovered facts, court records and speculation are used to elaborate the true love story and murder mystery of the most notorious unsolved murder case in New York history.
44683;Tinker Bell and the Great Fairy Rescue;Tinker Bell (voice);Mae Whitman;Female;52404;Dr. Griffiths (voice);Michael Sheen;Male;3968;Vidia (voice);Pamela Adlon;Female;21063;Silvermist (voice);Lucy Liu;Female;140;During a summer stay on the mainland, Tinker Bell is accidentally discovered while investigating a little girl's fairy house. As the other fairies, led by the brash Vidia, launch a daring rescue in the middle of a fierce storm, Tink develops a special bond with the lonely, little girl.
40619;Day & Night;Radio Lecturer (voice) (archive sound) (uncredited);Wayne Dyer;Unknown;143640;;;Unknown;0;;;Unknown;0;;;Unknown;0;When Day, a sunny fellow, encounters Night, a stranger of distinctly darker moods, sparks fly! Day and Night are frightened and suspicious of each other at first, and quickly get off on the wrong foot. But as they discover each other's unique qualities--and come to realize that each of them offers a different window onto the same world-the friendship helps both to gain a new perspective.
41515;Yogi Bear;Yogi Bear (voice);Dan Aykroyd;Male;707;Boo-Boo Bear (voice);Justin Timberlake;Male;12111;Rachel;Anna Faris;Female;1772;Ranger Smith;Tom Cavanagh;Male;59216;A documentary filmmaker travels to Jellystone Park to shoot a project and soon crosses paths with Yogi Bear, his sidekick Boo-Boo, and Ranger Smith.
39452;Exit Through the Gift Shop;Himself;Banksy;Male;131617;Himself;Shepard Fairey;Unknown;97515;Himself;Thierry Guetta;Male;131830;Narrator;Rhys Ifans;Male;7026;Banksy is a graffiti artist with a global reputation whose work can be seen on walls from post-hurricane New Orleans to the separation barrier on the Palestinian West Bank. Fiercely guarding his anonymity to avoid prosecution, Banksy has so far resisted all attempts to be captured on film. Exit Through the Gift Shop tells the incredible true story of how an eccentric French shop keeper turned documentary maker attempted to locate and befriend Banksy, only to have the artist turn the camera back on its owner.
38031;You Will Meet a Tall Dark Stranger;Helena Shepridge;Gemma Jones;Female;9138;Cristal;Pauline Collins;Female;83437;Alfie;Anthony Hopkins;Male;4173;Sally;Naomi Watts;Female;3489;Two married couples find only trouble and heartache as their complicated lives unfold. After 40 years of marriage, Alfie leaves his wife to pursue what he thinks is happiness with a call girl. His wife, Helena, reeling from abandonment, decides to follow the advice of a psychic. Sally, the daughter of Alfie and Helena, is unhappy in her marriage and develops a crush on her boss, while her husband, Roy, falls for a woman engaged to be married.
54186;Confessions;Yuko Moriguchi;Takako Matsu;Female;111690;Yoshiteru Terada;Masaki Okada;Male;124402;Naoki's mother;Yoshino Kimura;Female;72764;Shuya Watanabe;Yukito Nishii;Male;559411;A psychological thriller of a grieving mother turned cold-blooded avenger with a twisty master plan to pay back those who were responsible for her daughter's death.
38843;Ramona and Beezus;Ramona Quimby;Joey King;Female;125025;Beezus Quimby;Selena Gomez;Female;77948;Robert Quimby;John Corbett;Male;38405;Dorothy Quimby;Bridget Moynahan;Female;18354;Ramona is a little girl with a very big imagination and a nose for mischief. Her playful antics keep everyone in her loving family on their toes, including her older sister Beezus, who's just trying to survive her first year of high school. Through all the ups and downs of childhood, Ramona and Beezus learn that anything's possible when you believe in yourself and rely on each other.
48289;The Debt;Rachel Singer;Helen Mirren;Female;15735;Stefan Gold;Tom Wilkinson;Male;207;Young David Peretz;Sam Worthington;Male;65731;David Peretz;Ciarán Hinds;Male;8785;Rachel Singer is a former Mossad agent who tried to capture a notorious Nazi war criminal – the Surgeon of Birkenau – in a secret Israeli mission that ended with his death on the streets of East Berlin. Now, 30 years later, a man claiming to be the doctor has surfaced, and Rachel must return to Eastern Europe to uncover the truth. Overwhelmed by haunting memories of her younger self and her two fellow agents, the still-celebrated heroine must relive the trauma of those events and confront the debt she has incurred.
44269;All That Glitters;Lila;Leïla Bekhti;Female;23383;Ely;Géraldine Nakache;Male;114953;Carole;Audrey Lamy;Female;130664;Agathe;Virginie Ledoyen;Female;19163;Best friends Ely and Lila share everything together, including their dream of a life beyond the Paris suburb they've lived in since childhood. One night they venture into the capital and meet a pair of wealthy young friends at a night club. Ashamed of their working-class background, and seeing an opportunity to escape, Ely and Lila begin to lie their way into this glamorous new world. Falling deeper into their web of lies, the young women begin to lose sight of themselves as their friendship is pushed to the limit.
40794;Loose Cannons;Alba;Nicole Grimaudo;Female;124618;Tommaso;Riccardo Scamarcio;Male;59270;Antonio;Alessandro Preziosi;Male;24288;Stefania;Lunetta Savino;Female;124619;Tommaso is the youngest son of the Cantones, a large, traditional southern Italian family operating a pasta-making business since the 1960s. On a trip home from Rome, where he studies literature and lives with his boyfriend, Tommaso decides to tell his parents the truth about himself. But when he is finally ready to come out in front of the entire family, his older brother Antonio ruins his plans.
27586;The Runaways;Joan Jett;Kristen Stewart;Female;37917;Cherie Currie;Dakota Fanning;Female;501;Lita Ford;Scout Taylor-Compton;Female;21318;Marie Currie;Riley Keough;Female;98522;Joan Jett and Cherie Currie, two rebellious teenagers from Southern California, become the frontwomen for the Runaways -- the now-legendary group that paved the way for future generations of female rockers. Under the Svengali-like influence of impresario Kim Fowley, the band becomes a huge success.
41215;Black Death;Ulric;Sean Bean;Male;48;Osmund;Eddie Redmayne;Male;37632;Langiva;Carice van Houten;Female;23229;Averill;Kimberley Nixon;Female;124828;As the plague decimates medieval Europe, rumours circulate of a village immune from the plague. There is talk of a necromancer who leads the village and is able to raise the dead. A fearsome knight joined by a cohort of soldiers and a young monk are charged by the church to investigate. Their journey is filled with danger, but it's upon entering the village that their true horror begins.
52274;Julia's Eyes;Julia / Sara;Belén Rueda;Female;19907;Iván;Pablo Derqui;Male;19827;Créspulo;Joan Dalmau;Male;19908;Mina;Clara Segura;Female;33410;The story of a woman who is slowly losing her sight whilst trying to investigate the mysterious death of her twin sister.
23830;Last Night;Joanna Reed;Keira Knightley;Female;116;Michael Reed;Sam Worthington;Male;65731;Laura;Eva Mendes;Female;8170;Alex Mann;Guillaume Canet;Male;19866;The story follows a married couple, apart for a night while the husband takes a business trip with a colleague to whom he's attracted. While he's resisting temptation, his wife encounters her past love.
44982;13;Vince;Sam Riley;Male;32987;Leanne Ferro;Alice Barrett;Female;1216008;Jasper;Jason Statham;Male;976;Clara;Gaby Hoffmann;Female;12930;A naive young man assumes a dead man's identity and finds himself embroiled in an underground world of power, violence, and chance where men gamble behind closed doors on the lives of other men.
44629;Animal Kingdom;Joshua 'J' Cody;James Frecheville;Male;968863;Andrew 'Pope' Cody;Ben Mendelsohn;Male;77335;Barry 'Baz' Brown;Joel Edgerton;Male;33192;Nathan Leckie;Guy Pearce;Male;529;Following the death of his mother, J finds himself living with his estranged family, under the watchful eye of his doting grandmother, Smurf, mother to the Cody boys. J quickly comes to believe that he is a player in this world. But, as he soon discovers, this world is far larger and more menacing than he could ever imagine. J finds himself at the center of a cold-blooded revenge plot that turns the family upside down.
38234;Undisputed III: Redemption;Yuri Boyka;Scott Adkins;Male;78110;Turbo;Mykel Shannon Jenkins;Male;61856;Gaga;Mark Ivanir;Male;6696;Warden Kuss;Hristo Shopov;Male;8775;Russian inmate Boyka, now severely hobbled by the knee injury suffered at the end of Undisputed 2. No longer the feared prison fighter he was, he has declined so far that he is now good only for cleaning toilets. But when a new prison fight tournament begins - an international affair, matching the best fighters from prisons around the globe, enticing them with the promise of freedom for the winner - Boyka must reclaim his dignity and fight for his position in the tournament.
38073;Going the Distance;Erin Rankin Langford;Drew Barrymore;Female;69597;Garrett Scully;Justin Long;Male;15033;Dan Grant;Charlie Day;Male;95101;Box Saunders;Jason Sudeikis;Male;58224;Erin and Garrett are very much in love. When Erin moves to San Francisco to finish her journalism degree and Garrett stays behind in New York to work in the music industry, they gamely keep the romance alive with webcams and frequent-flyer miles. But just when it seems the lovers will soon be reunited, they each score a big break that could separate them for good.
56014;Men Vs Women;Walter;Fabio De Luigi;Male;78535;Chiara;Paola Cortellesi;Female;133214;Eva;Giorgia Wurth;Female;91743;Monica;Lucia Ocone;Female;223776;A confrontation starts between a young man Diego and his beautiful neighbor Chiara.
52015;Stake Land;Martin;Connor Paolo;Male;4738;Mister;Nick Damici;Male;67580;Belle;Danielle Harris;Female;21320;Sister;Kelly McGillis;Female;11084;Martin was a normal teenage boy before the country collapsed in an empty pit of economic and political disaster. A vampire epidemic has swept across what is left of the nation's abandoned towns and cities, and it's up to Mister, a death dealing, rogue vampire hunter, to get Martin safely north to Canada, the continent's New Eden.
38363;Fair Game;Valerie Plame;Naomi Watts;Female;3489;Joseph Wilson;Sean Penn;Male;2228;Sam Plame;Sam Shepard;Male;9880;Bill;Noah Emmerich;Male;11315;Wife and mother Valerie Plame has a double life as a CIA operative, hiding her vocation from family and friends. Her husband, Joseph Wilson, writes a controversial article in The New York Times, refuting stories about the sale of enriched uranium to Iraq, Then Valerie's secret work and identity is leaked to the press. With her cover blown and other people endangered, Valerie's career and personal life begin to unravel.
38579;Marmaduke;Phil Winslow;Lee Pace;Male;72095;Debbie Winslow;Judy Greer;Female;20750;Marmaduke (voice);Owen Wilson;Male;887;Mazie (voice);Emma Stone;Female;54693;When Phil and Debbie Winslow relocate from their native Kansas to the sunny climes of Orange County, their big-hearted, havoc-wreaking Great Dane gets a taste of the dog's life, California-style.
53457;Sarah's Key;Julia Jarmond;Kristin Scott Thomas;Female;5470;Sarah Starzynski, child;Mélusine Mayance;Female;228884;Jules Dufaure;Niels Arestrup;Male;17498;Bertrand Tezac;Frédéric Pierrot;Male;9005;On the night of 16 July 1942, ten year old Sarah and her parents are being arrested and transported to the Velodrome d'Hiver in Paris where thousands of other jews are being sent to get deported. Sarah however managed to lock her little brother in a closet just before the police entered their apartment. Sixty years later, Julia Jarmond, an American journalist in Paris, gets the assignment to write an article about this raid, a black page in the history of France. She starts digging archives and through Sarah's file discovers a well kept secret about her own in-laws.
39210;Somewhere;Johnny Marco;Stephen Dorff;Male;10822;Cleo Marco;Elle Fanning;Female;18050;Sammy;Chris Pontius;Male;56586;Rebecca;Michelle Monaghan;Female;11705;After withdrawing to the Chateau Marmont, a passionless Hollywood actor reexamines his life when his eleven-year-old daughter surprises him with a visit.
44874;Barbie: A Fashion Fairytale;Barbie (voice);Diana Kaarina;Female;526306;Ken (voice);Adrian Petriw;Male;101247;Marie-Alecia 'Alice' (voice);Tabitha St. Germain;Female;74360;Aunt Millicent (voice);Patricia Drake;Female;172888;Join Barbie in a colourful, modern-day fairytale filled with fashion, friends and fun! Barbie and her dog Sequin jet off to visit her Aunt's amazing fashion house in Paris, and much to her surprise it's about to be shut down forever. After she discovers three enchanting Flairies with sparkle-magic powers, Barbie comes up with a brilliant idea to save the business. She even inspires Alice, a shy fashion designer, and together they create a dazzling runway fashion show. Barbie shows that magic happens when you believe in yourself.
34134;Barbie in A Mermaid Tale;Merliah (voice);Kelly Sheridan;Female;74358;Eris / Snouts (voice);Kathleen Barr;Female;45923;Fallon (voice);Nakia Burrise;Female;50097;Break (voice);Garry Chalk;Male;26089;Barbie stars as Merliah, a surfer who learns a shocking secret: she's a mermaid! She and her dolphin friend set out for an undersea adventure to rescue her mother, the queen of Oceana.
41505;6 Souls;Cara Harding;Julianne Moore;Female;1231;David / Adam / Wesley;Jonathan Rhys Meyers;Male;1244;Dr. Harding;Jeffrey DeMunn;Male;12645;Mrs. Bernburg;Frances Conroy;Female;4432;A female forensic psychiatrist discovers that all of one of her patient's multiple personalities are murder victims. She will have to find out what's happening before her time is finished.
48838;London Boulevard;Harry Mitchel;Colin Farrell;Male;72466;Charlotte;Keira Knightley;Female;116;Jordan;David Thewlis;Male;11207;Briony Mitchel;Anna Friel;Female;58016;A parolee falls for a reclusive movie star while trying to evade a ruthless gangster.
38277;Camping 2;Patrick Chirac;Franck Dubosc;Male;24893;Jean-Pierre Savelli;Richard Anconina;Male;44556;Sophie Gatineau;Mathilde Seigner;Female;48577;Paul Gatineau;Antoine Duléry;Male;74110;Jean-Pierre Savelli is a forty-something employee of an insurance company in Clermont-Ferrand who finds himself facing a mid-life crisis. When his fiancée Valérie decides to put their relationship on hold, he changes his holiday plans and heads for the Flots Bleus camping site near Arcachon. Jean-Pierre had been hoping for peace and calm. Instead he meets Patrick Chirac and his entourage of inveterate holidaymakers...
44129;The Company Men;Bobby Walker;Ben Affleck;Male;880;Gene McClary;Tommy Lee Jones;Male;2176;Phil Woodward;Chris Cooper;Male;2955;Jack Dolan;Kevin Costner;Male;1269;Bobby Walker lives the proverbial American dream: great job, beautiful family, shiny Porsche in the garage. When corporate downsizing leaves him and two co-workers jobless, the three men are forced to re-define their lives as men, husbands and fathers.
44147;Wild Target;Victor Maynard;Bill Nighy;Male;2440;Rose;Emily Blunt;Female;5081;Tony;Rupert Grint;Male;10989;Ferguson;Rupert Everett;Male;4757;Victor Maynard is a middle-aged, solitary assassin who lives to please his formidable mother, despite his own peerless reputation for lethal efficiency. His professional routine is interrupted when he finds himself drawn to one of his intended victims. After sparing her life, he unexpectedly acquires a young apprentice. Believing Victor to be a private detective, his two new companions tag along, while he attempts to thwart the murderous attentions of his unhappy client.
42194;TEKKEN;Jin Kazama;Jon Foo;Male;100586;Christie Monteiro;Kelly Overton;Female;61829;Heihachi Mishima;Cary-Hiroyuki Tagawa;Male;11398;Kazuya;Ian Anthony Dale;Male;123813;In the year of 2039, after World Wars destroy much of the civilization as we know it, territories are no longer run by governments, but by corporations, the mightiest of which is the Mishima Zaibatsu. In order to placate the seething masses of this dystopia, Mishima sponsors Tekken, a tournament in which fighters battle until only one is left standing.
44113;Stone;Jack;Robert De Niro;Male;380;Stone;Edward Norton;Male;819;Lucetta;Milla Jovovich;Female;63;Madylyn;Frances Conroy;Female;4432;Parole officer Jack Mabry has only a few weeks left before retirement and wishes to finish out the cases he's been assigned. One such case is that of Gerald 'Stone' Creeson, a convicted arsonist who is up for parole. Jack is initially reluctant to indulge Stone in the coarse banter he wishes to pursue and feels little sympathy for the prisoner's pleads for an early release. Seeing little hope in convincing Jack himself, Stone arranges for his wife to seduce the officer, but motives and intentions steadily blur amidst the passions and buried secrets of the corrupted players in this deadly game of deception.
44249;The Legend Is Born: Ip Man;Ip Man;Dennis To Yue-Hong;Male;130597;Cheung Wing Shing;Huang Yi;Female;589340;Ng Chung So;Yuen Biao;Male;62414;Ip Tin-chi;Fan Siu-Wong;Male;130598;The remarkable true story of the early life of Ip Man, the formidable kung fu genius who would become Bruce Lee's mentor, beginning at the start of his journey from his initial training through to the ultimate battle to become supreme master of the art of Wing Chun.
30061;Justice League: Crisis on Two Earths;Bruce Wayne / Batman (voice);William Baldwin;Male;13021;Thomas Wayne Jr. / Owlman (voice);James Woods;Male;4512;Clark Kent / Superman (voice);Mark Harmon;Male;19728;Mary Batson / Superwoman (voice);Gina Torres;Female;9576;A heroic version of Lex Luthor from an alternate universe appears to recruit the Justice League to help save his Earth from the Crime Syndicate, an evil version of the League. What ensues is the ultimate battle of good versus evil in a war that threatens both planets and, through a devious plan launched by Batman's counterpart Owlman, puts the balance of all existence in peril.
49953;A Turtle's Tale: Sammy's Adventures;Sammy (voice);Yuri Lowenthal;Male;127387;Shelly (voice);Gemma Arterton;Female;59620;Hatchling Shelly (voice);Isabelle Fuhrman;Female;77517;Snow (voice);Melanie Griffith;Female;29369;A sea turtle who was hatched in 1959 spends the next 50 years traveling the world while it is being changed by global warming. Born on a Baja, California beach in 1959, new hatchling Sammy must do what his fellow newborn sea turtles are doing: race across the beach to the ocean before they are captured by a seagull or crab. Thus begins Sammy's incredible fifty-year ocean journey. Along the way he meets his best friend, a fellow turtle named Ray, and overcomes obstacles both natural and man-made while trying to fulfill his dream of travelling around the world. Throughout his voyage, Sammy never forgets about Shelly - the turtle he saved on his first day and loves passionately from afar.
44835;Hesher;Hesher;Joseph Gordon-Levitt;Male;24045;Nicole;Natalie Portman;Female;524;T.J.;Devin Brochu;Male;202949;Paul Forney;Rainn Wilson;Male;11678;A young boy has lost his mother and is losing touch with his father and the world around him. Then he meets Hesher who manages to make his life even more chaotic.
45535;Fatal;Fatal Bazooka;Michaël Youn;Male;82304;Chris Prolls;Stéphane Rousseau;Male;24896;Heidi;Armelle;Female;77736;David Fontana;Ary Abittan;Male;83969;"Fatal... c'est Fatal Bazooka, un rappeur bling-bling et hardcore. En fait, un personnage de sketch créé par Michaël Youn dans son show-télé ""Morning Live"", puis développé dans l'album ""T'as vu"" vendu à plus de 500 000 exemplaires. Ce film raconte ce que serait devenu ce rappeur s'il en avait vendu... 15 millions ! Fatal est désormais une énorme star. Des millions de fans, des dizaines de tubes, 4 Music Awards de la Musique du meilleur artiste de l'année, une ligne de vêtements, un magazine et prochainement l'ouverture de son propre parc d'attraction : Fataland. Il est le N°1 incontesté..."
45162;Superman/Batman: Apocalypse;Superman (voice);Tim Daly;Male;68122;Batman (voice);Kevin Conroy;Male;34947;Kara Zor-El / Supergirl (voice);Summer Glau;Female;54881;Granny Goodness (voice);Ed Asner;Male;68812;Batman discovers a mysterious teen-aged girl with superhuman powers and a connection to Superman. When the girl comes to the attention of Darkseid, the evil overlord of Apokolips, events take a decidedly dangerous turn.
