MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
59917;Cotton Comes to Harlem;Gravedigger Jones;Godfrey Cambridge;Male;104035;Coffin Ed Johnson;Raymond St. Jacques;Male;54565;Rev. Deke O'Malley;Calvin Lockhart;Male;2067;Iris;Judy Pace;Female;101948;Harlem's African-American population is being ripped off by the Rev. Deke O'Malley, who dishonestly claims that small donations will secure parcels of land in Africa. When New York City police officers Gravedigger Jones and Coffin Ed Johnson look into O'Malley's scam, they learn that the cash is being smuggled inside a bale of cotton. However, the police, O'Malley, and lots of others find themselves scrambling when the money goes missing.
42597;The Owl and the Pussycat;Doris;Barbra Streisand;Female;10400;Felix;George Segal;Male;18364;Barney;Robert Klein;Male;26715;Dress Shop Proprietor;Allen Garfield;Male;922;Meek, owlish Felix and strident, catty Doris live in the same apartment building. His incessant typing bothers her, her gentlemen callers bother him. Felix informs the landlord of her activities, so Doris moves in on Felix. When they both get thrown out, they move in with Barney... until they drive him out! That's when Felix and Doris finally decide to put theory into practice. But do opposites attract?
28733;Count Yorga, Vampire;Count Yorga;Robert Quarry;Male;82830;Dr. Jim Hayes;Roger Perry;Male;15707;Paul;Michael Murphy;Male;4776;Michael Thompson;Michael Macready;Male;101744;Sixties couples Michael and Donna and Paul and Erica become involved with the intense Count Yorga at a Los Angeles séance, the Count having latterly been involved with Erica's just-dead mother. After taking the Count home, Paul and Erica are waylayed, and next day a listless Erica is diagnosed by their doctor as having lost a lot of blood. When she is later found feasting on the family cat the doctor becomes convinced vampirism is at work, and that its focus is Count Yorga and his large isolated house.
107327;Figures in a Landscape;MacConnachie;Robert Shaw;Male;8606;Ansell;Malcolm McDowell;Male;56890;Helicopter Pilot;Henry Woolf;Male;135182;Helicopter observer;Christopher Malcolm;Male;47808;Two escaped convicts (Robert Shaw and Malcolm McDowell) are on the run in an unnamed Latin American country. But everywhere they go, they are followed and hounded by a menacing black helicopter.
79830;Deadlock;Charles Dump, the rat;Mario Adorf;Male;10254;Anthony Sunshine, the old killer;Anthony Dawson;Male;7682;Kid, the young killer;Marquard Bohm;Male;130913;Jessy, the girl;Mascha Rabben;Female;1106599;After pulling off a bank robbery two bandits meet in a deserted mining town to divide their loot but an old miner tries to steal it from them.
46691;Joe;Joe Curran;Peter Boyle;Male;1039;Bill Compton;Dennis Patrick;Male;134768;Melissa Compton;Susan Sarandon;Female;4038;Frank Russo;Patrick McDermott;Unknown;1182966;Ad executive Bill Compton confronts and murders his daughter's drug-dealing boyfriend. Wandering into a local bar, Bill encounters a drunken, bigoted factory worker with a bloodlust, Joe Curran. When Bill confesses the murder to Joe, the two strike up an uneasy alliance, leading to a wild adventure.
24570;Carry On Loving;Sidney Bliss;Sid James;Male;40952;Percival Snooper;Kenneth Williams;Male;40941;James Bedsop;Charles Hawtrey;Male;40944;Esme Crowfoot;Joan Sims;Female;40949;"The Wedded Bliss computer dating agency aims to bring together the lonely hearts of Much-Snoggin-in-the-Green. Its owner, Sidney Bliss, has enough complications in his own love life, but still produces a pamphlet called ""The Wit to Woo"". The strange collection of hopefuls lead to some outlandish matches, and jealousies are bound to lead to trouble"
64828;The Landlord;Elgar Enders;Beau Bridges;Male;2222;Joyce Enders;Lee Grant;Female;30123;"Francine ""Fanny"" Johnson";Diana Sands;Female;103940;Marge;Pearl Bailey;Female;20157;"At the age of twenty-nine, Elgar Enders ""runs away"" from home. This running away consists of buying a building in a black ghetto in the Park Slope section of Brooklyn. Initially his intention is to evict the black tenants and convert it into a posh flat. But Elgar is not one to be bound by yesterday's urges, and soon he has other thoughts on his mind."
56923;The Anonymous Venetian;Enrico;Tony Musante;Male;20564;Valeria;Florinda Bolkan;Female;83259;House Owner;Toti Dal Monte;Female;225196;Factory Manager;Sandro Grinfan;Unknown;225197;Without mentioning the reason, Venetian musician Enrico invites his ex-wife Valeria to visit him, and her heart is broken again during their last days together.
42600;Watermelon Man;Jeff Gerber;Godfrey Cambridge;Male;104035;Althea Gerber;Estelle Parsons;Female;6461;Mr. Townsend;Howard Caine;Male;12159;Bus Driver;D'Urville Martin;Male;109086;Jeff Gerber, a racist insurance agent and fitness freak, lives in a typical suburban neighborhood. But Jeff's bigoted world of taunting and harassing black people on and off the job is turned upside down when his skin inexplicably turns dark overnight. As Jeff tries to come to terms with this unexplained phenomenon that has befallen him, he soon becomes the victim himself, when all of his friends and neighbors suddenly shun and harass him.
42569;Where’s Poppa?;Gordon Hocheiser;George Segal;Male;18364;Mrs. Hocheiser;Ruth Gordon;Female;4970;Sidney Hocheiser;Ron Leibman;Male;5372;Louise Callan;Trish Van Devere;Female;74636;When New York attorney Gordon Hocheiser meets Louise Callan, the girl of his dreams, he schemes to eliminate his aging, senile mother, even though he promised his late father that he'd always take care of her. He fears that his batty mom's eccentricities will shortly lead to Louise's departure.
38221;Space Amoeba;Taro Kudo;Akira Kubo;Male;30469;Saki, native girl;Yukiko Kobayashi;Female;30471;Ayako Hoshino;Atsuko Takahashi;Unknown;1117079;Dr. Kyoichi Mida;Yoshio Tsuchiya;Male;17540;When a space probe crash-lands on a far-flung Pacific atoll, the craft's alien stowaways decide to take over their new world one creature at a time. Soon, the parasitic life forms latch onto three indigenous critters -- a squid, a crab and a snapping turtle -- and transform them into colossal mutant monsters.
42599;There's a Girl in My Soup;Robert Danvers;Peter Sellers;Male;12446;Marion;Goldie Hawn;Female;18892;Andrew Hunter;Tony Britton;Male;39950;Jimmy;Nicky Henson;Male;2964;TV personality Robert Danvers, an exceedingly vain rotter, seduces young women daily, never staying long with one. He meets his match in Marion, an American, 19, who's available but refuses any romantic illusions.
32142;Barquero;Travis;Lee Van Cleef;Male;4078;Jake Remy;Warren Oates;Male;8255;Mountain Phil;Forrest Tucker;Male;41214;Marquette;Kerwin Mathews;Male;91638;Jake Remy leads a gang of outlaw cutthroats making their escape toward Mexico from a successful robbery. Barring their way is a river--crossable only by means of a ferry barge. The barge operator, Travis, refuses to be bullied into providing transport for the gang and escapes across river with most of the local populace--leaving Remy and his gang behind, desperately seeking a way across. A river-wide stand-off begins between the gang and the townspeople, both groups of which have left people on the wrong side of the river.
5465;The Million Game;Bernhard Lotz;Jörg Pleva;Male;43490;Showmaster Thilo Uhlenhorst;Dieter Thomas Heck;Male;22190;Moulian ( Chef von TETV );Friedrich Schütter;Male;26332;Köhler ( Chef der Köhlerbande );Dieter Hallervorden;Male;26532;A candidate in a game show is hunted by three men. He will get a Million DMark, if he survives for a week, the hunters will get the money, if they can kill the candidate. The audience of the show is watching the transmissions of twenty camera teams filming the hunt. The showmaster appeals to the TV-viewers to help either the candidate or the hunters, whomever they want.
115018;The Vampire Doll;Keiko Sagawa;Kayo Matsuo;Female;142463;Hiroshi Takagi;Akira Nakao;Male;50658;Kazuhiko Sagawa;Atsuo Nakamura;Male;552656;Yoko Nonomura;Yukiko Kobayashi;Female;30471;A young man travels out into the countryside to meet his fiance, Yuko. When he arrives at the secluded house he is told by her mother that she has died in a car accident. He spends the night at the house and hears some strange sounds at night, even seeing someone that looks just like his dead love. Later he sees Yuko outside the house and follows her to a grave with her name. Cut to some days later where the young mans sister is worried since she hasnt heard from him in some time. She persuades her boyfriend to take her to the house, but is told that he already left. For the sake of proper plot development she doesnt believe Yukos mother and fakes the car breaking down so that they can investigate what really happened.
104452;This Transient Life;Yuri;Michiko Tsukasa;Unknown;1134873;Masao;Ryō Tamura;Male;554164;Mori;Eiji Okada;Male;25466;Mori's Son;Isao Sasaki;Male;142698;Near a remote Buddhist monastery, a young man falls in love with his sister and gets her pregnant. After a monk finds out, the young man becomes an assistant to a master sculptor, only to proceed to complicate matters with his affairs.
52104;Hope;Hasan;Tuncel Kurtiz;Male;20728;Cabbar;Yılmaz Güney;Male;145352;Fatma;Gülsen Alniaçik;Unknown;1742080;Memet Emin;Kürsat Alniaçik;Unknown;1742081;After losing one of his horses in an accident, an illiterate horse cab driver sets out into the desert in a quest for a mythical lost treasure.
45817;The Kremlin Letter;Erika Kosnov;Bibi Andersson;Female;6657;Ward;Richard Boone;Male;16420;The Whore;Nigel Green;Male;29909;Highwayman;Dean Jagger;Male;29313;When an unauthorized letter is sent to Moscow alleging the U.S. government's willingness to help Russia attack China, former naval officer Charles Rone and his team are sent to retrieve it. They go undercover, successfully reaching out to Erika Kosnov, the wife of a former agent, now married to the head of Russia's secret police. Their plans are interrupted, however, when their Moscow hideout is raided by a cunning politician.
22480;The Nude Vampire;Pierre Radamante;Olivier Rollin;Male;104234;Georges Radamante;Maurice Lemaître;Male;104227;Vampire;Caroline Cartier;Female;104228;Ly;Ly Lestrong;Unknown;104229;A young man falls in love with a beautiful woman being chased by sinister masked figures at night. He tries to track her down, and learns she's being held captive by his father and colleagues who believe she's a vampire.
5742;Cherry, Harry & Raquel!;Raquel;Larissa Ely;Unknown;45259;Cherry;Linda Ashton;Unknown;45260;Harry;Charles Napier;Male;16119;Enrique;Bert Santos;Unknown;45261;Harry (a corrupt sheriff) and his Chicano deputy hunt an Apache who is about to go to the authorities with the news Harry is smuggling marijuana. Harry makes love to Raquel (a prostitute) and Cherry (a nurse). The women also has an erotic encounter between themselves. Harry's boss gets it off with Raquel and Cherry, too. Uschi Digard romps around the desert naked
210140;How the Cossacks Played Football;;;Unknown;0;;;Unknown;0;;;Unknown;0;;;Unknown;0;A group of cossacks travels around Europe, playing football against the teams of different countries, each of which has their very unique playing style.
152846;The Most Beautiful Wife;Francesca;Ornella Muti;Female;27163;Vito Juvara;Alessio Orano;Male;44972;Gaetano Cimarosa;Tano Cimarosa;Male;103627;Avvocato;Enzo Andronico;Male;228149;Based on the story of Franca Viola and Filippo Melodia. In Sicily, as a Mafia boss leaves for prison, he advises Vito, a young man who's his potential successor, to marry a virtuous and poor woman. Vito's eye settles on Francesca, only 15, but lovely and self-possessed. Among her virtues are high self worth and forthright speech, so although she falls in love with Vito, she won't bow down to him. Believing he's losing face, he has his boys kidnap her and he rapes her. Then, he tells her he'll still marry her. Instead, she files charges. Her parents, brother, and neighbors refuse to support her. Will she break?
120100;The Crook;Simon the Swiss;Jean-Louis Trintignant;Male;1352;Janine;Danièle Delorme;Female;25178;Ms. Gallois;Judith Magre;Female;26165;Aldo Ferrari;Aldo Maccione;Male;21236;A thief known as Simon the Swiss faces up and downs in his criminal profession.
80080;Fruit of Paradise;Eva;Jitka Novákova;Female;588763;Josef;Karel Novák;Male;588764;Robert;Jan Schmid;Male;588765;Aunt;Alice Auspergerová;Unknown;1369281;An experimental retelling of the story of Adam and Eve which then progresses into an allegorical depiction of the loss of innocence.
31677;Diary of a Mad Housewife;Tina Balser;Carrie Snodgress;Female;44831;Jonathan Balser;Richard Benjamin;Male;24318;George Prager;Frank Langella;Male;8924;Sylvie Balser;Lorraine Cullen;Unknown;1419074;Tina Balser is a bored New York housewife-mother married to Jonathan, a pompous, social-climbing lawyer who ridicules her in front of their children, criticizing everything she does or wears. She begins an affair with George Prager, a dashing, successful, and blatantly sadistic writer.
128442;The Bread and Alley;;Reza Hashemi;Unknown;1879700;;Mehdi Shahravanfar;Unknown;1879701;;;Unknown;0;;;Unknown;0;Returning from an errand to buy bread, a boy finds a menacing dog blocking his way through the alley he must go down to get home. Frightened by the dog's barking, he asks various passers-by for help but no-one pays him any attention, and he must find a solution all by himself: he throws the dog a piece of bread and, while the animal is devouring it, he continues on his way home.
92283;I Never Sang for My Father;Gene Garrison;Gene Hackman;Male;193;Tom Garrison;Melvyn Douglas;Male;19550;Margaret Garrison;Dorothy Stickney;Female;80468;Alice;Estelle Parsons;Female;6461;Hackman plays a New York professor who wants a change in his life, and plans to get married to his girlfriend and move to California. His mother understands his need to get away, but warns him that moving so far away could be hard on his father. Just before the wedding, the mother dies. Hackman's sister (who has been disowned by their father for marrying a Jewish man) advises him to live his own life, and not let himself be controlled by their father.
77165;And God Said to Cain;Gary Hamilton;Klaus Kinski;Male;14277;Acombar;Peter Carsten;Male;39854;Maria;Marcella Michelangeli;Female;225392;Miguel Santamaria;Guido Lollobrigida;Male;85982;An innocent man sentenced to ten years in prison for a crime he did not commit, is released from jail, promising to seek revenge on the guilty.
72881;I Walk the Line;Sheriff Henry Tawes;Gregory Peck;Male;8487;Alma McCain;Tuesday Weld;Female;4514;Ellen Haney;Estelle Parsons;Female;6461;Carl McCain;Ralph Meeker;Male;14562;Henry Tawes, a middle-aged sheriff in a rural Tennessee town, is usually the first man to criticize others for their bad behavior. Miserable in his marriage, Henry falls in love with teenage seductress Alma, who is the daughter of local criminal and moonshiner Carl McCain. Henry's moral character comes further into question when he is tempted to conceal Carl's crimes in order to prolong his relationship with Alma.
70422;The Lickerish Quartet;The visitor;Silvana Venturelli;Female;553513;Castle owner;Frank Wolff;Male;4968;His Wife;Erika Remberg;Female;97674;Her son;Paolo Turco;Unknown;143598;"A jaded, wealthy couple watch a blue movie in their castle home along with her adult son. The son is testy, so they go into town and watch a circus-like thrill ride. The daredevil woman in the show looks exactly like one of the women in the movie, so the man invites her to join them for a nightcap. Tensions among the family seem to rise. She stays overnight, and during her 24 hours in the castle, each of its three residents involves her in a fantasy. She, in turn, keeps asking, ""Who has the gun?"" Will there be violence before it's over?"
62108;Mumsy, Nanny, Sonny & Girly;New Friend;Michael Bryant;Male;106612;Mumsy;Ursula Howells;Female;122922;Nanny;Pat Heywood;Female;47138;Girly;Vanessa Howard;Unknown;94800;A wealthy, fatherless British clan kidnaps bums and hippies and forces them to participate in an elaborate role-playing game in which they are the perfect family, those who refuse or attempt escape are ritualistically murdered.
29416;Horror of the Blood Monsters;Dr. Rynning;John Carradine;Male;8516;Dr. Manning;Robert Dix;Male;12315;Valerie;Vicki Volante;Female;102974;Lian Malian;Jennifer Bishop;Female;102966;Astronauts land on a planet with prehistoric creatures and a war between a human-like tribe and a race of vampires.
4266;The Breach;Hélène Regnier;Stéphane Audran;Female;19092;Paul Thomas;Jean-Pierre Cassel;Male;19162;Charles Regnier;Jean-Claude Drouot;Male;28150;Ludovic Regnier;Michel Bouquet;Male;11989;An innocent woman falls prey to her abusive husband, his wealthy father and a shady family friend.
105079;A Quiet Place to Kill;Helen;Carroll Baker;Female;14701;Maurice Sauvage;Jean Sorel;Male;9762;Dr. Harry Webb;Alberto Dalbés;Male;100717;Constance Sauvage;Anna Proclemer;Female;27841;A race-car driver who's down on her luck is invited by her ex-husband's wife to stay at their plush villa. The two women form a bond, and it's not long before their mutual dislike for the husband culminates into a plan to kill him. As it turns out, though, they're not alone in plotting murder
161460;You Can't Win 'Em All;Adam Dyer;Tony Curtis;Male;3150;Josh Corey;Charles Bronson;Male;4960;Aila;Michèle Mercier;Female;19270;The General - Ataturk;Patrick Magee;Male;2264;Two American adventurers eye women and gold during a power struggle in 1920s Turkey.
98491;Wuthering Heights;Heathcliff;Timothy Dalton;Male;10669;Cathy Earnshaw;Anna Calder-Marshall;Female;43543;Mr. Earnshaw;Harry Andrews;Male;19463;Mrs. Linton;Pamela Brown;Female;53818;The Earnshaws are Yorkshire farmers during the early 19th Century. One day, Mr. Earnshaw returns from a trip to the city, bringing with him a ragged little boy called Heathcliff. Earnshaw's son, Hindley, resents the child, but Heathcliff becomes companion and soulmate to Hindley's sister, Catherine. After her parents die, Cathy and Heathcliff grow up wild and free on the Moors and despite the continued enmity between Hindley and Heathcliff they're happy-- until Cathy meets Edgar Linton, the son of a wealthy neighbor. Written by Marg Baskin
94376;The Cop;l'inspecteur Favenin;Michel Bouquet;Male;11989;Hélène Dassa;Françoise Fabian;Female;9765;Dan Rover;Gianni Garko;Male;97684;Viletti;Michel Constantin;Male;24495;A crackdown on drugs leads a burned out cop (Michel Bouquet) to take the law into his own hands and seek revenge against villainous drug dealers. Word comes down from above that the United States feels French authorities have been lax on their arrests of the dealers. A violent action feature finds the harried inspector battling his colleagues as much as the criminal element targeted for extermination.
87503;Eugenie;Madam Saint Ange;Maria Rohm;Female;32129;Eugenie;Marie Liljedahl;Female;104939;Mirvel;Jack Taylor;Male;8927;Dolmance;Christopher Lee;Male;113;Eugenie, an innocent young woman, is taken to an island paradise where she initiated into a world of pleasure and pain controlled by the sinister Dolmance. But when she surrenders to her own forbidden fantasies, Eugenie becomes trapped in a frenzy of drugs, sadomasochism and murder.  Can a frightened girl in the grip of carnal perversion find sanctuary in the orgies of the depraved?
54283;Zatoichi Goes to the Fire Festival;Zatoichi;Shintarō Katsu;Male;80704;Ronin;Tatsuya Nakadai;Male;70131;Okiyo;Reiko Ôhara;Female;150322;Boss Yamikubo;Masayuki Mori;Male;7452;Zatoichi is mentored by the blind leader of a secret organization as he contends with both the Yakuza and a jealous husband.
52949;An Evening of Edgar Allan Poe;Narrator;Vincent Price;Male;1905;;;Unknown;0;;;Unknown;0;;;Unknown;0;A collection of four Poe stories narrated by Vincent Price: 1) The Tell-Tale Heart, 2) The Sphinx, 3) The Cask of Amontillado, and 4) The Pit and the Pendulum.
51956;The Strawberry Statement;Simon;Bruce Davison;Male;52374;Linda;Kim Darby;Female;15655;Elliot;Bud Cort;Male;4971;George;Murray MacLeod;Male;152624;A college student joins a group of revolutionaries to meet girls but ends up committed to their goals.
42587;Chariots of the Gods;Narrator;Heinz-Detlev Bock;Unknown;238503;Self;Erich von Däniken;Male;115247;;;Unknown;0;;;Unknown;0;Documentary based on the book by Erich Von Daniken concerning the ancient mysteries of the world, such as the pyramids of Egypt and Mexico, ancient cave drawings, the monuments of Easter Island, etc. and the fact that these things and modern civilization could have been influenced by extra-terrestrial visitations hundreds(or perhaps thousands) of years ago.
19753;Start the Revolution Without Me;Claude / Philippe;Gene Wilder;Male;3460;Charles / Pierre;Donald Sutherland;Male;55636;King Louis;Hugh Griffith;Male;10021;Jacques;Jack MacGowran;Male;14016;"An account of the adventures of two sets of identical twins, badly scrambled at birth, on the eve of the French Revolution. One set is haughty and aristocratic, the other poor and somewhat dim. They find themselves involved in palace intrigues as history happens around them. Based, very loosely, on Dickens's ""A Tale of Two Cities,"" Dumas's ""The Corsican Brothers,"" etc."
19021;Jabberwocky;;;Unknown;0;;;Unknown;0;;;Unknown;0;;;Unknown;0;"In stop-motion animation, a wardrobe moves through the countryside. It arrives in a house, a child's voice recites Lewis Carroll's ""Jabberwocky,"" and various objects, such as toys and dolls, move about, disintegrate, and play out archetypal scenes. Like Carroll's verse, the images are at once familiar and unfamiliar. A child's play suit, hanging in the wardrobe, becomes the adventure's protagonist."
89199;Trash;Joe Smith;Joe Dallesandro;Male;29915;Holly Sandiago;Holly Woodlawn;Female;106926;Geri, the go-go dancer;Geri Miller;Female;557445;Rich Girl;Andrea Feldman;Female;38165;The movie follows Joe, a heroin addict, throughout his quest to score more drugs. The episodic plot occurs over a single day and centers around Joe's problematic relationship with his on-off, sexually frustrated girlfriend.  During the course of the day, Joe overdoses in front of an upper-class couple, attempts to fool Welfare into approving his methadone treatment by having Holly fake a pregnancy, and frustrates the women in his life with his drug-induced impotence.
86256;Tarkan and the Blood of the Vikings;Tarkan;Kartal Tibet;Male;121422;Ursula;Eva Bender;Unknown;933068;Lotus;Seher Şeniz;Female;933069;Yonca;Fatma Belgen;Unknown;933070;Tarkan Versus the Vikings, Turkey’s answer to the Italian sword and sandal films, is more fun than the proverbial barrel of monkeys and just as crazed. Everything in this movie is energetic, outsized, colorful and wacky, from Tarkan’s mighty moustache to the Vikings’ red and blue fuzzy underoos. Tarkan doesn’t just walk around, like Hercules - he runs, he leaps, he literally bounces from place to place. The gigantic melees capture the frenetic flavor of old Errol Flynn movies, but up the ante of sex and violence to please ‘70s moviegoers. It’s like Conan the Barbarian done on $10,000 and amphetamines. - CSB
85224;Gas-s-s-s !;Hooper;Bud Cort;Male;4971;Coralee;Talia Shire;Female;3094;Cilla;Elaine Giftos;Female;1219863;Marissa;Cindy Williams;Female;8434;A gas is let loose upon the world that kills anyone over 25 years old.
84488;Cleopatra: Queen of Sex;Cleopatra (voice);Chinatsu Nakayama;Unknown;1150220;Caesar (voice);Hajime Hana;Male;227895;Apollodoria (voice);Kotoe Hatsui;Female;65512;Lybia (voice);Jitsuko Yoshimura;Female;33729;Three people from the future, who travel spiritually to the era of the Egyptian queen Cleopatra VII Philopator and her Roman lovers Julius Caesar and Mark Antony, become their closest friends as they try to unravel the nature of the plan developed in their own time by a sinister enemy.
62762;The Chinese Boxer;Lei Ming;Jimmy Wang Yu;Male;584527;Master Kita;Lo Lieh;Male;70673;Li Siao Ling;Wang Ping;Female;88104;Diao-Erh;Chiu Hung;Male;1179218;Lei Ming, a noble young martial arts student who doesn't know the meaning of giving up. He faces a treacherous, blood-thirsty Japanese karate expert, which leads to many memorable battles as well as several unforgettable training sequences.
42586;Darling Lili;Lili Smith;Julie Andrews;Female;5823;Major William Larrabee;Rock Hudson;Male;18735;Colonel Kurt Von Ruger;Jeremy Kemp;Male;55037;T.C. Carstairs;Lance Percival;Male;94836;World War I. Lili Smith is a beloved British music hall singer, often providing inspiration for the British and French troops and general populace singing rallying patriotic songs. She is also half German and is an undercover German spy, using her feminine wiles to gather information from the high ranking and generally older military officers and diplomats she seduces.
36090;Emperor Tomato Ketchup;;Goro Abashiri;Unknown;1803594;;Tarô Apollo;Unknown;1803596;;Shiro Demaemochi;Unknown;1803597;;Mitsufumi Hashimoto;Unknown;1803598;In a Japanese colony, children overthrow their parental guardians and attempt to form a new society. Their plan spirals out of control and they are soon lost in a web of sexual deviation and violence.
35867;Days and Nights in the Forest;Asim;Soumitra Chatterjee;Male;13752;Harinath (Hari);Samit Bhanja;Unknown;114853;Sanjoy;Subhendu Chatterjee;Male;114854;Aparna;Sharmila Tagore;Female;13753;Four friends from Calcutta who have very different personalities make a holiday excursion into the country, to a tiny village in the state of Bihar where they set themselves up in a bungalow. A series of minor events, all connected to their respective reactions to their new environment, reveals their characters more deeply.
21886;No Blade of Grass;John Custance;Nigel Davenport;Male;13327;Ann Custance;Jean Wallace;Female;88617;Roger Burnham;John Hamill;Male;41961;Mary Custance;Lynne Frederick;Female;18913;A strange new virus has appeared, which only attacks strains of grasses such as wheat and rice, and the world is descending into famine and chaos. Architect John, along with his family and friends, is making his way from London to his brother's farm in northern England where there will hopefully be food and safety for all of them.
83475;The Beginning;Pasha Stroganova;Inna Churikova;Female;99291;Valya;Valentina Telichkina;Female;544512;Katya;Tatyana Stepanova;Unknown;616013;Arkadiy;Leonid Kuravlyov;Male;86663;A talented girl from the provincial Russian town Pasha Stroganova dreams of becoming an actress. She plays the role of Baba Yaga in the amateur theatre — and does it so organically that the visiting filmmaker offers her the most difficult role in the historical drama about Joan of Arc.  She was given not only great acting talent, but the talent of deep, selfless love.  A dream comes true: she is invited to the main role, and she begins a completely different life, full of real creative torment, insights and true happiness.
64651;Stray Cat Rock: Sex Hunter;Mako;Meiko Kaji;Female;25461;Kazuma;Rikiya Yasuoka;Male;136879;Baron;Tatsuya Fuji;Male;21503;Susumu;Jirô Okazaki;Male;239493;Mako and her girl friends enter a dispute with rival street gangsters The Eagles, a band of racist macho pigs led by the evil Baron, who hate half-breeds (descendents of afro-American and Japanese couples). When one of the girls start dating a half-breed, they start a terror campaign to take all of them out of town. Mako and her gang fight back, helping their new friend Kazuma find his long gone sister.
47459;Dorian Gray;Dorian Gray;Helmut Berger;Male;32058;Basil Hallward;Richard Todd;Male;20393;Henry Wotton;Herbert Lom;Male;14503;Sybil Vane;Marie Liljedahl;Female;104939;London, England. Dorian Gray is a young man who somehow keeps his beauty eternally, while a mysterious portrait of himself gradually reveals his moral decay.
42591;The Bloody Judge;Lord George Jeffreys;Christopher Lee;Male;113;Mother Rosa;Maria Schell;Female;40954;Lord Wessex;Leo Genn;Male;29655;Harry Selton;Hans Hass Jr.;Male;1019902;Horror icon Christopher Lee, who worked with Jess Franco on several occasions, plays Lord George Jeffreys, the infamous and merciless judge and Lord Chancellor in England torn by strife between the reigning King James II and William of Orange. Convincend of doing what's necessary, the cruel judge mercilessly persecutes 'traitors', who sympathize with the King's opponent William of Orange, as well as 'witches', who are accused of being in league with the devil...
122271;Bleak Moments;Sylvia;Anne Raitt;Female;1075841;Hilda;Sarah Stephenson;Unknown;1735904;Peter;Eric Allan;Male;90765;Pat;Joolia Cappleman;Female;176096;Moments from the uncompromisingly bleak existence of a secretary, her intellectually disabled sister, aloof and uneasy teacher boyfriend, bizarre neighbor and irritating workmate.
119614;Cateto a babor;Miguel Cañete Moste;Alfredo Landa;Male;230884;Rosario, la madre de Julia;Florinda Chico;Female;144764;Sgt Canales, el tigre de San Fernando;José Gálvez;Unknown;1075468;Recluta compañero de Miguel;José Sacristán;Male;105217;Miguel Cañete is a village man who is called up by the Navy to do military service, but he lives alone with his little brother and doesn't know where to leave him...
104241;Heroic Purgatory;Nanako;Mariko Okada;Female;108018;;Kaizo Kamoda;Unknown;2617853;Atsuko;Kaneko Iwasaki;Female;72396;Kiyoshi;Toru Takeuchi;Unknown;1176109;Rikiya Shoda is an engineer working for the Atomic Agency in Japan. One day, his wife Nanako returns home with a lost teenager called Ayu. A man, pretending to be the father, comes to get her back, Ayu keeps telling him that Rikiya and Nanako are her parents. Through this disruption, Rikiya suddenly starts remembering his youth as a revolutionary.
72855;Jackal of Nahueltoro;Jose;Nelson Villagra;Male;567814;Rosa;Shenda Román;Female;1069587;Reporter;Marcelo Romo;Male;954866;Chaplain;Héctor Noguera;Male;261853;Based on an actual murder case that ignited a furious debate over the death penalty in Chile in 1960, this experimental social drama portrays the life and death of an illiterate peasant who, while drunk, murdered the woman with whom he had a relationship and her five children.
70387;A Man Called Sledge;Luther Sledge;James Garner;Male;16896;Erwin Ward;Dennis Weaver;Male;12422;Hooker;Claude Akins;Male;4307;Old Man;John Marley;Male;3142;James Garner is Luther Sledge, the leader of a pack of rebels who are planning to steal a stash of gold. But after the thieves actually manage to get away with the bounty, they soon discover that the enemy lies within their midst. As they begin to bicker over who should get the biggest cut, the stage is set for a deadly showdown. Claude Akins and John Marley co-star in this Italian Western directed by Vic Morrow.
62759;Quiet Days in Clichy;Joey;Paul Valjean;Male;235961;Carl;Wayne Rodda;Unknown;235962;Nys;Ulla Koppel;Female;235964;Mara;Avi Sagild;Female;235965;Joey is a struggling writer with no money. His roommate Carl is a charming stud with a taste for young girls. Together, these two insatiable dreamers will laugh, love and screw their way through a decadent Paris paved with wanton women, wild orgies and outrageous erotic adventures.
42592;Julius Caesar;Marc Antony;Charlton Heston;Male;10017;Marcus Brutus;Jason Robards;Male;4765;Julius Caesar;John Gielgud;Male;11857;Servilius Casca;Robert Vaughn;Male;14060;All-star cast glamorizes this lavish 1970 remake of the classic William Shakespeare play, which portrays the assassination of Julius Caesar on the Ides of March, and the resulting war between the faction led by the assassins and the faction led by Mark Anthony.
42498;Pratidwandi;Siddhartha Chaudhuri;Dhritiman Chatterjee;Male;85593;Sutapa;Krishna Bose;Unknown;1661238;Sarojini;Indira Devi;Unknown;1339776;Shiben;Kalyan Chatterjee;Male;1348893;Siddhartha Chowdhury, a brilliant medical student, is forced to leave his studies after his father's sudden demise. He is forced to navigate the high unemployment rate and the communist socio-political climate of 1960s Calcutta in search of a job.
32116;Up Pompeii;Lurcio;Frankie Howerd;Male;40956;Ludicrus Sextus;Michael Hordern;Male;39741;Ammonia;Barbara Murray;Female;107432;Nero;Patrick Cargill;Male;29309;A funny thing happens to Lurcio (Frankie Howerd) on the way to the rent-a-vestal-virgin market stall. A mysterious scroll falls into his hands, listing the names of all the conspirators plotting to murder Emperor Nero. And when the upstart slave is elected to infiltrate the ringleader's den, the comical ups-and-downs lead to total uproar.
