MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
196867;Annie;Annie Beckett;Quvenzhané Wallis;Female;1055235;"William ""Will"" Stacks";Jamie Foxx;Male;134;Grace Farell;Rose Byrne;Female;9827;Miss Hannigan;Cameron Diaz;Female;6941;Annie is a young, happy foster kid who's also tough enough to make her way on the streets of New York in 2014. Originally left by her parents as a baby with the promise that they'd be back for her someday, it's been a hard knock life ever since with her mean foster mom Miss Hannigan. But everything's about to change when the hard-nosed tycoon and New York mayoral candidate Will Stacks—advised by his brilliant VP and his shrewd and scheming campaign advisor—makes a thinly-veiled campaign move and takes her in. Stacks believes he's her guardian angel, but Annie's self-assured nature and bright, sun-will-come-out-tomorrow outlook on life just might mean it's the other way around.
157849;A Most Wanted Man;Günther Bachmann;Philip Seymour Hoffman;Male;1233;Tommy Brue;Willem Dafoe;Male;5293;Martha Sullivan;Robin Wright;Female;32;Annabel Richter;Rachel McAdams;Female;53714;A Chechen Muslim illegally immigrates to Hamburg and becomes a person of interest for a covert government team which tracks the movements of potential terrorists.
110416;Song of the Sea;Conor / Mac Lir (voice);Brendan Gleeson;Male;2039;Granny / Macha (voice);Fionnula Flanagan;Female;58068;Lug (voice);Pat Shortt;Male;83278;Ferry Dan / The Great Seanachaí (voice);Jon Kenny;Male;37169;The story of the last Seal Child’s journey home. After their mother’s disappearance, Ben and Saoirse are sent to live with Granny in the city. When they resolve to return to their home by the sea, their journey becomes a race against time as they are drawn into a world Ben knows only from his mother’s folktales. But this is no bedtime story, these fairy folk have been in our world far too long. It soon becomes clear to Ben that Saoirse is the key to their survival.
170522;Asterix: The Mansions of the Gods;Astérix (voice);Roger Carel;Male;34676;Centurion (voice);Alexandre Astier;Male;47826;Cétautomatix (voice);Lionnel Astier;Male;145231;Abraracourcix (voice);Serge Papagalli;Unknown;225853;In order to wipe out the Gaulish village by any means necessary, Caesar plans to absorb the villagers into Roman culture by having an estate built next to the village to start a new Roman colony.
218043;Left Behind;Rayford Steele;Nicolas Cage;Male;2963;Buck Williams;Chad Michael Murray;Male;62747;Irene Steele;Lea Thompson;Female;1063;Hattie Durham;Nicky Whelan;Female;212833;A small group of survivors are left behind after millions of people suddenly vanish during the rapture and the world is plunged into chaos and destruction.
112454;Clown;Kent;Andy Powers;Male;1216011;Karlsson;Peter Stormare;Male;53;Meg;Laura Allen;Female;79792;Walt;Chuck Shamata;Male;14905;A loving father finds a clown suit for his son's birthday party, only to realize the suit is part of an evil curse that turns its wearer into a killer.
239678;This Is Where I Leave You;Judd Altman;Jason Bateman;Male;23532;Wendy Altman;Tina Fey;Female;56323;Hillary Altman;Jane Fonda;Female;6352;Phillip Altman;Adam Driver;Male;1023139;When their father passes away, four grown, world-weary siblings return to their childhood home and are requested -- with an admonition -- to stay there together for a week, along with their free-speaking mother and a collection of spouses, exes and might-have-beens. As the brothers and sisters re-examine their shared history and the status of each tattered relationship among those who know and love them best, they reconnect in hysterically funny and emotionally significant ways.
234200;Pride;Cliff;Bill Nighy;Male;2440;Hefina;Imelda Staunton;Female;11356;Jonathan;Dominic West;Male;17287;Dai;Paddy Considine;Male;14887;Set in the summer of 1984 – Margaret Thatcher is in power and the National Union of Mineworkers (NUM) is on strike. At the Gay Pride March in London, a group of gay and lesbian activists decides to raise money to support the families of the striking miners. So they created the LGSM (Lesbian, Gays, Support the Miners) but there is a problem. The Union seems embarrassed to receive their support.
184345;A Haunted House 2;Malcolm;Marlon Wayans;Male;9562;Megan;Jaime Pressly;Female;56824;Kisha;Essence Atkins;Female;154000;Miguel;Gabriel Iglesias;Male;86498;After exorcising the demons of his ex-, Malcolm starts afresh with his new girlfriend and her two children. After moving into their dream home, Malcolm is once again plagued by bizarre paranormal events.
226486;Tammy;Tammy;Melissa McCarthy;Female;55536;Pearl;Susan Sarandon;Female;4038;Lenore;Kathy Bates;Female;8534;Deb;Allison Janney;Female;19;After losing her job and learning that her husband has been unfaithful, a woman hits the road with her profane, hard-drinking grandmother.
256917;The Water Diviner;Joshua Connor;Russell Crowe;Male;934;Ayshe;Olga Kurylenko;Female;18182;Major Hasan;Yılmaz Erdoğan;Male;99314;Sgt. Jemal;Cem Yılmaz;Male;74376;In 1919, Australian farmer Joshua Connor travels to Turkey to discover the fate of his three sons, reported missing in action. Holding on to hope, Joshua must travel across the war-torn landscape to find the truth and his own peace.
293310;Citizenfour;Self;Edward Snowden;Male;1386089;Self;Glenn Greenwald;Male;1326448;Self;Laura Poitras;Female;220691;Self;William Binney;Unknown;1417334;In June 2013, Laura Poitras and reporter Glenn Greenwald flew to Hong Kong for the first of many meetings with Edward Snowden. She brought her camera with her.
246403;Tusk;Convenient Store Customer;Ashley Greene;Female;1766047;Wallace Bryton;Justin Long;Male;15033;Gimli Slider Waitress;Jennifer Schwalbach Smith;Female;23658;Frank Garmin;Ralph Garman;Male;60286;When his best friend and podcast co-host goes missing in the backwoods of Canada, a young guy joins forces with his friend's girlfriend to search for him.
250574;Creep;Josef;Mark Duplass;Male;45407;Aaron Franklin;Patrick Brice;Male;1155547;Angela (voice);Katie Aselton;Female;221944;;;Unknown;0;Looking for work, Aaron comes across a cryptic online ad: “$1,000 for the day. Filming service. Discretion is appreciated.” Low on cash and full of naiveté, he decides to go for it. He drives to a cabin in a remote mountain town where he meets Josef, his cinematic subject for the day. Josef is sincere and the project seems heartfelt, so Aaron begins to film. But as the day goes on, it becomes clear that Josef is not who he says, and his intentions are not at all pure.
244264;Laggies;Megan Burch;Keira Knightley;Female;116;Annika Hunter;Chloë Grace Moretz;Female;56734;Craig Hunter;Sam Rockwell;Male;6807;Misty;Kaitlyn Dever;Female;481337;Overeducated and underemployed, 28 year old Megan is in the throes of a quarterlife crisis. Squarely into adulthood with no career prospects, no particular motivation to think about her future and no one to relate to, Megan is comfortable lagging a few steps behind - while her friends check off milestones and celebrate their new grown-up status. When her high-school sweetheart proposes, Megan panics and- given an unexpected opportunity to escape for a week - hides out in the home of her new friend, 16-year old Annika and Annika's world-weary single dad Craig.
273271;Time Lapse;Callie;Danielle Panabaker;Female;31838;Finn;Matt O'Leary;Male;71467;Jasper;George Finn;Male;1021441;Mr. Bezzeredes;John Rhys-Davies;Male;655;Three friends discover a mysterious machine that takes pictures 24 hours into the future and conspire to use it for personal gain, until disturbing and dangerous images begin to develop.
230179;Big Game;President William Alan Moore;Samuel L. Jackson;Male;2231;Oskari;Onni Tommila;Male;124870;General Underwood;Ted Levine;Male;15854;Vice President;Victor Garber;Male;8536;Air Force One is shot down by terrorists, leaving the President of the United States stranded in the wilderness. 13-year old Oskari is also in that wilderness, on a hunting mission to prove his maturity to his kinsfolk by tracking down a deer, but instead discovers the President in an escape pod. With the terrorists closing in to capture their prize, the unlikely duo team up to escape their hunters.
248507;Superchondriac;Romain Faubert;Dany Boon;Male;37627;Dimitri Zvenka;Kad Merad;Male;22306;Anna Zvenka;Alice Pol;Female;129168;Anton Miroslav;Jean-Yves Berteloot;Male;34259;Romain Faubert is a 39 year old, single, medical photographer... and a raging hypochondriac. His doctor and only friend Dr. Dimitri Zvenka thinks he knows the cure for Romain: dating! But with the arrival of freedom fighter Anton Miroslav, everyone might get more then they bargained for...
250235;Tutta colpa di Freud;Francesco Taramelli;Marco Giallini;Male;146464;Marta Taramelli;Vittoria Puccini;Female;53422;Sara Taramelli;Anna Foglietta;Female;586953;Fabio;Vinicio Marchioni;Male;131624;Francesco is a psychoanalyst grappling with three hopeless causes: a bookseller in love with a book thief, a lesbian hell-bent on becoming straight after a heartbreak, and an 18-year-old in a relationship with a much older married man. Unfortunately, these patients are also his three beloved daughters!
177494;Veronica Mars;Veronica Mars;Kristen Bell;Female;40462;Logan Echolls;Jason Dohring;Male;158095;Keith Mars;Enrico Colantoni;Male;15029;"Stosh ""Piz"" Piznarski";Chris Lowell;Male;84300;Years after walking away from her past as a teenage private eye, Veronica Mars gets pulled back to her hometown - just in time for her high school reunion - in order to help her old flame Logan Echolls, who's embroiled in a murder mystery.
244761;The Captive;Matthew;Ryan Reynolds;Male;10859;Jeffrey;Scott Speedman;Male;100;Nicole;Rosario Dawson;Female;5916;Tina;Mireille Enos;Female;175826;Eight years after the disappearance of Cassandra, some disturbing incidents seem to indicate that she's still alive. Police, parents and Cassandra herself, will try to unravel the mystery of her disappearance.
270302;The Riot Club;Miles Richards;Max Irons;Male;232396;Alistair Ryle;Sam Claflin;Male;237455;Harry Villiers;Douglas Booth;Male;230680;Lauren;Holliday Grainger;Female;302165;Two first-year students at Oxford University join the infamous Riot Club, where reputations can be made or destroyed over the course of a single evening.
286192;Lava;Lele (voice);Napua Greig;Female;1470175;Uku (voice);Kuana Torres Kahele;Male;1470176;;;Unknown;0;;;Unknown;0;Inspired by the isolated beauty of tropical islands and the explosive allure of ocean volcanoes, Lava is a musical love story that takes place over millions of years.
157851;Maps to the Stars;Havana Segrand;Julianne Moore;Female;1231;Agatha Weiss;Mia Wasikowska;Female;76070;Dr. Stafford Weiss;John Cusack;Male;3036;Benjie Weiss;Evan Bird;Male;1366725;Driven by an intense need for fame and validation, members of a dysfunctional Hollywood family are chasing celebrity, one another and the relentless ghosts of their pasts.
279229;Sapphire Blue;Gwendolyn Shepherd;Maria Ehrich;Female;70459;Gideon de Villiers;Jannis Niewöhner;Male;54676;Lucy Montrose;Josefine Preuß;Female;25401;Paul de Villiers;Florian Bartholomäi;Male;231835;Gwen has just discovered, that she's the final member of the secret time-traveling Circle of Twelve. Now she has to juggle with constant trips to the past, her relationships with Gideon and figuring out dark secrets surrounding the Circle.
252178;'71;Gary Hook;Jack O'Connell;Male;85065;Captain Sandy Browning;Sean Harris;Male;16702;Sergeant Leslie Lewis;Paul Anderson;Male;220448;Lt. Armitage;Sam Reid;Male;589650;A young British soldier must find his way back to safety after his unit accidentally abandons him during a riot in the streets of Belfast.
242643;Batman: Assault on Arkham;Batman / Bruce Wayne (voice);Kevin Conroy;Male;34947;Deadshot / Floyd Lawton (voice);Neal McDonough;Male;2203;Harley Quinn / Harleen Quinzel (voice);Hynden Walch;Female;113919;The Joker (voice);Troy Baker;Male;963818;Batman works desperately to find a bomb planted by the Joker while Amanda Waller sends her newly-formed Suicide Squad to break into Arkham Asylum and recover vital information stolen by the Riddler.
164251;Serena;Serena Pemberton;Jennifer Lawrence;Female;72129;George Pemberton;Bradley Cooper;Male;51329;Galloway;Rhys Ifans;Male;7026;Sheriff McDowell;Toby Jones;Male;13014;North Carolina mountains at the end of the 1920s – George and Serena Pemberton, love-struck newly-weds, begin to build a timber empire. Serena soon proves herself to be equal to any man: overseeing loggers, hunting rattle-snakes, even saving a man’s life in the wilderness. With power and influence now in their hands, the Pembertons refuse to let anyone stand in the way of their inflated love and ambitions. However, once Serena discovers George’s hidden past and faces an unchangeable fate of her own, the Pemberton’s passionate marriage begins to unravel leading toward a dramatic reckoning.
288158;The Woman in Black 2: Angel of Death;Eve Parkins;Phoebe Fox;Female;1320609;Jean Hogg;Helen McCrory;Female;15737;Harry Burnstow;Jeremy Irvine;Male;225692;Edward;Oaklee Pendergast;Male;1207881;40 years after the first haunting at Eel Marsh House, a group of children evacuated from WWII London arrive, awakening the house's darkest inhabitant.
246080;Black Sea;Captain Robinson;Jude Law;Male;9642;Liam;Karl Davies;Male;1220189;Chrissy;Jodie Whittaker;Female;66431;Kurston;Daniel Ryan;Male;1221066;A rogue submarine captain pulls together a misfit crew to go after a sunken treasure rumored to be lost in the depths of the Black Sea. As greed and desperation take control on-board their claustrophobic vessel, the increasing uncertainty of the mission causes the men to turn on each other to fight for their own survival.
185341;[REC]⁴ Apocalypse;Ángela Vidal;Manuela Velasco;Female;34793;Guzmán;Paco Manzanedo;Male;1180136;Dr. Ricarte;Héctor Colomé;Male;34020;Nic;Ismael Fritschi;Male;1465849;Ángela Vidal, the young television reporter who entered the building with the firemen, manages to make it out alive. But what the soldiers don't know is that she carries the seed of the strange infection. She is to be taken to a provisional quarantine facility, a high-security installation where she will have to stay in isolation for several days. An old oil tanker, miles off shore and surrounded by water on all sides, has been especially equipped for the quarantine.
303542;The Invisible Boy;Michele;Ludovico Girardello;Male;1385640;Giovanna;Valeria Golino;Female;3124;Basilli;Fabrizio Bentivoglio;Male;121732;Stella;Noa Zatta;Female;1385644;Michele is thirteen year old, shy, unpopular at school, and in love with Stella. After wearing a costume for a Halloween party, he finds out that he's invisible.
155084;13 Sins;Elliot;Mark Webber;Male;4451;Michael;Devon Graye;Male;111518;Det. Chilcoat;Ron Perlman;Male;2372;Shelby;Rutina Wesley;Female;210773;Drowning in debt as he's about to get married, a bright but meek salesman receives a mysterious phone call informing him that he's on a hidden-camera game show where he must execute 13 tasks to receive a multi-million dollar cash prize.
297608;The Taking of Deborah Logan;Deborah Logan;Jill Larson;Female;1236283;Sarah Logan;Anne Ramsay;Female;25023;Mia Medina;Michelle Ang;Female;73890;Harris;Ryan Cutrona;Male;93345;What starts as a poignant medical documentary about Deborah Logan's descent into Alzheimer's disease and her daughter's struggles as caregiver degenerates into a maddening portrayal of dementia at its most frightening, as hair-raising events begin to plague the family and crew and an unspeakable malevolence threatens to tear the very fabric of sanity from them all.
244506;Camp X-Ray;Amy Cole;Kristen Stewart;Female;37917;Ali (as Payman Maadi);Payman Maadi;Male;559566;Randy;Lane Garrison;Male;52704;Rico;Joseph Julian Soria;Male;73127;A young woman joins the military to be part of something bigger than herself and her small-town roots. Instead, she ends up as a new guard at Guantanamo Bay, where her mission is far from black and white. Surrounded by hostile jihadists and aggressive squadmates, she strikes up an unusual friendship with one of the detainees.
251519;Son of Batman;Bruce Wayne / Batman (voice);Jason O'Mara;Male;183812;Robin / Damian Wayne (voice);Stuart Allan;Male;1164238;Slade Wilson / Deathstroke (voice);Thomas Gibson;Male;13638;Talia al Ghul (voice);Morena Baccarin;Female;54882;Batman learns he has a violent, unruly pre-teen son, secretly raised by the terrorist group known as The League of Assassins.
217993;Justice League: War;Diana Prince / Wonder Woman (voice);Michelle Monaghan;Female;11705;Clark Kent / Superman (voice);Alan Tudyk;Male;21088;Shazam (voice);Sean Astin;Male;1328;Victor Stone / Cyborg (voice);Shemar Moore;Male;50266;The world is under attack by an alien armada led by the powerful Apokoliptian, Darkseid. A group of superheroes consisting of Superman, Batman, Wonder Woman, The Flash, Green Lantern, Cyborg, and Shazam must set aside their differences and gather together to defend Earth.
237791;The Way He Looks;Leonardo;Ghilherme Lobo;Male;566882;Gabriel;Fábio Audi;Male;566884;Giovana;Tess Amorim;Unknown;566883;Laura;Lúcia Romano;Unknown;1683550;Leonardo is a blind teenager dealing with an overprotective mother while trying to live a more independent life. To the disappointment of his best friend, Giovana, he plans to go on an exchange program abroad. When Gabriel, a new student in town, arrives at their classroom, new feelings blossom in Leonardo making him question his plans.
282813;The Pyramid;Nora;Ashley Grace;Female;589098;Holden;Denis O'Hare;Male;81681;Fitzie;James Buckley;Male;207321;Michael Zahir;Amir K;Unknown;1343869;A team of U.S. archaeologists unearths an ancient pyramid buried deep beneath the Egyptian desert. As they search the pyramid's depths, they become hopelessly lost in its dark and endless catacombs. Searching for a way out, they become desperate to seek daylight again. They come to realize they aren't just trapped, they are being hunted.
269148;Samba;Samba;Omar Sy;Male;78423;Alice;Charlotte Gainsbourg;Female;4273;Wilson;Tahar Rahim;Male;81051;Manu;Izïa Higelin;Female;1121169;Samba migrated to France 10 years ago from Senegal, and has since been plugging away at various lowly jobs. Alice is a senior executive who has recently undergone a burnout. Both struggle to get out of their dead-end lives. Samba's willing to do whatever it takes to get working papers, while Alice tries to get her life back on track until fate draws them together.
244088;Human Capital;Dino Ossola;Fabrizio Bentivoglio;Male;121732;Carla Bernaschi;Valeria Bruni‑Tedeschi;Female;5077;Giovanni Bernaschi;Fabrizio Gifuni;Male;35106;Roberta;Valeria Golino;Female;3124;The destinies of two families are irrevocably tied together after a cyclist is hit off the road by a jeep in the night before Christmas Eve.
256835;Toy Story That Time Forgot;Trixie (voice);Kristen Schaal;Female;109869;Reptillus Maximus (voice);Kevin McKidd;Male;9013;Woody (voice);Tom Hanks;Male;31;Buzz Lightyear (voice);Tim Allen;Male;12898;During a post-Christmas play date, the gang find themselves in uncharted territory when the coolest set of action figures ever turn out to be dangerously delusional. It's all up to Trixie, the triceratops, if the gang hopes to return to Bonnie's room in this Toy Story That Time Forgot.
236735;Marshland;Pedro;Raúl Arévalo;Male;34021;Juan;Javier Gutiérrez;Male;19024;Rodrigo;Antonio de la Torre;Male;3483;Rocío;Nerea Barros;Female;1071974;The Spanish deep South, 1980. A series of brutal murders of adolescent girls in a remote and forgotten town bring together two disparate characters - both detectives in the homicide division - to investigate the cases. With deep divisions in their ideology, detectives Juan and Pedro must put aside their differences if they are to successfully hunt down a killer who for years has terrorized a community in the shadow of a general disregard for women rooted in a misogynistic past.
146015;The Double;Simon James / James Simon;Jesse Eisenberg;Male;44735;Hannah;Mia Wasikowska;Female;76070;Mr. Papadopoulos;Wallace Shawn;Male;12900;Melanie;Yasmin Paige;Female;81571;An awkward office drone becomes increasingly unhinged after a charismatic and confident look-alike takes a job at his workplace and seduces the woman he desires.
227783;The Nut Job;Surly (voice);Will Arnett;Male;21200;Lana (voice);Sarah Gadon;Female;190895;Jimmy (voice);Gabriel Iglesias;Male;86498;Grayson (voice);Brendan Fraser;Male;18269;Surly, a curmudgeon, independent squirrel is banished from his park and forced to survive in the city. Lucky for him, he stumbles on the one thing that may be able to save his life, and the rest of park community, as they gear up for winter - Maury's Nut Store.
284276;Cake;Claire Bennett;Jennifer Aniston;Female;4491;Silvana;Adriana Barraza;Female;270;Nina Collins;Anna Kendrick;Female;84223;Roy Collins;Sam Worthington;Male;65731;After having visions of a member of her support group who killed herself, a woman who also suffers with chronic pain seeks out the widower of the suicide.
175112;Tinker Bell and the Pirate Fairy;Tinker Bell (voice);Mae Whitman;Female;52404;Zarina (voice);Christina Hendricks;Female;110014;James (voice);Tom Hiddleston;Male;91606;Silvermist (voice);Lucy Liu;Female;140;Zarina, a smart and ambitious dust-keeper fairy who’s captivated by Blue Pixie Dust and its endless possibilities, flees Pixie Hollow and joins forces with the scheming pirates of Skull Rock, who make her captain of their ship. Tinker Bell and her friends must embark on an epic adventure to find Zarina, and together they go sword-to-sword with the band of pirates led by a cabin boy named James, who’ll soon be known as Captain Hook himself.
209276;Starred Up;Eric Love;Jack O'Connell;Male;85065;Neville Love;Ben Mendelsohn;Male;77335;Oliver Baumer;Rupert Friend;Male;36669;Tyrone;David Ajala;Male;971049;19-year-old Eric, arrogant and ultra-violent, is prematurely transferred to the same adult prison facility as his estranged father. As his explosive temper quickly finds him enemies in both prison authorities and fellow inmates — and his already volatile relationship with his father is pushed past breaking point — Eric is approached by a volunteer psychotherapist, who runs an anger management group for prisoners. Torn between gang politics, prison corruption, and a glimmer of something better, Eric finds himself in a fight for his own life, unsure if his own father is there to protect him or join in punishing him.
113833;The Normal Heart;Ned Weeks;Mark Ruffalo;Male;103;Tommy Boatwright;Jim Parsons;Male;5374;Felix Turner;Matt Bomer;Male;66743;Emma Brookner;Julia Roberts;Female;1204;The story of the onset of the HIV-AIDS crisis in New York City in the early 1980s, taking an unflinching look at the nation's sexual politics as gay activists and their allies in the medical community fight to expose the truth about the burgeoning epidemic to a city and nation in denial.
297270;Tinker Bell and the Legend of the NeverBeast;Fawn (voice);Ginnifer Goodwin;Female;417;Tinker Bell (voice);Mae Whitman;Female;52404;Nyx (voice);Rosario Dawson;Female;5916;Silvermist (voice);Lucy Liu;Female;140;An ancient myth of a massive creature sparks the curiosity of Tinker Bell and her good friend Fawn, an animal fairy who’s not afraid to break the rules to help an animal in need. But this creature is not welcome in Pixie Hollow — and the scout fairies are determined to capture the mysterious beast, who they fear will destroy their home. Fawn must convince her fairy friends to risk everything to rescue the NeverBeast.
310126;Il ricco, il povero e il maggiordomo;Aldo / Samir Uzmin;Aldo Baglio;Male;120019;Giovanni;Giovanni Storti;Male;120020;Giacomo;Giacomo Poretti;Male;120025;Calcedonia;Giuliana Lojodice;Female;9242;A wealthy broker, his loyal butler, and a poor unauthorized seller all see their social positions change in a twist of fate.
157847;Joe;Joe Ransom;Nicolas Cage;Male;2963;Gary;Tye Sheridan;Male;1034681;Willie;Ronnie Gene Blevins;Male;98804;Merle;Sue Rock;Female;969635;The rough-hewn boss of a lumber crew courts trouble when he steps in to protect the youngest member of his team from an abusive father.
243684;Men, Women & Children;Tim Mooney;Ansel Elgort;Male;1159982;Patricia Beltmeyer;Jennifer Garner;Female;9278;Don Truby;Adam Sandler;Male;19292;Helen Truby;Rosemarie DeWitt;Female;14892;Follows the story of a group of high school teenagers and their parents as they attempt to navigate the many ways the internet has changed their relationships, their communication, their self-image, and their love lives.
157832;Calvary;Father James Lavelle;Brendan Gleeson;Male;2039;Jack Brennan;Chris O'Dowd;Male;40477;Fiona Lavelle;Kelly Reilly;Female;17521;Dr. Frank Harte;Aidan Gillen;Male;49735;After being threatened during a confession, a good-natured priest must battle the dark forces closing in around him.
141043;A Long Way Down;Martin Sharp;Pierce Brosnan;Male;517;J.J. Maguire;Aaron Paul;Male;84497;Jess Crichton;Imogen Poots;Female;17606;Maureen Thompson;Toni Collette;Female;3051;Four lost souls—a disgraced TV presenter, a foul-mouthed teen, an isolated single mother and a solipsistic muso—decide to end their lives on the same night, New Year's Eve. When this disillusioned quartet of strangers meet unintentionally at the same suicide hotspot, a London high-rise with the well-earned nickname Topper's Tower, they mutually agree to call off their plans for six weeks, forming an unconventional, dysfunctional family and becoming media sensations as the Topper House Four and searching together for the reasons to keep on living.
157845;The Rover;Eric;Guy Pearce;Male;529;Rey;Robert Pattinson;Male;11288;Henry;Scoot McNairy;Male;59233;Archie;David Field;Male;57795;10 years after a global economic collapse, a hardened loner pursues the men who stole his car through the lawless wasteland of the Australian outback, aided by the brother of one of the thieves.
293299;Feast;Additional Characters (voice);Stephen Apostolina;Unknown;1340665;Additional Characters (voice);Kirk Baily;Male;176035;Additional Characters (voice);Ben Bledsoe;Male;989809;Additional Characters (voice);David Cowgill;Male;60232;This Oscar-winning animated short film tells the story of one man's love life as seen through the eyes of his best friend and dog, Winston, and revealed bite by bite through the meals they share.
200505;Draft Day;Sonny Weaver Jr.;Kevin Costner;Male;1269;Ali;Jennifer Garner;Female;9278;Vince Penn;Denis Leary;Male;5724;Harvey Molina;Frank Langella;Male;8924;At the NFL Draft, general manager Sonny Weaver has the opportunity to rebuild his team when he trades for the number one pick. He must decide what he's willing to sacrifice on a life-changing day for a few hundred young men with NFL dreams.
221902;Two Days, One Night;Sandra;Marion Cotillard;Female;8293;Manu;Fabrizio Rongione;Male;70312;Juliette;Catherine Salée;Female;1029292;Estelle;Pili Groyne;Female;1381361;Sandra is a young woman who has only one weekend to convince her colleagues they must give up their bonuses in order for her to keep her job — not an easy task in this economy.
245775;Yves Saint Laurent;Yves Saint Laurent;Pierre Niney;Male;145121;Pierre Bergé;Guillaume Gallienne;Male;6554;Karl Lagerfeld;Nikolai Kinski;Male;54024;Victoire Doutreleau;Charlotte Le Bon;Female;1021684;A look at the life of French designer Yves Saint Laurent from the beginning of his career in 1958 when he met his lover and business partner, Pierre Berge.
249660;God's Not Dead;Professor Radisson;Kevin Sorbo;Male;51965;Josh Wheaton;Shane Harper;Male;226371;Reverend Dave;David A.R. White;Male;116431;Mark;Dean Cain;Male;21721;After he refuses to disavow his faith, a devout Christian student must prove the existence of God or else his college philosophy professor will fail him.
265189;Force Majeure;Tomas;Johannes Bah Kuhnke;Male;116614;Ebba;Lisa Loven Kongsli;Female;1310711;Vera;Clara Wettergren;Female;1310713;Harry;Vincent Wettergren;Male;1310714;While holidaying in the French Alps, a Swedish family deals with acts of cowardliness as an avalanche breaks out.
297222;PK;PK;Aamir Khan;Male;52763;Jagat Janani Sahni (Jaggu);Anushka Sharma;Female;81928;Sarfraz Yousuf;Sushant Singh Rajput;Male;1192902;Cherry Bajwa;Boman Irani;Male;35779;A stranger in the city asks questions no one has asked before. Known only by his initials, the man's innocent questions and childlike curiosity take him on a journey of love, laughter and letting go.
245916;Kill the Messenger;Gary Webb;Jeremy Renner;Male;17604;Anna Simons;Mary Elizabeth Winstead;Female;17628;Fred Weil;Michael Sheen;Male;3968;John Cullen;Ray Liotta;Male;11477;A reporter becomes the target of a vicious smear campaign that drives him to the point of suicide after he exposes the CIA's role in arming Contra rebels in Nicaragua and importing cocaine into California. Based on the true story of journalist Gary Webb.
254375;Hector and the Search for Happiness;Hector;Simon Pegg;Male;11108;Clara;Rosamund Pike;Female;10882;Agnes;Toni Collette;Female;3051;Edward;Stellan Skarsgård;Male;1640;Hector is a quirky psychiatrist who has become increasingly tired of his humdrum life. As he tells his girlfriend, Clara, he feels like a fraud: he hasn’t really tasted life, and yet he’s offering advice to patients who are just not getting any happier. So Hector decides to break out of his deluded and routine driven life. Armed with buckets of courage and child-like curiosity, he embarks on a global quest in hopes of uncovering the elusive secret formula for true happiness. And so begins a larger than life adventure with riotously funny results.
184352;Tom at the Farm;Tom;Xavier Dolan;Male;143593;Francis;Pierre-Yves Cardinal;Male;991982;Agathe;Lise Roy;Female;2741594;Sarah;Evelyne Brochu;Female;461309;A young man travels to an isolated farm for his lover's funeral where he's quickly drawn into a twisted, sexually charged game by his lover's aggressive brother.
253306;Housebound;Kylie Bucknell;Morgana O'Reilly;Female;1193861;Miriam Bucknell;Rima Te Wiata;Female;1288797;Amos;Glen-Paul Waru;Male;1300289;Graeme;Ross Harper;Male;173455;When Kylie Bucknell is sentenced to home detention, she's forced to come to terms with her unsociable behaviour, her blabbering mother and a hostile spirit who seems less than happy about the new living arrangement.
145220;Muppets Most Wanted;Dominic Badguy;Ricky Gervais;Male;17835;Jean Pierre Napoleon;Ty Burrell;Male;15232;Nadya;Tina Fey;Female;56323;Kermit the Frog / Foo-Foo / Statler / Beaker / Lips / Rizzo the Rat / Link Hogthrob / The Newsman (voice);Steve Whitmire;Male;64180;While on a grand world tour, The Muppets find themselves wrapped into an European jewel-heist caper headed by a Kermit the Frog look-alike and his dastardly sidekick.
290542;You're Not You;Kate;Hilary Swank;Female;448;Bec;Emmy Rossum;Female;4730;Evan;Josh Duhamel;Male;19536;Jill;Stephanie Beatriz;Female;968367;A drama centered on a classical pianist who has been diagnosed with ALS and the brash college student who becomes her caregiver.
265180;Leviathan;Nikolay 'Kolya';Aleksey Serebryakov;Male;113332;Lilya;Elena Lyadova;Female;1067188;Dmitriy Seleznyov;Vladimir Vdovichenkov;Male;236369;Mayor Vadim Cheleviat;Roman Madyanov;Male;97368;In a Russian coastal town, Kolya is forced to fight the corrupt mayor when he is told that his house will be demolished. He recruits a lawyer friend to help, but the man's arrival brings further misfortune for Kolya and his family.
218836;Planes: Fire & Rescue;Blade Ranger (voice);Ed Harris;Male;228;Dusty Crophopper (voice);Dane Cook;Male;31837;Dipper (voice);Julie Bowen;Female;31171;Maru (voice);Curtis Armstrong;Male;87003;When world-famous air racer Dusty learns that his engine is damaged and he may never race again, he must shift gears and is launched into the world of aerial firefighting. Dusty joins forces with veteran fire and rescue helicopter Blade Ranger and his team, a bunch of all-terrain vehicles known as The Smokejumpers. Together, the fearless team battles a massive wildfire, and Dusty learns what it takes to become a true hero.
284689;Testament of Youth;Vera Brittain;Alicia Vikander;Female;227454;Roland Leighton;Kit Harington;Male;239019;Edward Brittain;Taron Egerton;Male;1303037;Victor Richardson;Colin Morgan;Male;228866;Testament of Youth is a powerful story of love, war and remembrance, based on the First World War memoir by Vera Brittain, which has become the classic testimony of that war from a woman’s point of view. A searing journey from youthful hopes and dreams to the edge of despair and back again, it’s a film about young love, the futility of war and how to make sense of the darkest times.
