MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
15159;The Pink Panther 2;Clouseau;Steve Martin;Male;67773;Ponton;Jean Reno;Male;1003;Nicole;Emily Mortimer;Female;1246;Vicenzo;Andy García;Male;1271;When legendary treasures from around the world are stolen, including the priceless Pink Panther Diamond, Chief Inspector Dreyfus is forced to assign Inspector Clouseau to a team of international detectives and experts charged with catching the thief and retrieving the stolen artifacts.
14435;My Bloody Valentine;Tom Hanniger;Jensen Ackles;Male;49624;Sarah Palmer;Jaime King;Female;5915;Axel Palmer;Kerr Smith;Male;43442;Irene;Betsy Rue;Female;76886;Ten years ago, a tragedy changed the town of Harmony forever. Tom Hanniger, an inexperienced coal miner, caused an accident in the tunnels that trapped and killed five men and sent the only survivor, Harry Warden, into a permanent coma. But Harry Warden wanted revenge. Exactly one year later, on Valentine’s Day, he woke up…and brutally murdered twenty-two people with a pickaxe before being killed.
18781;The Haunting in Connecticut;Sara Campbell;Virginia Madsen;Female;12519;Matt Campbell;Kyle Gallner;Male;59219;Peter Campbell;Martin Donovan;Male;42993;Wendy;Amanda Crew;Female;58370;When the Campbell family moves to upstate Connecticut, they soon learn that their charming Victorian home has a disturbing history: not only was the house a transformed funeral parlor where inconceivable acts occurred, but the owner's clairvoyant son Jonah served as a demonic messenger, providing a gateway for spiritual entities to crossover.
24418;Cirque du Freak: The Vampire's Assistant;Darren Shan;Chris Massoglia;Male;109441;Larten Crepsley;John C. Reilly;Male;4764;Steve;Josh Hutcherson;Male;27972;Evra the Snake Boy;Patrick Fugit;Male;11663;"Darren Shan is a regular teenage kid. He and his friend Steve find out about a Freak Show coming to town and work hard at trying to find tickets. They do, and together they go to ""Cirque du Freak"" where they see many strange acts including a wolf-man and a bearded lady"
22798;Whip It;Pash;Alia Shawkat;Female;61178;Maggie Mayhem;Kristen Wiig;Female;41091;Smashley Simpson;Drew Barrymore;Female;69597;Amber;Shannon Eagen;Female;92019;In Bodeen, Texas, Land Of The Dragon, an indie-rock loving misfit finds a way of dealing with her small-town misery after she discovers a roller derby league in nearby Austin.
14451;Dead Snow;Hanna;Charlotte Frogner;Female;76917;Roy;Stig Frode Henriksen;Male;76919;Martin;Vegar Hoel;Male;76920;Vegard;Lasse Valdal;Male;76924;Eight medical students on a ski trip to Norway discover that Hitler's horrors live on when they come face to face with a battalion of zombie Nazi soldiers intent on devouring anyone unfortunate enough to wander into the remote mountains where they were once sent to die.
36419;After.Life;Anna Taylor;Christina Ricci;Female;6886;Eliot Deacon;Liam Neeson;Male;3896;Paul;Justin Long;Male;15033;Jack;Chandler Canterbury;Male;77334;Following a terrible car crash, a woman awakes to find an enigmatic mortician preparing her for burial.
18320;The Young Victoria;Queen Victoria;Emily Blunt;Female;5081;Prince Albert;Rupert Friend;Male;36669;Lord Melbourne;Paul Bettany;Male;6162;Duchess of Kent;Miranda Richardson;Female;8436;As the only legitimate heir of England's King William, teenage Victoria gets caught up in the political machinations of her own family. Victoria's mother wants her to sign a regency order, while her Belgian uncle schemes to arrange a marriage between the future monarch and Prince Albert, the man who will become the love of her life.
11699;Bad Lieutenant: Port of Call - New Orleans;Terence McDonagh;Nicolas Cage;Male;2963;Frankie Donnenfeld;Eva Mendes;Female;8170;Stevie Pruit;Val Kilmer;Male;5576;Heidi;Fairuza Balk;Female;826;Terrence McDonagh is a New Orleans Police sergeant, who recieves a medal and a promotion to lieutenant for heroism during Hurricane Katrina. Due to his heroic act, McDonagh injures his back and becomes addicted to prescription pain medication. He then finds himself involved with a drug dealer who is suspected of murdering a family of African immigrants.
23823;Wrong Turn 3: Left for Dead;Alex;Janet Montgomery;Female;90755;Nate;Tom Frederic;Male;90582;Sophie;Louise Cliffe;Female;147893;Floyd;Gil Kolirin;Male;123796;A group of people find themselves trapped in the backwoods of West Virginia, fighting for their lives against a group of vicious and horribly disfigured inbred cannibals.
24480;Partly Cloudy;Gus / Peck / Other males (voice);Tony Fucile;Male;1260745;Female Cloud / Human Mom / Other females (voice);Lori Richardson;Female;225986;;;Unknown;0;;;Unknown;0;"Everyone knows that the stork delivers babies, but where do the storks get the babies from? The answer lies up in the stratosphere, where cloud people sculpt babies from clouds and bring them to life. Gus, a lonely and insecure grey cloud, is a master at creating ""dangerous"" babies. Crocodiles, porcupines, rams and more - Gus's beloved creations are works of art, but more than a handful for his loyal delivery stork partner, Peck. As Gus's creations become more and more rambunctious, Peck's job gets harder and harder. How will Peck manage to handle both his hazardous cargo and his friend's fiery temperament?"
20856;Aliens in the Attic;Skip (voice);J.K. Simmons;Male;18999;Tazer (voice);Thomas Haden Church;Male;19159;Stuart Pearson;Kevin Nealon;Male;58478;Ricky Dillman;Robert Hoffman;Male;58368;A group of kids must protect their vacation home from invading aliens.
23706;All About Steve;Mary Horowitz;Sandra Bullock;Female;18277;Hartman;Thomas Haden Church;Male;19159;Steve;Bradley Cooper;Male;51329;Angus;Ken Jeong;Male;83586;After one short date, a brilliant crossword constructor decides that a CNN cameraman is her true love. Because the cameraman's job takes him hither and yon, she crisscrosses the country, turning up at media events as she tries to convince him they are perfect for each other.
34480;The Descent: Part 2;Sarah Carter;Shauna Macdonald;Female;57574;Juno Kaplan;Natalie Mendoza;Female;57575;Vaines;Gavan O'Herlihy;Male;12660;Greg;Josh Dallas;Male;77880;Distraught, confused, and half-wild with fear, Sarah Carter emerges alone from the Appalachian cave system where she encountered unspeakable terrors. Unable to plausibly explain to the authorities what happened - or why she's covered in her friends' blood - Sarah is forced back to the subterranean depths to help locate her five missing companions.
26691;Neuilly Yo Mama!;Sami Ben Boudaoud;Samy Seghir;Male;96044;Charles de Chazelle;Jérémy Denisty;Male;96045;Djamila;Rachida Brakni;Female;56241;Stanislas de Chazelle;Denis Podalydès;Male;6020;Samy moves from the underdeveloped crime-ridden French suburb to the riches of Neuilly.
24438;Did You Hear About the Morgans?;Paul Morgan;Hugh Grant;Male;3291;Meryl Morgan;Sarah Jessica Parker;Female;520;Emma Wheeler;Mary Steenburgen;Female;2453;Clay Wheeler;Sam Elliott;Male;16431;In New York City, an estranged couple who witness a murder are relocated to small-town Wyoming as part of a witness-protection program.
25196;Crazy Heart;Bad Blake;Jeff Bridges;Male;1229;Tommy Sweet;Colin Farrell;Male;72466;Jean Craddock;Maggie Gyllenhaal;Female;1579;Wayne;Robert Duvall;Male;3087;When reporter Jean Craddock interviews Bad Blake—an alcoholic, seen-better-days country music legend—they connect, and the hard-living crooner sees a possible saving grace in a life with Jean and her young son.
37903;The White Ribbon;The School Teacher;Christian Friedel;Male;71374;The School Teacher as an old man (voice);Ernst Jacobi;Male;26498;The Pastor;Burghart Klaußner;Male;3934;Anna, the Pastor's wife;Steffi Kühnert;Female;4618;Strange events happen in a small village in the north of Germany during the years just before World War I, which seem to be ritual punishment. The abused and suppressed children of the villagers seem to be at the heart of this mystery.
26171;Everybody's Fine;Frank Goode;Robert De Niro;Male;380;Rosie;Drew Barrymore;Female;69597;Amy;Kate Beckinsale;Female;3967;Robert;Sam Rockwell;Male;6807;Eight months after the death of his wife, Frank Goode looks forward to a reunion with his four adult children. When all of them cancel their visits at the last minute, Frank, against the advice of his doctor, sets out on a road trip to reconnect with his offspring. As he visits each one in turn, Frank finds that his children's lives are not quite as picture-perfect as they've made them out to be.
25475;Tinker Bell and the Lost Treasure;Tinker Bell (voice);Mae Whitman;Female;52404;Terence (voice);Jesse McCartney;Male;49915;Fairy Mary (voice);Jane Horrocks;Female;34902;Silvermist (voice);Lucy Liu;Female;140;A blue harvest moon will rise, allowing the fairies to use a precious moonstone to restore the Pixie Dust Tree, the source of all their magic. But when Tinker Bell accidentally puts all of Pixie Hollow in jeopardy, she must venture out across the sea on a secret quest to set things right.
25941;Harry Brown;Harry Brown;Michael Caine;Male;3895;D.I. Alice Frampton;Emily Mortimer;Female;1246;S.I. Childs;Iain Glen;Male;20508;Dean Saunders;Lee Oakes;Male;59075;An elderly ex-serviceman and widower looks to avenge his best friend's murder by doling out his own form of justice.
11156;Coco Before Chanel;Gabrielle 'Coco' Chanel;Audrey Tautou;Female;2405;Etienne Balsan;Benoît Poelvoorde;Male;47820;"Arthur ""Boy"" Capel";Alessandro Nivola;Male;4941;Adrienne Chanel;Marie Gillain;Female;54227;Several years after leaving the orphanage, to which her father never returned for her, Gabrielle Chanel finds herself working in a provincial bar. She's both a seamstress for the performers and a singer, earning the nickname Coco from the song she sings nightly with her sister. A liaison with Baron Balsan gives her an entree into French society and a chance to develop her gift for designing.
22327;Youth in Revolt;Nick Twisp / François Dillinger;Michael Cera;Male;39995;Sheeni Saunders;Portia Doubleday;Female;117669;Estelle Twisp;Jean Smart;Female;5376;Mr. Saunders;M. Emmet Walsh;Male;588;As a fan of Albert Camus and Jean-Luc Godard, teenage Nick Twisp is definitely out of his element when his mother and her boyfriend move the family to a trailer park. When a pretty neighbor named Sheeni plays records by French crooners, it's love at first sight for frustrated and inexperienced Nick. Learning that she is dating someone, Nick launches a hilarious quest to find his way into Sheeni's heart -- and bed.
13576;This Is It;Self;Michael Jackson;Male;82702;Self;Orianthi;Female;90778;Self;Kenny Ortega;Male;65310;Self;Dorian Holley;Male;1449376;A compilation of interviews, rehearsals and backstage footage of Michael Jackson as he prepared for his series of sold-out shows in London.
24122;The Rebound;Sandy;Catherine Zeta-Jones;Female;1922;Aram Finklestein;Justin Bartha;Male;21180;Harry Finklestein;Art Garfunkel;Male;64928;Roberta Finklestein;Joanna Gleason;Female;20747;Upon discovering her husband's infidelity, Sandy leaves the suburbs and moves into the city. There, she befriends Aram, a guy whose wife only married him so she could get a green card. Sandy hires Aram to be her nanny, and  it isn't long until Aram and Sandy find out they get along wonderfully and start to date. But is their relationship real or is it, in fact, just a rebound for both of them?
15189;Hotel for Dogs;Andi;Emma Roberts;Female;34847;Bruce;Jake T. Austin;Male;60255;Bernie;Don Cheadle;Male;1896;Dave;Johnny Simmons;Male;27104;Placed in a foster home that doesn't allow pets, 16-year-old Andi and her younger brother, Bruce, turn an abandoned hotel into a home for their dog. Soon other strays arrive, and the hotel becomes a haven for every orphaned canine in town. But the kids have to do some quick thinking to keep the cops off their tails.
28874;Summer Wars;Kenji Koiso (voice);Ryunosuke Kamiki;Male;225730;Natsuki Shinohara (voice);Nanami Sakuraba;Female;118579;Kazuma Ikezawa (voice);Mitsuki Tanimura;Female;118577;Sakae Jinnouchi (voice);Sumiko Fuji;Female;142678;A student tries to fix a problem he accidentally caused in OZ, a digital world, while pretending to be the fiancé of his friend at her grandmother's 90th birthday.
19918;Spread;Nikki;Ashton Kutcher;Male;18976;Samantha;Anne Heche;Female;8256;Heather;Margarita Levieva;Female;59237;Harry;Sebastian Stan;Male;60898;In Los Angeles, Nikki is homeless, car-less and closing in on 30, but he's amoral, good-looking, and adept in the sack, moving from one wealthy woman of 35 or 40 to another, a kept boy-toy. His newest gig, with Samantha, an attorney whose house overlooks L.A., is sweet, although it's unclear how long she'll put up with him. Then Nikki meets Heather, a waitress. Is the player being played, or might this be love? What will Nikki discover?
11323;The Informant!;Mark Whitacre;Matt Damon;Male;1892;Alexander Whitacre;Lucas McHugh Carroll;Unknown;1487546;Kirk Schmidt;Eddie Jemison;Male;1898;Liz Taylor;Rusty Schwimmer;Female;34407;A rising star at agri-industry giant Archer Daniels Midland (ADM), Mark Whitacre suddenly turns whistleblower. Even as he exposes his company’s multi-national price-fixing conspiracy to the FBI, Whitacre envisions himself being hailed as a hero of the common man and handed a promotion.
33511;Nowhere Boy;John Lennon;Aaron Taylor-Johnson;Male;27428;Julia Lennon;Anne-Marie Duff;Female;37058;Mimi Smith;Kristin Scott Thomas;Female;5470;George Toogood Smith;David Threlfall;Male;59081;The drama tells the story of John Lennon's teenage years in Liverpool and the start of his journey to becoming a successful musician. The story also examines the impact on his early life and personality of the two dominant females in his childhood.
19840;I Love You, Beth Cooper;Beth Cooper;Hayden Panettiere;Female;17265;Denis Cooverman;Paul Rust;Male;85236;Rich Munsch;Jack Carpenter;Male;66536;Cammy;Lauren London;Female;98772;A valedictorian's declaration of love for a high-school cheerleader launches a night of revelry, reflection and romance for a group of graduating seniors.
19904;The Stepfather;David Harris;Dylan Walsh;Male;21043;Susan Harding;Sela Ward;Female;6068;Michael Harding;Penn Badgley;Male;110927;Kelly Porter;Amber Heard;Female;55085;Michael Harding returns home from military school to find his mother happily in love and living with her new boyfriend, David. As the two men get to know each other, Michael becomes more and more suspicious of the man who is always there with a helpful hand. Is he really the man of her dreams or could David be hiding a dark side?
13532;Fanboys;Doctor;Carrie Fisher;Female;4;Big Chuck;Christopher McDonald;Male;4443;Eric;Sam Huntington;Male;53492;Harry Knowles;Ethan Suplee;Male;824;In 1999, Star Wars fanatics take a cross-country trip to George Lucas' Skywalker Ranch so their dying friend can see a screening of The Phantom Menace before its release.
24469;Fish Tank;Mia Williams;Katie Jarvis;Female;91643;Conor O'Reily;Michael Fassbender;Male;17288;Joanne Williams;Kierston Wareing;Female;8309;Tyler Williams;Rebecca Griffiths;Female;972306;Mia is a rebellious teenager on the verge of being kicked out of school. Her hard-partying mother, Joanne, neglects Mia's welfare in favor of her own, and her younger sister hangs out with a much older crowd. Sparks fly between Mia and Connor, Joanne's new boyfriend, and he encourages Mia to pursue her interest in dance. As the boundaries of the relationships become blurred, Mia and Joanne compete for Connor's affection.
14979;Thick as Thieves;Keith Ripley;Morgan Freeman;Male;192;Gabriel Martin;Antonio Banderas;Male;3131;Alexandra Korolenko;Radha Mitchell;Female;8329;Lt. Weber;Robert Forster;Male;5694;A master thief recruits a notorious thief to help him steal two famous Faberge eggs from an impenetrable vault in an effort to pull off one final job and repay his debt to the Russian mob.
17332;The Soloist;Steve Lopez;Robert Downey Jr.;Male;3223;Nathaniel Ayers;Jamie Foxx;Male;134;Mary Weston;Catherine Keener;Female;2229;Graham Claydon;Tom Hollander;Male;2441;A Los Angeles journalist befriends a homeless Juilliard-trained musician, while looking for a new article for the paper.
22536;Thirst;Priest Sang-hyeon;Song Kang-ho;Male;20738;Tae-ju;Kim Ok-vin;Female;1059584;Lady Ra;Kim Hae-sook;Female;93252;Kang-woo;Shin Ha-kyun;Male;25004;Sang-hyun, a respected priest, volunteers for an experimental procedure that may lead to a cure for a deadly virus. He gets infected and dies, but a blood transfusion of unknown origin brings him back to life as a vampire. Now, Sang-hyun is torn between faith and bloodlust, and has a newfound desire for Tae-ju, the wife of his childhood friend.
45650;The Hole;Dane Thompson;Chris Massoglia;Male;109441;Lucas Thompson;Nathan Gamble;Male;18052;Julie Campbell;Haley Bennett;Female;58754;Susan Thompson;Teri Polo;Female;10399;After moving into a new neighbourhood, brothers Dane &amp, Lucas and their neighbour Julie discover a bottomless hole in the basement of their home. They find that once the hole is exposed, evil is unleashed. With strange shadows lurking around every corner and nightmares coming to life, they are forced to come face to face with their darkest fears to put an end to the mystery of THE HOLE.
17134;12 Rounds;Danny Fisher;John Cena;Male;56446;Miles Jackson;Aidan Gillen;Male;49735;Molly Porter;Ashley Scott;Female;71128;Hank Carver;Brian J. White;Male;31137;When New Orleans Police Detective Danny Fisher stops a brilliant thief from getting away with a multimillion-dollar heist, the thief's girlfriend is accidentally killed. After escaping from prison, the criminal mastermind enacts his revenge, taunting Danny with 12 rounds of near-impossible puzzles and tasks that he must somehow complete to save the life of the woman he loves.
16558;Duplicity;Claire Stenwick;Julia Roberts;Female;1204;Ray Koval;Clive Owen;Male;2296;Howard Tully;Tom Wilkinson;Male;207;Richard Garsik;Paul Giamatti;Male;13242;Two romantically-engaged corporate spies team up to manipulate a corporate race to corner the market on a medical innovation that will reap huge profits and enable them to lead an extravagant lifestyle together.
22949;Old Dogs;Charlie;John Travolta;Male;8891;Dan;Robin Williams;Male;2157;Vicki;Kelly Preston;Female;11164;Zach;Conner Rayburn;Male;1224835;Charlie and Dan have been best friends and business partners for thirty years, their Manhattan public relations firm is on the verge of a huge business deal with a Japanese company. With two weeks to sew up the contract, Dan gets a surprise: a woman he married on a drunken impulse nearly nine years before (annulled the next day) shows up to tell him he's the father of her twins, now seven, and she'll be in jail for 14 days for a political protest. Dan volunteers to keep the tykes, although he's up tight and clueless. With Charlie's help is there any way they can be dad and uncle, meet the kids' expectations, and still land the account?
22843;Evangelion: 2.0 You Can (Not) Advance;Shinji Ikari (voice);Megumi Ogata;Female;77927;Rei Ayanami / Yui Ikari (voice);Megumi Hayashibara;Female;40325;Asuka Shikinami Langley (voice);Yuko Miyamura;Female;83768;Mari Illustrious Makinami (voice);Maaya Sakamoto;Female;9711;Under constant attack by monstrous creatures called Angels that seek to eradicate humankind, U.N. Special Agency NERV introduces two new EVA pilots to help defend the city of Tokyo-3: the mysterious Makinami Mari Illustrous and the intense Asuka Langley Shikinami. Meanwhile, Gendo Ikari and SEELE proceed with a secret project that involves both Rei and Shinji.
22821;The Boondock Saints II: All Saints Day;Connor MacManus;Sean Patrick Flanery;Male;54789;Murphy MacManus;Norman Reedus;Male;4886;Poppa Il Duce;Billy Connolly;Male;9188;Romeo;Clifton Collins Jr.;Male;5365;Skillfully framed by an unknown enemy for the murder of a priest, wanted vigilante MacManus brothers Murphy and Connor must come out of hiding on a sheep farm in Ireland to fight for justice in Boston.
22787;Whiteout;Carrie Stetko;Kate Beckinsale;Female;3967;Robert Pryce;Gabriel Macht;Male;16856;Dr. John Fury;Tom Skerritt;Male;4139;Delfy;Columbus Short;Male;31132;The only U.S. Marshal assigned to Antarctica, Carrie Stetko will soon leave the harsh environment behind for good – in three days, the sun will set and the Amundsen-Scott Research Station will shut down for the long winter. When a body is discovered out on the open ice, Carrie's investigation into the continent's first homicide plunges her deep into a mystery that may cost her her own life.
46420;The Loved Ones;Brent Mitchell;Xavier Samuel;Male;109438;"Lola ""Princess"" Stone";Robin McLeavy;Female;136348;Daddy Stone;John Brumpton;Male;76940;Jamie;Richard Wilson;Male;1093948;Lola Stone asked Brent Mitchell to the prom, but Brent said no, and now he's screwed. What happens when Lola doesn't get what she wants? She enlists Daddy's help to throw a prom of her own, where she is queen and Brent is king -- whether he likes it or not.
17336;Fighting;Shawn MacArthur;Channing Tatum;Male;38673;Harvey Boarden;Terrence Howard;Male;18288;Zulay Valez;Zulay Henao;Female;81703;Jack Dancing;Roger Guenveur Smith;Male;40377;Small-town boy Shawn MacArthur has come to New York City with nothing. Barely earning a living selling counterfeit goods on the streets, his luck changes when scam artist Harvey Boarden sees that he has a natural talent for streetfighting. When Harvey offers Shawn help at making the real cash, the two form an uneasy partnership.
25643;Love Happens;Burke;Aaron Eckhart;Male;6383;Eloise Chandler;Jennifer Aniston;Female;4491;Marty;Judy Greer;Female;20750;Burke's Father-in-Law;Martin Sheen;Male;8349;Dr. Burke Ryan is a successful self-help author and motivational speaker with a secret. While he helps thousands of people cope with tragedy and personal loss, he secretly is unable to overcome the death of his late wife. It's not until Burke meets a fiercely independent florist named Eloise that he is forced to face his past and overcome his demons.
22164;Blood and Bone;Isaiah Bone;Michael Jai White;Male;64856;Franklin McVeigh;Julian Sands;Male;6104;James;Eamonn Walker;Male;19299;Pinball;Dante Basco;Male;13391;In Los Angeles, an ex-con takes the underground fighting world by storm in his quest to fulfill a promise to a dead friend.
22620;Scooby-Doo! The Mystery Begins;Teen Female In Car;Jordana Largy;Female;1043662;Shaggy;Nick Palatas;Male;89111;Velma;Hayley Kiyoko;Unknown;89109;Scooby-Doo (voice);Frank Welker;Male;15831;Unjustly accused of staging a spooky practical joke complete with ghosts, Daphne, Velma, Fred and Shaggy are suspended from Coolsville High. To clear their names, they team up to solve the supernatural mystery…and head straight into nonstop laughs and adventure.
14410;Notorious;Christopher 'Biggie' Wallace;Jamal Woolard;Male;76821;Sean 'Puffy' Combs;Derek Luke;Male;15543;Lil' Kim;Naturi Naughton;Female;101519;"Tupac ""2Pac"" Shakur";Anthony Mackie;Male;53650;"""Notorious"" is the story of Christopher Wallace. Through raw talent and sheer determination, Wallace transforms himself from Brooklyn street hustler (once selling crack to pregnant women) to one of the greatest rappers of all time: The Notorious B.I.G. Follow his meteoric rise to fame and his refusal to succumb to expectations - redefining our notion of ""The American Dream."""
23566;Barbie and the Three Musketeers;Barbie / Corrine (voice);Kelly Sheridan;Female;74358;Philippe (voice);Tim Curry;Male;13472;Viveca (voice);Kira Tozer;Unknown;92076;Aramina (voice);Willow Johnson;Female;92077;Corinne (Barbie) is a young country girl who heads to Paris to pursue her big dream – to become a female musketeer! Never could she imagine she would meet three other girls who secretly share the same dream! Using their special talents, the girls work together as a team to foil a plot and save the prince. It's all for one and one for all!
25846;Baaria;Peppino;Francesco Scianna;Male;94255;Mannina;Margareth Madè;Female;94256;Tana;Lina Sastri;Female;27642;Sarina adulta;Ángela Molina;Female;3822;Giuseppe Tornatore traces three generations of a Sicilian family in in the Sicilian town of Bagheria (known as Baarìa in the local Sicilian dialect), from the 1930s to the 1980s, to tell the story of the loves, dreams and delusions of an unusual community.
17335;Obsessed;Derek Charles;Idris Elba;Male;17605;Sharon Charles;Beyoncé;Female;14386;Lisa Sheridan;Ali Larter;Female;17303;Ben;Jerry O'Connell;Male;3035;Things couldn't be better for Derek Charles. He's just received a big promotion at work, and has a wonderful marriage with his beautiful wife, Sharon. However, into this idyllic world steps Lisa, a temporary worker at Derek's office. Lisa begins to stalk Derek, jeopardizing all he holds dear.
25983;The House of the Devil;Samantha;Jocelin Donahue;Female;78804;Mr. Ulman;Tom Noonan;Male;119232;Mrs. Ulman;Mary Woronov;Female;100552;Megan;Greta Gerwig;Female;45400;In the 1980s, college student Samantha Hughes takes a strange babysitting job that coincides with a full lunar eclipse. She slowly realizes her clients harbor a terrifying secret.
16991;Observe and Report;Ronnie Barnhardt;Seth Rogen;Male;19274;Detective Harrison;Ray Liotta;Male;11477;Brandi;Anna Faris;Female;1772;Dennis;Michael Peña;Male;454;Mall security guard Ronnie Barnhardt is called into action to stop a flasher from turning shopper's paradise into his personal peep show. But when Barnhardt can't bring the culprit to justice, a surly police detective is recruited to close the case.
8088;Broken Embraces;Lena;Penélope Cruz;Female;955;Mateo Blanco / Harry Caine;Lluís Homar;Male;1604;Judit García;Blanca Portillo;Female;3480;Ernesto Martel;José Luis Gómez;Male;72631;Harry Caine, a blind writer, reaches this moment in time when he has to heal his wounds from 14 years back. He was then still known by his real name, Mateo Blanco, and directing his last movie.
4597;Armored;Ty Hackett;Columbus Short;Male;31132;Mike Cochrane;Matt Dillon;Male;2876;Quinn;Jean Reno;Male;1003;Baines;Laurence Fishburne;Male;2975;A crew of officers at an armored transport security firm risk their lives when they embark on the ultimate heist against their own company. Armed with a seemingly fool-proof plan, the men plan on making off with a fortune with harm to none. But when an unexpected witness interferes, the plan quickly unravels and all bets are off.
176241;Prison Break: The Final Break;Michael Scofield;Wentworth Miller;Male;3972;Sara Tancredi;Sarah Wayne Callies;Female;86468;Lincoln Burrows;Dominic Purcell;Male;10862;Gretchen Morgan;Jodi Lyn O'Keefe;Female;58006;The movie covers the events which occurred in between the downfall of The Company and the finale of the TV series (SEASON 4). It details the arrest and incarceration of Sara Tancredi, the final escape plan which Michael devises for Sara, and reveals the ultimate fate of Gretchen Morgan.
18438;Castaway on the Moon;Mr. Kim;Jung Jae-young;Male;83682;Kim Jung-Yeon;Jung Ryeo-won;Female;108535;Seung-geun's mother;Yang Mi-kyung;Female;1253449;Seung-geun's father;Lee Sang-hun;Male;2125944;Mr. Kim is jobless, lost in debt and has been dumped by his girlfriend. He decides to end it all by jumping into the Han River - only to find himself washed up on a small, mid-river island. He soon abandons thoughts of suicide or rescue and begins a new life as a castaway. His antics catch the attention of a young woman whose apartment overlooks the river. Her discovery changes both their lives.
21641;The Damned United;Brian Clough;Michael Sheen;Male;3968;Peter Taylor;Timothy Spall;Male;9191;Don Revie;Colm Meaney;Male;17782;Sam Longson;Jim Broadbent;Male;388;Taking over Leeds United, Brian Clough's abrasive approach and his clear dislike of the players' dirty style of play make it certain there is going to be friction. Glimpses of his earlier career help explain both his hostility to previous manager Don Revie and how much he is missing right-hand man Peter Taylor.
21191;Sin Nombre;Sayra;Paulina Gaitán;Female;36586;El Casper;Edgar Flores;Male;87263;El Smiley;Kristyan Ferrer;Male;87264;Martha Marlene;Diana García;Female;87266;Sayra, a Honduran teen, hungers for a better life. Her chance for one comes when she is reunited with her long-estranged father, who intends to emigrate to Mexico and then enter the United States. Sayra's life collides with a pair of Mexican gangmembers who have boarded the same American-bound train.
26963;The Secret of Kells;Brendan (voice);Evan McGuire;Male;96669;Aisling (voice);Christen Mooney;Unknown;96673;Abbot Cellach (voice);Brendan Gleeson;Male;2039;Aidan (voice);Mick Lally;Male;96671;Adventure awaits 12 year old Brendan who must fight Vikings and a serpent god to find a crystal and complete the legendary Book of Kells. In order to finish Brother Aiden's book, Brendan must overcome his deepest fears on a secret quest that will take him beyond the abbey walls and into the enchanted forest where dangerous mythical creatures hide. Will Brendan succeed in his quest?
23128;The Cove;Himself;Joe Chisholm;Unknown;110913;Herself;Mandy-Rae Cruikshank;Unknown;110914;Himself;Charles Hambleton;Unknown;110916;Himself;Simon Hutchins;Unknown;110917;The Cove tells the amazing true story of how an elite team of individuals, films makers and free divers embarked on a covert mission to penetrate the hidden cove in Japan, shining light on a dark and deadly secret. The shocking discoveries were only the tip of the iceberg.
17927;Fired Up!;Shawn Colfax;Nicholas D'Agosto;Male;37059;Nick Brady;Eric Christian Olsen;Male;29020;Carly;Sarah Roemer;Female;20376;Diora;Molly Sims;Female;60952;2 Guys. 300 Girls. You Do the Math. The two most popular guys in high school decide to ditch football camp for cheerleader camp. For the girls and for the glory.
19833;In the Loop;Malcolm Tucker;Peter Capaldi;Male;12982;Simon Foster;Tom Hollander;Male;2441;Judy Molloy;Gina McKee;Female;18022;Lt Gen. George Miller;James Gandolfini;Male;4691;The US President and the UK Prime Minister are planning on launching a war in the Middle East, but—behind the scenes—government officials and advisers are either promoting the war or are trying to prevent it.
22855;Superman/Batman: Public Enemies;Batman / Bruce Wayne (voice);Kevin Conroy;Male;34947;Superman (voice);Tim Daly;Male;68122;Lex Luthor (voice);Clancy Brown;Male;6574;Black Lightning (voice);LeVar Burton;Male;2390;United States President Lex Luthor uses the oncoming trajectory of a Kryptonite meteor to frame Superman and declare a $1 billion bounty on the heads of the Man of Steel and his ‘partner in crime’, Batman. Heroes and villains alike launch a relentless pursuit of Superman and Batman, who must unite—and recruit help—to try and stave off the action-packed onslaught, stop the meteor Luthors plot.
24056;The Tournament;Joshua Harlow;Ving Rhames;Male;10182;Father Joseph MacAvoy;Robert Carlyle;Male;18023;Miles Slade;Ian Somerhalder;Male;19211;Lai Lai Zhen;Kelly Hu;Female;11024;Every ten or seven years in an unsuspecting town, The Tournament takes place. A battle royale between 30 of the world's deadliest assassins. The last man standing receiving the $10,000,000 cash prize and the title of Worlds No 1, which itself carries the legendary million dollar a bullet price tag.
10197;Nine;Guido Contini;Daniel Day-Lewis;Male;11856;Luisa Contini;Marion Cotillard;Female;8293;Carla;Penélope Cruz;Female;955;Claudia;Nicole Kidman;Female;2227;Arrogant, self-centered movie director Guido Contini finds himself struggling to find meaning, purpose, and a script for his latest film endeavor. With only a week left before shooting begins, he desperately searches for answers and inspiration from his wife, his mistress, his muse, and his mother.
24804;Black Dynamite;Black Dynamite;Michael Jai White;Male;64856;Tasty Freeze;Arsenio Hall;Male;44994;Cream Corn;Tommy Davidson;Male;88059;O'Leary;Kevin Chapman;Male;4728;This is the story of 1970s African-American action legend Black Dynamite. The Man killed his brother, pumped heroin into local orphanages, and flooded the ghetto with adulterated malt liquor. Black Dynamite was the one hero willing to fight The Man all the way from the blood-soaked city streets to the hallowed halls of the Honky House...
