MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
11659;The Best of Youth;Nicola Carati;Luigi Lo Cascio;Male;34491;Matteo Carati;Alessio Boni;Male;44646;Adriana Carati;Adriana Asti;Female;44110;Giulia Monfalco;Sonia Bergamasco;Female;70234;Spanning nearly four decades, this generational epic follows two Italian brothers from a middle-class family through some of the most significant events of postwar Italian history after their life paths diverge thanks to one fateful encounter during the summer of 1966.
32293;The Cheetah Girls;Galleria Garibaldi;Raven-Symoné;Female;66896;Chanel Simmons;Adrienne Bailon-Houghton;Female;131724;Aqua Walker;Kiely Williams;Female;74046;Dorinda Thomas;Sabrina Bryan;Female;183426;A four-member teen girl group named the Cheetah Girls go to a Manhattan High School for the Performing Arts and try to become the first freshmen to win the talent show in the school's history. During the talent show auditions, they meet a big-time producer named Jackal Johnson, who tries to make the group into superstars, but the girls run into many problems.
8440;Carandiru;Doutor (Physician);Luiz Carlos Vasconcelos;Male;55101;Chico;Milton Gonçalves;Male;42125;Nego Preto (Ebony);Ivan de Almeida;Male;55102;Majestade (Majesty);Ailton Graça;Male;55103;When a doctor decides to carry out an AIDS prevention program inside Latin America’s largest prison: the Casa de Detenção de São Paulo - Carandiru, he discovers the victim of one of the darkest days in Brazilian History when the State of São Paulo’s Military Police, with the excuse for law enforcement, shot to death 111 people. Based on real facts and on the book written by Dráuzio Varella.
17684;Chouchou;Choukri, alias Chouchou;Gad Elmaleh;Male;51100;Stanislas de la Tour-Maubourg;Alain Chabat;Male;4275;Père Léon;Claude Brasseur;Male;1958;Frère Jean;Roschdy Zem;Male;20442;Choukri, alias Chouchou, a transvestite Maghrebi with clear eyes, comes illegally to Paris to find his nephew. Hired as an assistant by a psychotherapist, known for his good mood, he also work as a waiter in a transvestite cabaret of Clichy where he meets Stanislas.
246355;Saw;David;Leigh Whannell;Male;2128;Cop;Paul Moder;Male;108676;Nurse;Katrina Mathers;Female;108677;Body;Dean Francis;Male;108678;David, an orderly at a hospital, tells his horrific story of being kidnapped and forced to play a vile game of survival.
19277;In Hell;Kyle LeBlanc;Jean-Claude Van Damme;Male;15111;451;Lawrence Taylor;Male;185731;General Hruschov;Lloyd Battista;Male;106678;Tolik;Carlos Gómez;Male;115874;A man must survive a prison where hardened criminals battle to the death for the warden's entertainment.
26264;George of the Jungle 2;George;Christopher Showerman;Male;94976;Ursula;Julie Benz;Female;35551;Lyle Van de Groot;Thomas Haden Church;Male;19159;Beatrice Stanhope;Christina Pickles;Female;94978;"George and Ursula now have a son, George Junior, so Ursula's mother arrives to try and take them back to ""civilization""."
11427;Dead End;Frank Harrington;Ray Wise;Male;6719;Laura Harrington;Lin Shaye;Female;7401;Richard Harrington;Mick Cain;Male;69398;Marion Harrington;Alexandra Holden;Female;69399;Christmas Eve. On his way to his in-laws with his family, Frank Harrington decides to try a shortcut, for the first time in 20 years. It turns out to be the biggest mistake of his life.
20;My Life Without Me;Ann;Sarah Polley;Female;98;Laurie;Amanda Plummer;Female;99;Don;Scott Speedman;Male;100;Lee;Mark Ruffalo;Male;103;A fatally ill mother with only two months to live creates a list of things she wants to do before she dies without telling her family of her illness.
12767;Cold Creek Manor;Cooper Tilson;Dennis Quaid;Male;6065;Leah Tilson;Sharon Stone;Female;4430;Dale Massie;Stephen Dorff;Male;10822;Ruby;Juliette Lewis;Female;3196;A family moves from New York into an old mansion in the countryside, still filled with the previous owner's things. As they begin to make it their own, a series of events begin to occur that makes them believe that the former inhabitants are not yet gone.
8046;Gigli;Larry Gigli;Ben Affleck;Male;880;Ricki;Jennifer Lopez;Female;16866;Brian;Justin Bartha;Male;21180;Mother;Lainie Kazan;Female;53647;Gigli is ordered to kidnap the psychologically challenged younger brother of a powerful federal prosecutor. When plans go awry, Gigli's boss sends in Ricki, a gorgeous free-spirited female gangster who has her own set of orders to assist with the kidnapping. But Gigli begins falling for the decidedly unavailable Ricki, which could be a hazard to his occupation.
11190;The Return;Andrey;Vladimir Garin;Male;68515;Father;Konstantin Lavronenko;Male;68517;Mother;Nataliya Vdovina;Female;68518;Ivan;Ivan Dobronravov;Male;68516;A story of two Russian boys whose father suddenly returns home after a 12-year absence. He takes the boys on a holiday to a remote island on a lake that turns into a test of manhood of almost mythic proportions.
10922;The Human Stain;Coleman Silk;Anthony Hopkins;Male;4173;Faunia Farley;Nicole Kidman;Female;2227;Lester Farley;Ed Harris;Male;228;Nathan Zuckerman;Gary Sinise;Male;33;Coleman Silk is a worldly and admired professor who loses his job after unwittingly making a racial slur. To clear his name, Silk writes a book about the events with his friend and colleague Nathan Zuckerman, who in the process discovers a dark secret Silk has hidden his whole life. All the while, Silk engages in an affair with Faunia Farley, a younger woman whose tormented past threatens to unravel the layers of deception Silk has constructed.
3177;Battle Royale II: Requiem;Shuya Nanahara;Tatsuya Fujiwara;Male;31078;Shiori Kitano;Ai Maeda;Female;2763872;Takuma Aoi;Shugo Oshinari;Male;96473;Nao Asakura;Ayana Sakai;Unknown;1078665;"It's three years after the events of the original Battle Royale, and Shuya Nanahara is now an internationally-known terrorist determined to bring down the government. His terrorist group, Wild Seven, stages an attack that levels several buildings in Tokyo on Christmas Day, killing 8000 people. In order for the government to study the benefits of ""teamwork"", the new students work in pairs, with their collars electronically linked so that if one of them is killed, the other dies as well. They must kill Nanahara in three days - or die."
10743;Confidence;Jake Vig;Edward Burns;Male;12833;Lily;Rachel Weisz;Female;3293;Gunther Butan;Andy García;Male;1271;Gordo;Paul Giamatti;Male;13242;What Jake Vig doesn't know just might get him killed. A sharp and polished grifter, Jake has just swindled thousands of dollars from the unsuspecting Lionel Dolby with the help of his crew. It becomes clear that Lionel wasn't just any mark, he was an accountant for eccentric crime boss Winston King. Jake and his crew will have to stay one step ahead of both the criminals and the cops to finally settle their debt.
52345;Lisbela and the Prisoner;Leléu;Selton Mello;Male;87341;Lisbela;Débora Falabella;Female;138328;Inaura;Virginia Cavendish;Female;123759;Douglas;Bruno Garcia;Male;123760;Lisbela is a young woman who loves going to the movies. Leléu is a con man, going from town to town selling all sort of things and performing as master of ceremonies for some cheesy numbers, such as the woman who gets transformed into a gorilla. He gets involved with Linaura, a sexy and beautiful woman who happens to be the wife of the most frightening hitman of the place. The hitman finds out his wife's affair and goes after Leléu, who has to leave in a hurry. In another town, he meets and falls instantly in love with Lisbela, who is engaged to Douglas, a hillbilly who tries hard to pass for a cosmopolitan Rio de Janeiro dweller.
2771;American Splendor;Harvey Pekar;Paul Giamatti;Male;13242;Joyce Brabner;Hope Davis;Female;15250;Toby Radloff;Judah Friedlander;Male;52860;Robert Crumb;James Urbaniak;Male;58528;An original mix of fiction and reality illuminates the life of comic book hero everyman Harvey Pekar.
9839;Beyond Borders;Sarah Jordan;Angelina Jolie;Female;11701;Nick Callahan;Clive Owen;Male;2296;Charlotte Jordan;Teri Polo;Female;10399;Henry Bauford;Linus Roache;Male;3900;Sarah Jordan, an American living in London in 1984, is married to the son of a wealthy British industrialist. She encounters Nick Callahan, a renegade doctor, whose impassioned plea for help to support his relief efforts in war-torn Africa moves her deeply. As a result, Sarah embarks upon a journey of discovery that leads to danger, heartbreak and romance in the far corners of the world.
13537;Shattered Glass;Stephen Glass;Hayden Christensen;Male;17244;Charles 'Chuck' Lane;Peter Sarsgaard;Male;133;Caitlin Avey;Chloë Sevigny;Female;2838;Andy Fox;Rosario Dawson;Female;5916;The true story of fraudulent Washington, D.C. journalist Stephen Glass, who rose to meteoric heights as a young writer in his 20s, becoming a staff writer at The New Republic for three years. Looking for a short cut to fame, Glass concocted sources, quotes and even entire stories, but his deception did not go unnoticed forever, and eventually, his world came crumbling down.
11049;Interstella 5555: The 5tory of the 5ecret 5tar 5ystem;Octave (singing voice);Romanthony;Male;67923;Shep (singing voice);Thomas Bangalter;Male;14598;(Music);Guy-Manuel de Homem-Christo;Male;67926;(Music);Todd Edwards;Unknown;2649452;Four talented alien musicians are kidnapped by a record producer who disguises them as humans. Shep, a space pilot in love with bass player Stella, follows them to Earth. Reprogrammed to forget their real identities and renamed The Crescendolls, the group quickly becomes a huge success playing soulless corporate pop. At a concert, Shep manages to free all the musicians except Stella, and the band sets out to rediscover who they really are -- and to rescue Stella.
61630;Il paradiso all'improvviso;Lorenzo;Leonardo Pieraccioni;Male;120271;Amaranta;Angie Cepeda;Female;120557;Giandomenico Bardella;Rocco Papaleo;Male;120135;Taddeo Borromini;Alessandro Haber;Male;119996;Lorenzo, owner of a firm that makes atmospheric effects for film and television, is a happy bachelor.  His beliefs begin to falter after the arrival of Amaranta, a beautiful and rich Colombian girl that, as a surprise to her boyfriend, has commissioned a fake snow in his luxurious villa overlooking the sea ...
10944;In the Cut;Frannie Avery;Meg Ryan;Female;5344;Giovanni A. Malloy;Mark Ruffalo;Male;103;Pauline;Jennifer Jason Leigh;Female;10431;Detective Rodriguez;Nick Damici;Male;67580;Following the gruesome murder of a young woman in her neighborhood, a self-determined woman living in New York City – as if to test the limits of her own safety – propels herself into an impossibly risky sexual liaison. Soon she grows increasingly wary about the motives of every man with whom she has contact – and about her own.
11194;Touching the Void;Joe Simpson;Brendan Mackey;Male;68534;Simon Yates;Nicholas Aaron;Male;68535;Himself;Richard Hawking;Male;68536;Richard Hawking;Ollie Ryall;Unknown;68537;The true story of Joe Simpson and Simon Yates' disastrous and nearly-fatal mountain climb of 6,344m Siula Grande in the Cordillera Huayhuash in the Peruvian Andes in 1985.
19766;Inspector Gadget 2;Inspector Gadget;French Stewart;Male;67711;G2;Elaine Hendrix;Female;55422;Dr. Claw;Tony Martin;Male;37286;Penny;Caitlin Wachs;Female;85156;After capturing Claw, all the criminals have gone into hiding until, Claw escapes! Gadget thinks he will get the case, but everyone else has other planes. A new version of the Gadget project is unveiled in the form of G2. Strict orders are given for Gadget to stay away from G2 and every crime scene, but Gadget feels he is needed more than anyone.
9694;One Missed Call;Yumi Nakamura;Ko Shibasaki;Female;58593;Shin'ichi Tsutsumi;Shinichi Tsutsumi;Male;58596;Natsumi Konishi;Kazue Fukiishi;Female;58601;Yoko Okazaki;Anna Nagata;Female;58607;People mysteriously start receiving voicemail messages from their future selves, in the form of the sound of them reacting to their own violent deaths, along with the exact date and time of their future death, listed on the message log. The plot thickens as the surviving characters pursue the answers to this mystery which could save their lives.
8696;Calendar Girls;Chris Harper;Helen Mirren;Female;15735;Annie Clarke;Julie Walters;Female;477;John Clarke;John Alderton;Male;40041;Cora;Linda Bassett;Female;8443;Members of a Yorkshire branch of the Women's Institute cause controversy when they pose nude for a charity calendar.
21683;Batman: Mystery of the Batwoman;Bruce Wayne / Batman (voice);Kevin Conroy;Male;34947;Barbara Gordon (voice);Tara Strong;Female;15762;Bane (voice);Héctor Elizondo;Male;1210;Batwoman (voice);Kyra Sedgwick;Female;26467;As if the Penguin wasn't enough to contend with, a new vigilante has surfaced in Gotham City, and her strong-arm tactics give Batman cause for concern.
4254;Kal Ho Naa Ho;Aman Mathur;Shah Rukh Khan;Male;35742;Naina Catherine Kapur;Preity Zinta;Female;35745;Rohit Patel;Saif Ali Khan;Male;35747;Jennifer Kapur;Jaya Bachchan;Female;35743;Naina, an introverted, perpetually depressed girl's life changes when she meets Aman. But Aman has a secret of his own which changes their lives forever. Embroiled in all this is Rohit, Naina's best friend who conceals his love for her.
1088;Whale Rider;Paikea Apirana;Keisha Castle-Hughes;Female;15293;Koro;Rawiri Paratene;Male;15294;Nanny Flowers;Vicky Haughton;Female;15295;Porourangi;Cliff Curtis;Male;7248;On the east coast of New Zealand, the Whangara people believe their presence there dates back a thousand years or more to a single ancestor, Paikea, who escaped death when his canoe capsized by riding to shore on the back of a whale. From then on, Whangara chiefs, always the first-born, always male, have been considered Paikea's direct descendants. Pai, an 11-year-old girl in a patriarchal New Zealand tribe, believes she is destined to be the new chief. But her grandfather Koro is bound by tradition to pick a male leader. Pai loves Koro more than anyone in the world, but she must fight him and a thousand years of tradition to fulfill her destiny.
11059;House of the Dead;Rudy;Jonathan Cherry;Male;51937;Simon;Tyron Leitso;Male;67977;Salish;Clint Howard;Male;15661;Alicia;Ona Grauer;Female;67978;Set on an island off the coast, a techno rave party attracts a diverse group of college coeds and a Coast Guard officer. Soon, they discover that their X-laced escapades are to be interrupted by zombies and monsters that attack them on the ground, from the air, and in the sea, ruled by an evil entity in the House of the Dead... Prequel to the House of the Dead video games.
11042;The Barbarian Invasions;Rémy;Rémy Girard;Male;38526;Sébastien;Stéphane Rousseau;Male;24896;Nathalie;Marie-Josée Croze;Female;8791;Louise;Dorothée Berryman;Female;67905;In this belated sequel to 'The Decline of the American Empire', 50-something Montreal college professor, Remy, learns that he is dying of liver cancer. He decides to make amends meet to his friends and family before he dies. He first tries to made peace with his ex-wife Louise, who asks their estranged son Sebastian, a successful businessman living in London, to come home. Sebastian makes the impossible happen, using his contacts and disrupting the entire Canadian system in every way possible to help his father fight his terminal illness to the bitter end, while he also tries to reunite his former friends, Pierre, Alain, Dominique, Diane, and Claude to see their old friend before he passes on.
21542;Love Don't Co$t a Thing;Alvin Johnson;Nick Cannon;Male;36811;Paris Morgan;Christina Milian;Female;37936;Walter Colley;Kenan Thompson;Male;77330;Kenneth Warman;Kal Penn;Male;53493;High school loser (Cannon) pays a cheerleader (Milian) to pose as his girlfriend so he can be considered cool. Remake of 1987's Can't Buy Me Love, starring Patrick Dempsey.
10544;Ned Kelly;Ned Kelly;Heath Ledger;Male;1810;Joseph Byrne;Orlando Bloom;Male;114;Superintendent Francis Hare;Geoffrey Rush;Male;118;Julia Cook;Naomi Watts;Female;3489;After getting threatened by Kelly's friends and family, Constable Fitzpatrick places the blame on Ned Kelly and exaggerates what happened. With the biggest ever award available, Kelly and his gang set into the wild, to remain hidden from everyone who seeks them. Even if it means having his family arrested, the members of the Kelly Gang stay hidden and plan a way to get their names cleared.
2577;Code 46;William Geld;Tim Robbins;Male;504;Maria Gonzales;Samantha Morton;Female;2206;Vendor;Nabil Elouahabi;Male;26197;Bahkland;Om Puri;Male;11851;"In a dystopian future, insurance fraud investigator William Gold arrives in Shanghai to investigate a forgery ring for ""papelles"", futuristic passports that record people's identities and genetics. Gold falls for Maria Gonzalez, the woman in charge of the forgeries. After a passionate affair, Gold returns home, having named a coworker as the culprit. But when one of Gonzalez's customers is found dead, Gold is sent back to Shanghai to complete the investigation."
13691;Piglet's Big Movie;Piglet (voice);John Fiedler;Male;5247;Winnie the Pooh / Tigger (voice);Jim Cummings;Male;12077;Owl (voice);Andre Stojka;Male;77546;Kanga / Christopher Robin (singing) (voice);Kath Soucie;Female;60739;When the gang from the Hundred Acre Wood begin a honey harvest, young Piglet is excluded and told that he is too small to help. Feeling inferior, Piglet disappears and his pals Eeyore, Rabbit, Tigger, Roo and Winnie the Pooh must use Piglet's scrapbook as a map to find him. In the process they discover that this very small animal has been a big hero in a lot of ways.
9582;A Guy Thing;Paul Morse;Jason Lee;Male;11662;Becky Jackson;Julia Stiles;Female;12041;Karen Cooper;Selma Blair;Female;11826;Ken Cooper;James Brolin;Male;9274;Paul Morse is a good guy. When his friends throw him a wild bachelor party, he just wants to keep his conscience clean -- which is why he's shocked when he wakes up in bed with a beautiful girl named Becky and can't remember the night before. Desperate to keep his fiancée, Karen, from finding out what may or may not be the truth, he tells her a teensy lie. Soon his lies are spiraling out of control and his life is a series of comical misunderstandings.
11647;Infernal Affairs II;Wong Chi-Shing;Anthony Wong;Male;66717;Hon Sam;Eric Tsang;Male;26724;Mary Hon;Carina Lau;Female;12672;Ngai Wing-Hau;Francis Ng;Male;63584;In this prequel to Mou gaan dou (2002), Chan Wing Yan has just become an undercover cop in the triads while Lau Kin Ming joins the police force. Both the triads and the police find an enemy in a rival crime boss.
40823;The Man Who Copied;André;Lázaro Ramos;Male;55009;Sílvia;Leandra Leal;Female;278354;Marinês;Luana Piovani;Unknown;135746;Cardoso;Pedro Cardoso;Male;87336;André, 19, lives in Porto Alegre, Brazil, and works as a photocopier operator. He likes to see his neighbor Sílvia with a pair of binoculars. She works selling clothes. Becoming attracted to her, he tries to get nearer, and goes to her shop to buy something, but finds out that he can't afford it. So he puts the photocopier to other uses, and begins to envisage fishy schemes to earn some money.
10511;In America;Johnny;Paddy Considine;Male;14887;Sarah;Samantha Morton;Female;2206;Christy;Sarah Bolger;Female;33397;Ariel;Emma Bolger;Female;65483;A family of Irish immigrants adjusts to life on the mean streets of Hell's Kitchen while also grieving the death of a child.
2260;Capturing the Friedmans;himself;Arnold Friedman;Unknown;23290;herself;Elaine Friedman;Unknown;23291;himself;Jesse Friedman;Unknown;23292;himself;David Friedman;Unknown;23293;An Oscar nominated documentary about a middle-class American family who is torn apart when the father Arnold and son Jesse are accused of sexually abusing numerous children. Director Jarecki interviews people from different sides of this tragic story and raises the question of whether they were rightfully tried when they claim they were innocent and there was never any evidence against them.
12253;Biker Boyz;Smoke;Laurence Fishburne;Male;2975;Kid;Derek Luke;Male;15543;Soul Train;Orlando Jones;Male;18270;Motherland;Djimon Hounsou;Male;938;"A mythic motorcycle tale of father and son"", this is the story of Manuel Galloway, also known as ""the King of Cali"", the president of a motorcycle club whose members are all African-American men, mostly white-collar workers who exchange their suits and ties at night and on weekends for leather outfits and motorcycle helmets."
10744;The Cooler;Bernie Lootz;William H. Macy;Male;3905;Shelly Kaplow;Alec Baldwin;Male;7447;Natalie Belisario;Maria Bello;Female;49;Mikey;Shawn Hatosy;Male;52647;Bernie works at a Las Vegas casino, where he uses his innate ability to bring about misfortune in those around him to jinx gamblers into losing. His imposing boss, Shelly Kaplow, is happy with the arrangement. But Bernie finds unexpected happiness when he begins dating attractive waitress Natalie Belisario.
20106;Bullit & Riper;Richard Bullit;Kad Merad;Male;22306;Douglas Riper;Olivier Baroux;Male;61985;Phil Canon;Gérard Darmon;Male;47337;shérif Steve Marley;Jean-Paul Rouve;Male;16922;FBI Agents Bullit and Riper investigate the murder of a young dancer called Pamela Rose, found dead in her motel room in Bornsville, a small american town. Despite their differences, they must team up: the local police is hostile and they can only count on themselves to solve the crime. They meet Ginger, Pamela's best friend, and discover soon enough she knows more than she says.
5889;Azumi;Azumi;Aya Ueto;Female;46363;Nachi;Shun Oguri;Male;46364;Ukiha;Hiroki Narimiya;Male;104523;Hyuga;Kenji Kohashi;Male;132061;In war-torn Japan, the Tokugawa Shogun, desperate to restore peace to his people, orders the assassination of the hostile warlords. A beautiful young woman is raised from birth with nine other orphans, to become an assassin. Her name is Azumi, the ultimate assassin.
9616;The Order;Alex Bernier;Heath Ledger;Male;1810;Mara Sinclair;Shannyn Sossamon;Female;27855;William Eden;Benno Fürmann;Male;11953;Thomas Garrett;Mark Addy;Male;13633;For centuries, a secret Order of priests has existed within the Church. A renegade priest, Father Alex Bernier, is sent to Rome to investigate the mysterious death of one of the Order's most revered members. Following a series of strangely similar killings, Bernier launches an investigation that forces him to confront unimaginable evil.
21956;Scooby-Doo! and the Monster of Mexico;Shaggy (voice);Casey Kasem;Male;16418;Charlene Otero / Museum Guide / Old Woman #1 (voice);Candi Milo;Female;95257;Velma (voice);Nicole Jaffe;Female;96339;Sofia Otero / Old Woman #2 (voice);Maria Canals-Barrera;Female;85759;A friend of Fred's, Alejo Otero, invites the Scooby gang to Veracruz, Mexico. There they find a monster, El Chupacabra, terrorizing the town.
5653;Luther;Martin Luther;Joseph Fiennes;Male;12763;Girolamo Aleander;Jonathan Firth;Male;44557;Katharina von Bora;Claire Cox;Female;44635;Johann Tetzel;Alfred Molina;Male;658;During the early 16th Century idealistic German monk Martin Luther, disgusted by the materialism in the church, begins the dialogue that will lead to the Protestant Reformation.
13573;The United States of Leland;Pearl Madison;Don Cheadle;Male;1896;Leland P. Fitzgerald;Ryan Gosling;Male;30614;Allen Harris;Chris Klein;Male;21594;Albert T. Fitzgerald;Kevin Spacey;Male;1979;A withdrawn young man, Leland Fitzgerald is imprisoned for the murder of a mentally disabled boy, who also happened to be the brother of his girlfriend, Becky. As the community struggles to deal with the killing, Pearl Madison, a teacher at the prison, decides to write about Leland's case. Meanwhile, others affected by the murder, including Becky and her sister, Julie, must contend with their own problems.
11197;Evil;Erik Ponti;Andreas Wilson;Male;61283;Pierre Tanguy;Henrik Lundström;Male;11050;Otto Silverhielm;Gustaf Skarsgård;Male;63764;Marja;Linda Zilliacus;Unknown;68566;Stockholm, the fifties. Though academically bright, violent pupil Erik Ponti is expelled from his state school with the headmaster’s words “there’s only one word for people like you – evil… what you need is a good thrashing, and more”. In fact already Erik frequently receives a ‘good’ thrashing at the hands of his sadistic stepfather – so he is packed off by his mother to boardingschool
20694;Rugrats Go Wild;Tommy Pickles (voice);Elizabeth Daily;Female;15274;Chuckie Finster (voice);Nancy Cartwright;Female;200;Phil DeVille / Lil DeVille / Betty DeVille (voice);Kath Soucie;Female;60739;Kimi Watanabe-Finster (voice);Dionne Quan;Female;86432;When the Rugrats find themselves stranded on a deserted island, they meet the Thornberrys, a family who agrees to help them escape.
10929;Willard;Willard Stiles;Crispin Glover;Male;1064;Mr. Martin;R. Lee Ermey;Male;8655;Cathryn;Laura Harring;Female;15007;Mrs. Stiles;Jackie Burroughs;Female;61185;Desperate for companionship, the repressed Willard befriends a group of rats that inhabit his late father's deteriorating mansion. In these furry creatures, Willard finds temporary refuge from daily abuse at the hands of his bedridden mother and his father's old partner, Frank. Soon it becomes clear that the brood of rodents is ready and willing to exact a vicious, deadly revenge on anyone who dares to bully their sensitive new master.
30074;Scooby-Doo! and the Legend of the Vampire;Shaggy (voice);Casey Kasem;Male;16418;Dusk (voice);Jane Wiedlin;Female;35157;Velma (voice);Nicole Jaffe;Female;96339;Thorn / Queen (voice);Jennifer Hale;Female;81667;The Yowie Yahoo starts kidnapping musicians at a concert attended by Scooby and the gang in Vampire Rock, Australia.
9666;Ju-on: The Grudge 2;Kyoko Harase;Noriko Sakai;Female;58441;Tomoka Miura;Chiharu Niiyama;Female;58442;Noritaka Yamashita;Kei Horie;Male;58443;Chiharu;Yui Ichikawa;Female;58444;While driving , the pregnant horror-movie actress Kyôko Harase and her fiancé are in a car crash. She loses her baby and her fiancé winds up in a coma. Kyôko was cursed together with a television crew when they shot a show in the haunted house where Kayako was brutally murdered by her husband years ago. While each member of the team dies or disappears, Kyôko is informed that she has a three-and-a-half-month-old fetus in her womb.
29987;Facing Windows;Simone / Davide Veroli;Massimo Girotti;Male;18340;Lorenzo;Raoul Bova;Male;5412;Filippo;Filippo Nigro;Male;89389;Giovanna;Giovanna Mezzogiorno;Female;105685;Overburdened and stuck in a greying marriage, Giovanna takes to caring for a Jewish Holocaust survivor her husband brings home. As she begins to reflect on her life, she turns to the man who lives across from her.
9776;Head of State;Mays Gilliam;Chris Rock;Male;2632;Mitch Gilliam;Bernie Mac;Male;1897;Martin Geller;Dylan Baker;Male;19152;Brian Lewis;Nick Searcy;Male;12538;When a presidential candidate dies unexpectedly in the middle of the campaign, the Democratic party unexpectedly picks a Washington, D.C. alderman as his replacement .
5146;The In-Laws;Steve Tobias;Michael Douglas;Male;3392;Jerry Peyser;Albert Brooks;Male;13;Mark Tobias;Ryan Reynolds;Male;10859;Judy Tobias;Candice Bergen;Female;11850;Right before his daughter's wedding, a mild-mannered foot doctor discovers that his new in-laws are international smugglers.
10629;Veronica Guerin;Veronica Guerin;Cate Blanchett;Female;112;John Gilligan;Gerard McSorley;Male;43131;John Traynor;Ciarán Hinds;Male;8785;Bernie Guerin;Brenda Fricker;Female;18345;In this true story, Veronica Guerin is an investigative reporter for an Irish newspaper. As the drug trade begins to bleed into the mainstream, Guerin decides to take on and expose those responsible. Beginning at the bottom with addicts, Guerin then gets in touch with John Traynor, a paranoid informant. Not without some prodding, Traynor leads her to John Gilligan, the ruthless head of the operation, who does not take kindly to Guerin's nosing.
12698;The Fog of War;Himself;Robert McNamara;Male;73985;Himself;Errol Morris;Male;18533;Himself (archive footage);Fidel Castro;Male;115863;Himself (archive footage);Barry Goldwater;Male;73987;Using archival footage, cabinet conversation recordings, and an interview of the 85-year-old Robert McNamara, The Fog of War depicts his life, from working as a WWII whiz-kid military officer, to being the Ford Motor Company's president, to managing the Vietnam War as defense secretary for presidents Kennedy and Johnson.
18503;Caterina in the Big City;Giancarlo Iacovoni;Sergio Castellitto;Male;2166;Agata Iacovoni;Margherita Buy;Female;67323;Caterina Iacovoni;Alice Teghil;Female;83190;Daniela Germano;Federica Sbrenna;Female;1630543;When her social-climbing father is relocated from small-town North to his native Rome, 12-year-old Caterina enrolls to his old school, finding herself in an completely different environment where students rigidly divide themselves in subcultures based on social class and their parents' political affiliation.
10105;Saints and Soldiers;Corporal Nathan 'Deacon' Greer;Corbin Allred;Male;63492;Medic Steven Gould;Alexander Polinsky;Male;63493;Flight Sergeant Oberon Winley;Kirby Heyborne;Male;63494;Private Shirley 'Shirl' Kendrick;Larry Bagby;Male;426;Five American soldiers fighting in Europe during World War II struggle to return to Allied territory after being separated from U.S. forces during the historic Malmedy Massacre.
19625;Munna Bhai M.B.B.S.;Murli Prasad Sharma aka Munna Bhai;Sanjay Dutt;Male;85881;Sankeshwar aka Circuit;Arshad Warsi;Male;85889;Shri Hari Prasad Sharma (Munna's father);Sunil Dutt;Male;14079;Dr. Suman Asthana (Chinki);Gracy Singh;Female;85240;A gangster sets out to fulfill his father's dream of becoming a doctor.
11429;Beyond Re-Animator;Dr. Herbert West;Jeffrey Combs;Male;27993;Dr. Howard Phillips;Jason Barry;Male;8541;Laura Olney;Elsa Pataky;Female;73269;Cabrera;Enrique Arce;Male;944099;Once again tampering with mother nature to disastrous results, Dr. Herbert West continues his research while serving time in a maximum security prison for his previous exploits. West's limited prison-cell experiments are suddenly interrupted by the arrival of a new prison doctor and the brother of the girl who suffered from West's experiments 13 years earlier.
38970;Remember Me, My Love;Carlo Ristuccia;Fabrizio Bentivoglio;Male;121732;Giulia Ristuccia;Laura Morante;Female;56654;Alessia;Monica Bellucci;Female;28782;Paolo Ristuccia;Silvio Muccino;Male;87010;The story of a normal Italian family in which come out the dreams of those who have lost their possibilities and of those who want to realize them. Carlo and Giulia are a married couple who have each given up their aspirations in order to live an average life. Their 19-year-old son, Paolo, is having trouble finding an identity, while their 18-year-old daughter, Valentina, has already figured out how to use sex to her advantage. The family goes through a crisis when Carlo begins having an affair, Giulia attempt to seduce the director of a local stage production she is in, and Valentina does what she does best to land an audition for a TV show
11420;The Corporation;Self;Jane Akre;Unknown;69355;Self;Ray Anderson;Unknown;69356;Self;Maude Barlow;Unknown;69357;Self;Chris Barrett;Unknown;69358;"Since the late 18th century American legal decision that the business corporation organizational model is legally a person, it has become a dominant economic, political and social force around the globe. This film takes an in-depth psychological examination of the organization model through various case studies. What the study illustrates is that in the its behaviour, this type of ""person"" typically acts like a dangerously destructive psychopath without conscience. Furthermore, we see the profound threat this psychopath has for our world and our future, but also how the people with courage, intelligence and determination can do to stop it."
36218;Pokémon: Jirachi Wish Maker;Satoshi (voice);Rica Matsumoto;Female;65424;Takeshi / Sonans (voice);Yuji Ueda;Male;65427;Haruka (voice);KAORI;Female;1253293;Masato (voice);Fushigi Yamada;Unknown;1247889;Ash, May, Brock, and Max come upon the festival of the Wishing Star of Seven Nights. During their enjoyment, the legendary Pokemon--Jirachi, descends from the heavens and befriends Max. Jirachi, with the power to grant any wish, is sought after by many people wanting to claim its power. One man seeks to use its legendary power to revive an ancient Pokemon known as Groudon, unaware of the dangers hidden within Jirachi's powers
