MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
39885;The Transgressor;Maya Takigawa;Yumi Takigawa;Female;1029306;Matsuko Ishida;Emiko Yamauchi;Female;1119496;Hisako Kitano;Yayoi Watanabe;Female;1098546;Natarii Guriin (Natalie Green);Ryouko Ima;Unknown;1372535;After the mysterious death of her mother, Maya takes religious vows to find out what terrible things happened to her mother inside the Sacred Heart Convent. As soon as the door closes to the nunnery, the nuns start torturing her. She also has to deal with a lecherous archbishops and a lesbian mother superior.
38359;The Red Snowball Tree;;Vasiliy Shukshin;Male;562603;;Lidiya Fedoseyeva-Shukshina;Female;239720;;Ivan Ryzhov;Male;240824;;Aleksey Vanin;Male;86679;A thief named Egor, having served a term in prison, goes to the country to meet his pen-friend Lyuba, a kind genial village woman. Egor comes to love Lyuba sincerely. Now he has friends, work and a beloved woman, he decides to break with his criminal past and start a new life. However, his former criminal associates interfere brutally.
35862;Wedding Trough;Farmer;Dominique Garny;Male;545626;;;Unknown;0;;;Unknown;0;;;Unknown;0;Alone on a farm, a man spends his days tending to his animals, with a particular love for his sow. After an illicit encounter between the two creatures, the pig gives birth. However, tragedy strikes when the man tries to force the newborn piglets to love him as he loves them.
12269;The Last Exploits of the Olsen Gang;Egon Olsen;Ove Sprogøe;Male;47151;Benny Frandsen;Morten Grunwald;Male;69180;Kjeld Jensen;Poul Bundgaard;Male;69181;Yvonne Jensen;Kirsten Walther;Female;69186;The Olsen Gang has finally made it. They are in Mallorca, having fulfilled their dream. Almost, that is. They don't have any money, so Egon has to open a safe at a restaurant to get some. As usual, however, Egon ends up in prision. When they return to Denmark, he has a new plan.
110412;Symptoms;Helen;Angela Pleasence;Female;37440;Brady;Peter Vaughan;Male;386;Anne;Lorna Heilbron;Female;1049406;Hannah;Nancy Nevinson;Female;24707;A young woman is invited by her girlfriend, who lives in an English country mansion, to stay there with her. The estate, however, isn't quite what it seems--and neither is the friend who issued the invitation.
110040;Salako;Salako;Kemal Sunal;Male;97272;;Meral Zeren;Female;102908;Reşit Ağa;İhsan Yüce;Male;590781;;Oktar Durukan;Male;1048022;A man falls hopelessly in love with a village leader's daughter, who herself has feelings for an outlaw.
86889;Dracula;Dracula;Jack Palance;Male;3785;Arthur;Simon Ward;Male;29540;Van Helsing;Nigel Davenport;Male;13327;Lucy;Fiona Lewis;Female;26490;Dracula is searching for a woman who looks like his long dead wife.
61212;The Last Four Days;Mussolini;Rod Steiger;Male;522;Claretta Petacci;Lisa Gastoni;Female;102362;Walter Audisio;Franco Nero;Male;22383;Kardinal Schuster;Henry Fonda;Male;4958;The true story of the greatest manhunt of the century!
82350;While There's War There's Hope;Pietro Chiocca;Alberto Sordi;Male;45982;Silvia;Silvia Monti;Female;128433;zio di Pietro;Alessandro Cutolo;Male;1003921;la madre di Silvia;Matilde Costa Giuffrida;Unknown;1003922;"Alberto Sordi directs and interprets a corrosive comedy, another ""story of an Italian"" that makes you smile and reflect. An arms dealer is exposed and would like to return to an honest business. But his family does not intend to give up that bloody money."
33801;Beyond the Door;Jessica Barrett;Juliet Mills;Female;44404;Robert Barrett;Gabriele Lavia;Male;80503;Dimitri;Richard Johnson;Male;20510;Dr. George Staton;Nino Segurini;Male;142269;Jessica Barrett, wife and mother of two young children, begins to show signs of demonic possession while pregnant with her third child. As she seeks help from her husband and doctor, a mysterious man approaches her and seems to have some answers.
27658;Cockfighter;Frank Mansfield;Warren Oates;Male;8255;Omar Baradansky;Richard B. Shull;Male;27515;Jack Burke;Harry Dean Stanton;Male;5048;Tom Peeples;Ed Begley Jr.;Male;42157;A man who trains fighting cocks vows to remain silent until one of his birds wins a championship.
72648;Devil Times Five;Harvey Beckman;Sorrell Booke;Male;40191;Papa Doc;Gene Evans;Male;89582;Rick;Taylor Lacher;Male;87475;Julie;Joan McCall;Unknown;119967;Five extremely disturbed, sociopathic children escape from their psychiatric transport and are taken in unwittingly by a group of adult villagers on winter vacation.
40812;Return of the Street Fighter;Takuma Tsurugi;Shin'ichi Chiba;Male;2537;Pin Boke;Yōko Ichiji;Female;1031139;Isamu Otaguro;Hiroshi Tanaka;Male;118998;Tateki Shikenbaru;Masashi Ishibashi;Male;138423;Martial artist Takuma Tsurugi returns to take on a Yakuza family that may be embezzling money from charities to finance their own operations. Both the police and the Yakuza find themselves battling Tsurugi, but Tsurugi's fight ultimately is with the mob, and he concentrates on them.
20802;Freebie and the Bean;Bean;Alan Arkin;Male;1903;Freebie;James Caan;Male;3085;Meyers' Wife;Loretta Swit;Female;55428;Red Meyers;Jack Kruschen;Male;4094;Two San Francisco detectives want to bring down a local hijacking boss. But they'll have to get to him before a hitman does.
30671;Born Innocent;Chris Parker;Linda Blair;Female;37366;Barbara Clark;Joanna Miles;Female;106765;Emma Lasko;Allyn Ann McLerie;Female;76382;Miss Murphy;Mary Murphy;Female;51678;A constant runaway is given over to the care of the state and finds herself in a remand centre for girls. She is soon caught between the uncaring bureaucracy, the sometimes brutal treatment from her peers and her own abusive family, and only one care worker sees her potential to rise above her tragic circumstances.
94069;Spasmo;Christian Bauman;Robert Hoffmann;Male;269502;Barbara;Suzy Kendall;Female;93476;Fritz Baumann;Ivan Rassimov;Male;44961;Tatum;Adolfo Lastretti;Male;6787;While walking along the beach, Christian and his girlfriend discover a mysterious woman washed ashore. The following day, Christian meets the woman again at a yacht party and soon finds himself entangled in a web of lust, intrigue and murder.
62367;Come Home and Meet My Wife;Giulio Blasetti;Ugo Tognazzi;Male;32312;Vincenzina Rotunno Blasetti;Ornella Muti;Female;27163;Giovanni Pizzullo;Michele Placido;Male;25819;Salvatore Armetta;Pippo Starnazza;Unknown;1001018;50 year old Giulio (Tognazzi) and his 17 year old goddaughter, Vincenzina (Muti) fall madly in love with each other and soon are wed. Unfortunately for Giulio he walks in on his friend and Vincenzina upon a return from a trip. His jealousy and anger get the best of him and he kicks his wife out of the house. Years pass and Giulio decides to rekindle the lover affair with Vincenzina
86643;House of Whipcord;Mrs. Wakehurst;Barbara Markham;Unknown;39035;Justice Bailey;Patrick Barr;Male;100787;Tony;Ray Brooks;Male;80495;Julia;Ann Michelle;Female;140415;Somewhere in the middle of the English countryside a former judge and a group of former prison warders, including his lover, run their own prison for young women who have not been held properly to account for their crimes. Here they mete out their own form of justice and ensure that the girls never return to their old ways.
62852;Zero Woman: Red Handcuffs;Rei, Zero woman;Miki Sugimoto;Female;109691;Yoshihide;Eiji Gō;Male;86247;Nagumo;Tetsurō Tamba;Male;10071;Kusaka;Hideo Murota;Male;120348;Agent Zero is a cop that uses her own methods for dealing with criminals. After she unlawfully kills a rapist in a violent fashion, she is sent to prison and stripped of her badge. But very soon after, a rich politician's daughter is kidnapped by a ruthless gang. Agent Zero is let out of prison with the mission of going undercover to find the politician's daughter and return her safely. Using her deadly red handcuffs, she disposes of the criminals one by one.
58655;Parade;Monsieur Loyal;Jacques Tati;Male;5763;Elle-même;Michèle Brabo;Unknown;228213;Lui-même;Karl Kossmayer;Unknown;228214;Lui-même;Pierre Brama;Unknown;228215;For his final film, Jacques Tati takes his camera to the circus, where the director himself serves as master of ceremonies. Though it features many spectacles, including clowns, jugglers, acrobats, contortionists, and more, Parade also focuses on the spectators, making this stripped-down work a testament to the communion between audience and entertainment.
32940;The Terminal Man;Harry Benson;George Segal;Male;18364;Dr. Janet Ross;Joan Hackett;Female;18588;Dr. John Ellis;Richard Dysart;Male;15413;Dr. Arthur McPherson;Donald Moffat;Male;15417;As the result of a head injury, brilliant computer scientist Harry Benson begins to experience violent seizures. In an attempt to control the seizures, Benson undergoes a new surgical procedure in which a microcomputer is inserted into his brain. The procedure is not entirely successful.
20121;Killdozer;Lloyd Kelly;Clint Walker;Male;40207;Dennis Holvig;Carl Betz;Male;93799;Chub Foster;Neville Brand;Male;9112;Jules 'Dutch' Krasner;James Wainwright;Male;93800;Construction workers building an airstrip on a small Pacific Island during WWII encounter an ancient meteor. Then they are terrorized when some strange spirit-like being takes over a large bulldozer, and goes on a killing rampage.
706;Effi Briest;Effi Briest;Hanna Schygulla;Female;3734;Baron Geert von Instetten;Wolfgang Schenck;Male;10619;Major Crampas;Ulli Lommel;Male;10620;Luise von Briest;Lilo Pempeit;Female;2740;A German-made film based on one of the most famous German novels by Theodor Fontane. Effi Briest (Hanna Schygulla) is a socially ambitious, 17-year-old German girl who accepts a proposal of marriage from Baron Geert Von Instetten, a much older diplomat. Unfortunately, neither the Baron's family nor anyone in the secluded town she now calls home accept Effi as an equal. Starved for companionship, Effi begins an innocent friendship with a well-known womanizer that may jeopardize her position as the Baron's wife.
273126;How the Lion Cub and the Turtle Sang a Song;Lion cub / Turtle (voice);Oleg Anofriev;Male;86840;Narrator (voice);Rostislav Plyatt;Male;545601;;;Unknown;0;;;Unknown;0;The Tortoise composed a song and the Lion cub learnt it by heart and they sang it together.
213955;The Green Hornet;Britt Reid / The Green Hornet;Van Williams;Male;145535;Kato;Bruce Lee;Male;19429;Quentin Crane;Charles Bateman;Male;151689;Peter Eden;Geoffrey Horne;Male;12251;After the superstardom and early death of Bruce Lee, 20th Century Fox decided to cobble together a couple of theatrical feature films from this property, of which this 1974 effort is the first. The bulk of the film consists of four episodes crudely spliced together. Scattered throughout are bizarrely irrelevant fight scenes from other episodes, which make the already disjointed plotting quite surreal. The television image was cropped to make a widescreen film, which means the tops of heads and hats are lopped off the frame with alarming regularity.
60430;Love at the Top;Nicolas Mallet;Jean-Louis Trintignant;Male;1352;Claude Fabre;Jean-Pierre Cassel;Male;19162;Roberte Groult;Romy Schneider;Female;6250;Marie-Paule;Jane Birkin;Female;15200;Nicholas Mallet, an inconspicuous and shy bank employee, one day successfully invites Marie-Paul, a young woman he hadn’t known before, in the streets of Paris to a café and sleeps with her the next day. When he tells his surprised friend Claude about the incident, the disillusioned and handicapped writer develops a plan to control and manipulate Nicholas’ life. First of all, he procures him to Roberte, a professor of philosophy’s frustrated and bored wife...
47737;Gold;Rod Slater;Roger Moore;Male;10222;Terry Steyner;Susannah York;Female;13326;Hurry Hirschfeld;Ray Milland;Male;7124;Farrell;John Gielgud;Male;11857;Rod Slater is the newly appointed general manager of the Sonderditch gold mine, but he stumbles across an ingenious plot to flood the mine, by drilling into an underground lake, so the unscrupulous owners can make a killing in the international gold market.
44357;Seasons of the Year;;;Unknown;0;;;Unknown;0;;;Unknown;0;;;Unknown;0;The last collaboration of Artavazd Peleshian and cinematographer Mikhail Vartanov is a film-essay about Armenia's shepherds, about the contradiction and the harmony between man and nature, scored to Vivaldi's Four Seasons.
38361;At Home Among Strangers, a Stranger Among His Own;Шилов;Yuri Bogatyryov;Male;237794;Есаул;Nikita Mikhalkov;Male;82796;Забелин;Sergey Shakurov;Male;127372;Ванюкин;Aleksandr Kalyagin;Male;240566;Following the Russian Civil War, a loyal Red, Shilov, must prove he is at home among strangers as he attempts to recapture a shipment of gold that he was supposed to deliver to Moscow. Needed as a means of buying food for the people, the gold Shilov was entrusted with is stolen, initially by a group of assassins and then by a group of bandits. In tracking the gold’s whereabouts, Shilov’s motives are questioned and he is suspected of treason, in part because his brother was a devoted White. In an effort to clear his name, Shilov locates the gold, but he also discovers rampant greed and corruption.
187870;Chabelo y Pepito detectives;Chabelo;Xavier López;Male;1040943;Pepito;Martín Ramos Arévalo;Unknown;1154078;;Armando Acosta;Male;583103;;Carlos A. Bonilla;Unknown;1169671;A commanding friend Pepito and Chabelo ask them to help uncover a gang who kidnaps children. They accept and are out to steal to join the band. Whenthey find that the band mesmerizes children with toys and then the kids are controlled by  young boys and they controlled in turn by strangers with long hair and blue eyes.
87709;Di che segno sei?;Dante Bompazzi;Paolo Villaggio;Male;27433;"Marietta detta ""Claquette""";Mariangela Melato;Female;25810;Basilio;Renato Pozzetto;Male;119991;"Alfredo Astariti detto ""Fred Astaire""";Adriano Celentano;Male;67967;Four episodes. A pilot is ready to change sex, but the doctor made an error. A woman is searching a partner for a dance contest. A worker seduce his boss wife. A guard is too much proactive and this will cause many troubles.
83343;Don't Touch the White Woman!;George A. Custer;Marcello Mastroianni;Male;5676;Marie-Hélène de Boismonfrais;Catherine Deneuve;Female;50;Buffalo Bill;Michel Piccoli;Male;3784;Gen. Terry;Philippe Noiret;Male;24366;A highly stylized surreal farce about the events leading up to Custer's Last Stand anachronistically reenacted in an urban renewal area in modern Paris.
47157;The Four Charlots Musketeers;Planchet;Gérard Rinaldi;Male;24831;Mosqueton;Gérard Filipelli;Male;24828;Bazin;Jean Sarrus;Male;24830;Grimaud;Jean-Guy Fechner;Male;24829;This French slapstick comedy stars the musician/comedian foursome Les Charlots, as valets to the Four Musketeers. One of the film's highlights is a mutual kicking session between Cardinal Richelieu, the King, and a monk. This comedy foursome was enormously popular in 1970s France, and they made a huge number of films during that period.
35718;Nude for Satan;Susan Smith / Evelyn;Rita Calderoni;Female;27389;Dr. Benson / Peter;Stelio Candelli;Male;98489;The Devil;James Harris;Unknown;1438913;Butler;Renato Lupi;Male;239664;Italian Gothic horror that tells the tale of a man who stops at a remote castle hoping to get medical help for an injured woman, only to find the inhabitants mirror the darker sides of the woman and himself.
22121;Truck Turner;Truck;Isaac Hayes;Male;6542;Blue;Yaphet Kotto;Male;5050;Jerry;Alan Weeks;Male;88344;Annie;Annazette Chase;Female;88350;Truck Turner and his partner Jerry, who make their living as bounty hunters in Los Angeles, are hired to hunt down Gator, a pimp who has skipped bail.
218257;Supermarket;Willi;Charly Wierczejewski;Unknown;1351912;Monika;Eva Mattes;Female;10627;Frank;Michael Degen;Male;28437;Homosexueller;Hans-Michael Rehberg;Male;35263;Willi is 18 years old and lives on the street. Without a goal in his life he walks around the city and meets several people, helping but also cheating him. When he meets a girl,  Monica, he realizes that there are people out there whose lives are even more desperate than his. So he's trying to help her (and him) by planning a great robbery on a supermarket's money transporter.
52960;The Tamarind Seed;Judith Farrow;Julie Andrews;Female;5823;Feodor Sverdlov;Omar Sharif;Male;5004;Jack Loder;Anthony Quayle;Male;14371;Fergus Stephenson;Dan O'Herlihy;Male;6836;During a Caribbean holiday, a British civil servant finds herself falling in love with a Russian agent.
34052;Jack and the Beanstalk;Tulip/Crosby;Jack Grimes;Male;111740;Princess Margaret/Hekuba;Corinne Orr;Female;111741;Jack;Billie Lou Watt;Female;111742;;;Unknown;0;An adventurous young boy named Jack climbs a giant beanstalk to a magical kingdom governed by a greedy, tyrannical giant.
32069;Inserts;Boy Wonder;Richard Dreyfuss;Male;3037;Cathy Cake;Jessica Harper;Female;69055;Big Mac;Bob Hoskins;Male;382;Harlene;Veronica Cartwright;Female;5047;A young, once-great Hollywood film director refuses to accept changing times during the early 1930s, and confines himself to his decaying mansion to make silent porn flicks.
84922;Mahler;Gustav Mahler;Robert Powell;Male;24682;Alma Mahler;Georgina Hale;Female;92434;Bernhard Mahler;Lee Montague;Male;24699;Aunt Rosa;Miriam Karlin;Female;2274;Famed composer Gustav Mahler reflects on the tragedies of his life and failing marriage while traveling by train.
129067;Hunger;;;Unknown;0;;;Unknown;0;;;Unknown;0;;;Unknown;0;In this animated short, director Peter Foldès depicts one man’s descent into greed and gluttony. Rapidly dissolving and ever-evolving images create a contrast between abundance and want. One of the first films to use computer animation, this satire serves as a cautionary tale against self-indulgence in a world still plagued by hunger and poverty.
90092;Street Law;Carlo Antonelli;Franco Nero;Male;22383;Tommy;Giancarlo Prete;Male;7195;Barbara;Barbara Bach;Female;10458;Police Inspector;Renzo Palmer;Male;38597;Carlo Antonelli, an engineer from Genoa, gets mugged and decides to take justice into his own hands. At first the muggers seem to get the upper hand, but then he's helped by Tommy, a young robber who takes his side.
56383;Lisa, Lisa;Lisa;Leslie Lee;Unknown;1061228;Steele;Jack Canon;Male;1038100;Lomax;Ray Green;Unknown;1204621;Billy;Frederick R. Friedel;Unknown;1079451;A group of three criminals on the run from the law, go about terrorizing the local townsfolk of a small community, before descending on an isolated farm which is home to a young girl named Lisa and her paralyzed grandfather. After being sexually assaulted by two of the gangsters, she retaliates using an axe and a razor blade.
52979;Battles Without Honor and Humanity: Police Tactics;Shozo Hirono;Bunta Sugawara;Male;119243;Shinichi Iwai;Tatsuo Umemiya;Male;118703;Shigeru Takemoto;Toshio Kurosawa;Male;25463;Masakichi Makihara;Kunie Tanaka;Male;99247;As Japan gears up for the 1964 Olympic games, the cops start to crack down on the gangs, under pressure from the public and the press, adding a new dimension in the war for power among the yakuza families of Hiroshima.
42452;The House of Seven Corpses;Eric Hartman;John Ireland;Male;14502;Gayle Dorian;Faith Domergue;Female;85740;Edgar Price;John Carradine;Male;8516;Anne;Carole Wells;Female;159689;A director is filming on location in a house where seven murders were committed. The caretaker warns them not to mess with things they do not understand (the murders were occult related), but the director wants to be as authentic as possible and has his cast re-enact rituals that took place in the house thus summoning a ghoul from the nearby cemetery to bump the whole film crew off one by one.
29464;Uptown Saturday Night;Steve Jackson;Sidney Poitier;Male;16897;Wardell Franklin;Bill Cosby;Male;51962;Geechie Dan Beauford;Harry Belafonte;Male;33162;The Reverend;Flip Wilson;Male;103903;Two blue-collar buddies search the underworld for a winning lottery ticket lost in a nightclub holdup.
28159;The Bat People;Dr. John Beck;Stewart Moss;Unknown;15635;Cathy Beck;Marianne McAndrew;Female;45290;Sergeant Ward;Michael Pataki;Male;15993;Dr. Kipling;Paul Carr;Male;15628;Dr. John Beck, recently married, decides to take his wife, Cathy, spelunking in Carlsbad Cavern. While there, Dr. Beck, who specializes in bats, is bitten by a fruit bat. He is then, inexplicably, transformed into a vampire bat. While he escapes and seeks help from another doctor, it is clear the treatments are not working. In fact, they are aggravating his condition. Dr. Beck unwittingly goes on a killing spree, catching the attention of Sergeant Ward.
161620;Wonder Woman;Wonder Woman / Diana Prince;Cathy Lee Crosby;Female;104791;Steve Trevor;Kaz Garas;Male;102640;George Calvin;Andrew Prine;Male;15668;Abner Smith;Ricardo Montalban;Male;1793;A super-hero uses her powers to thwart an international spy ring.
94513;Two Solutions for One Problem;;;Unknown;0;;;Unknown;0;;;Unknown;0;;;Unknown;0;During breaktime, Dara and Nader have a fierce argument about a torn exercise book that the former has given back to the latter. There are two possible outcomes, which the film shows one after the other. One is that Dara wants to get his own back, and the two boys start a violent fight, the other is that they work together to mend the exercise book with a little glue.
84209;Busting;Vice Detective Michael Keneely;Elliott Gould;Male;827;Vice Detective Patrick Farrel;Robert Blake;Male;9287;Carl Rizzo;Allen Garfield;Male;922;Stephen;Antonio Fargas;Male;84878;Two Los Angeles vice squad officers find themselves up against their corrupt superiors when they try to bring a crime boss to justice. During the course of their investigation, the two cops disguise themselves as gay men and raid a gay bar.
81672;Appassionata;Eugenia Rutelli;Ornella Muti;Female;27163;Dr. Emilio Rutelli;Gabriele Ferzetti;Male;4961;Nicola;Eleonora Giorgi;Female;24612;Elisa Rutelli;Valentina Cortese;Female;24499;Two teenage friends conspire to find out how much their youthful sensuality can disrupt one of their households, headed by a dentist and his mentally-ill wife.
77765;The Klansman;Breck Stancill;Richard Burton;Male;5341;Sheriff Track Bascomb;Lee Marvin;Male;18391;Butt Cutt Cates;Cameron Mitchell;Male;44728;Loretta Sykes;Lola Falana;Female;160371;A small southern town has just been rocked by a tragedy: a young woman has been violently raped. The white town fathers immediately declare that the attacker had to be black, and place the blame on Garth, a young black man. Assuming that the men in white sheets aren't intent on holding a fair and impartial trial, Garth takes to the woods as the Klansmen lynching party hunts him down.
64978;Rebellion in Patagonia;Lieutenant Colonel Zavala;Héctor Alterio;Male;59136;Antonio Soto;Luis Brandoni;Male;74896;José 'Facón Grande' Font;Federico Luppi;Male;17094;Schultz the German;Pepe Soriano;Male;236739;In 1920, workers from Patagonia, in Southern Argentina, gather around an anarcho-syndicalist society and go on strike, demanding better working conditions. When the situation turns unsustainable, President Yrigoyen sends Lieutenant Colonel Zavala to impose order.
64912;Battles Without Honor and Humanity: Final Episode;Shozo Hirono;Bunta Sugawara;Male;119243;Katsutoshi Otomo;Jō Shishido;Male;228532;Ryôsuke Kaga;Nobuo Yana;Male;136883;Yamamori;Nobuo Kaneko;Male;34376;While Hirono is in prison, his rival Takeda turns his own crime organization into a political party, whose two executives stir up new tensions in their thirst for power.
60146;Morel's Invention;The Castaway;Giulio Brogi;Male;225962;Morel;John Steiner;Male;26700;Faustine;Anna Karina;Female;18197;;Ezio Marano;Male;1076431;A castaway arrives on an island. He thinks it's uninhabited, but he sees a palace with also a hidden room. Soon he sees some people walking, dressed with old-fashioned clothes. He is afraid because people don't see him, like a ghost.
38152;The Spikes Gang;Harry Spikes;Lee Marvin;Male;18391;Will;Gary Grimes;Male;119796;Les;Ron Howard;Male;6159;Tod;Charles Martin Smith;Male;1270;After escaping home, three young friends form a dynamic alliance of untamed youth. They meet an old man named Spikes with the experience only a master gunfighter can offer. The gang of men go on a crime spree and are converted to outlaws with a price on their heads.
30702;Conrack;Pat Conroy;Jon Voight;Male;10127;Mad Billy;Paul Winfield;Male;1818;Mrs. Scott (school principal);Madge Sinclair;Female;58074;Mary;Tina Andrews;Female;153646;A young, white teacher is assigned to an isolated island off the coast of South Carolina populated mostly by poor black families. He finds that the basically illiterate, neglected children there know so little of the world outside their island.
29039;The Arena;Mamawi;Pam Grier;Female;2230;Bodicia;Margaret Markov;Female;102019;Deidre;Lucretia Love;Female;107234;Lucilius;Paul Müller;Male;101549;Female gladiators fight to the death. Inspired by the story of Spartacus, follow the adventures of a bevy of slave girls who, upon finding themselves thrust into the gladiator ring, mount a vicious rebellion to fight their way to freedom.
287011;The Bus;;Tuncel Kurtiz;Male;20728;;Tunç Okan;Unknown;1353434;;Björn Gedda;Male;141563;;Oguz Arlas;Unknown;1587131;A group of illegal immigrants are brought to Stockholm in a bus by a smuggler who takes all their money and passports, and then runs away.
258907;Dyketactics;Woman Making Love;Barbara Hammer;Female;1184106;;;Unknown;0;;;Unknown;0;;;Unknown;0;Born in Los Angeles but a New Yorker by choice, Barbara Hammer is a whole genre unto herself. Her pioneering 1974 short film Dyketactics, a four-minute, hippie wonder consisting of frolicking naked women in the countryside, broke new ground for its exploration of lesbian identity, desire and aesthetic. (from bfi.org.uk)
99438;The Killer Reserved Nine Seats;Patrick Davenant;Chris Avram;Male;27382;Vivian;Rosanna Schiaffino;Female;30927;Rebecca Davenant;Eva Czemerys;Female;592055;Doris;Lucretia Love;Female;107234;A rich man gathers together friends and relatives at the abandoned theatre he owns, but the party isn't fun for long since apparently one of them is a murderer.
76412;The Track;Helen Wells;Mimsy Farmer;Female;36938;Philippe Mansart;Jean-Luc Bideau;Male;38898;David Sutter;Michael Lonsdale;Male;2369;Le capitaine Nimier;Michel Constantin;Male;24495;Somewhere in rural France, a young English female tourist is sexually assaulted by two men in the countryside. After she manages to escape, a party of local hunters agree to track her in order to cover up the scandal.
54236;Cousin Angelica;Luis;José Luis López Vázquez;Male;231170;Angélica;Lina Canalejas;Female;54137;Anselmo;Fernando Delgado;Unknown;147498;Angélica, child;María Clara Fernández de Loaysa;Unknown;150170;When the single middle-aged Luis travels from Barcelona to bury the remains of his mother in the vault of his family in Segovia, he is lodged by his aunt Pilar in her old house where he spent his summer of 1936 with her. He meets his cousin Angelica, who was his first love, living on the first floor with her husband and daughter, and he recalls his childhood in times of the Spanish Civil War entwined with the present.
54001;The Traveler;Qassem / Qassem Julayi / Ghāsem Jolā'i;Hassan Darabi;Unknown;1118658;;Masud Zandbegleh;Unknown;1118659;;Mostafa Tari;Unknown;1174315;Mother of Qassem;Pare Gol Atashjameh;Unknown;2451469;The Traveler is a 1974 Iranian drama film directed by Abbas Kiarostami that tells the story of Hassan Darabi, a troublesome, amoral 10-year-old boy in a small Iranian town. He wishes to see the Iran national football team play an important match in Tehran. In order to achieve that, he scams his friends and neighbors. After a number of adventures, he finally reaches Tehran stadium at the time of the match. The film addresses the boy's determination in his goal and his indifference to the effects of his actions on other people, particularly those who are closest to him. In its element, the film is an examination of human behavior and the balance of right and wrong.
42264;Smile;"Robert ""Big Bob"" Freelander";Bruce Dern;Male;6905;Brenda De Carlo;Barbara Feldon;Female;87156;Tommy French;Michael Kidd;Male;82130;Wilson;Geoffrey Lewis;Male;18071;"It's time again for California's ""Young American Miss"" beauty pageant, the biggest event of the year for Big Bob Freelander and Brenda DiCarlo, who give their all to put on a successful pageant. But Brenda is having marital difficulties and Bob's son is up to some mischief. Could this year's pageant be in jeopardy?"
36665;General Idi Amin Dada;Himself (as Idi Amin Dada);Idi Amin;Male;115862;Himself (archive footage) (uncredited);Fidel Castro;Male;115863;Herself (archive footage) (uncredited);Golda Meir;Unknown;115865;;;Unknown;0;Filmmaker Barbet Schroeder shows the Ugandan dictator meeting his Cabinet, reviewing his troops, explaining his ideology.
27392;Blue Eyes of the Broken Doll;Gilles;Paul Naschy;Male;31351;Claude;Diana Lorys;Female;97635;Ivette;Maria Perschy;Female;32152;Dr. Phillipe;Eduardo Calvo;Unknown;97636;An ex-convict, troubled by dreams that he strangles women, is hired as the caretaker on an estate owned by three very strange sisters. Soon after his arrival, a serial killer begins slaughtering blonde, blue-eyed women - and leaving their eyeballs in a bowl of water.
234426;Joachim, Put It in the Machine;automechanik František Koudelka;Luděk Sobota;Male;570386;prodavačka Blanka;Marta Vančurová;Female;222781;automechanik Béda Hudeček;Josef Dvořák;Male;238578;tetička Marie Sýkorová;Věra Ferbasová;Female;1269926;A sincere provincial young man, Frantisek Koudelka leaves to work in Prague. For the trip he buys a computer made horoscope with biorhythms charts, marked according to his date of birth, there are trappy, precarious, unsuccessful and even critical days and few successful days. The clumsy luckless person Frantisek has finally a guidance for his life.
89905;The Heron and the Crane;Narrator (Voice);Innokentiy Smoktunovskiy;Male;1119000;;;Unknown;0;;;Unknown;0;;;Unknown;0;Animated short about a love between a heron and a crane.
47313;Sister Street Fighter;Li Koryu;Etsuko Shihomi;Female;138418;Emi Hayakawa;Emi Hayakawa;Unknown;138419;Shinobu Kojo;Sanae Ôhori;Unknown;138420;Fanshin;Xiè Xiùróng;Unknown;138446;Li Mansei is a martial-arts champion turned undercover agent. When he is captured by a drug lord, his sister Li Koryu turns to his former martial-arts school, including the powerful Sonny Kawasaka, for help in the inevitable battle royale.
16203;Space Is the Place;Himself;Sun Ra;Male;79981;The Overseer;Raymond Johnson;Male;79982;Jimmy Fey;Christopher Brooks;Male;161455;Arkestra member;Marshall Allen;Male;1640405;"Sun Ra and his Solar Myth Arkestra return to Earth after several years in space. Ra proclaims himself ""the alter-destiny"", meets with inner-city youths and battles with the devil himself to save the black race."
5901;The Secret;David Daguerre;Jean-Louis Trintignant;Male;1352;Julia Vandal;Marlène Jobert;Female;35000;Thomas Berthelot;Philippe Noiret;Male;24366;Greta;Solange Pradel;Female;46472;A stranger enters into and forever alters the life of a couple. He claims to be pursued by certain authorities who intend to prevent him from disclosing a secret that only he holds, whence the title. Is he lying, or insane - or is he telling the truth? Who, if anyone, is after him? And what *is* - the secret?
93672;The Mouth Agape;Nathalie;Nathalie Baye;Female;136761;Roger;Hubert Deschamps;Male;25958;Philippe;Philippe Léotard;Male;3581;Monique;Monique Mélinand;Female;24771;The portrait of a woman going through a terminal illness and the tumultuous lives of her husband and son.
85673;TNT Jackson;Diana 'T.N.T.' Jackson (as Jeanne Bell);Jeannie Bell;Female;2575;Charlie;Stan Shaw;Male;16936;Elaine;Pat Anderson;Female;105077;Sid;Ken Metcalfe;Male;105081;A woman encounters thugs and drug dealers after traveling to Hong Kong to search for her missing brother.
