MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
54287;Hangar 18;Harry Forbes;Darren McGavin;Male;7333;Gordon Cain;Robert Vaughn;Male;14060;Steve Bancroft;Gary Collins;Male;152666;Lew Price;James Hampton;Male;14848;During a Space Shuttle mission a satellite rams a unidentified flying object. The UFO afterwards performs an emergency landing in the deserts of Arizona. However the White House denies it's existence because of the near presidential elections. The UFO is brought to the secret hangar 18 and the accident is blamed on the incompetence of the astronauts Bancroff and Price. But the two fight against this and try to hunt down the UFO.
49098;Talking Heads;;;Unknown;0;;;Unknown;0;;;Unknown;0;;;Unknown;0;People of different age, profession and social status answer two simple questions: who they are and what they want from life.
4494;Rapture;José Sirgado;Eusebio Poncela;Male;34629;Ana Turner;Cecilia Roth;Female;953;Pedro;Will More;Male;37518;Marta;Marta Fernández Muro;Female;37520;José Sirgado is a low-budget filmmaker whose heroin addiction distorts his perspective of the real world. Although he is a depressed and unstable individual, his mood improves when he receives the mysterious films of Pedro, with whom he shares his passion for cinema.
40034;Fade to Black;Eric Binford;Dennis Christopher;Male;27770;Jerry Moriarty;Tim Thomerson;Male;29712;Officer Anne Oshenbull;Gwynne Gilford;Female;123711;Marty Berger;Norman Burton;Male;10195;Eric Binford watches a lot of movies. He is the truest definition of a film geek. One day, his sanity takes a turn for the worse and he begins acting out his favorite scenes from the movies. In doing so, he manages to involve his enemies and the scenes usually result in death.
39269;Out of the Blue;Cebe;Linda Manz;Female;3011;Don;Dennis Hopper;Male;2778;Kathy;Sharon Farrell;Female;19434;Dr. Brean;Raymond Burr;Male;7685;A young girl whose father is an ex-convict and whose mother is a junkie finds it difficult to conform and tries to find comfort in a quirky combination of Elvis and the punk scene.
113479;Every Man for Himself;Paul Godard;Jacques Dutronc;Male;32089;Isabelle Rivière;Isabelle Huppert;Female;17882;Denise Rimbaud;Nathalie Baye;Female;136761;Cecile;Cécile Tanner;Unknown;1146823;A look at the sexual and professional lives of three people—a television director, his ex-girlfriend, and a sex worker.
37843;Blood Beach;Harry Caulder;David Huffman;Male;66811;Catherine Hutton;Marianna Hill;Female;15659;Sergeant Royko;Burt Young;Male;4521;Captain Pearson;John Saxon;Male;11163;Something or someone is attacking people one by one on the beach. Some of them are mutilated, but most of them are sucked into the sand, disappearing without a trace. What is the creature responsible? Where does it live, and where did it come from? And is there any chance of it reproducing? Meanwhile, David Huffman and Mariana Hill are once-almost-married old friends, reunited over the death of her mother on the beach, and searching for clues in the abandoned buildings where they used to play when they were young.
61243;Jupiter's Thigh;Antoine Lemercier;Philippe Noiret;Male;24366;Lise Tanquerelle;Annie Girardot;Female;6014;Charles-Hubert Pochet;Francis Perrin;Male;147043;Agnès Pochet;Catherine Alric;Female;110503;Antoine, a professor of Greek, and Lise, a police inspector, honeymoon in Greece. There they meet a young couple, Charles, an archaeologist, and Agnes, a dishy flirt. Charles unearths the lovely buttocks of a classical statue and is determined to donate it to the Louvre. Agnes wants to sell it and gets a handsome local sailor to take it for an appraisal. When the sailor is murdered, the police suspect Charles and arrest Antoine as his accomplice. Lise swings into action, but before she can clear the men, Agnes springs them from jail, and now Lise must help them elude the police, find the real murderer, and recover the statue fragment. More art goes missing. What is the statue's secret?
48961;Sugar, Honey and Pepper;Milanese Valerio;Lino Banfi;Male;80230;Mazzella Giuseppe;Pippo Franco;Male;129589;Amalia;Edwige Fenech;Female;44434;Carlozzi Plinio;Renato Pozzetto;Male;119991;Three episodes. First Valerio is mistaken for a notorious criminal. Very beautiful journalists succeed to bring him to her house for an exclusive interview. She tries to seduce him. Second. Guiseppe, an unlucky and ugly man, gets a job as a maid. His mistress falls in love for him. Third. Plinio is a taxi driver who loves his cab above all. But at one point he is involved with the kidnapping of a woman.
38329;The Adventures of the Electronic;Syroyezhkin;Yuri Torsuyev;Male;583043;Elektronik;Vladimir Torsuyev;Male;583044;Maika;Oksana Alekseyeva;Female;1350981;Gusev;Vasili Skromny;Male;583045;Professor Gromov constructs a robot called Electronic, which looks exactly like Sergey Syroezhkibn, a 6-grader from one of Odessa (USSR) schools. The robot also acts a lot like a human, and its dream is to become a real man. Electronic escapes from the professor's lab and accidentally meets Sergey, his prototype. Meanwhile, a gang lead by Stump is trying to kidnap Electronic to make him steal pictures from museums. For this purpose they send their hitman Urrie.
84107;The Children;John Freemont;Martin Shakar;Unknown;119054;Sheriff Billy Hart;Gil Rogers;Male;171036;Cathy Freemont;Gale Garnett;Female;120311;Molly;Shannon Bolin;Unknown;1059595;A nuclear-plant leak turns a bus-load of children into murderous atomic zombies with black fingernails.
26179;Oh Heavenly Dog;Benji a.k.a Browning (as Benjean);Benjean;Female;1726956;Browning;Chevy Chase;Male;54812;Jackie;Jane Seymour;Female;10223;Bart;Omar Sharif;Male;5004;"Browning is a PI with a bad cold, who's sent to investigate a case by a mysterious client.  He stumbles across the body of a young woman and is stabbed to death, and when he wakes up in heaven, they tell him he's ""marginal material,"" and they can only decide on his final destination through one last assignment: to go back and solve his own murder. As a dog. A cute fluffy little dog (Benji). Undaunted, Browning begins to investigate the case as best he can around his canine disabilities (dialing the phone presents a special challenge) to solve the murders, save the girl, and see justice done."
15310;The Jazz Singer;Jess Robin / Yussel Rabinovitch;Neil Diamond;Male;69669;Cantor Rabinovitch;Laurence Olivier;Male;3359;Molly Bell;Lucie Arnaz;Female;61880;Rivka Rabinovitch;Catlin Adams;Female;52030;Jess Robin dreams of a career in popular music, but his father, Cantor Rabinovitch, forbids it, insisting Jess live as a traditional Jew and inherit his position at the synagogue. With the help of friend and professional musician Bubba, Jess gets a chance to go to Los Angeles and have famous singer Keith Lennox record one of his songs. Defying both his father and his wife, Jess leaves New York to pursue his dreams.
197158;Porno;Romano;David Cardoso;Male;931100;Maria Helena;Patrícia Scalvi;Female;1175608;Ilona;Matilde Mastrangi;Female;1130524;Diana;Zélia Diniz;Unknown;1177156;Three tales of the erotic: Two young ladies experiment with lesbianism, a handsome and wealthy socialite makes a beautiful woman patiently wait to make love to him, and a gorgeous, but controlling and dominating blind woman makes a hunky stud her sexual hostage in her swanky mansion home.
65262;He Knows You're Alone;Marvin;Don Scardino;Male;93419;Amy Jensen;Caitlin O'Heaney;Female;165934;Nancy;Elizabeth Kemp;Female;172025;Ray Carlton (The Killer);Tom Rolfing;Male;240771;A reluctant bride to be is stalked by a serial killer who only kills brides and the people around them. While her friends get whacked one by one, a hard boiled renegade cop whose bride had been killed years before tries to hunt him down before it is too late. Meanwhile, the bride has to figure out if it is all in her imagination or not, aided by her ex-boyfriend...
38772;Melvin and Howard;Melvin Dummar;Paul Le Mat;Male;12406;Lynda Dummar;Mary Steenburgen;Female;2453;Howard Hughes;Jason Robards;Male;4765;Darcy Dummar;Elizabeth Cheshire;Female;118487;The story of hard-luck Melvin Dummar, who claimed to have received a will naming him an heir to the fortune of Howard Hughes.
73620;The Wife on Vacation... The Lover in Town;Giulia;Edwige Fenech;Female;44434;Valeria Damiani;Barbara Bouchet;Female;16021;Andrea Damiani;Renzo Montagnani;Male;11190;Peppino;Lino Banfi;Male;80230;Andrea Damiani sends his wife Valeria off on a skiing holiday so he can spend time with his demanding mistress, Giulia. Little does he suspect that Valeria is having a rendezvous with a Count she recently met. However, Valeria does not know that 'Count' Giovanni is really just a manager's assistant, namely, Andrea's.
17971;Midnight Madness;Scott Larson;Michael J. Fox;Male;521;Adam Larson - Yellow Team Leader;David Naughton;Male;14463;Harold - Blue Team Leader;Stephen Furst;Male;52304;Donna - Red Team Leader;Maggie Roswell;Female;6007;A genius grad student organizes an all-night treasure hunt in which five rival teams composed of colorful oddballs furiously match wits with one another while trying to locate and decipher various cryptic clues planted ingeniously around Los Angeles.
301901;Perro callejero;Perro;Valentín Trujillo;Male;139577;Lola;Ana Luisa Peluffo;Female;107290;;Lyn May;Female;1066880;Padre Maromas;Eric del Castillo;Male;102302;An abandoned child steals to survive and has problems when he decides to steal from the priest who helps him.
184979;Banker Bilo;Bilo;İlyas Salman;Male;97273;Maho;Şener Şen;Male;77349;Zeyno;Meral Zeren;Female;102908;Necla;Ahu Tuğba;Unknown;1171187;Bilo and his friends made an agreement with Maho to go to Germany.
75336;I'm Photogenic;Antonio Barozzi;Renato Pozzetto;Male;119991;Cinzia Pancaldi;Edwige Fenech;Female;44434;Pedretti - Avvocato;Aldo Maccione;Male;21236;Sandro Rubizzi;Massimo Boldi;Male;69037;Antonio Barozzi moves from Lago Maggiore to Rome to become an actor. He does not realize his agent and acting coach are only manipulating him to further their own careers.
64789;Doraemon: Nobita's Dinosaur;Doraemon (voice);Nobuyo Oyama;Female;1018900;Nobita Nobi (voice);Noriko Ohara;Female;1018899;Shizuka Minamoto (voice);Michiko Nomura;Female;1018898;Suneo Honegawa (voice);Kaneta Kimotsuki;Male;1238594;Doraemon: Nobita's Dinosaur is a 1980 animated film based on the popular manga and anime series, Doraemon. It was released in 1980, one year after the premiere of the TV series (making it the first feature-length Doraemon film). The movie was released in Japan 15 March 1980. In 2006 the movie was remade.
42750;Return of the Secaucus Seven;Katie Sipriano;Maggie Renzi;Female;20835;J.T.;Adam LeFevre;Male;61607;Frances Carlson;Maggie Cousineau;Unknown;144529;Chip Hollister;Gordon Clapp;Male;26008;Seven former college friends, along with a few new friends, gather for a weekend reunion at a summer house in New Hampshire to reminisce about the good old days, when they got arrested on the way to a protest in Washington, DC.
41972;Virus;President Richardson;Glenn Ford;Male;3381;Senator Barkley;Robert Vaughn;Male;14060;Doctor Shûzô Yoshizumi;Masao Kusakari;Male;127394;Asami Noriko;Yumi Takigawa;Female;1029306;Scientists in Antarctica desperately try to find a cure to a military virus that was released in a plane crash and has wiped out the rest of the world.
40932;Can't Stop the Music;Alex the G.I.;Alex Briley;Unknown;1047312;David the Construction Worker;David Hodo;Unknown;1047313;Glenn the Leatherman;Glenn Hughes;Unknown;1047314;Randy the Cowboy;Randy Jones;Unknown;1047315;A loose biography of seminal disco hit-makers The Village People and their composer Jacques Morali.
47942;When Time Ran Out...;Hank Anderson;Paul Newman;Male;3636;Kay Kirby;Jacqueline Bisset;Female;14061;Shelby Gilmore;William Holden;Male;8252;Bob Spangler;James Franciscus;Male;18643;An active volcano threatens a south Pacific island resort and its guests as a power struggle ensues between the property's developer and a drilling foreman.
35101;The Last Flight of Noah's Ark;Noah Dugan;Elliott Gould;Male;827;Bernadette Lafleur;Geneviève Bujold;Female;35341;Bobby;Ricky Schroder;Male;76546;Julie;Tammy Lauren;Female;64932;The only chance to escape a desert island is to convert the plane carrying many different animals into a boat.
109408;Nocturne;The Woman;Yvette;Female;1046114;;;Unknown;0;;;Unknown;0;;;Unknown;0;It's night. Perhaps after a dream of an intruder crashing through a window, a woman who's sensitive to light has a telephone conversation with a friend. The woman has a plane ticket from Copenhagen to Buenos Aires at 6 that morning. She doesn't want to go. Her friend encourages her to make the trip. Later, she stands in a car park with her suitcase. Flying geese fill the screen.
56497;Three Men to Destroy;Michel Gerfaut;Alain Delon;Male;15135;Béa;Dalila Di Lazzaro;Female;29918;Leprince;Michel Auclair;Male;9746;Mme Borel;Pascale Roberts;Female;35066;A man helps the victim of an auto accident, not realizing that the man has actually been shot. The men who shot him are now after the man who helped him, in order to eliminate him as a potential witness. Soon they are killing everyone he even comes in contact with in order to get him.
25628;Hawk the Slayer;Voltan;Jack Palance;Male;3785;Hawk;John Terry;Male;8659;Gort, the Giant;Bernard Bresslaw;Male;12815;Crow;Ray Charleson;Male;59692;"Hawk the Slayer, after seeing both his father and bride die at the hands of his malevolent brother, Voltan, sets out for revenge and the chance to live up to his title. Tooling himself up with the ""mind-sword"" and recruiting a motley band of warriors: a giant, a dwarf, a one-armed man with a machine-crossbow and an elf with the fastest bow in the land, Hawk leads the battle against Voltan to free the land from the forces of evil and avenge his loved ones."
42290;In the Pope's Eye;self;Roberto Benigni;Male;4818;God;Luciano De Crescenzo;Male;28259;self;Andy Luotto;Male;69785;self;Isabella Rossellini;Female;6588;"The Pope is disturbed by the fact that today's youth are not as spiritually inclined as they should be, and so he decides to set up a Vatican television station and entice them back into the religion of their ancestors. In order to particularly grab the wandering flock, a priest invites the comedians from ""The Other Sunday,"" an actual comedy program on Italian television, to perform on this new channel. He sets up a show that parodies an over-the-hill transvestite group, the Flagg Sisters, played by themselves. This understandably upsets one of the more eminent Cardinals who tries every means he can to stop the show. Nothing succeeds, and he can only assemble with all the other devout men of God to view the first live broadcast. Worked into the plot are several outrageously incongruous scenes that casually juxtapose the secular and sacred, including God at the wheel of a Fiat - what else would He drive?"
127746;La dottoressa ci sta col Colonnello;Dottoressa Eva Russell;Nadia Cassini;Female;21240;Colonnello Anacleto Punzone;Lino Banfi;Male;80230;Arturo Mazzancolla;Alvaro Vitali;Male;38593;Giovanna Punzone;Malisa Longo;Female;99536;Colonel Anacleto Punch, military doctor, falls in love with the beautiful and sensual South African Dr. Eve Russell, specializing in transplants. Thinking that his manhood is not adequate for the beautiful colleague, decides to do a transplant with the unsuspecting nurse prawn, that with women has always been successful. But the end result will not be as anticipated.
75552;The Mountain Men;Bill Tyler;Charlton Heston;Male;10017;Henry Frapp;Brian Keith;Male;32791;Running Moon;Victoria Racimo;Unknown;136105;Heavy Eagle;Stephen Macht;Male;41274;The story concerns two grizzled mountain men -- Bill Tyler and Henry Frapp -- during the dying days of the fur-trapping era. The plot begins when Running Moon runs away from her abusive husband Heavy Eagle and comes across the two seedy fur trappers. The mountain men take her in, unaware that Heavy Eagle has dispatched an army of Indian braves to reclaim her.
33155;Galaxina;Galaxina;Dorothy Stratten;Female;114921;Sgt. Thor;Stephen Macht;Male;41274;Capt. Cornelius Butt;Avery Schreiber;Male;100624;Maurice;Lionel Mark Smith;Male;87714;Galaxina is a lifelike, voluptuous android who is assigned to oversee the operations of an intergalactic Space Police cruiser captained by incompetent Cornelius Butt. When a mission requires the ship's crew to be placed in suspended animation for decades, Galaxina finds herself alone for many years, developing emotions and falling in love with the ship's pilot, Thor.
57949;The Day Time Ended;Grant Williams;Jim Davis;Male;30846;Richard;Christopher Mitchum;Male;37251;Ana Williams;Dorothy Malone;Female;10487;Beth;Marcy Lafferty;Female;106057;A small family relocates to the Sonoran Desert, to be closer to the grandparents of the family. Though there are news reports of a spectacular triple supernova, and the young granddaughter has seen a glowing alien construction behind the barn, the family is at ease until, one night, a UFO soars over head and appears to land in the nearby hills. Apparently, the triple supernova has opened a rift in space and time.
51681;Playing for Time;Fania Fenelon;Vanessa Redgrave;Female;13333;Alma Rose;Jane Alexander;Female;13724;Mala;Maud Adams;Female;10342;Olga;Christine Baranski;Female;11870;When a Jewish songstress is plucked from the stage and sent to Auschwitz, she and other musicians find themselves assigned to a terrible task—using their talents to soothe fellow prisoners who are sentenced to die in the gas chambers.
45560;Berlin Alexanderplatz;Franz Biberkopf;Günter Lamprecht;Male;9932;Wirt;Claus Holm;Unknown;38140;Eva;Hanna Schygulla;Female;3734;Gottfried Meck;Franz Buchrieser;Male;49175;In late 1920s Berlin, Franz Biberkopf is released from prison and vows to go straight. However, he soon finds himself embroiled in the city's criminal underworld.
42872;Alien 2: On Earth;Thelma Joyce;Belinda Mayne;Female;12820;Roy;Mark Bodin;Unknown;43207;Burt;Michele Soavi;Male;87680;Maureen;Benedetta Fantoli;Unknown;1037973;A group of cave explorers are confronted in an underground cavern by a mysterious living rock. Little do they know that it bears home to deadly, flesh-eating creatures, intent on wiping out the entire human population. An ultra low-budget, unofficial and unauthorized sequel to the 1979 film Alien, although the plot has little connection to the original film.
21879;The Hollywood Knights;Newbomb Turk;Robert Wuhl;Male;4040;Duke;Tony Danza;Male;18298;Sally;Fran Drescher;Female;53122;Suzie Q;Michelle Pfeiffer;Female;1160;Led by their comedic and pranking leader, Newbomb Turk, the Hollywood Knights car gang raise hell throughout Beverly Hills on Halloween Night, 1965. Everything from drag racing to Vietnam to high school love.
121507;The Repeating Student Winked at Dean;Rodolfo Calabrone;Lino Banfi;Male;80230;Angela Pastorelli;Anna Maria Rizzoli;Female;41160;Lisetta;Loredana Martínez;Unknown;589139;Beccafico;Alvaro Vitali;Male;38593;Rich girl Angela returns to school and falls for the local hunk. But when he refuses her advances, she pretends to be in love with the principal instead.
49069;The Apple;Bibi;Catherine Mary Stewart;Female;55266;Pandi;Grace Kennedy;Unknown;555703;Dandi;Allan Love;Unknown;97894;Mr. Boogalow;Vladek Sheybal;Male;39036;In the glitzy, glittering futuristic world of 1994, music is king -- and the man who controls it is all-powerful malicious mogul Mr. Boogalow. Now he has his eye on two fresh-faced young singers, Alphie and Bibi, who score a hit at his WorldVision Song Festival and fall under the irresistible spell of fame, money, and temptation.
40241;The Unseen;Jennifer Fast;Barbara Bach;Female;10458;'Junior' Keller (The Unseen);Stephen Furst;Male;52304;Ernest Keller;Sydney Lassick;Male;7085;Karen Fast;Karen Lamm;Female;136217;"Freelance reporter Jennifer and her two friends, Karen and Vicki, accept an invitation for cheap room and board in a large farmhouse offered by a friendly, but shady, museum owner named Ernest Keller since all the motels in and around town are booked for a holiday parade fair Jennifer is covering. But unknown to the women, some unseen ""thing"" has been living in the basement of the house for over 20 years and is looked after by Keller and his shy sister Virginia, in which the ""thing"" soon gets out and begins harassing and killing the women one by one in various violent, but seemingly accidental, means."
29565;The Night of the Hunted;Elysabeth;Brigitte Lahaie;Female;1545081;Robert;Alain Duclos;Male;1498480;Véronique;Dominique Journet;Female;104260;Solange;Rachel Mhas;Unknown;104263;A woman is taken to a mysterious clinic whose patients have a mental disorder in which their memories and identities are disintegrating as a result of a strange environmental accident.
126846;The Adventures of Sherlock Holmes and Dr. Watson: King of Blackmailers;Sherlock Holmes;Vasiliy Livanov;Male;1082610;Dr. Watson;Vitali Solomin;Male;235983;Mrs. Hudson;Rina Zelyonaya;Female;86762;Inspector Lestrade;Borislav Brondukov;Male;1082612;Mycroft Holmes hands Sherlock Holmes the case of the Master Blackmailer.
90781;Crac;;;Unknown;0;;;Unknown;0;;;Unknown;0;;;Unknown;0;This short animation takes as its protagonist a wooden rocking chair that serves as a tool to delve in no more than 15 minutes on a journey through the history of Quebec in the last century.
85181;To All a Goodnight;Nancy;Jennifer Runyon;Female;101652;Alex;Forrest Swanson;Unknown;1041619;Meoldy;Linda Gentile;Unknown;1041620;T.J.;William Lauer;Unknown;1391893;A group of teenagers at a party find themselves being stalked by a maniacal killer in a Santa Claus costume.
61389;A Bad Son;Bruno Calgagni;Patrick Dewaere;Male;34581;René Calgagni;Yves Robert;Male;25182;Catherine;Brigitte Fossey;Female;1959;Madeleine;Claire Maurier;Female;1654;Bruno is released from prison. He looks for a job and tries to start a new life. His first stop is at his father's apartment.
47466;The Fly;;;Unknown;0;;;Unknown;0;;;Unknown;0;;;Unknown;0;A fine day in the life of a fly presented completely from the fly's point of view. A fine day until something dreary happens, that is.
42167;Bye Bye Brazil;Gypsy Lord;José Wilker;Male;55836;Salomé;Betty Faria;Female;974664;Dasdô;Zaira Zambelli;Unknown;1167128;Zé da Luz;Jofre Soares;Male;12399;The Caravana Rolidei rolls into town with the Gypsy Lord at the mike: he does magic tricks, the erotic Salomé dances, and the mute Swallow performs feats of strength. A young accordion player is completely enamored of Salomé, and he begs to come along. The Gypsy Lord shrugs, and the accordionist and his pregnant wife, Dasdô, join the troupe.
64765;Could One Imagine?;Katya Shevchenko;Tatyana Aksyuta;Unknown;239717;Roman Lavochkin;Nikita Mikhajlovsky;Unknown;239718;Tanechka, the literature teacher;Yelena Solovey;Female;143978;Lyudmila Sergeevna, Katya's mother;Irina Miroshnichenko;Female;239719;Two high school kids meet in class and fall madly in love with each other. Unfortunately, His father and her mother had a history of their own between them which creates uneasiness in both of them. Also because of that, the boy's mother is very jealous and tries to separate them. The only person that tries to help them is their teacher who has relationship problems of her own.
52877;It's Not Me, It's Him;Pierre Renard;Pierre Richard;Male;24501;Aldo Barazzutti;Aldo Maccione;Male;21236;Valérie;Valérie Mairesse;Female;138814;Charlotte Renard;Danielle Minazzoli;Female;558459;Pierre Renard is the blackboy of the writer George Vallier. At the time of a reception, the Italian actor Aldo Barazutti takes him for the writer and proposes to him to come to work with him in Tunisia with the development of a scenario. In fact Barazutti wants only to flee her wife to find her mistress Valerie. Misunderstandings when Vallier joined them. They must flee in the desert a jealous husband...
47876;Little Miss Marker;Sorrowful Jones;Walter Matthau;Male;6837;Amanda;Julie Andrews;Female;5823;Blackie;Tony Curtis;Male;3150;Regret;Bob Newhart;Male;64930;Sorrowful Jones is a cheap bookie in 1930's. When a gambler leaves his daughter as a marker for a bet, he gets stuck with her. His life will change a great deal with her arrival and his sudden love for a woman also involved in gambling operations.
19247;Animalympics;Rugs Turkell;Billy Crystal;Male;7904;Keen Hacksaw;Harry Shearer;Male;6008;Barbra Warblers;Gilda Radner;Female;46949;Henry Hummel;Michael Fremer;Unknown;115509;Animalympics is all about the Animal Olympics Contest where all the animals around the world gather to take part in everything from skiing in North America to the very long marathon race in humid conditions.
126854;The Adventures of Sherlock Holmes and Dr. Watson: Hunting the Tiger;Sherlock Holmes;Vasiliy Livanov;Male;1082610;Dr. Watson;Vitali Solomin;Male;235983;Mrs. Hudson;Rina Zelyonaya;Female;86762;Inspector Lestrade;Borislav Brondukov;Male;1082612;Dr. Watson executes Sherlock Holmes' will, who faced death after exposing Moriarty and his gang in the previous episode.
107052;Cafè Express;Michele Abbagnano;Nino Manfredi;Male;37583;Ispettore Capo Ministero;Adolfo Celi;Male;9920;Improta, un borsaiolo;Vittorio Caprioli;Male;11223;Giuseppe Sanguigno, il capotreno;Silvio Spaccesi;Male;387731;An Italian laborer foils anyone who tries to stop him from selling espresso on the Milan-to-Naples night train.
40146;Night of the Demon;Professor Nugent;Michael Cutt;Male;61287;Sheriff;Paul Kelleher;Male;103843;Wanda;Melanie Graham;Female;1055176;Susan Nugent;Lynn Eastman-Rossi;Female;97940;A professor and his students have a grisly encounter with a sasquatchlike creature that prowls the backwoods.
39913;Challenge of the Tiger;Huang Lung;Huang Kin-Lung;Male;270182;Richard Cannon;Richard Harrison;Male;32673;Comrade Yang;Hwang Jang-Lee;Male;68677;Maria;Nadiuska;Female;100565;Two CIA agents, a kung fu master and a suave womanizer, track the stolen formula for a super-sterility drug from Spain to Hong Kong, battling Neo-Nazi terrorists and a Vietnamese spy ring for its possession.
126189;The Garden of Earthly Delights;;;Unknown;0;;;Unknown;0;;;Unknown;0;;;Unknown;0;A collage of two-dimensional images of vegetation, each appearing only for a moment, sometimes as a single image, more often with other bits of stem, leaf, bud, or petal. Often we see only the outline of objects against a black background. Black and green are occasionally joined by fragments of orange or of white and blue. The objects in the frame don't move but they are quickly replaced by another collage, giving the feel of rapid motion. Each collage is crisp, its lines etched against the background of black and later of white. Whitman anyone, or Hieronymus Bosch? Although there is no soundtrack, the rapidity of changing images and colors suggests a riot.
110899;Zigeunerweisen;Toyojiro Aochi;Toshiya Fujita;Male;25467;Sono / O-Ine;Naoko Ôtani;Female;33137;Nakasago;Yoshio Harada;Male;81108;Shuko Aochi;Michiyo Ookusu;Female;13276;A surreal period film following an university professor and his eerie nomad friend as they go through loose romantic triangles and face death in peculiar ways.
81463;Mad Foxes;Hal Walters;José Gras;Male;136503;Silvia Godo;Laura Premika;Unknown;1295819;Babsy (as Sally Sullivan);Andrea Albani;Female;1021680;;Ana Roca;Unknown;1380773;A man seeks revenge after a biker gang murders his family.
53950;The Hearse;Jane Hardy;Trish Van Devere;Female;74636;Walter Prichard;Joseph Cotten;Male;7664;Tom Sullivan;David Gautreaux;Male;168269;Reverend Winston;Donald Hotton;Male;14854;A schoolteacher moves into her deceased aunt’s house in a small Californian town, and is harassed by unfriendly locals and a mysterious hearse.
126850;The Adventures of Sherlock Holmes and Dr. Watson: Mortal Fight;Sherlock Holmes;Vasiliy Livanov;Male;1082610;Dr. Watson;Vitali Solomin;Male;235983;Mrs. Hudson;Rina Zelyonaya;Female;86762;Inspector Lestrade;Borislav Brondukov;Male;1082612;After upsetting the criminal underground in 'the Master Blackmailer' case, Sherlock Holmes has to face his archenemy: Prof. Moriarty.
62725;Crime at Porta Romana;Nico Giraldi;Tomas Milian;Male;21708;Venticello;Bombolo;Male;235871;Angela;Olimpia Di Nardo;Unknown;544724;Grandmother;Nerina Montagnani;Unknown;557347;
26873;To The Stars By Hard Ways;Niya;Yelena Metyolkina;Female;96509;Cadet Stepan Lebedev;Vadim Ledogorov;Male;96510;Sergei Lebedev;Uldis Lieldidžs;Male;96511;Maria Pavlovna;Yelena Fadeyeva;Female;96512;A Star-ship discovers a dead alien space craft. All the humanoid crew are dead except for one woman. When revived she remembers nothing of the accident which crippled the space craft, and is brought back to earth to be studied.
77330;Fico d'India;Dott.Lorenzo Millozzi;Renato Pozzetto;Male;119991;Lia Millozzi;Gloria Guida;Female;227317;"Arrigo ""Ghigo"" Buccilli";Aldo Maccione;Male;21236;"Capo delle ""Belve""";Diego Abatantuono;Male;55912;Lorenzo is the mayor of a small town. One evening, returning home, surprised the well-known playboy Ghigo Buccilli who tries to seduce his beautiful wife. Enraged, he threatens the two with a gun, and Buccilli is the victim of a heart attack: the man survives but, forced to total rest, remains at the mayor's house. The result is an endless series of gags and misunderstandings, due to the stratagems devised by Lorenzo to avoid that the situation becomes the subject of gossip by fellow citizens ...
73134;Tender Cousins;Julia;Anja Schüte;Female;583985;Poune;Valérie Dumas;Unknown;22209;Julien;Thierry Tevini;Male;591975;Aunt Adèle;Évelyne Dandry;Female;278504;Teenage Julien loves his teenage cousin Julia among flowers in summer of '39 France.
38147;Oh, God! Book II;God;George Burns;Male;80625;Paula Richards;Suzanne Pleshette;Female;8231;Don Richards;David Birney;Male;20913;Tracy Richards;Louanne;Female;119777;God appears before 11-year-old Tracy Richards to ask for her help to spread his word and influence over the world which she suggests the slogan 'Think God.' Naturaly, Tracy's divorced parents think Tracy's crazy, and plot to halt her 'heaven-sent' mission to spread God's word.
35125;Taxi zum Klo;Frank Ripploh;Frank Ripploh;Male;113764;Bernd;Bernd Broaderup;Unknown;113766;Neighbour;"Orpha Termin ";Unknown;1039976;Gas station attendant;Peter Fahrni;Unknown;2688131;Frank Ripploh is a bit of a rascal: he's a bearded and shaggy-haired teacher, and he's gay with a very active sex life and an interest in making films. He keeps his personal life and teaching separate, but he sometimes corrects student papers in public toilets as he waits to score. He cruises constantly, and one evening, he meets Bernd. They become lovers. While Bernd is attentive and caring, Frank gets bored and continues his polymorphously perverse ways. For how long will Bernd and Frank tolerate each other's habits, and for how long can Frank keep his sexual orientation out of the classroom? Things come to a head during Berlin's annual Queen's Ball and the morning after.
16149;The Great Rock 'n' Roll Swindle;The Embezzler;Malcolm McLaren;Male;1442631;The Crook;Steve Jones;Male;38667;The Tea-Maker;Paul Cook;Male;79628;The Gimmick;Sid Vicious;Male;79629;"A rather incoherent post-breakup Sex Pistols ""documentary"", told from the point of view of Pistols manager Malcolm McLaren, whose (arguable) position is that the Sex Pistols in particular and punk rock in general were an elaborate scam perpetrated by him in order to make ""a million pounds."""
348607;El Coyote y la Bronca;Coyote;Vicente Fernández;Male;950214;Bronca;Blanca Guerra;Female;86489;Prostitute;Elizabeth Aguilar;Female;1628453;;;Unknown;0;
157737;Zübük;İbrahim Zübükzade;Kemal Sunal;Male;97272;Yektane;Nevra Serezli;Female;145726;Yaşar;Metin Serezli;Male;1258731;İri Nuri;Bülent Kayabaş;Male;31758;This is the story of the politician named Zübük. He gets expelled from the political party that he is a member of, due to corruption. The journalist Yaşar wants to make a news story about his case and investigates Zübük's doings. Yaşar gets baffled at the sly tricks Zübük played on his village people. In the end, he feels sorry about Zübük's present situation, however, as things happen he becomes aware that Zübük has been tricking him.
