MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
82881;Tangled Ever After;Rapunzel (voice);Mandy Moore;Female;16855;Flynn Rider (voice);Zachary Levi;Male;69899;Priest (voice);Alan Dale;Male;52760;Short Thug (voice);Paul F. Tompkins;Unknown;1219029;The kingdom is in a festive mood as everyone gathers for the royal wedding of Rapunzel and Flynn. However, when Pascal and Maximus, as flower chameleon and ring bearer, respectively, lose the gold bands, a frenzied search and recovery mission gets underway. As the desperate duo tries to find the rings before anyone discovers that they’re missing, they leave behind a trail of comical chaos that includes flying lanterns, a flock of doves, a wine barrel barricade and a very sticky finale. Will Maximus and Pascal save the day and make it to the church in time? And will they ever get Flynn’s nose right?
84175;Beasts of the Southern Wild;Hushpuppy;Quvenzhané Wallis;Female;1055235;Wink;Dwight Henry;Unknown;1055236;Jean Battiste;Levy Easterly;Male;1073500;Miss Bathsheeba;Gina Montana;Female;1073501;Hushpuppy, an intrepid six-year-old girl, lives with her father, Wink in 'the Bathtub', a southern Delta community at the edge of the world. Wink’s tough love prepares her for the unraveling of the universe—for a time when he’s no longer there to protect her. When Wink contracts a mysterious illness, nature flies out of whack—temperatures rise, and the ice caps melt, unleashing an army of prehistoric creatures called aurochs. With the waters rising, the aurochs coming, and Wink’s health fading, Hushpuppy goes in search of her lost mother.
72197;The Pirates! In an Adventure with Scientists!;Pirate Captain (voice);Hugh Grant;Male;3291;The Pirate with a Scarf (voice);Martin Freeman;Male;7060;Queen Victoria (voice);Imelda Staunton;Female;11356;Charles Darwin (voice);David Tennant;Male;20049;The luxuriantly bearded Pirate Captain is a boundlessly enthusiastic, if somewhat less-than-successful, terror of the High Seas. With a rag-tag crew at his side, and seemingly blind to the impossible odds stacked against him, the Captain has one dream: to beat his bitter rivals Black Bellamy and Cutlass Liz to the much coveted Pirate of the Year Award. It’s a quest that takes our heroes from the shores of exotic Blood Island to the foggy streets of Victorian London. Along the way they battle a diabolical queen and team up with a haplessly smitten young scientist, but never lose sight of what a pirate loves best: adventure!
54054;One for the Money;Stephanie Plum;Katherine Heigl;Female;25541;Joseph Morelli;Jason O'Mara;Male;183812;Ranger;Daniel Sunjata;Male;10582;Jimmy Alpha;John Leguizamo;Male;5723;An unemployed lingerie buyer convinces her bail bondsman cousin to give her a shot as a bounty hunter. Her first assignment is to track down a former cop on the run for murder – the same man who broke her heart years before. With the help of some friends and the best bounty hunter in the business, she slowly learns what it takes to be a true bounty hunter.
127493;Stolen;Will Montgomery;Nicolas Cage;Male;2963;Vincent Kinsey;Josh Lucas;Male;6164;Tim Harlend;Danny Huston;Male;6413;Alison Loeb;Sami Gayle;Female;506085;Master thief Will Montgomery is just released from the State penitentiary after serving a 10 year sentence, is contacted by Vincent, his ex comrade in crime, who is holding Will’s teenage daughter ransom in a hijacked taxi cab. Vincent will only surrender her when Will reveals the whereabouts of the 20 million dollars he contrived to conceal from their last robbery.
68812;The Iceman;Richard Kuklinski;Michael Shannon;Male;335;Deborah Kuklinski;Winona Ryder;Female;1920;Roy Demeo;Ray Liotta;Male;11477;Robert Pronge;Chris Evans;Male;16828;The true story of Richard Kuklinski, the notorious contract killer and family man.
71668;Piranha 3DD;Maddy;Danielle Panabaker;Female;31838;Barry;Matt Bush;Male;130227;Shelby;Katrina Bowden;Female;74618;Josh;Jean-Luc Bilodeau;Male;205204;After the events at Lake Victoria, the prehistoric school of blood-thirsty piranhas make their way into swimming pools, plumbing, and a newly opened water park.
134597;The Collection;Arkin;Josh Stewart;Male;40039;Elena;Emma Fitzpatrick;Female;1011107;Mr. Peters;Christopher McDonald;Male;4443;Missy Solomon;Johanna Braddy;Female;95038;"Arkin escapes with his life from the vicious grips of ""The Collector"" during an entrapment party where he adds beautiful Elena to his ""Collection."" Instead of recovering from the trauma, Arkin is suddenly abducted from the hospital by mercenaries hired by Elena's wealthy father. Arkin is blackmailed to team up with the mercenaries and track down The Collector's booby trapped warehouse and save Elena."
97051;Would You Rather;Iris;Brittany Snow;Female;29221;Shepard Lambrick;Jeffrey Combs;Male;27993;Bevans;Jonny Coyne;Male;1323612;Dr. Barden;Lawrence Gilliard Jr.;Male;37947;"Desperate to help her ailing brother, a young woman agrees to compete in a deadly game of ""Would You Rather"", hosted by a sadistic aristocrat."
121824;Stand Up Guys;Doc;Christopher Walken;Male;4690;"Valentine ""Val""";Al Pacino;Male;1158;Richard Hirsch;Alan Arkin;Male;1903;Nina Hirsch;Julianna Margulies;Female;25654;After serving 28 years in prison for accidentally killing the son of a crime boss, newly paroled gangster Val reunites with his former partners in crime, Doc and Hirsch, for a night on the town. As the three men revisit old haunts, reflect on their glory days and try to make up for lost time, one wrestles with a terrible quandary: Doc has orders to kill Val, and time is running out for him to figure out a way out of his dilemma.
82650;Diary of a Wimpy Kid: Dog Days;Greg Heffley;Zachary Gordon;Male;89819;Frank Heffley;Steve Zahn;Male;18324;Rodrick Heffley;Devon Bostick;Male;90498;Rowley Jefferson;Robert Capron;Male;111922;It's summertime, and Greg Heffley is looking forward to playing video games and spending time with his friends. However, Greg's dad has other plans: He's decided that some father-son bonding time is in order. Desperate to prevent his dad from ruining summer vacation, Greg pretends he has a job at a ritzy country club. But Greg's plan backfires, leaving him in the middle of embarrassing mishaps and a camping trip gone wrong.
89185;Radio Rebel;Tara;Debby Ryan;Female;123846;Audrey;Sarena Parmar;Female;478070;Gavin;Adam DiMarco;Male;936932;Gabe;Atticus Mitchell;Male;237756;"High school senior Tara is so painfully shy that she dreads speaking to anyone in the hallways or getting called on in class. But in the privacy of her bedroom with her iPod in hand, she rocks out -- doing mock broadcasts for Miami's hottest FM radio station, which happens to be owned by her stepfather. When a slot opens up at The SLAM, Tara surprises herself by blossoming behind the mike into confident, ""Radio Rebel"" -- and to everyone's shock, she's a hit!"
102207;HOUBA! On the Trail of the Marsupilami;Dan Geraldo;Alain Chabat;Male;4275;Pablito Camaron;Jamel Debbouze;Male;2408;Hermoso;Fred Testot;Male;84100;Général Pochero;Lambert Wilson;Male;2192;When reporter Dan Geraldo (Alain Chabat) arrives in Palombia to hunt for a scoop, he never suspects that he is about to make an incredible discovery... With his resourceful local guide Pablito (Jamel Debbouze), D an has one surprise after another during a thrilling adventure that allows him to bring the world some spectacular news: the Marsupilami, a mythical and mischievous animal, really does exist! You too will believe in furry tails!
74387;Goon;Doug Glatt;Seann William Scott;Male;57599;Xavier Laflamme;Marc-André Grondin;Male;71507;Eva;Alison Pill;Female;17486;Pat;Jay Baruchel;Male;449;"Doug Glatt, a slacker who discovers he has a talent for brawling is approached by a minor league hockey coach and invited to join the team as the ""muscle."" Despite the fact that Glatt can't skate his best friend, Pat, convinces him to give it a shot, and Glatt becomes a hero to the team and their fans, until the league's reigning goon becomes threatened by Glatt's success and decides to even the score."
81025;Salmon Fishing in the Yemen;Dr. Alfred Jones;Ewan McGregor;Male;3061;Harriet Chetwode-Talbot;Emily Blunt;Female;5081;Patricia Maxwell;Kristin Scott Thomas;Female;5470;Mary Jones;Rachael Stirling;Female;18067;A fisheries expert is approached by a consultant to help realize a sheik's vision of bringing the sport of fly-fishing to the desert and embarks on an upstream journey of faith and fish to prove the impossible possible.
92591;Bernie;Bernie Tiede;Jack Black;Male;70851;Marjorie Nugent;Shirley MacLaine;Female;4090;Danny Buck Davidson;Matthew McConaughey;Male;10297;Scrappy Holmes;Brady Coleman;Unknown;111002;In small-town Texas, affable and popular mortician Bernie Tiede strikes up a friendship with Marjorie Nugent, a wealthy widow well known for her sour attitude. When she becomes controlling and abusive, Bernie goes to great lengths to remove himself from her grasp.
103620;Maniac;Frank;Elijah Wood;Male;109;Anna;Nora Arnezeder;Female;453272;Frank's Mother;America Olivo;Female;78434;Jenna;Zoe Aggeliki;Female;932095;As he helps a young artist with her upcoming exhibition, the owner of a mannequin shop's deadly, suppressed desires come to the surface.
83770;On the Road;Dean Moriarty / Neal Cassady;Garrett Hedlund;Male;9828;Sal Paradise / Jack Kerouac;Sam Riley;Male;32987;Marylou / LuAnne Henderson;Kristen Stewart;Female;37917;Jane / Joan Vollmer;Amy Adams;Female;9273;"Dean and Sal are the portrait of the Beat Generation. Their search for ""It"" results in a fast paced, energetic roller coaster ride with highs and lows throughout the U.S."
134366;Grave Encounters 2;Tessa Hamill;Stephanie Bennett;Female;1926630;Vlogger;Jennica Fulton;Unknown;1926645;Officer;Reese Alexander;Male;141774;Jennifer Parker;Leanne Lapp;Female;1098661;Tortured by the ghosts of the demonized insane asylum that killed the crew of GRAVE ENCOUNTERS, film students fight to escape death as their own paranormal investigation goes terribly wrong in this horrifying sequel.
84334;Searching for Sugar Man;Self;Stephen Segerman;Male;1133583;Self;Rodriguez;Male;1133582;Self;Regan Rodriguez;Female;1852402;Self;Eva Rodriguez;Female;1852405;Two South Africans set out to discover what happened to their unlikely musical hero, the mysterious 1970s rock 'n' roller, Rodriguez. The film won Best Documentary at the 85th Academy Awards.
77948;The Cold Light of Day;Will Shaw;Henry Cavill;Male;73968;Martin;Bruce Willis;Male;62;Jean Carrack;Sigourney Weaver;Female;10205;Lucia;Verónica Echegui;Female;114254;After his family is kidnapped during their sailing trip in Spain, a young Wall Street trader is confronted by the people responsible: intelligence agents looking to recover a mysterious briefcase.
110160;Laurence Anyways;Laurence Alia;Melvil Poupaud;Male;26100;Fred Bellair;Suzanne Clément;Female;142689;Julienne Alia;Nathalie Baye;Female;136761;Pierre Alia;Vincent Davy;Male;1211688;The story of an impossible love between a woman named Fred and a transgender woman named Laurence who reveals her inner desire to become her true self.
67660;Think Like a Man;Dominic;Michael Ealy;Male;8177;Jeremy Kern;Jerry Ferrara;Male;98953;Mya;Meagan Good;Female;22122;Candace Hall;Regina Hall;Female;35705;The balance of power in four couples’ relationships is upset when the women start using the advice in Steve Harvey’s book, Act Like A Lady, Think Like A Man, to get more of what they want from their men. When the men realize that the women have gotten a hold of their relationship “playbook,” they decide that the best defense is a good offense and come up with a plan to use this information to their advantage.
88273;A Royal Affair;Johann Friedrich Struensee;Mads Mikkelsen;Male;1019;Caroline Mathilde;Alicia Vikander;Female;227454;Christian VII;Mikkel Boe Følsgaard;Male;1013156;Ove Høegh-Guldberg;David Dencik;Male;93236;A young queen falls in love with her physician, and they start a revolution that changes their nation forever.
85739;ACAB : All Cops Are Bastards;Cobra;Pierfrancesco Favino;Male;17839;Negro;Filippo Nigro;Male;89389;Mazinga;Marco Giallini;Male;146464;Carletto;Andrea Sartoretti;Male;240273;A look at the controversial riot cops unit, told through the stories of three veteran cops and a young recruit.
125509;Wrong Turn 5: Bloodlines;Sheriff Angela;Camilla Arfwedson;Female;1073327;Maynard;Doug Bradley;Male;73040;Billy;Simon Ginty;Male;1081468;Lita;Roxanne McKee;Female;228969;A small West Virginia town is hosting the legendary Mountain Man Festival on Halloween, where throngs of costumed party goers gather for a wild night of music and mischief. But an inbred family of hillbilly cannibals kill the fun when they trick and treat themselves to a group of visiting college students.
60599;Arbitrage;Robert Miller;Richard Gere;Male;1205;Ellen Miller;Susan Sarandon;Female;4038;Det. Michael Bryer;Tim Roth;Male;3129;Brooke Miller;Brit Marling;Female;222330;A troubled hedge fund magnate, desperate to complete the sale of his trading empire, makes an error that forces him to turn to an unlikely person for help.
102780;Byzantium;Clara Webb;Gemma Arterton;Female;59620;Eleanor Webb;Saoirse Ronan;Female;36592;Darvell;Sam Riley;Male;32987;Ruthven;Jonny Lee Miller;Male;9012;Two mysterious women seek refuge in a run-down coastal resort. Clara meets lonely Noel, who provides shelter in his deserted guesthouse, Byzantium. Schoolgirl Eleanor befriends Frank and tells him their lethal secret—they were born 200 years ago and survive on human blood. As knowledge of their secret spreads, their past catches up on them with deathly consequences.
104755;The Lords of Salem;Heidi Hawthorne;Sheri Moon Zombie;Female;21319;Francis Matthias;Bruce Davison;Male;52374;Herman Whitey Salvador;Jeff Daniel Phillips;Male;59673;Lacy Doyle;Judy Geeson;Female;41234;"Heidi, a radio DJ, is sent a box containing a record - a ""gift from the Lords"". The sounds within the grooves trigger flashbacks of her town's violent past. Is Heidi going mad, or are the Lords back to take revenge on Salem, Massachusetts?"
118406;Road to Ninja: Naruto the Movie;Naruto Uzumaki (voice);Junko Takeuchi;Female;82055;Sakura Haruno (voice);Chie Nakamura;Female;82057;Minato Namikaze (voice);Toshiyuki Morikawa;Male;9706;Kushina Uzumaki (voice);Emi Shinohara;Female;81851;Sixteen years ago, a mysterious masked ninja unleashes a powerful creature known as the Nine-Tailed Demon Fox on the Hidden Leaf Village Konoha, killing many people. In response, the Fourth Hokage Minato Namikaze and his wife Kushina Uzumaki, the Demon Fox's living prison or Jinchūriki, manage to seal the creature inside their newborn son Naruto Uzumaki. With the Tailed Beast sealed, things continued as normal. However, in the present day, peace ended when a group of ninja called the Akatsuki attack Konoha under the guidance of Tobi, the mysterious masked man behind Fox's rampage years ago who intends on executing his plan to rule the world by shrouding it in illusions.
76589;Justice League: Doom;Bruce Wayne / Batman (voice);Kevin Conroy;Male;34947;Clark Kent / Superman (voice);Tim Daly;Male;68122;Diana Prince / Wonder Woman (voice);Susan Eisenberg;Female;112043;Barry Allen / The Flash (voice);Michael Rosenbaum;Male;19975;"An adaptation of Mark Waid's ""Tower of Babel"" story from the JLA comic. Vandal Savage steals confidential files Batman has compiled on the members of the Justice League, and learns all their weaknesses."
121875;In the House;Germain;Fabrice Luchini;Male;28255;Jeanne;Kristin Scott Thomas;Female;5470;Claude;Ernst Umhauer;Male;1075113;Esther;Emmanuelle Seigner;Female;8925;A sixteen-year-old boy insinuates himself into the house of a fellow student from his literature class and writes about it in essays for his French teacher. Faced with this gifted and unusual pupil, the teacher rediscovers his enthusiasm for his work, but the boy’s intrusion will unleash a series of uncontrollable events.
82696;Hope Springs;Kay;Meryl Streep;Female;5064;Dr. Bernie Feld;Steve Carell;Male;4495;Arnold Soames;Tommy Lee Jones;Male;2176;Eileen, Kay's Friend;Jean Smart;Female;5376;After thirty years of marriage, a middle-aged couple attends an intense, week-long counseling session to work on their relationship.
76487;The Devil Inside;Isabella Rossi;Fernanda Andrade;Female;134365;Ben;Simon Quarterman;Male;141463;David;Evan Helmuth;Male;114036;Michael;Ionuț Grama;Male;579061;In Italy, a woman becomes involved in a series of unauthorized exorcisms during her mission to discover what happened to her mother, who allegedly murdered three people during her own exorcism.
98567;Chinese Zodiac;Jackie / Asian Hawk;Jackie Chan;Male;18897;Coco;Yao Xing-Tong;Female;1110519;Simon;Kwon Sang-woo;Male;1233094;Bonnie;Zhang Lanxin;Female;1110520;Asian Hawk leads a mercenary team to recover several lost artifacts from the Old Summer Palace, the bronze heads of the 12 Chinese Zodiac animals which were sacked by the French and British armies from the imperial Summer Palace in Beijing in 1860. Assisted by a Chinese student & a Parisian lady, Hawk stops at nothing to accomplish the mission.
83564;La luna;Papà (voice);Tony Fucile;Male;1260745;Bambino (voice);Krista Sheffler;Unknown;929800;Nonno (voice);Phil Sheridan;Unknown;1291314;;;Unknown;0;A young boy comes of age in the most peculiar of circumstances. Tonight is the very first time his Papa and Grandpa are taking him to work. In an old wooden boat they row far out to sea, and with no land in sight, they stop and wait. A big surprise awaits the boy as he discovers his family's most unusual line of work. Should he follow the example of his Papa, or his Grandpa? Will he be able to find his own way in the midst of their conflicting opinions and timeworn traditions?
133121;Resident Evil: Damnation;Leon S. Kennedy;Matthew Mercer;Male;556275;Ada Wong;Courtenay Taylor;Female;76029;Ataman/ Ivan Judanovich;Robin Sachs;Male;15030;Ashley Graham;Carolyn Lawrence;Female;78799;"U.S. federal agent Leon S. Kennedy sneaks into the ""East Slavic Republic"" to verify rumors that Bio-Organic Weapons (BOWs) are being used in the country's civil war, which the U.S. and Russia are making preparations to jointly intervene in. Right after his infiltration, the U.S. government orders him to leave immediately. Determined to uncover the truth, Leon ignores the order and enters the battlefield to end the chain of tragedies caused by the BOWs."
68179;Escape from Planet Earth;Scorch Supernova (voice);Brendan Fraser;Male;18269;Lena (voice);Jessica Alba;Female;56731;Gary Supernova (voice);Rob Corddry;Male;52997;Hawk (voice);Steve Zahn;Male;18324;Astronaut Scorch Supernova finds himself caught in a trap when he responds to an SOS from a notoriously dangerous alien planet.
118957;Bait;Tina;Sharni Vinson;Female;138010;Jaimie;Phoebe Tonkin;Female;145247;Doyle;Julian McMahon;Male;20402;Ryan;Alex Russell;Male;558466;A freak tsunami traps shoppers at a coastal Australian supermarket inside the building ... along with a 12-foot great white shark.
133469;The Dream Team;Patrick Orbéra;José Garcia;Male;24895;Titouan Leguennec;Jean-Pierre Marielle;Male;20795;David Léandri;Franck Dubosc;Male;24893;Rayane Ziani;Gad Elmaleh;Male;51100;A former footballer living in Brittany enlists his old teammates to help the local fisherman to win some games in order to raise money and save jobs.
82390;The Paperboy;Jack Jansen;Zac Efron;Male;29222;Ward Jansen;Matthew McConaughey;Male;10297;Charlotte Bless;Nicole Kidman;Female;2227;Hillary Van Wetter;John Cusack;Male;3036;As investigative reporter Ward Jansen and his partner Yardley Acheman chase a sensational, career-making story with the help of Ward's younger brother Jack and sultry death-row groupie Charlotte Bless, the pair tries to prove violent swamp-dweller Hillary Van Wetter was framed for the murder of a corrupt local sheriff.
94348;Alex Cross;Dr. Alex Cross;Tyler Perry;Male;80602;Tommy Kane;Edward Burns;Male;12833;Picasso;Matthew Fox;Male;28657;Monica Ashe;Rachel Nichols;Female;50347;After Washington DC detective Alex Cross is told that a family member has been murdered, he vows to track down the killer. He soon discovers that she was not his first victim and that things are not what they seem.
84287;The Imposter;Himself;Frédéric Bourdin;Male;1092026;Frédéric Bourdin;Adam O'Brian;Unknown;1092027;Carey Gibson;Anna Ruben;Unknown;1092028;Nancy Fisher;Cathy Dresbach;Unknown;1092029;In 1994 a 13-year-old boy disappeared without a trace from his home in San Antonio, Texas. Three-and-a-half years later he is found alive thousands of miles away in a village in southern Spain with a horrifying story of kidnap and torture. His family is overjoyed to bring him home. But all is not quite as it seems.
127533;Rurouni Kenshin Part I: Origins;Kenshin Himura;Takeru Satoh;Male;230659;Kaoru Kamiya;Emi Takei;Female;1084910;Udo Jine;Koji Kikkawa;Male;148288;Megumi Takani;Yu Aoi;Female;84028;Former legendary assassin Kenshin Himura has now become a wandering samurai. Offering aid & protecting those in need as atonement for his past deeds. During this time Kenshin Himura comes across and aides Kaoru Kamiya (Emi Takei). Her father opened the Kamiya Kasshin-ryu, a kendo school located in Tokyo and Kaoru is now an instructor there. Kaoru then invites Kenshin to stay at her dojo. Their relationship develops further, but Kenshin is still haunted by his violent past...
106021;Erased;Ben Logan;Aaron Eckhart;Male;6383;Amy Logan;Liana Liberato;Female;60458;Anna Brandt;Olga Kurylenko;Female;18182;James Halgate III;Garrick Hagon;Male;17356;A former agent of the CIA and his estranged daughter go on the run after his employers target them for assassination.
89899;The Players;Fred / Olivier / François / Laurent / James;Jean Dujardin;Male;56024;Greg / Nicolas / Bernard / Antoine / Eric;Gilles Lellouche;Male;54291;Christine;Géraldine Nakache;Male;114953;Lisa;Alexandra Lamy;Female;113617;Eight short films explore the subject of male infidelity. Serial cheaters, Fred and Greg, spend a night on the town doing what they do best, and with absolutely no regrets. The duo play various characters in assorted extracurricular situations, ranging from sexist to the darker sides of carnal desires.
77875;Playing for Keeps;George;Gerard Butler;Male;17276;Stacie;Jessica Biel;Female;10860;Patti;Uma Thurman;Female;139;Denise;Catherine Zeta-Jones;Female;1922;A former sports star who's fallen on hard times starts coaching his son's soccer team in an attempt to get his life together.
70667;Kon-Tiki;Thor Heyerdahl;Pål Sverre Hagen;Male;76556;Herman Watzinger;Anders Baasmo Christiansen;Male;77976;Knut Haugland;Tobias Santelmann;Male;559195;Bengt Danielsson;Gustaf Skarsgård;Male;63764;The true story about legendary explorer Thor Heyerdahl and his epic crossing of the Pacific on a balsa wood raft in 1947, in an effort to prove it was possible for South Americans to settle in Polynesia in pre-Columbian times.
82687;The Guilt Trip;Andy Brewster;Seth Rogen;Male;19274;Joyce Brewster;Barbra Streisand;Female;10400;Jessica;Yvonne Strahovski;Female;63312;Rob;Colin Hanks;Male;3492;An inventor and his mom hit the road together so he can sell his latest invention.
139567;Fire with Fire;Jeremy Coleman;Josh Duhamel;Male;19536;Mike Cella;Bruce Willis;Male;62;Talia Durham;Rosario Dawson;Female;5916;Neil Hagan;Vincent D'Onofrio;Male;7132;A fireman takes an unexpected course of action when a man whom he's been ordered to testify against—after being held up at a local convenience store—threatens him.
123105;The Bay;Stephanie;Kristen Connolly;Female;210824;Alex;Will Rogers;Male;1188239;Officer Jimson;Michael Beasley;Male;143261;Sam;Christopher Denham;Unknown;61510;Two million fish washed ashore. One thousand blackbirds dropped from the sky. On July 4, 2009 a deadly menace swept through the quaint seaside town of Claridge, Maryland, but the harrowing story of what happened that Independence Day has never been told—until now. The authorities believed they had buried the truth about the tragedy that claimed over 700 human lives. Now, three years later, a reporter has emerged with footage revealing the cover-up and an unimaginable killer: a mysterious parasitic outbreak. Told from the perspective of those who were there and saw what happened, The Bay unfolds over 24 hours through people's iPhones, Androids, 911 calls, webcams, and whatever else could be used to document the nightmare in Claridge. What follows is a nerve-shredding tale of a small town plunged into absolute terror.
85041;Immaturi - Il viaggio;Giorgio;Raoul Bova;Male;5412;Luisa;Barbora Bobuľová;Female;27271;Francesca;Ambra Angiolini;Female;88710;Piero;Luca Bizzarri;Male;47827;"After the events of the first movie, the ""immatures"" go on a trip to the Greek island of Paros."
133694;Promised Land;Steve Butler;Matt Damon;Male;1892;Sue Thomason;Frances McDormand;Female;3910;Dustin Noble;John Krasinski;Male;17697;Alice;Rosemarie DeWitt;Female;14892;A salesman for a natural gas company experiences life-changing events after arriving in a small town, where his corporation wants to tap into the available resources.
87496;The Company You Keep;Jim Grant;Robert Redford;Male;4135;Ben Shepard;Shia LaBeouf;Male;10959;Mimi Lurie;Julie Christie;Female;1666;Sharon Solarz;Susan Sarandon;Female;4038;A former Weather Underground activist goes on the run from a journalist who discovers his identity.
97434;Gambit;Harry Deane;Colin Firth;Male;5472;PJ Puznowski;Cameron Diaz;Female;6941;Lionel Shahbandar;Alan Rickman;Male;4566;The Major;Tom Courtenay;Male;14011;An art curator decides to seek revenge on his abusive boss by conning him into buying a fake Monet, but his plan requires the help of an eccentric and unpredictable Texas rodeo queen.
97614;Deadfall;Addison;Eric Bana;Male;8783;Liza;Olivia Wilde;Female;59315;Jay;Charlie Hunnam;Male;56365;Hanna;Kate Mara;Female;51072;A thriller that follows two siblings who decide to fend for themselves in the wake of a botched casino heist, and their unlikely reunion during another family's Thanksgiving celebration.
123678;The Act of Killing;Himself;Anwar Congo;Unknown;1172489;Himself;Herman Koto;Unknown;1349417;Himself;Syamsul Arifin;Unknown;1172487;Himself;Ibrahim Sinik;Unknown;1349439;In a place where killers are celebrated as heroes, these filmmakers challenge unrepentant death-squad leaders to dramatize their role in genocide. The result is a surreal, cinematic journey, not only into the memories and imaginations of mass murderers, but also into a frighteningly banal regime of corruption and impunity.
75629;Evangelion: 3.0 You Can (Not) Redo;Shinji Ikari (voice);Megumi Ogata;Female;77927;Kaworu Nagisa (voice);Akira Ishida;Male;81244;Asuka Shikinami Langley (voice);Yuko Miyamura;Female;83768;Rei Ayanami (voice);Megumi Hayashibara;Female;40325;Fourteen years after Third Impact, Shinji Ikari awakens to a world he does not remember. He hasn't aged. Much of Earth is laid in ruins, NERV has been dismantled, and people who he once protected have turned against him. Befriending the enigmatic Kaworu Nagisa, Shinji continues the fight against the angels and realizes the fighting is far from over, even when it could be against his former allies. The characters' struggles continue amidst the battles against the angels and each other, spiraling down to what could inevitably be the end of the world.
133698;A Perfect Plan;Isabelle;Diane Kruger;Female;9824;Jean-Yves;Dany Boon;Male;37627;Corinne;Alice Pol;Female;129168;Pierre;Robert Plagnol;Male;288152;Successful woman in love tries to break her family curse of every first marriage ending in divorce, by dashing to the alter with a random stranger before marrying her boyfriend.
84188;Compliance;Sandra;Ann Dowd;Female;43366;Becky;Dreama Walker;Female;74303;Officer Daniels;Pat Healy;Male;60846;Van;Bill Camp;Male;121718;On a particularly busy day at a suburban Ohio fast food restaurant, manager Sandra receives a phone call from a police officer saying that an employee has stolen money from a customer.
146375;On the Other Side of the Tracks;Ousmane Diakhité;Omar Sy;Male;78423;François Monge;Laurent Lafitte;Male;93532;Yasmine;Sabrina Ouazani;Female;17475;Daniel Cardinet;Lionel Abelanski;Male;7278;Two mismatched cops team up to investigate the murder of a business mogul's wife.
98548;People Like Us;Sam Harper;Chris Pine;Male;62064;Frankie Davis;Elizabeth Banks;Female;9281;Hannah;Olivia Wilde;Female;59315;Lillian Harper;Michelle Pfeiffer;Female;1160;After flying home to L.A. for the funeral of his estranged record-producer father, a struggling man discovers that the will stipulates that he must deliver $150,000 in cash to a 30-year-old alcoholic sister he never knew existed, and her troubled 12-year-old son.
113160;My First Time;Sarah;Esther Comar;Female;1056667;Zachary;Martin Cannavo;Unknown;1056668;Richard;Vincent Perez;Male;20239;Jacqueline;Judith El Zein;Female;64590;Zachary is 20 years old. Dark and independent, he collects amorous conquests and school failure. Sarah is 18 years old. First class, fragile, she fills her emotional gaps with perfect control of his life. Nothing should close and yet, the year of the tank, for six months, they will live a love against which nothing can be, the true, the big one that marks a life forever.
38541;The Divide;Eva;Lauren German;Female;37014;Mickey;Michael Biehn;Male;2712;Josh;Milo Ventimiglia;Male;16501;Delvin;Courtney B. Vance;Male;24047;Survivors of a nuclear attack are grouped together for days in the basement of their apartment building, where fear and dwindling supplies wear away at their dynamic.
72431;Red Tails;Colonel William Mortamus;Bryan Cranston;Male;17419;Joe 'Lightning' Little;David Oyelowo;Male;35013;Major Emanuelle Stance;Cuba Gooding Jr.;Male;9777;Sofia;Daniela Ruah;Female;221019;The story of the Tuskegee Airmen, the first African-American pilots to fly in a combat squadron during World War II.
118293;The Suicide Shop;Mishima Tuvache (voice);Bernard Alane;Male;24378;Lucrèce Tuvache (voice);Isabella Spade;Unknown;28139;Alan Tuvache (voice);Kacey Mottet Klein;Male;231457;Marilyn Tuvache (voice);Isabelle Giami;Unknown;1147576;In a cold French city where suicide is a common urge, there is a colorful shop, managed for many years by the Tuvache family, where it is very easy to obtain the necessary tools to satisfy the sinister desires of so many depressed citizens.
129533;Barbie: The Princess & The Popstar;Princess Tori (speaking);Kelly Sheridan;Female;74358;Princess Tori (singing);Jennifer Waris;Female;582116;Keira (speaking);Ashleigh Ball;Female;94481;Keira (singing);Tiffany Giardina;Female;1089691;Tori is a blonde princess who is bored of living her royal life, and has dreams of becoming a popstar. Keira, on the other hand, is a brunette popstar who dreams of being a princess. When the two meet, they magically trade places, but after realising it is best to be themselves.
85872;Le Chef;Alexandre Lagarde;Jean Reno;Male;1003;Jacky Bonnot;Michaël Youn;Male;82304;Béatrice;Raphaëlle Agogué;Female;126386;Stanislas Matter;Julien Boisselier;Male;32657;A veteran chef faces off against his restaurant group's new CEO, who wants to the establishment to lose a star from its rating in order to bring in a younger chef who specializes in molecular gastronomy.
147868;The Worst Christmas of My Life;Paolo;Fabio De Luigi;Male;78535;Margherita;Cristiana Capotondi;Female;78533;Giorgio;Antonio Catania;Male;7542;Clara;Anna Bonaiuto;Female;225301;Paolo needs to reach the castle of Alberto Caccia, where he was invited to spend Christmas with his family and Margherita, the ninth month of pregnancy. With them there will also be blessed, daughter of Alberto and childhood friend of Margherita, who was also pregnant. Among various mishaps and blunders, Paolo will combine another of his, coming to make everyone believe, because of a misunderstanding, that Alberto's died for his fault.
82684;Chasing Mavericks;Frosty Hesson;Gerard Butler;Male;17276;Jay Moriarity;Jonny Weston;Male;928575;Christy Moriarity;Elisabeth Shue;Female;1951;Brenda Hesson;Abigail Spencer;Female;123725;Surfer Jay Moriarity sets out to ride the Northern California break known as Mavericks.
