MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
60672;Crimson Rivers II: Angels of the Apocalypse;commissaire Pierre Niemans;Jean Reno;Male;1003;capitaine Reda;Benoît Magimel;Male;5442;Marie;Camille Natta;Female;35081;Emerich;Christopher Lee;Male;113;No one is safe when seemingly random killings emerge as a deadly pattern intended to usher in the end of the world.  A murder victim with the same DNA as Christ. A serial killer mimicking the deaths of the 12 Apostles. Inspector Niemans and a young, rebellious detective team up with a beautiful expert in religion to crack the case before their elusive suspect completes the cycle of terror, paving the way to an even bigger bloody catastrophe.
8555;Creep;Kate;Franka Potente;Female;679;George;Vas Blackwood;Male;995;Arthur;Ken Campbell;Male;24271;Guy;Jeremy Sheffield;Male;53013;Trapped in a London subway station, a woman who's being pursued by a potential attacker heads into the unknown labyrinth of tunnels beneath the city's streets
11099;The Final Cut;Alan W. Hakman;Robin Williams;Male;2157;Delila;Mira Sorvino;Female;23931;Fletcher;Jim Caviezel;Male;8767;Thelma;Mimi Kuzyk;Female;65471;Set in a world with memory implants, Alan Hakman is a 'cutter'—someone with the power of final edit over people's recorded histories—but his latest assignment puts him in great danger.
10677;Dirty Dancing: Havana Nights;Javier Suarez;Diego Luna;Male;8688;Katey Miller;Romola Garai;Female;6979;Jeannie Miller;Sela Ward;Female;6068;Bert Miller;John Slattery;Male;21134;In pre-revolution Cuba, Katey Miller is about to defy everyone's expectations. Instead of a parent-approved suitor, Katey is drawn to the sexy waiter, Javier, who spends his nights dancing in Havana's nightclubs. As she secretly learns to dance with Javier, she learns the meanings of love, sensuality and independence.
11208;Wicker Park;Matthew;Josh Hartnett;Male;2299;Alex;Rose Byrne;Female;9827;Luke;Matthew Lillard;Male;26457;Lisa;Diane Kruger;Female;9824;Matthew, a young advertising executive in Chicago, puts his life and a business trip to China on hold when he thinks he sees Lisa, the love of his life who left him without a word two years earlier, walking out of a restaurant one day.
11636;New Police Story;Senior Insp. Chan Kwok-Wing;Jackie Chan;Male;18897;Frank Cheng Siu-Fung;Nicholas Tse;Male;70106;Sun Ho Yee;Charlie Yeung;Female;66762;Sa Sa;Charlene Choi;Female;64434;Sent into a drunken tailspin when his entire unit is killed by a gang of thrill-seeking punks, disgraced Hong Kong police inspector Wing (Jackie Chan) needs help from his new rookie partner, with a troubled past of his own, to climb out of the bottle and track down the gang and its ruthless leader.
14844;Chasing Liberty;Anna Foster;Mandy Moore;Female;16855;Ben Calder;Matthew Goode;Male;1247;Grant Hillman;Stark Sands;Male;33532;Michelle Foster;Caroline Goodall;Female;6692;The President's daughter, unable to experience life like a normal 18 year-old, escapes from her entourage of Secret Service agents while traveling in Europe. She falls in love with a handsome British stranger, who also happens to be working undercover for her father.
14207;The Librarian: Quest for the Spear;Flynn Carsen;Noah Wyle;Male;13526;Nicole Noone;Sonya Walger;Female;47953;Lana;Kelly Hu;Female;11024;Judson;Bob Newhart;Male;64930;When a magical artifact is lifted from his library, a meek librarian sets out to ensure its safe return.
11658;Tae Guk Gi: The Brotherhood of War;Lee Jin-Tae;Jang Dong-gun;Male;16962;Lee Jin-seok;Won Bin;Male;70336;Kim Young-Shin;Lee Eun-ju;Female;70337;Yong-Man;Gong Hyung-jin;Male;70338;When two brothers are forced to fight in the Korean War, the elder decides to take the riskiest missions if it will help shield the younger from battle.
17047;Agent Cody Banks 2: Destination London;Cody Banks;Frankie Muniz;Male;51391;Derek Bowman;Anthony Anderson;Male;18471;Emily Sommers;Hannah Spearritt;Female;35865;Berkhamp on Double Bass;Alfie Allen;Male;71586;With all-new gadgets, high-flying action, exciting chases and a wisecracking new handler, Derek (Anthony Anderson), Cody has to retrieve the device before the world's leaders fall under the evil control of a diabolical villain.
1901;In Good Company;Carter Duryea;Topher Grace;Male;17052;Alex Foreman;Scarlett Johansson;Female;1245;Dan Foreman;Dennis Quaid;Male;6065;Ann Foreman;Marg Helgenberger;Female;19838;Dan Foreman is a seasoned advertisement sales executive at a high-ranking publication when a corporate takeover results in him being placed under naive supervisor Carter Duryea, who is half his age. Matters are made worse when Dan's new supervisor becomes romantically involved with his daughter an 18 year-old college student Alex.
1599;I ♥ Huckabees;Albert Markovski;Jason Schwartzman;Male;17881;Caterine Vauban;Isabelle Huppert;Female;17882;Bernard Jaffe;Dustin Hoffman;Male;4483;Vivian Jaffe;Lily Tomlin;Female;10437;A husband-and-wife team play detective, but not in the traditional sense. Instead, the happy duo helps others solve their existential issues, the kind that keep you up at night, wondering what it all means.
10762;Without a Paddle;Dan Mott;Seth Green;Male;13922;Jerry Conlaine;Matthew Lillard;Male;26457;Tom Marshall;Dax Shepard;Male;51298;Elwood;Ethan Suplee;Male;824;Three friends, whose lives have been drifting apart, reunite for the funeral of a fourth childhood friend. When looking through their childhood belongings, they discover a trunk which contained details on a quest their friend was attempting. It revealed that he was hot on the trail of the $200,000 that went missing with airplane hijacker D.B. Cooper in 1971. They decide to continue his journey, but do not understand the dangers they will soon encounter.
10740;Birth;Anna;Nicole Kidman;Female;2227;Young Sean;Cameron Bright;Male;52414;Joseph;Danny Huston;Male;6413;Eleanor;Lauren Bacall;Female;7570;It took Anna 10 years to recover from the death of her husband, Sean, but now she's on the verge of marrying her boyfriend, Joseph, and finally moving on. However, on the night of her engagement party, a young boy named Sean turns up, saying he is her dead husband reincarnated. At first she ignores the child, but his knowledge of her former husband's life is uncanny, leading her to believe that he might be telling the truth.
14292;Miracle;Herb Brooks;Kurt Russell;Male;6856;Patty Brooks;Patricia Clarkson;Female;1276;Craig Patrick;Noah Emmerich;Male;11315;Walter Bush;Sean McCann;Male;17646;When college coach Herb Brooks is hired to helm the 1980 U.S. men's Olympic hockey team, he brings a unique and brash style to the ice. After assembling a team of hot-headed college all-stars, who are humiliated in an early match, Brooks unites his squad against a common foe: the heavily-favored Soviet team.
11162;The Merchant of Venice;Shylock;Al Pacino;Male;1158;Antonio;Jeremy Irons;Male;16940;Bassanio;Joseph Fiennes;Male;12763;Portia;Lynn Collins;Female;21044;Venice, 1596. Bassanio begs his friend Antonio, a prosperous merchant, to lend him a large sum of money so that he can woo Portia, a very wealthy heiress, but Antonio has invested his fortune abroad, so they turn to Shylock, a Jewish moneylender, and ask him for a loan.
15775;If Only;Samantha Andrews;Jennifer Love Hewitt;Female;33259;Ian Wyndham;Paul Nicholls;Male;47734;Taxi Driver;Tom Wilkinson;Male;207;Claire;Diana Hardcastle;Female;346352;After his impetuous musician girlfriend, Samantha, dies in an accident shortly after they had a fight (and nearly broke up), a grief-stricken British businessman, Ian Wyndham, living in London gets a chance to relive the day all over again, in the hope of changing the events that led up to her getting killed.
7291;36th Precinct;Leo Vrinks;Daniel Auteuil;Male;6012;Denis Klein;Gérard Depardieu;Male;16927;Robert Mancini;André Dussollier;Male;18177;Hugo Silien;Roschdy Zem;Male;20442;The film takes place in Paris, where two cops are competing for the vacant seat of chief of police while in the middle of a search for a gang of violent thieves. The movie is directed by Olivier Marchal, a former police officer who spent 12 years with the French police before creating this story, which is taken in part from real facts that happened during the 1980s in France.
13476;Win a Date with Tad Hamilton!;Rosalee Futch;Kate Bosworth;Female;7517;Pete Monash;Topher Grace;Male;17052;Tad Hamilton;Josh Duhamel;Male;19536;Richard Levy the Driven;Nathan Lane;Male;78729;A small-town girl wins a date with a Hollywood star through a contest. When the date goes better than expected, a love triangle forms between the girl, the celebrity, and the girl's best friend.
13416;Friday Night Lights;Coach Gary Gaines;Billy Bob Thornton;Male;879;Mike Winchell;Lucas Black;Male;155;Don Billingsley;Garrett Hedlund;Male;9828;Boobie Miles;Derek Luke;Male;15543;A small, turbulent town in Texas obsesses over their high school football team to an unhealthy degree. When the star tailback, Boobie Miles, is seriously injured during the first game of the season, all hope is lost, and the town's dormant social problems begin to flare up. It is left to the inspiring abilities of new coach Gary Gaines to instill in the other team members -- and, by proxy, the town itself -- a sense of self-respect and honor.
10718;Torque;Ford;Martin Henderson;Male;26291;Trey;Ice Cube;Male;9778;Shane;Monet Mazur;Female;34844;China;Jaime Pressly;Female;56824;Biker Cary Ford is framed by an old rival and biker gang leader for the murder of another gang member who happens to be the brother of Trey, leader of the most feared biker gang in the country. Ford is now on the run trying to clear his name from the murder with Trey and his gang looking for his blood.
10304;Starship Troopers 2: Hero of the Federation;Pvt. Ottis Brick;Billy Brown;Male;64805;Capt. V.J. Dax;Richard Burgi;Male;25849;Pvt. Charlie Soda;Kelly Carlson;Female;56447;Pvt. Billie Otter;Cy Carter;Male;64806;In the sequel to Paul Verhoeven's loved/reviled sci-fi film, a group of troopers taking refuge in an abandoned outpost after fighting alien bugs, failing to realize that more danger lays in wait.
13572;Twisted;Jessica Shepard;Ashley Judd;Female;15852;John Mills;Samuel L. Jackson;Male;2231;Mike Delmarco;Andy García;Male;1271;Dr. Melvin Frank;David Strathairn;Male;11064;Recently promoted and transferred to the homicide division, Inspector Jessica Shepard feels pressure to prove herself -- and what better way than by solving San Francisco's latest murder? However, as Shepard and her partner, Mike Delmarco, soon discover, the victim shared a romantic connection to her. As more of Shepard's ex-lovers turn up dead, her mind starts to become unstable, and she begins to wonder if she could be the very killer she's trying to track down.
15566;Surviving Christmas;Drew Latham;Ben Affleck;Male;880;Tom Valco;James Gandolfini;Male;4691;Alicia Valco;Christina Applegate;Female;18979;Christine Valco;Catherine O'Hara;Female;11514;Drew Latham is an executive leading an empty, shallow life with only wealth on his side. Facing another lonely Christmas ahead, he revisit his old childhood home in the hope of reliving some old holiday memories – but he finds that the house in which he was raised is no longer the home in which he grew up.
363;Head-On;Cahit Tomruk;Birol Ünel;Male;5117;Sibel Güner;Sibel Kekilli;Female;5118;Maren;Catrin Striebeck;Female;5119;Seref;Güven Kıraç;Male;5120;With the intention to break free from the strict familial restrictions, a suicidal young woman sets up a marriage of convenience with a forty-year-old addict, an act that will lead to an outburst of envious love.
10710;Envy;Tim Dingman;Ben Stiller;Male;7399;Nick Vanderpark;Jack Black;Male;70851;Debbie Dingman;Rachel Weisz;Female;3293;J-Man;Christopher Walken;Male;4690;A man becomes increasingly jealous of his friend's newfound success.
540;D.E.B.S.;Amy Bradshaw;Sara Foster;Female;22121;Max Brewer;Meagan Good;Female;22122;Lucy Diamond;Jordana Brewster;Female;22123;Dominique;Devon Aoki;Female;6278;The star of a team of teenage crime fighters falls for the alluring villainess she must bring to justice.
12877;Dead Man's Shoes;Richard;Paddy Considine;Male;14887;Sonny;Gary Stretch;Male;20284;Anthony;Toby Kebbell;Male;20286;Jo;Jo Hartley;Female;70518;A soldier returns home to his small town and exacts a deadly revenge on the thugs who tormented his dimwitted brother while he was away.
9893;Sleepover;Julie Corky;Alexa PenaVega;Female;57674;Hannah;Mika Boorem;Female;21027;Gabby Corky;Jane Lynch;Female;43775;Ren Corky;Sam Huntington;Male;53492;As their first year of high school looms ahead, best friends Julie, Hannah, Yancy and Farrah have one last summer sleepover. Little do they know they're about to embark on the adventure of a lifetime. Desperate to shed their nerdy status, they take part in a night-long scavenger hunt that pits them against their popular archrivals. Everything under the sun goes on -- from taking Yancy's father's car to sneaking into nightclubs!
13505;The Perfect Score;Kyle;Chris Evans;Male;16828;Matty Matthews;Bryan Greenberg;Male;23821;Francesca Curtis;Scarlett Johansson;Female;1245;Anna Ross;Erika Christensen;Female;21711;Six high school seniors decide to break into the Princeton Testing Center so they can steal the answers to their upcoming SAT tests and all get perfect scores.
7548;The Libertine;Rochester;Johnny Depp;Male;85;Elizabeth Barry;Samantha Morton;Female;2206;Charles II;John Malkovich;Male;6949;Elizabeth Malet;Rosamund Pike;Female;10882;The story of John Wilmot, a.k.a. the Earl of Rochester, a 17th century poet who famously drank and debauched his way to an early grave, only to earn posthumous critical acclaim for his life's work.
12924;The Place Promised in Our Early Days;Hiroki Fujisawa (voice);Hidetaka Yoshioka;Male;111691;Takuya Shirakawa (voice);Masato Hagiwara;Male;116321;Sayuri Sawatari (voice);Yuuka Nanri;Female;116322;Okabe (voice);Unsho Ishizuka;Male;68916;In a post-war alternative timeline, Japan is divided into the North, controlled by the Union, and the South, controlled by the United States. A mysterious high tower rises within the borders of the Union. Three high school students promise to cross the border with a self-built airplane and unravel the secret of the tower.
11058;Godsend;Paul Duncan;Greg Kinnear;Male;17141;Jessie Duncan;Rebecca Romijn;Female;11008;Richard Wells;Robert De Niro;Male;380;Adam Duncan;Cameron Bright;Male;52414;A couple agree to have their deceased son cloned under the supervision of an enigmatic doctor, but bizarre things start to happen years after his rebirth.
9805;(T)Raumschiff Surprise - Periode 1;Brigitte Spuck / Winnetouch / H2O2 / Abahachi;Michael Herbig;Male;18072;Jens Maul / Schrotty / Pulle / Cleaner / Santa Maria-Announcer;Rick Kavanian;Male;37034;Captain Kork;Christian Tramitz;Male;37035;Queen Metapha;Anja Kling;Female;50446;Hundreds of years after humans have settled on Mars, Regulator Rogul and Lord Jens Maul, lead a force of Martians to Earth in order to conquer the planet. Queen Metaphor looks to the gay heroes aboard the spaceship Surprise -- Captain Kork, Mr. Spuck, and first engineer Schrotty
13193;Saved!;Mary;Jena Malone;Female;20089;Hilary Faye;Mandy Moore;Female;16855;Roland;Macaulay Culkin;Male;11510;Patrick;Patrick Fugit;Male;11663;"Teenage Mary Cummings, who has ""been Born Again her whole life,"" is about to enter her senior year at American Eagle Christian High School near Baltimore with her Fundamentalist Christian friends Hilary Faye and Veronica, the three of whom have formed a girl group called the Christian Jewels. Everything seems perfect—until Mary’s ""perfect Christian boyfriend"" Dean tells her, as they’re swimming underwater, that he thinks he's gay."
27;9 Songs;Matt;Kieran O'Brien;Male;176;Lisa;Margo Stilley;Female;177;Himself - The Dandy Warhols (uncredited);Courtney Taylor-Taylor;Male;1759241;Himself - Franz Ferdinand (uncredited);Alex Kapranos;Unknown;1759261;Matt, a young glaciologist, soars across the vast, silent, icebound immensities of the South Pole as he recalls his love affair with Lisa. They meet at a mobbed rock concert in a vast music hall - London's Brixton Academy. They are in bed at night's end. Together, over a period of several months, they pursue a mutual sexual passion whose inevitable stages unfold in counterpoint to nine live-concert songs.
16907;Naruto: Ninja Clash in the Land of Snow;Naruto Uzumaki (voice);Junko Takeuchi;Female;82055;Sakura Haruno (voice);Chie Nakamura;Female;82057;Sasuke Uchiha (voice);Noriaki Sugiyama;Male;82056;Kakashi Hatake (voice);Kazuhiko Inoue;Male;89968;Naruto is thrilled when he is sent on a mission to protect his favorite actress, Yukie Fujikaze, on the set of her new movie, The Adventures of Princess Gale. But when the crew ventures out to film in the icy, foreboding Land of Snow, Yukie mysteriously flees! Naruto and his squad set off to find her... unaware that three Snow Ninja lie in wait, with a sinister purpose that will force Yukie to face her hidden past!
14648;Podium;Bernard Frédéric;Benoît Poelvoorde;Male;47820;Couscous;Jean-Paul Rouve;Male;16922;Véro;Julie Depardieu;Female;37920;Vanessa;Marie Guillard;Female;84440;Bernand Fréderic is a mediocre bank executive. He's married and has a son. He used to have another profession: being French star Claude Francois. Now, with the Imitators Gala Night coming up, he must choose between his wife or the only thing that makes him happy: the applause.
17825;The 11 Commandments;Mike;Michaël Youn;Male;82304;Vincent;Vincent Desagnat;Male;76825;Ben;Benjamin Morgaine;Female;146604;Dieu;Dieudonné;Male;140457;After an evening of drinking, six men find themselves in front of The God of the Joke. Distressed to find that people aren't laughing anymore, He gives the six friends a mission: to save the world with the Eleven Commandments of the Joke. The men enthusiastically take on their task. They undertake various tests aimed at pushing the limits of stupidity.
9692;The Woodsman;Walter;Kevin Bacon;Male;4724;Bob;David Alan Grier;Male;58563;Vicki;Kyra Sedgwick;Female;26467;Carlos;Benjamin Bratt;Male;4589;A paedophile returns to his hometown after 12 years in prison and attempts to start a new life.
9688;Melinda and Melinda;Melinda Robacheau;Radha Mitchell;Female;8329;Hobie;Will Ferrell;Male;23659;Susan;Amanda Peet;Female;2956;Laurel;Chloë Sevigny;Female;2838;While dining out with friends, Sy suggests the difficulty of separating comedy from tragedy. To illustrate his point, he tells his guests two parallel stories about Melinda , both versions have the same basic elements, but one take on her state of affairs leans toward levity, while the other is full of anguish. Each story involves Melinda coping with a recent divorce through substance abuse while beginning a romantic relationship with a close friend's husband.
15058;Speak;Melinda Sordino;Kristen Stewart;Female;37917;Joyce Sordino;Elizabeth Perkins;Female;20;Mr. Freeman;Steve Zahn;Male;18324;Dave Petrakis;Michael Angarano;Male;11665;Freshman high-school student Melinda has refused to speak ever since she called the cops on a popular summer party. With her old friends snubbing her for being a rat, and her parents too busy to notice her troubles, she folds into herself, trying to hide her secret: that star senior Andy raped her at the party. But Melinda does manage to find solace in her art class headed by Mr. Freeman.
11184;Kinsey;Alfred Kinsey;Liam Neeson;Male;3896;Clara McMillen;Laura Linney;Female;350;Wardell Pomeroy;Chris O'Donnell;Male;5577;Clyde Martin;Peter Sarsgaard;Male;133;Kinsey is a portrait of researcher Alfred Kinsey, driven to uncover the most private secrets of a nation. What begins for Kinsey as a scientific endeavor soon takes on an intensely personal relevance, ultimately becoming an unexpected journey into the mystery of human behavior.
12540;Bring It On Again;Whittier Smith;Anne Judson-Yager;Female;72723;Tina Hammersmith;Bree Turner;Female;62065;Dean Sebastian;Kevin Cooney;Male;25711;Monica Jones;Faune Chambers;Female;58953;When new students can't get onto their college cheerleading team, they form their own squad and prepare for a cheer off.
10891;Tremors 4: The Legend Begins;Victor;Neil Kopit;Male;1206597;Christine Lord;Sara Botsford;Female;11829;Hiram Gummer;Michael Gross;Male;67015;Soggy;Don Ruffin;Male;1340327;This prequel of the bone-chilling Tremors begins in the town of Rejection, Nev., in 1889, where 17 men die under mysterious circumstances. Spooked by recent events, the miners who populate the town leave in droves until there's nothing left but a shell of a community. It's up to the remaining residents to get to the bottom of the deaths -- but they must do so before they, too, are eradicated off the face of the planet.
12902;Scooby-Doo! and the Loch Ness Monster;Shaggy (voice);Casey Kasem;Male;16418;Professor Fiona Pembrooke (voice);Sheena Easton;Female;109988;Duncan MacGubbin / Mcintyre (voice);Michael Bell;Male;19546;Daphne Blake / Shannon Blake (voice);Grey DeLisle;Female;15761;While the gang travel to Scotland to visit Daphne's cousin and witness the Highland Games, they find themselves terrorized by the legendary Loch Ness Monster.
24615;Aloha Scooby-Doo!;Shaggy (voice);Casey Kasem;Male;16418;Snookie / Local Woman #1 (voice);Tia Carrere;Female;13445;Mayor Molly Quinn (voice);Teri Garr;Female;8437;Velma (voice);Mindy Cohn;Female;86314;The Mystery Gang goes to Hawaii for the Big Kahuna of Hanahuna Surfing Contest. However, the gang and the locals find the island invaded by the vengeful Wiki Tiki spirit and his demons.
2517;Nobody Knows;Akira;Yuya Yagira;Male;25648;Kyoko;Ayu Kitaura;Female;25649;Shigeru;Hiei Kimura;Unknown;25650;Yuki;Momoko Shimizu;Unknown;25651;In a small Tokyo apartment, twelve-year-old Akira must care for his younger siblings after their mother leaves them and shows no sign of returning.
11141;Laws of Attraction;Daniel Rafferty;Pierce Brosnan;Male;517;Audrey Woods;Julianne Moore;Female;1231;Thorne Jamison;Michael Sheen;Male;3968;Serena;Parker Posey;Female;7489;Amidst a sea of litigation, two New York City divorce lawyers find love.
5552;Immortal;Jill;Linda Hardy;Female;44078;Nikopol;Thomas Kretschmann;Male;3491;Elma Turner;Charlotte Rampling;Female;44079;Froebe;Yann Collette;Male;77906;In the distant future, Earth is occupied by ancient gods and genetically altered humans. When a god is sentenced to death he seeks a new human host and a woman to bear his child.
14114;You Got Served;Elgin;Marques Houston;Male;77801;David;Omarion;Male;77802;Rico;J-Boog;Unknown;235028;Rashann;Lil' Fizz;Male;235030;At Mr. Rad's Warehouse, the best hip-hop crews in Los Angeles compete for money and respect. But when a suburban crew crashes the party, stealing their dancers - and their moves - two warring friends have to pull together to represent the street. Starring hip-hop sensations Marques Houston, Omari Grandberry, Lil' Kim and comedian Steve Harvey.
11328;Pusher II: With Blood on My Hands;Tonny;Mads Mikkelsen;Male;1019;Smeden;Leif Sylvester;Male;69012;Kusse-Kurt;Kurt Nielsen;Unknown;69013;Charlotte;Anne Sørensen;Unknown;69014;Tonny is released from prison - again. This time he has his mind set on changing his broken down life, but that is easier said than done
12657;Soul Plane;Mr. Hunkee;Tom Arnold;Male;74036;Nashawn;Kevin Hart;Male;55638;Muggsy;Method Man;Male;5384;Captain Mack;Snoop Dogg;Male;19767;Following a ridiculously awful flight that leads to his pet's death, Nashawn Wade files a lawsuit against the airline, and wins a multimillion-dollar settlement. Determined to create a better flying experience, Nashawn starts his own airline, one that caters to an African-American clientele. Going into business with a tricked-out plane piloted by the smooth Capt. Mack, the airline hits a snag when it has to deal with the family of Elvis Hunkee.
13378;Mickey's Twice Upon a Christmas;Mickey Mouse (voice);Wayne Allwine;Male;78076;Donald Duck (voice);Tony Anselmo;Male;34478;Goofy / Pluto (voice);Bill Farmer;Male;84213;Blitzen (voice);Jim Cummings;Male;12077;Santa Claus, Mickey Mouse and all his Disney pals star in an original movie about the importance of opening your heart to the true spirit of Christmas. Stubborn old Donald tries in vain to resist the joys of the season, and Mickey and Pluto learn a great lesson about the power of friendship.
9711;Species III;Dean;Robin Dunne;Male;43426;Dr. Abbot;Robert Knepper;Male;17343;Sara;Sunny Mabrey;Female;58707;Amelia;Amelia Cooke;Female;58708;After she delivers her child in an ambulance, alien Eve is killed by a half-breed. Fortunately, Dr. Abbot scoops up the baby alien and escapes. In time, the baby grows into a gorgeous blonde named Sara and begins her quest to find a worthy mate. But Sara is also savage and leaves a trail of deaths in her wake. This carnage makes chemistry student Dean question whether to help her race or not.
57825;Bride & Prejudice;Lalita Bakshi;Aishwarya Rai Bachchan;Female;87773;William Darcy;Martin Henderson;Male;26291;Balraj;Naveen Andrews;Male;5471;Johnny Wickham;Daniel Gillies;Male;19154;A Bollywood update of Jane Austen's classic tale, in which Mrs. Bakshi is eager to find suitable husbands for her four unmarried daughters. When the rich single gentlemen Balraj and Darcy come to visit, the Bakshis have high hopes, though circumstance and boorish opinions threaten to get in the way of romance.
436;Maria Full of Grace;María Álvarez;Catalina Sandino Moreno;Female;5887;Lucy Díaz;Guilied Lopez;Unknown;5902;Blanca;Yenny Paola Vega;Unknown;5891;Franklin;Jhon Álex Toro;Male;2597263;A pregnant Colombian teenager becomes a drug mule to make some desperately needed money for her family.
13373;Millions;Damian;Alexander Nathan Etel;Male;46300;Anthony;Lewis McGibbon;Unknown;82380;Ronnie;James Nesbitt;Male;34715;Dorothy;Daisy Donovan;Female;22811;Two boys, still grieving the death of their mother, find themselves the unwitting benefactors of a bag of bank robbery loot in the week before the United Kingdom switches its official currency to the Euro. What's a kid to do?
14846;Little Black Book;Stacy;Brittany Murphy;Female;328;Barb;Holly Hunter;Female;18686;Kippie Kann;Kathy Bates;Female;8534;Derek;Ron Livingston;Male;17402;Determined to learn about her boyfriend's past relationships, Stacy -- who works for a talk show -- becomes a bona fide snoop. With her colleague, Barb, Stacy gets the names of Derek's ex-lovers and interviews them, supposedly for an upcoming show. But what she learns only adds to her confusion, and her plans begin to unravel when she befriends one of the women.
39386;The Corsican File;Rémi François, aka Jack Palmer;Christian Clavier;Male;28781;Ange Léoni;Jean Reno;Male;1003;Léa Léoni;Caterina Murino;Female;10916;Maître Dargent;Didier Flamand;Male;35077;Jack Palmer is a Paris-based detective with a huge ego. Ange Leoni is a rebel native of Corsica whose location can't be pinned down by even the most dogged of detectives. Approached by an obscure, small-time attorney and charged with the seemingly simple task of locating the missing Leoni, gifted gumshoe Palmer accepts the job under the assumption that it will be the easiest money of his professional career. But this superstar sleuth is about to find out just how mistaken he was...
11632;Vanity Fair;Becky Sharp;Reese Witherspoon;Female;368;Rawdon Crawley;James Purefoy;Male;17648;George Osborne;Jonathan Rhys Meyers;Male;1244;Amelia Sedley;Romola Garai;Female;6979;Beautiful, funny, passionate, and calculating, Becky is the orphaned daughter of a starving English artist and a French chorus girl. She yearns for a more glamorous life than her birthright promises and resolves to conquer English society by any means possible. A mere ascension into the heights of society is simply not enough. So Becky finds a patron in the powerful Marquess of Steyne whose whims enable Becky to realise her dreams. But is the ultimate cost too high for her?
12281;Mean Creek;Sam Merric;Rory Culkin;Male;28042;Marty;Scott Mechlowicz;Male;41464;Rocky Merric;Trevor Morgan;Male;4940;George Tooney;Josh Peck;Male;15760;Teenagers living in small-town Oregon take a boat trip for a birthday celebration. When they get an idea to play a mean trick on the town bully, it suddenly goes too far. Soon they're forced to deal with the unexpected consequences of their actions.
8953;Steamboy;Ray's Mother (voice);Keiko Aizawa;Unknown;1251403;Thomas (voice);Aiko Hibi;Female;1244369;Scarlett O'Hara St. Jones (voice);Manami Konishi;Female;70122;James Ray Steam (voice);Anne Suzuki;Female;43662;After receiving a package from his grandfather, Ray, a young inventor who lives in England during the mid-19th century, finds himself caught in the middle of a deadly conflict related to a revolutionary advance in steam power.
34942;Balto III: Wings of Change;Kodi (voice);Sean Astin;Male;1328;Jenna (voice);Jodi Benson;Female;63978;Duke (voice);Keith Carradine;Male;30613;Ralph / Mr. Conner (voice);Bill Fagerbakke;Male;34398;Balto and the other sled dogs are feeling dejected because the mail that used to be delivered by dogsled is now being delivered by airplanes. But when a mail plane crashes in the mountains, the dogs come to the rescue.
10870;Lucky Luke and the Daltons;Joe;Eric Judor;Male;48514;Averell;Ramzy Bedia;Male;67714;Jack;Saïd Serrari;Male;67715;Lucky Luke;Til Schweiger;Male;1844;Joe and Averell are the eldest and youngest of the four Dalton brothers, the worst outlaws in Wild West history...
9953;A Love Song for Bobby Long;Bobby Long;John Travolta;Male;8891;Pursy Will;Scarlett Johansson;Female;1245;Lawson Pines;Gabriel Macht;Male;16856;Georgianna;Deborah Kara Unger;Female;13549;A headstrong young woman returns to New Orleans after the death of her estranged mother.
11540;Adventures of Arsène Lupin;Arsène Lupin;Romain Duris;Male;17497;Joséphine;Kristin Scott Thomas;Female;5470;Clarisse;Eva Green;Female;10912;Beaumagnan;Pascal Greggory;Male;16923;As the daring thief Arsène Lupin (Duris) ransacks the homes of wealthy Parisians, the police, with a secret weapon in their arsenal, attempt to ferret him out.
11217;Club Dread;Lars;Kevin Heffernan;Male;56251;Putman;Jay Chandrasekhar;Male;52049;Jenny;Brittany Daniel;Female;35476;Coconut Pete;Bill Paxton;Male;2053;When a serial killer interrupts the fun at the swanky Coconut Pete's Coconut Beach Resort -- a hedonistic island paradise for swingers --- it's up to the club's staff to stop the violence ... or at least hide it!
11169;Spartan;Scott;Val Kilmer;Male;5576;Curtis;Derek Luke;Male;15543;Stoddard;William H. Macy;Male;3905;Jackie Black;Tia Texada;Female;68430;U.S. government agent Scott is assigned to rescue the daughter of a high-ranking government official. As willing as he is to bend the rules to get things done, though, Scott is shocked to find that others are willing to go even further to protect a political career.
11633;Appleseed;Deunan;Ai Kobayashi;Female;68918;Briareos;Jurota Kosugi;Male;70098;Hitomi;Yuki Matsuoka;Female;70099;Deunan (motion actor);Asumi Miwa;Female;20313;In a utopian society created at the end of the third world war, a female warrior who has been plucked from the badlands begins to see cracks in this new facade. And what does this community have planned for the rest of humankind?
276;The Edukators;Jan;Daniel Brühl;Male;3872;Jule;Julia Jentsch;Female;3932;Peter;Stipe Erceg;Male;3933;Justus Hardenberg;Burghart Klaußner;Male;3934;Three activists cobble together a kidnapping plot after they encounter a businessman in his home.
33908;Three… Extremes;Kyoko;Kyoko Hasegawa;Female;235038;Yoshii / Higata;Atsuro Watabe;Male;46624;Kyoko (Age 10);Mai Suzuki;Unknown;554978;Shoko (Age 10);Yuu Suzuki;Unknown;554979;An Asian cross-cultural trilogy of horror films from accomplished indie directors: Dumplings, directed by Fruit Chan of Hong Kong, Cut directed by Park Chan-Wook of Korea, and Box directed by Miike Takashi of Japan.
