MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
50359;Hop;Easter Bunny (voice);Russell Brand;Male;59919;Fred;James Marsden;Male;11006;Samantha O'Hare;Kaley Cuoco;Female;53862;Carlos / Phil (voice);Hank Azaria;Male;5587;E.B., the Easter Bunny's teenage son, heads to Hollywood, determined to become a drummer in a rock 'n' roll band. In L.A., he's taken in by Fred after the out-of-work slacker hits E.B. with his car.
38322;Big Mommas: Like Father, Like Son;Malcolm / Big Momma;Martin Lawrence;Male;78029;Trent / Charmaine;Brandon T. Jackson;Male;53336;Jasmine Lee;Portia Doubleday;Female;117669;Dance Instructor;Mari Morrow;Female;42743;FBI agent Malcolm Turner and his 17-year-old son, Trent, go undercover at an all-girls performing arts school after Trent witnesses a murder. Posing as Big Momma and Charmaine, they must find the murderer before he finds them.
71157;Polisse;Baloo;Frédéric Pierrot;Male;9005;Fred;JoeyStarr;Male;51508;Mathieu;Nicolas Duvauchelle;Male;81054;Nadine;Karin Viard;Female;13688;Paris, France. Fred and his colleagues, members of the BPM, the Police Child Protection Unit, dedicated to pursuing all sorts of offenses committed against the weakest, must endure the scrutiny of Melissa, a photographer commissioned to graphically document the daily routine of the team.
70670;Headhunters;Roger Brown;Aksel Hennie;Male;76547;Clas Greve;Nikolaj Coster-Waldau;Male;12795;Diana Brown;Synnøve Macody Lund;Female;559207;Lotte;Julie R. Ølgaard;Female;558205;An accomplished headhunter risks everything to obtain a valuable painting owned by a former mercenary.
23514;The Rum Diary;Paul Kemp;Johnny Depp;Male;85;Chenault;Amber Heard;Female;55085;Sanderson;Aaron Eckhart;Male;6383;Sala;Michael Rispoli;Male;18313;Tired of the noise and madness of New York and the crushing conventions of late Eisenhower-era America, itinerant journalist Paul Kemp travels to the pristine island of Puerto Rico to write for a local San Juan newspaper run by the downtrodden editor Lotterman. Adopting the rum-soaked lifestyle of the late ‘50s version of Hemingway’s 'The Lost Generation', Paul soon becomes entangled with a very attractive American woman and her fiancée, a businessman involved in shady property development deals.  It is within this world that Kemp ultimately discovers his true voice as a writer and integrity as a man.
70578;Trespass;Kyle Miller;Nicolas Cage;Male;2963;Sarah Miller;Nicole Kidman;Female;2227;Elias Collins;Ben Mendelsohn;Male;77335;Avery Miller;Liana Liberato;Female;60458;Kyle and Sarah Miller have it all: a huge gated house on the water, fancy cars, and the potential for romance in their relationship. He's just back from a business trip and their teen daughter Avery is sneaking out to a party, when four thugs in security uniforms and ski masks stage a home invasion. They want what's in the safe: cash and diamonds. As Kyle stalls them, trying to negotiate for Sarah's freedom, the fault lines in Kyle and Sarah's marriage and the pasts of the four robbers come into play. Is there room here for heroism?
74018;A Cinderella Story: Once Upon a Song;Katie Gibbs;Lucy Hale;Female;205307;Luke Morgan;Freddie Stroma;Male;234934;Gail Van Ravensway;Missi Pyle;Female;1294;Bev Van Ravensway;Megan Park;Female;55615;In this modern telling of the classic tale, aspiring singer Katie Gibbs falls for the new boy at her performing arts high school. But Katie's wicked stepmother and stepsister are scheming to crush her dream before she can sing her way into his heart.
60420;Like Crazy;Jacob Helm;Anton Yelchin;Male;21028;Anna Gardner;Felicity Jones;Female;72855;Sam;Jennifer Lawrence;Female;72129;Simon;Charlie Bewley;Male;84221;A British college student falls for an American student, only to be separated from him when she's banned from the U.S. after overstaying her visa.
51999;Perfect Sense;Michael;Ewan McGregor;Male;3061;Susan;Eva Green;Female;10912;James;Ewen Bremner;Male;1125;Stephen;Stephen Dillane;Male;8435;In Glasgow, Scotland, while a mysterious pandemic begins to spread around the world, Susan, a brilliant epidemiologist, falls in love with Michael, a skillful cook.
65218;Lemonade Mouth;Olivia;Bridgit Mendler;Female;85176;Wen;Adam Hicks;Male;137167;Stella;Hayley Kiyoko;Unknown;89109;Mo;Naomi Scott;Female;240724;The story follows five disparate high school students - Olivia, Mo, Charlie, Stella, and Wen who meet in detention. They realize they are destined to rock, and ultimately form a band that becomes a champion for students sidelined by the high school elite.
67913;The Guard;Sergeant Gerry Boyle;Brendan Gleeson;Male;2039;FBI agent Wendell Everett;Don Cheadle;Male;1896;Francis Sheehy;Liam Cunningham;Male;15498;Clive Cornell;Mark Strong;Male;2983;When a small-town Irish cop with a crass personality is partnered with a straight-laced FBI agent to bust an international drug-trafficking ring, they must settle their differences in order to take down a dangerous gang.
49022;Something Borrowed;Rachel;Ginnifer Goodwin;Female;417;Darcy;Kate Hudson;Female;11661;Dex;Colin Egglesfield;Male;83225;Ethan;John Krasinski;Male;17697;Though Rachel is a successful attorney and a loyal, generous friend, she is still single. After one drink too many at her 30th-birthday celebration, Rachel unexpectedly falls into bed with her longtime crush, Dex -- who happens to be engaged to her best friend, Darcy. Ramifications of the liaison threaten to destroy the women's lifelong friendship, while Ethan, Rachel's confidant, harbors a potentially explosive secret of his own.
71670;Hostel: Part III;Carter McMullen;Kip Pardue;Male;65561;Scott;Brian Hallisay;Male;207396;Justin;John Hensley;Male;74427;Kendra;Sarah Habel;Female;87444;Set in Las Vegas, the film centers on a man who attends his best friend's bachelor party, unaware of an insidious agenda that plays into hunting humans.
60307;Diary of a Wimpy Kid: Rodrick Rules;Greg Heffley;Zachary Gordon;Male;89819;Rodrick Heffley;Devon Bostick;Male;90498;Rowley Jefferson;Robert Capron;Male;111922;Frank Heffley;Steve Zahn;Male;18324;Wimpy Greg Heffley, now in seventh grade, thinks he has it all together. He has mastered middle school and gotten rid of the Cheese Touch. However, Greg's older brother, Rodrick, is itching to cut him down to size. He gets the perfect opportunity when their mother tries to force the boys to bond. Rodrick may be Greg's chief tormentor, but he feels his constant pranks are just what his little brother needs to prepare him for life's hard knocks.
55347;Beginners;Oliver Fields;Ewan McGregor;Male;3061;Hal Fields;Christopher Plummer;Male;290;Anna Wallace;Mélanie Laurent;Female;19119;Arthur;Cosmo;Unknown;2063103;Oliver meets the irreverent and unpredictable Anna only months after his father Hal Fields has passed away. This new love floods Oliver with memories of his father, who, following the death of his wife of 44 years, came out of the closet at age 75 to live a full, energized, and wonderfully tumultuous gay life – which included a younger boyfriend.
77495;Sleep Tight;César;Luis Tosar;Male;16867;Clara;Marta Etura;Female;34019;Marcos;Alberto San Juan;Male;27462;Miss Verónica;Petra Martínez;Female;132999;César, an unhappy concierge, maintains a peculiar relationship with the very diverse inhabitants of the upper-class apartment building where he works in Barcelona.
74998;Seeking Justice;Will Gerard;Nicolas Cage;Male;2963;Laura Gerard;January Jones;Female;31717;Simon;Guy Pearce;Male;529;Jimmy;Harold Perrineau;Male;6195;After his wife is assaulted, a husband enlists the services of a vigilante group to help him settle the score.
48340;Sanctum;Frank;Richard Roxburgh;Male;12206;Carl;Ioan Gruffudd;Male;65524;Josh;Rhys Wakefield;Male;55899;Victoria;Alice Parkinson;Female;144286;Master diver Frank McGuire (Richard Roxburgh) has explored the South Pacific's Esa-ala Caves for months.  But when his exit is cut off in a flash flood, Frank's team—including 17-year-old son Josh (Rhys Wakefield) and financier Carl Hurley (Ioan Gruffudd)—are forced to radically alter plans.  With dwindling supplies, the crew must navigate an underwater labyrinth to make it out.  Soon, they are confronted with the unavoidable question: Can they survive, or will they be trapped forever?
45610;Machine Gun Preacher;Sam Childers;Gerard Butler;Male;17276;Lynn;Michelle Monaghan;Female;11705;Daisy;Kathy Baker;Female;1907;Gun Shop Owner;Richard Goteri;Unknown;133284;The true story of Sam Childers, a former drug-dealing biker who finds God and became a crusader for hundreds of Sudanese children who've been kidnapped and pressed into duty as soldiers.
71672;Wrong Turn 4: Bloody Beginnings;Kenia;Jennifer Pudavick;Female;116931;Sara;Tenika Davis;Female;563644;Jenna;Terra Vnesa;Female;64305;Dr. Annmarie McQuaid;Kristen Harris;Female;212141;A group of friends take refuge in a deserted sanatorium after they are left stranded in a snowstorm. Later, the place becomes a death trap when man-eating cannibals surround them.
50357;Apollo 18;Lt. Col. John Grey;Ryan Robbins;Male;77164;Capt. Benjamin Anderson;Warren Christie;Male;232525;Cdr. Nathan Walker;Lloyd Owen;Male;172935;Mission Control;Andrew Airlie;Male;41436;Officially, Apollo 17 was the last manned mission to the moon. But a year later in 1973, three American astronauts were sent on a secret mission to the moon funded by the US Department of Defense. What you are about to see is the actual footage which the astronauts captured on that mission. While NASA denies its authenticity, others say it's the real reason we've never gone back to the moon.
56288;Spy Kids: All the Time in the World;Marissa Wilson;Jessica Alba;Female;56731;Wilbur Wilson;Joel McHale;Male;74949;Rebecca Wilson;Rowan Blanchard;Female;1257205;Cecil Wilson;Mason Cook;Male;583040;Eight years after the third film, the OSS has become the world's top spy agency, while the Spy Kids department has since become defunct. A retired spy Marissa is thrown back into the action along with her stepchildren when a maniacal Timekeeper attempts to take over the world. In order to save the world, Rebecca and Cecil must team up with their hated stepmother. Carmen and Juni have since also grown up and will provide gadgets to them.
80184;The Hidden Face;Adrián;Quim Gutiérrez;Male;34018;Fabiana;Martina García;Female;233278;Belén;Clara Lago;Female;224731;Emma;Alexandra Stewart;Female;18765;A Spanish orchestra conductor deals with the mysterious disappearance of his girlfriend.
74306;God Bless America;Morning Show Host;Alexie Gilmore;Female;87669;Roxy;Tara Lynne Barr;Female;183926;Frank;Joel Murray;Male;155649;Ava;Mackenzie Brooke Smith;Female;107777;Fed up with the cruelty and stupidity of American culture, an unlikely duo goes on a killing spree, killing reality TV stars, bigots and others they find repugnant in this black comedy.
49950;The Roommate;Rebecca Evans;Leighton Meester;Female;85825;Sara Matthews;Minka Kelly;Female;96625;Stephen;Cam Gigandet;Male;55086;Tracy;Aly Michalka;Female;90033;When Sara, a young design student from Iowa, arrives for college in Los Angeles, she is eager to fit in and get to know the big city. Her wealthy roommate, Rebecca, is more than eager to take Sara under her wing and show her the ropes. The two become close, but when Sara begins to branch out and make more friends on campus, Rebecca becomes resentful. Alarmed, Sara moves in with her new boyfriend, causing Rebecca's behavior to take a violent turn.
59968;Our Idiot Brother;Ned;Paul Rudd;Male;22226;Miranda;Elizabeth Banks;Female;9281;Natalie;Zooey Deschanel;Female;11664;Liz;Emily Mortimer;Female;1246;Everybody has one—the sibling who is always just a little bit behind the curve when it comes to getting his life together. For sisters Liz, Miranda and Natalie, that person is their perennially upbeat brother, Ned. But as each of their lives begins to unravel, Ned's family comes to realise that Ned isn't such an idiot after all.
55465;A Very Harold & Kumar Christmas;Harold Lee;John Cho;Male;68842;Kumar Patel;Kal Penn;Male;53493;Maria;Paula Garcés;Female;21124;Neil;Neil Patrick Harris;Male;41686;Six years have elapsed since Guantanamo Bay, leaving Harold and Kumar estranged from one another with very different families, friends and lives. But when Kumar arrives on Harold's doorstep during the holiday season with a mysterious package in hand, he inadvertently burns down Harold's father-in-law's beloved Christmas tree. To fix the problem, Harold and Kumar embark on a mission through New York City to find the perfect Christmas tree, once again stumbling into trouble at every single turn.
92321;Hotarubi no Mori e;Hotaru's Mother (voice);Izumi Sawada;Female;1315197;Ryouta (voice);Hayato Taya;Unknown;1248372;Hotaru Takegawa (voice);Ayane Sakura;Female;992869;Gin (voice);Koki Uchiyama;Male;1254052;One hot summer day a little girl gets lost in an enchanted forest of the mountain god where spirits reside. A young boy appears before her, but she cannot touch him for fear of making him disappear. And so a wondrous adventure awaits...
57431;The Sitter;Noah Griffith;Jonah Hill;Male;21007;Blithe Pedulla;Landry Bender;Female;999325;Slater Pedulla;Max Records;Male;80576;Rodrigo Pedulla;Kevin Hernandez;Unknown;999329;Noah, is not your typical entertain-the-kids-no-matter-how-boring-it-is kind of sitter. He's reluctant to take a sitting gig, he'd rather, well, be doing anything else, especially if it involves slacking. When Noah is watching the neighbor's kid he gets a booty call from his girlfriend in the city. To hook up with her, Noah takes to the streets, but his urban adventure spins out of control as he finds himself on the run from a maniacal drug lord.
414419;Kill Bill: The Whole Bloody Affair;The Bride / Beatrix Kiddo (Black Mamba) / Mommy;Uma Thurman;Female;139;O-Ren Ishii (Cottonmouth);Lucy Liu;Female;140;Vernita Green (Copperhead);Vivica A. Fox;Female;2535;Budd (Sidewinder);Michael Madsen;Male;147;An assassin is shot and almost killed by her ruthless employer, Bill, and other members of their assassination circle – but she lives to plot her vengeance.  Kill Bill: The Whole Bloody Affair is a complete edit of the two-part martial arts action films Kill Bill: Vol. 1 and Kill Bill: Vol. 2. The film was originally scheduled to be released as one part. However, due to the film's over 4 hour running time, it was split into two parts.
48572;Red State;Pastor Abin Cooper;Michael Parks;Male;2536;Joseph Keenan;John Goodman;Male;1230;Sara;Melissa Leo;Female;6832;Travis;Michael Angarano;Male;11665;Set in Middle America, a group of teens receive an online invitation for sex, though they soon encounter Christian fundamentalists with a much more sinister agenda.
69798;The Inbetweeners Movie;Will McKenzie;Simon Bird;Male;218948;Jay Cartwright;James Buckley;Male;207321;Neil Sutherland;Blake Harrison;Male;222068;Simon Cooper;Joe Thomas;Male;1240639;High school graduation just wouldn’t be complete without an un-chaperoned, uninhibited and unforgettable final holiday. At least that’s what Will, Jay, Simon and Neil think when they book a two-week stay on an exotic Greek island. As their dreams of sun-drenched days and booze-filled nights are left hopelessly unfulfilled, the lads fight their way into the party scene with hilariously humiliating results in this smash hit UK raunchy comedy.
56909;The Immature;Giorgio;Raoul Bova;Male;5412;Luisa;Barbora Bobuľová;Female;27271;Francesca;Ambra Angiolini;Female;88710;Piero;Luca Bizzarri;Male;47827;Six high school friends in their 40s who haven't seen each other in nearly 20 years rekindle their younger selves after a court cancels their diploma, forcing them to repeat the final high school exam.
69735;Batman: Year One;Batman / Bruce Wayne (voice);Ben McKenzie;Male;17245;Jim Gordon (voice);Bryan Cranston;Male;17419;Selina (voice);Eliza Dushku;Female;13446;Commissioner Loeb (voice);Jon Polito;Male;4253;A wealthy playboy named Bruce Wayne and a Chicago cop named Jim Gordon both return to Gotham City where their lives unexpectedly intersect.
50780;The Beaver;Walter Black;Mel Gibson;Male;2461;Meredith Black;Jodie Foster;Female;1038;Norah;Jennifer Lawrence;Female;72129;Porter Black;Anton Yelchin;Male;21028;Suffering from a severe case of depression, toy company CEO Walter Black begins using a beaver hand puppet to help him open up to his family. With his father seemingly going insane, adolescent son Porter pushes for his parents to get a divorce.
75802;Hysteria;Charlotte Dalrymple;Maggie Gyllenhaal;Female;1579;Dr. Mortimer Granville;Hugh Dancy;Male;12791;Dr. Robert Dalrymple;Jonathan Pryce;Male;378;Emily Dalrymple;Felicity Jones;Female;72855;Two doctors in Victorian England use manual stimulation of female genitalia to cure their patients' ills, leading to the invention of the vibrator.
44564;The Dilemma;Ronny Valentine;Vince Vaughn;Male;4937;Nick Brannen;Kevin James;Male;32895;Geneva Brannen;Winona Ryder;Female;1920;Beth;Jennifer Connelly;Female;6161;Longtime friends Ronny and Nick are partners in an auto-design firm. They are hard at work on a presentation for a dream project that would really launch their company. Then Ronny spots Nick's wife out with another man, and in the process of investigating the possible affair, he learns that Nick has a few secrets of his own. As the presentation nears, Ronny agonizes over what might happen if the truth gets out.
51162;Winnie the Pooh;Narrator (voice);John Cleese;Male;8930;Winnie the Pooh / Tigger (voice);Jim Cummings;Male;12077;Eeyore (voice);Bud Luckey;Male;7918;Owl (voice);Craig Ferguson;Male;24264;"During an ordinary day in Hundred Acre Wood, Winnie the Pooh sets out to find some honey. Misinterpreting a note from Christopher Robin, Owl convinces Pooh, Tigger, Rabbit, Piglet, Kanga, Roo, and Eeyore that their young friend has been captured by a creature named ""Backson"" and they set out to rescue him."
81250;Geek Charming;Dylan Schoenfield;Sarah Hyland;Female;91351;Josh Rosen;Matt Prokop;Male;113868;Hannah;Vanessa Morgan;Female;142113;Amy Loubalu;Sasha Pieterse;Female;62168;Film geek Josh is looking for the subject of his new documentary when a chance meeting puts the perfect star in his sights—Dylan, his school's most popular junior. But Dylan's hopes of using the film to become Blossom Queen don't quite match with Josh's goal to make a hard-hitting exposé about popularity. Will Josh shoot the film as planned, or show Dylan as the truly interesting person she is?
73937;The Big Year;Brad Harris;Jack Black;Male;70851;Stu Preissler;Steve Martin;Male;67773;Kenny Bostick;Owen Wilson;Male;887;Narrator (voice);John Cleese;Male;8930;Three fanatical bird-watchers spend an entire year competing to spot the highest number of species as El Nino sends an extraordinary variety of rare breeds flying up into the U.S., but they quickly discover that there are more important things than coming out on top of the competition.
62046;Flypaper;Tripp;Patrick Dempsey;Male;18352;Kaitlin;Ashley Judd;Female;15852;Peanut Butter;Tim Blake Nelson;Male;1462;Darrien;Mekhi Phifer;Male;327;A man caught in the middle of two simultaneous robberies at a bank desperately tries to protect the teller with whom he's secretly in love.
49012;Arthur;Arthur;Russell Brand;Male;59919;Hobson;Helen Mirren;Female;15735;Naomi Quinn;Greta Gerwig;Female;45400;Susan Johnson;Jennifer Garner;Female;9278;A drunken playboy stands to lose a wealthy inheritance when he falls for a woman that his family doesn't like.
61891;Anonymous;Young Earl of Oxford;Jamie Campbell Bower;Male;83356;Edward de Vere;Rhys Ifans;Male;7026;William Cecil;David Thewlis;Male;11207;Princess Elizabeth Tudor;Joely Richardson;Female;20810;Set against the backdrop of the succession of Queen Elizabeth I, and the Essex Rebellion against her, the story advances the theory that it was in fact Edward De Vere, Earl of Oxford who penned Shakespeare's plays.
73456;Barbie: Princess Charm School;Blair (voice);Diana Kaarina;Female;526306;Miss Privet (voice);Morwenna Banks;Female;59070;Dame Devin (voice);Nicole Oliver;Female;74370;Delancy (voice);Brittney Wilson;Female;74369;Barbie stars as Blair Willows, a kind-hearted girl who is chosen to attend Princess Charm School: a magical, modern place that teaches dancing, how to have tea parties, and proper princess manners. Blair loves her classes -- as well as the helpful magical sprites and her new friends, Princesses Hadley and Isla. But when royal teacher Dame Devin discovers that Blair looks a lot like the kingdom’s missing princess, she turns Blair’s world upside down to stop her from claiming the throne. Now Blair, Hadley and Delancy must find an enchanted crown to prove Blair’s true identity in this charming and magical princess story!
50837;Martha Marcy May Marlene;Martha;Elizabeth Olsen;Female;550843;Patrick;John Hawkes;Male;16861;Lucy;Sarah Paulson;Female;34490;Ted;Hugh Dancy;Male;12791;After several years of living with a cult, Martha finally escapes and calls her estranged sister, Lucy, for help. Martha finds herself at the quiet Connecticut home Lucy shares with her new husband, Ted, but the memories of what she experienced in the cult make peace hard to find. As flashbacks continue to torment her, Martha fails to shake a terrible sense of dread, especially in regard to the cult's manipulative leader.
76758;The Flowers of War;John Miller;Christian Bale;Male;3894;Yu Mo;Ni Ni;Female;1006864;Major Li;Tong Dawei;Male;1031246;Shujuan Meng;Zhang Xin Yi;Unknown;3296267;A Westerner finds refuge with a group of women in a church during Japan's rape of Nanking in 1937. Posing as a priest, he attempts to lead the women to safety.
38543;Ironclad;Thomas Marshall;James Purefoy;Male;17648;Lady Isabel;Kate Mara;Female;51072;Becket;Jason Flemyng;Male;973;King John;Paul Giamatti;Male;13242;In the year 1215, the rebel barons of England have forced their despised King John to put his royal seal on the Magna Carta, a seminal document that upheld the rights of free men. Yet within months of pledging himself to the great charter, the King reneged on his word and assembled a mercenary army on the south coast of England with the intention of bringing the barons and the country back under his tyrannical rule. Barring his way stood the mighty Rochester castle, a place that would become the symbol of the rebel's momentous struggle for justice and freedom.
74725;Kill List;Jay;Neil Maskell;Male;30433;Shel;MyAnna Buring;Female;57578;Sam;Harry Simpson;Male;524107;Gal;Michael Smiley;Male;17078;Nearly a year after a botched job, a hitman takes a new assignment with the promise of a big payoff for three killings. What starts off as an easy task soon unravels, sending the killer into the heart of darkness.
80767;Jiro Dreams of Sushi;Himself;Jiro Ono;Unknown;928918;Himself;Masuhiro Yamamoto;Unknown;1654665;Himself;Yoshikazu Ono;Unknown;1654667;Himself;Daisuke Nakazama;Unknown;1709841;Revered sushi chef Jiro Ono strives for perfection in his work, while his eldest son, Yoshikazu, has trouble living up to his father's legacy.
58444;Women Vs Men;Marcello;Claudio Bisio;Male;55914;Paola;Nancy Brilli;Female;78532;Rocco;Salvatore Ficarra;Male;120652;Michele;Valentino Picone;Male;120653;Anna and Piero fighting routine of a long marriage, when Piero loses his memory, Anna reconstructs his way. For its part, the concierge Rocco and his friend Michele play in a group that emulates the Beatles and face opposition from their partners. Finally, Marcello and Paola are a divorced couple who, from time to time, pretend they are still together to avoid problems. They are victims of a relentless war of sexes.
58232;Chalet Girl;Kim Matthews;Felicity Jones;Female;72855;Jonny Madsen;Ed Westwick;Male;21662;Caroline Madsen;Brooke Shields;Female;15110;Richard Madsen;Bill Nighy;Male;2440;While working a job at an exclusive ski resort to support her Dad, Kim learns to snowboard and is so good at it that she enters a competition with a huge cash prize. She has to dig deep to overcome her fears, but her life gets more complicated through her spoken-for boss, Jonny.
50725;Take Me Home Tonight;Matt Franklin;Topher Grace;Male;17052;Wendy Franklin;Anna Faris;Female;1772;Barry Nathan;Dan Fogler;Male;58873;Tori Frederking;Teresa Palmer;Female;20374;Recent MIT grad Matt Franklin should be well on his way to a successful career at a Fortune 500 company, but instead he rebels against maturity by taking a job at a video store. Matt rethinks his position when his unrequited high-school crush, Tori, walks in and invites him to an end-of-summer party. With the help of his twin sister and his best friend, Matt hatches a plan to change the course of his life.
65229;Tomboy;Laure / Mickaël;Zoé Héran;Female;240732;Jeanne;Malonn Lévana;Female;240733;Lisa;Jeanne Disson;Female;240734;Mother;Sophie Cattani;Female;124072;A French family moves to a new neighborhood with during the summer holidays. The story follows a 10-year-old gender non-conforming child, Laure, who experiments with their gender presentation, adopting the name Mikäel.
62837;Dolphin Tale;Dr. McCarthy;Morgan Freeman;Male;192;Lorraine Nelson;Ashley Judd;Female;15852;Dr. Clay Haskett;Harry Connick Jr.;Male;18688;Sawyer Nelson;Nathan Gamble;Male;18052;A story centered on the friendship between a boy and a dolphin whose tail was lost in a crab trap.
50321;Mars Needs Moms;Milo (voice);Seth Green;Male;13922;Mom (voice);Joan Cusack;Female;3234;Gribble (voice);Dan Fogler;Male;58873;Alien (voice);Breckin Meyer;Male;33654;When Martians suddenly abduct his mom, mischievous Milo rushes to the rescue and discovers why all moms are so special.
80015;Hollywoo;Jeanne;Florence Foresti;Female;56226;Farres;Jamel Debbouze;Male;2408;Jennifer Marshall;Nikki DeLoach;Female;59750;L'agent;Muriel Robin;Female;41877;Sometimes, when you think you have it all, everything falls apart. That is exactly the story of Jeanne .Just when she is offered the chance to dub famous American actress Jennifer Marshall in a successful American TV Show and her salary is about to triple, Marshall decides to withdraw from the show. So Jeanne makes a crazy decision, fly to Hollywood herself and make Jennifer change her mind about leaving the series...
59570;Escort in Love;Alice;Paola Cortellesi;Female;133214;Giulio;Raoul Bova;Male;5412;Lionello;Rocco Papaleo;Male;120135;Biagio;Valerio Aprea;Male;229573;35 year old Alice has a husband and a son. Her life seems a beautiful dream, but it soon turns out to be a nightmare. Her husband  dies in a car accident and her lawyer tells her that she is on her uppers. The only way she finds to earn money in short time is to do the oldest job in history.
77887;Hawaiian Vacation;Woody (voice);Tom Hanks;Male;31;Buzz Lightyear (voice);Tim Allen;Male;12898;Jessie (voice);Joan Cusack;Female;3234;Mr. Potato Head (voice);Don Rickles;Male;7167;The toys throw Ken and Barbie a Hawaiian vacation in Bonnie's room.
73499;The Double;Paul Shepherdson;Richard Gere;Male;1205;Ben Geary;Topher Grace;Male;17052;Tom Highland;Martin Sheen;Male;8349;Bozlovski;Tamer Hassan;Male;39660;The mysterious murder of a US senator bearing the distinctive trademark of the legendary Soviet assassin 'Cassius', forces retired CIA operative, Paul Shepherson to team with rookie FBI agent, Ben Geary  to solve the crime. Having spent his career chasing Cassius, Shepherdson is convinced his nemesis is long dead, but is pushed to take on the case by his former supervisor, Tom Highland. Geary, who wrote his Master's thesis on Shepherdson's pursuit of the Soviet killer, is certain that Cassius has resurfaced.
79218;Ice Age: A Mammoth Christmas;Santa (voice);Billy Gardell;Male;64344;Manny (voice);Ray Romano;Male;15757;Sid (voice);John Leguizamo;Male;5723;Ellie (voice);Queen Latifah;Female;15758;When Sid accidentally destroys Manny's heirloom Christmas rock and ends up on Santa's naughty list, he leads a hilarious quest to the North Pole to make things right and ends up making things much worse. Now it's up to Manny and his prehistoric posse to band together and save Christmas for the entire world!
70006;Never Back Down 2: The Beatdown;Case Walker;Michael Jai White;Male;64856;Frankie;Gralen Bryant Banks;Male;557804;Zack Gomes;Alex Meraz;Male;84217;Receptionist;Stacey Asaro;Female;557803;Four fighters from different backgrounds come together to train under an ex MMA rising star and then ultimately have to fight each other and the traitor in their midst.
70954;The Hunter;Martin David;Willem Dafoe;Male;5293;Lucy Armstrong;Frances O'Connor;Female;1518;Jack Mindy;Sam Neill;Male;4783;Middleman;Jacek Koman;Male;12210;Martin, a mercenary, is sent from Europe by an anonymous biotech company to the Tasmanian wilderness on a hunt for the last Tasmanian tiger.
79707;Children Who Chase Lost Voices;Asuna Watase (voice);Hisako Kanemoto;Female;1116333;Ryuji Morisaki (voice);Kazuhiko Inoue;Male;89968;Shin / Shun (voice);Miyu Irino;Male;19588;Mana (voice);Rina Hidaka;Female;1116334;The film centers on Asuna, a young girl who spends her solitary days listening to the mysterious music emanating from the crystal radio she received from her late father as a memento. One day while walking home she is attacked by a fearsome monster and saved mysterious boy named Shun. However, Shun disappears and Asuna embarks on a journey of adventure to the land of Agartha with her teacher Mr. Morisaki to meet a Shun again. Through her journey she comes to know the cruelty and beauty of the world, as well as loss.
58428;The Innkeepers;Claire;Sara Paxton;Female;60072;Luke;Pat Healy;Male;60846;Angry Mom;Alison Bartlett;Female;90777;Young Boy;Jake Ryan;Male;1614459;During the final days at the Yankee Pedlar Inn, two employees determined to reveal the hotel's haunted past begin to experience disturbing events as old guests check in for a stay.
50671;The Resident;Juliet;Hilary Swank;Female;448;Max;Jeffrey Dean Morgan;Male;47296;August;Christopher Lee;Male;113;Jack;Lee Pace;Male;72095;Juliet, a beautiful doctor, has found the perfect New York apartment to start a new life after separating from her husband. It's got spacious rooms, a spectacular view, and a handy, handsome landlord. But there are secrets behind every wall and terror in every room as Juliet gets the unnerving feeling that she is not alone.
82532;Jeff, Who Lives at Home;Jeff;Jason Segel;Male;41088;Pat;Ed Helms;Male;27105;Sharon;Susan Sarandon;Female;4038;Linda;Judy Greer;Female;20750;Dispatched from his basement room on an errand for his mother, slacker Jeff might discover his destiny (finally) when he spends the day with his brother as he tracks his possibly adulterous wife.
58522;Boris - Il film;René Ferretti;Francesco Pannofino;Male;88470;Arianna Dell'Arti;Caterina Guzzanti;Female;78713;Alessandro;Alessandro Tiberi;Male;210766;Sergio Vannucci;Alberto Di Stasio;Male;1185989;A director and his crew attempt to make the transition from the small to the big screen.
45156;A Little Bit of Heaven;Marley Corbett;Kate Hudson;Female;11661;Julian Goldstein;Gael García Bernal;Male;258;Peter Cooper;Romany Malco;Male;71530;Beverly Corbett;Kathy Bates;Female;8534;A guarded woman who finds out she's dying of cancer but, when she meets her match, the threat of falling in love is scarier than death.
50479;Avalon High;Allie Pennington;Britt Robertson;Female;52018;Jen;Molly C. Quinn;Female;96349;Will Wagner;Gregg Sulkin;Male;212686;Marco;Devon Graye;Male;111518;"Disney Channel's production of Julie Sherman Wolfe's screenplay adaptation of the popular novel Avalon High by Meg Cabot. Elaine ""Ellie"" Harrison has just moved from Minnesota to Annapolis, Maryland while her parents take a year long sabbatical to continue their medieval studies in nearby DC. Her new high school, Avalon High, seems like a typical high school with the stereotypical students: Lance the jock, Jennifer the cheerleader, Marco, the bad boy/desperado, and Will, the senior class president, quarterback, and all around good guy. But not everyone at Avalon High is who they appear to be, not even Ellie herself. Eventually, it becomes apparent that Avalon High is a situation where the ancient Arthurian legend is repeating itself. Will, Jennifer, Lance, Marco, and Mr. Morton all correspond to King Arthur, Queen Guinevere, Knight Lancelot, Mordred, and Merlin, respectively."
