MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
25598;The Indian Runner;Joe Roberts;David Morse;Male;52;Frank Roberts;Viggo Mortensen;Male;110;Maria;Valeria Golino;Female;3124;Dorothy;Patricia Arquette;Female;4687;Two brothers cannot overcome their opposite perceptions of life. One brother sees and feels bad in everyone and everything, subsequently he is violent, antisocial and unable to appreciate or enjoy the good things which his brother desperately tries to point out to him.
20978;My Father the Hero;André Arnel;Gérard Depardieu;Male;16927;"Véronique ""Véro"" Arnel";Marie Gillain;Female;54227;Christelle;Catherine Jacob;Female;19934;Irina;Charlotte de Turckheim;Female;258942;Veronique, living with her divorced mother, is going on holiday to Mauritius with her father. To impress a local boy, Benjamin, she manages to complicate the situation by making up stories about her father. She presents him as her lover, a mercenary and even a secret agent which gets her into trouble and then her father has to start playing along...
2125;Wedlock;Frank Warren;Rutger Hauer;Male;585;Tracy Riggs;Mimi Rogers;Female;13920;Noelle;Joan Chen;Female;6720;Sam;James Remar;Male;1736;A male prison escapee heads for his hidden loot, electronically attached to a female prisoner.
6463;Other People's Money;Lawrence Garfield;Danny DeVito;Male;518;Andrew Jorgenson;Gregory Peck;Male;8487;Kate Sullivan;Penelope Ann Miller;Female;14698;Bea Sullivan;Piper Laurie;Female;6721;When a corporate raider threatens a hostile takeover of a 'mom and pop' company, the patriarch of the company enlists the help of his wife's attractive daughter—who is a lawyer—to stop the takeover. However, the raider soon becomes infatuated with her, and enjoys the legal manoeuvring as he tries to win her heart.
59053;The Raffle;Francesca;Monica Bellucci;Female;28782;Antonio;Giulio Scarpati;Unknown;228761;Cesare;Massimo Ghini;Male;148251;;Elena Cantarone;Female;1089878;Francesca, an incredibly beautiful woman, after the death of her husband discovers his unfaithfulness and huge amount of debts he left. Cesare is Francesca's best friend, he is a solicitor. Following his advice Francesca starts selling all her goods, like the house, jewels, furs and finally also the yacht. By doing this she is able to survive for the rest of the year, but has no prospects for the future and every attempt to get a job fails. Finally she makes a decision to set up a lottery in which the prize is her.
4695;Pappa ante Portas;Heinrich Lohse;Vicco von Bülow;Male;36992;Renate Lohse;Evelyn Hamann;Female;41683;Gertrud Mielke;Ortrud Beginnen;Female;38992;Brigitte Mielke;Dagmar Biener;Female;41692;After ordering enough typewriting paper for 40 years, just to get discount, Heinrich Lohse is forced to retire.
2528;Madame Bovary;Emma Bovary;Isabelle Huppert;Female;17882;Charles Bovary;Jean-François Balmer;Male;35527;Rodolphe Boulanger;Christophe Malavoy;Male;24487;M. Homais;Jean Yanne;Male;24381;Bored with the limited and tedious nature of provincial life in 19th-century France, the fierce and sensual Emma Bovary finds herself in calamitous debt and purses scandalous sexual liaisons with absolute abandon. However, when her volatile lifestyle catches up to her, the lives of everyone around her are endangered.
2297;Kafka;Kafka;Jeremy Irons;Male;16940;Gabriela;Theresa Russell;Female;9207;Burgel;Joel Grey;Male;6748;Dr. Murnau;Ian Holm;Male;65;Kafka, an insurance worker gets embroiled in an underground group after a co-worker is murdered. The underground group is responsible for bombings all over town, attempting to thwart a secret organization that controls the major events in society. He eventually penetrates the secret organization and must confront them.
24734;K2;Taylor Brooks;Michael Biehn;Male;2712;Harold Jameson;Matt Craven;Male;13525;Lisa;Annie Grindlay;Female;99424;Man on Wheelchair;Blu Mankuma;Male;44150;They call it the savage mountain. 27 people have perished trying to reach the summit on K2, the world's second highest peak. A U.S. climbing team, funded by millionaire Clairborne is determined to conquer K2.
20645;Rhapsody in August;Kane (The Grandmother);Sachiko Murase;Female;86396;Tateo;Hidetaka Yoshioka;Male;111691;Tami;Tomoko Ôtakara;Female;554318;Minako;Mieko Suzuki;Unknown;550559;The story centers on an elderly hibakusha, who lost her husband in the 1945 atomic bombing of Nagasaki (60 thousand and 80 thousand human beings in Nagasaki), caring for her four grandchildren over the summer. She learns of a long-lost brother, Suzujiro, living in Hawaii who wants her to visit him before he dies.
20289;Rush;Jim Raynor;Jason Patric;Male;12261;Kristen Cates;Jennifer Jason Leigh;Female;10431;Dodd;Sam Elliott;Male;16431;Walker;Max Perlich;Male;7268;Undercover cop Jim Raynor (Jason Patric) is a seasoned veteran. His partner, Kristen Cates (Jennifer Jason Leigh), is lacking in experience, but he thinks she's tough enough to work his next case with him: a deep cover assignment to bring down the notoriously hard-to-capture drug lord Gaines (Gregg Allman). While their relationship turns romantic during the assignment, they also turn into junkies, and will have to battle their own addictions if they want to bring down Gaines once and for all.
19065;Pure Luck;Eugene Proctor;Martin Short;Male;519;Raymond Campanella;Danny Glover;Male;2047;Monosoff;Harry Shearer;Male;6008;Valerie Highsmith;Sheila Kelley;Female;68109;The daughter of a wealthy businessman has disappeared in Mexico, and all the efforts to find her have been unsuccessful. A psychologist, knowing that the girl has an ultra bad luck, persuades her father to send to Mexico one of his employees, an accountant with super bad luck, to find her. Perhaps he will be lucky, and his bad luck could help to find the unlucky girl.
17956;He Said, She Said;Dan Hanson;Kevin Bacon;Male;4724;"Lorraine ""Lorie"" Bryer";Elizabeth Perkins;Female;20;"Wallace ""Wally"" Thurman";Nathan Lane;Male;78729;Mark;Anthony LaPaglia;Male;57829;Womanising, right-wing Dan Hanson and quiet, liberal Lorie Bryer work for the Baltimore Sun. Rivals for the job of new writer of a vacant column, the paper ends up instead printing their very different opinions alongside each other, which leads to a similarly combative local TV show. At the same time their initial indifference to each other looks like it may evolve into something more romantic.
1358;A Brief History of Time;Self;Stephen Hawking;Male;39657;Self - Stephen Hawking's Mother;Isobel Hawking;Unknown;402118;Self - Stephen Hawking's Aunt;Janet Humphrey;Unknown;1399265;Self - Stephen Hawking's Sister;Mary Hawking;Unknown;1399266;This shows physicist Stephen Hawking's life as he deals with the ALS that renders him immobile and unable to speak without the use of a computer. Hawking's friends, family, classmates, and peers are interviewed not only about his theories but the man himself.
47423;Once a Thief;Red Bean Puddin / Joe;Chow Yun-Fat;Male;1619;James / Jim;Leslie Cheung;Male;69637;Red Bean / Cherie;Cherie Chung;Female;102880;Chu / Godfather;Paul Chu Kong;Male;67047;Three art thieves try to re-steal a painting after their crime boss double-crosses them.
24331;Scanners II: The New Order;David Kellum;David Hewlett;Male;5892;Julie Vale;Deborah Raffin;Female;87120;Commander John Forrester;Yvan Ponton;Male;90477;Alice Leonardo;Isabelle Mejias;Female;189624;A scanner discovers a plot by renegade elements in the city government to take power with the help of evil scanners.
22828;Homicide;Bobby Gold;Joe Mantegna;Male;3266;Tim Sullivan;William H. Macy;Male;3905;Lt. Senna;Vincent Guastaferro;Male;97068;Jilly Curran;J.J. Johnston;Male;89461;A Jewish homicide detective investigates a seemingly minor murder and falls in with a Zionist group as a result.
28859;Dolly Dearest;Marilyn Wade;Denise Crosby;Female;1743;Elliot Wade;Sam Bottoms;Male;8350;Karl Resnick;Rip Torn;Male;9626;Jimmy Wade;Chris Demetral;Male;76133;An American family moves to Mexico to fabricate dolls, but their toy factory happens to be next to a Sanzian grave and the toys come into possession of an old, malicious spirit.
14667;Dogfight;Eddie Birdlace;River Phoenix;Male;741;Rose Fenny;Lili Taylor;Female;3127;Berzin;Richard Panebianco;Male;176976;Oakie;Anthony Clark;Male;170773;"In the fall of 1963, Eddie Birdlace is an 18-year-old Marine Corps volunteer who is about to ship out with three of his buddies for a tour of duty in Vietnam. Planning a massive blowout for their last night in San Francisco, Eddie, his buddies, and a number of other Marines set up a contest they call a ""dogfight."""
60316;Food;;Ludvík Sváb;Unknown;551676;;Bedrich Glaser;Male;133556;;Jan Kraus;Male;136797;;Pavel Marek;Unknown;551677;BREAKFAST: After eating breakfast, a man is transformed into an elaborate dumb-waiter-style breakfast dispenser - and the same fate befalls the man who obtains breakfast from him. LUNCH: After failing to catch the waiter's eye, two would-be diners end up eating everything within reach. DINNER: Portraits of various meals made up of human organs.
50213;Une Époque Formidable…;Michel Berthier;Gérard Jugnot;Male;21171;'Toubib';Richard Bohringer;Male;1977;Juliette Berthier;Victoria Abril;Female;25256;'Crayon';Ticky Holgado;Male;13689;Michel Berthier, cadre supérieur d'une entreprise de matelasserie, vient d'être licencié. Comme il n'ose pas avouer la vérité à Juliette, sa compagne, il s'endette pour maintenir le niveau de la famille qu'il couvre de cadeaux. Mais il ne peut bientôt plus mentir et il décide alors de quitter la maison. Après avoir perdu son argent, sa voiture et ses chaussures, il rencontre Toubib, Mimosa et Crayon, trois «Sans Domicile Fixe» qui font leur toilette dans les lavabos de la gare de l'Est. Ils le prennent sous leur aile et l'entraînent à aller cambrioler son ancienne entreprise afin de se munir de duvets et de lits
31696;A Kiss Before Dying;Jonathan Corliss;Matt Dillon;Male;2876;Ellen / Dorothy Carlsson;Sean Young;Female;586;Thor Carlsson;Max von Sydow;Male;2201;Mrs. Corliss;Diane Ladd;Female;6587;Infatuated with the idea of becoming rich, college student Jonathan Corliss secretly dates Dorothy Carlsson to gain the approval of her wealthy father. When Dorothy tells Jonathan that she is pregnant and that her father will deny her inheritance if he finds out, Jonathan murders her, but he stages her death as a suicide. As Jonathan works his way onto Mr. Carlsson's payroll, Dorothy's twin sister, Ellen, investigates the apparent suicide.
20704;Necessary Roughness;Paul Blake;Scott Bakula;Male;2154;Coach Wally Rig;Robert Loggia;Male;1162;Dr. Suzanne Carter;Harley Jane Kozak;Female;27106;Dean Phillip Elias;Larry Miller;Male;1211;When the Texas Southern Armadillos football team is disqualified for cheating and poor grades, the University is forced to pick from a team that actually goes to school. Will they even win a single game?
1915;Manta, Manta;Bertie;Til Schweiger;Male;1844;Uschi;Tina Ruland;Female;19926;Klausi;Michael Kessler;Male;19927;Angie;Nadja Naidenow;Unknown;2289154;A not so clever guy called Bertie with a Opel Manta (a low budget European sports-coupe from the '80s) gets competition in a street race from a guy with a fast Mercedes, and another slick guy with a Ferrari tries to get his hands on Bertie's girlfriend.
32146;Body Parts;Bill Chrushank;Jeff Fahey;Male;20495;Dr. Agatha Webb;Lindsay Duncan;Female;30083;Karen Chrushank;Kim Delaney;Female;21216;Detective Sawchuck;Zakes Mokae;Male;47458;A criminal psychologist loses his arm in a car crash, and becomes one of three patients to have their missing limbs replaced by those belonging to an executed serial killer. One of them dies violently, and disturbing occurrences start happening to the surviving two.
47090;The Pit and the Pendulum;Torquemada;Lance Henriksen;Male;2714;Gomez;Stephen Lee;Male;91537;Dr. Huesos;William J. Norris;Unknown;138048;Mendoza;Mark Margolis;Male;1173;Set during the height of Spanish Inquisition. The beautiful and kind-hearted Maria is arrested as a witch when she inadvertently cries out in horror at the public whipping of a child. As Maria’s husband Antonio tries to save her, Torquemada, the Grand Inquisitor, determines to punish Maria with torture for the desire she inflames in him. Loosely based on Edgar Allen Poe's classic short story.
13644;All I Want for Christmas;Catherine O'Fallon;Harley Jane Kozak;Female;27106;Michael O'Fallon;Jamey Sheridan;Male;2977;Hallie O'Fallon;Thora Birch;Female;2155;Ethan O'Fallon;Ethan Embry;Male;58019;Two New York City children who launch a hilarious scheme to get what they most want this holiday season.
18886;Flight of the Intruder;Cmdr. Frank 'Dooke' Camparelli;Danny Glover;Male;2047;Lt. Cmdr. Virgil 'Tiger' Cole;Willem Dafoe;Male;5293;Lt. Jake 'Cool Hand' Grafton;Brad Johnson;Male;36067;Callie Joy;Rosanna Arquette;Female;2165;U.S. Navy pilot Lt. Jake Grafton and his bombardier buddy, Lt. Cmdr. Virgil Cole, are two soldiers embedded in the Vietnam War growing frustrated by the military's constraints on their missions. Despite the best efforts of their commanding officer, Cmdr. Frank Camparelli, to re-engage them, this disillusioned pair decide to take the war effort into their own hands with an explosive battle plan that could well get them court-martialed.
31633;The Marrying Man;Vicki Anderson;Kim Basinger;Female;326;Charlie Pearl;Alec Baldwin;Male;7447;Lew Horner;Robert Loggia;Male;1162;Adele Horner;Elisabeth Shue;Female;1951;Charley Pearl, wealthy heir and gadabout, is slated to marry Adele, the daughter of a Hollywood tycoon. But, during a wild bachelor party in Las Vegas, Charley strikes up a flirtation with nightclub crooner Vicki Anderson that soon leads to her bedroom. When the couple are discovered by Vicki's beau, infamous gangster Bugsy Siegel, he makes a surprising pronouncement -- they'd better marry, or Charley is a dead man.
28117;Delirious;Jack Gable;John Candy;Male;7180;Janet Dubois / Louise;Mariel Hemingway;Female;10447;Rachel Hedison / Laura Claybourne;Emma Samms;Female;47901;Carter Hedison;Raymond Burr;Male;7685;A soap opera writer gets hit on the head and wakes up as a character in his own show.
53287;The Super;Louie Kritski;Joe Pesci;Male;4517;Big Lou Kritski;Vincent Gardenia;Male;14830;Naomi Bensinger;Madolyn Smith Osborne;Female;66079;Heather;Stacey Travis;Female;31714;Louie Kritski is a heartless landlord who has been so negligent in keeping up his ghetto apartment that he is threatened with jail time. The judge gives him another option -- he must live in his rat-infested hell hole until he brings it up to liveable standards.
34421;The Perfect Weapon;Jeff Sanders;Jeff Speakman;Male;112318;Det. Adam Sanders;John Dye;Male;84879;Kim;Mako;Male;10134;Yung;James Hong;Male;20904;Jeff, a young delinquent, is enrolled by his father in a kenpo school, in the hopes of teaching the boy some self-discipline. Years later, Jeff's mentor, Kim, is being threatened by one of the Korean mafia families. Jeff tries to help his old friend, but is too late to prevent Kim's death at the hands of an unknown hitman. Vowing revenge, Jeff takes on all of the families, using his martial arts skills to find the man who killed his friend.
30694;The Resurrected;John March;John Terry;Male;8659;Claire Ward;Jane Sibbett;Female;92255;Charles Dexter Ward / Joseph Curwen;Chris Sarandon;Male;14541;Lonnie Peck;Robert Romanus;Male;61217;Charles Dexter Ward's wife enlists the help of a private detective to find out what her husband is up to in a remote cabin owned by his family for centuries. The husband is a chemical engineer, and the smells from his experiments (and the delivery of what appear to be human remains at all hours) are beginning to arouse the attention of neighbors and local law enforcement officials.
39875;Popcorn;Maggie;Jill Schoelen;Female;100870;Suzanne;Dee Wallace;Female;62001;Cheryl;Kelly Jo Minter;Female;63046;Joy;Karen Lorre;Female;100613;A horror film festival, held in a theater which was once the scene of a tragic fire, turns into a real life horror show.
28455;Deceived;Adrienne Sanders;Goldie Hawn;Female;18892;Jack Sanders;John Heard;Male;11512;Harvey;Tom Irwin;Male;27544;Rosalie;Kate Reid;Female;39709;A marriage that seemed perfect comes crashing down after the supposed death of Jack Saunders, husband of Adrienne Saunders. After his supposed death, strange developments begin to be discovered by Adrienne regarding Jack's past. Developments that lead her to believe she has been Deceived.
16790;Bingo;Natalie Devlin;Cindy Williams;Female;8434;Hal Devlin;David Rasche;Male;33533;Ginger;Suzie Plakson;Female;8266;Vet;Jackson Davies;Male;80342;Bingo, the runaway circus dog, is off the leash and saving Chuckie's life! Bingo and the boy become the best of friends in this canine comedy featuring doggy disguises and skateboarding, pinball and prison. Chuckie and his parents (Cindy Williams and David Rasche) are moving house, a thousand miles away, but Bingo won't be allowed to join them. Chuckie and Bingo's determination to be reunited is t
41805;V.I. Warshawski;Victoria 'V.I.' Warshawski;Kathleen Turner;Female;3391;Murray Ryerson;Jay O. Sanders;Male;6067;Det. Lt. Bobby Mallory;Charles Durning;Male;1466;Kat Grafalk, Bernard's Daughter;Angela Goethals;Female;11515;"Victoria ""V.I"" Warshawski is a Chicago based private detective who agrees to babysit for her new boyfriend, then he is murdered. Being the detective type, she makes the murder her next case. In doing so she befriends the victim's daughter, Kat, and together they set out to crack the case."
40213;New Dragon Gate Inn;Yau Mo-yan;Brigitte Lin;Female;56830;Jade;Maggie Cheung;Female;1338;Chow Wai-on;Tony Leung Ka-fai;Male;56861;Eunuch Tsao Siu Yan;Donnie Yen;Male;1341;During the Ming Dynasty, Tsao Siu-yan, a power-crazed eunuch who rules his desert region of China as if he were the Emperor, ruthlessly thwarts plots against him and sets a trap for one of his enemies at the Dragon Gate Inn.
23438;Wild Hearts Can't Be Broken;Sonora Webster;Gabrielle Anwar;Female;5503;Dr. W.F. Carver;Cliff Robertson;Male;19153;Al Carver;Michael Schoeffling;Male;140777;Clifford Henderson;Dylan Kussman;Male;2695;"A runaway orphan, young Sonora, persists in a menial job mucking stables in Doc Carver's travelling stunt show. Her great wish is to become a death-defying ""diving girl,"" but Doc refuses her pleas. Undaunted, Sonora's gutsy resolve finally convinces him to give her a break. On the brink of stardom, however, a cruel twist of fate threatens to destroy her dream."
5048;Prospero's Books;Prospero;John Gielgud;Male;11857;Caliban;Michael Clark;Male;40898;Alonso;Michel Blanc;Male;21175;Gonzalo;Erland Josephson;Male;38127;An exiled magician finds an opportunity for revenge against his enemies muted when his daughter and the son of his chief enemy fall in love in this uniquely structured retelling of the 'The Tempest'.
59058;Riff-Raff;Stevie;Robert Carlyle;Male;18023;Susan;Emer McCourt;Female;68283;Mo;George Moss;Male;240450;Shem;Jimmy Coleman;Male;1449576;"Stevie, fresh from prison in Scotland, finds a job on a London construction site. The working conditions are poor and most of the men are working under aliases, due to immigration status and to not conflict with their ""signing on"" for unemployment benefits. Some coworkers help Stevie secure housing, squatting in a council estate. Then Stevie meets Susan, from Ireland, who's struggling to be a professional singer."
16096;House Party 2;Kid;Christopher Reid;Male;79320;Play;Christopher Martin;Male;79321;Sidney;Tisha Campbell-Martin;Female;141823;Bilal;Martin Lawrence;Male;78029;Kid'N'Play leave their neighborhood and enter the world of adulthood and higher education. Play attempts to get rich quick in the music business while Kid faces the challenges of college.
4734;Van Gogh;Van Gogh;Jacques Dutronc;Male;32089;Marguerite;Alexandra London;Female;24539;Théo;Bernard Le Coq;Male;6015;Gachet;Gérard Séty;Male;39193;In late spring, 1890, Vincent moves to Auvers-sur-Oise, near Paris, under the care of Dr. Gachet, living in a humble inn. Fewer than 70 days later, Vincent dies from a self-inflicted gunshot wound. We see Vincent at work, painting landscapes and portraits. His brother Theo, wife Johanna, and their baby visit Auvers. Vincent is playful and charming, engaging the attentions of Gachet's daughter Marguerite (who's half Vincent's age), a young maid at the inn, Cathy a Parisian prostitute, and Johanna. Shortly before his death, Vincent visits Paris, quarrels with Theo, disparages his own art and accomplishments, dances at a brothel, and is warm then cold toward Marguerite.
68810;Dragon Ball: The Magic Begins;Sparkle/Gohan;Chin Tu;Male;1654763;Turtle Man/Master Roshi;Wong Chung-Yue;Male;1740012;Seetou/Bulma;Jeannie Hsieh;Female;1740013;Monkey Boy/Son Goku;Chen Chi-Chiang;Male;1628744;This is a live-action version of the popular Japanese animated series Dragon Ball.
56321;Toto the Hero;Old Thomas;Michel Bouquet;Male;11989;Child Thomas;Thomas Godet;Unknown;1614845;Old Evelyne;Gisela Uhlen;Female;9930;Adult Thomas;Jo De Backer;Male;1001944;80-year-old Thomas recounts his childhood and middle age through a series of flashbacks and dream sequences. Thomas believes he’s been taken away from a better life at birth, following a hospital fire, he vividly recalls being swapped with another new-born, and subsequently grows up in a poorer neighbouring household.
40740;Trancers II: The Return of Jack Deth;Jack Deth;Tim Thomerson;Male;29712;Lena Deth;Helen Hunt;Female;9994;Alice Stillwell;Megan Ward;Female;64999;Hap Ashby;Biff Manard;Male;44790;Once again someone from the future has come back to create an army of Trancers, human zombies who do what they're told without question or pause. Now officer Jack Deth, a cop from the future stranded in the past, must once again go forth to stop them. This sci-fi action sequel chronicles his courageous actions as he struggles to save the future. His difficulties are compounded when his boss sends his first wife back from the future to help Deth who has unfortunately, married a 20th-century girl.
38706;The Sect;Miriam Kreisl;Kelly Curtis;Female;150614;Moebius Kelly;Herbert Lom;Male;14503;Kathryn;Mariangela Giordano;Female;150617;Frank;Michel Adatte;Unknown;150618;This stylishly photographed horror movie centers upon a beautiful, good-hearted schoolteacher whose life becomes a living hell after she is chosen to bear the son of Satan. Her horrible ordeal begins when an ancient enigmatic traveller places an ancient, supposedly extinct, insect up her nose. It crawls into her brain. She soon begins having terrifying dreams and more. When she learns the awful truth about her relationship with the Dark Master things get even worse. Still the baby is born and the poor woman faces a terrible and, genre-wise, surprising choice.
16191;Highway to Hell;Beezle;Patrick Bergin;Male;29459;Royce;Adam Storke;Male;68528;Charlie Sykes;Chad Lowe;Male;21549;Rachel Clark;Kristy Swanson;Female;56128;Charlie and Rachel run away from home to get married in Las Vegas. But they get attacked by a zombie who takes Rachel with him to hell, where she will become one of Satan's brides
14904;Proof;Martin;Hugo Weaving;Male;1331;Andy;Russell Crowe;Male;934;Celia;Geneviève Picot;Female;131775;Martin's Mother;Heather Mitchell;Female;61350;Martin, a young blind photographer, is divided between his friendship with restaurant worker Andy and the exclusive love that Celia—who is terribly jealous of this new friendship—has for him.
57600;Abbronzatissimi;Willy Damasco;Jerry Calà;Unknown;70027;Aurora;Alba Parietti;Female;226551;Matteo;Teo Teocoli;Unknown;119993;Mauro;Mauro Di Francesco;Male;120633;On the Adriatic Riviera the destinies of a variety of characters cross. A piano player is the lover of a rich woman who wants him to become a killer, a call girl is looking for her true love, two workers want to marry two old billionaires.
75944;The Jackpot!;François Voisin;Thierry Lhermitte;Male;21177;Hélène Voisin;Miou-Miou;Female;4274;Albert Grelleau;Eddy Mitchell;Male;30641;Simon;Michel Boujenah;Male;35211;To his family, François Voisin is nothing more than a humdrum civil servant. In truth, for the past twenty years he has been working as a secret agent. All goes well until circumstances put his secret in danger.
27816;Basket Case 3: The Progeny;Duane Bradley;Kevin Van Hentenryck;Male;99025;Granny Ruth;Annie Ross;Female;37368;Sheriff;Gil Roper;Unknown;99042;Uncle Hal;Dan Biggers;Male;99043;Henelotter up's the ante in the final part of his trilogy by introducing a new member to the family, the potentially monstrous fruit of hideously deformed Belial's loins. With the pair still enjoying relative anonymity and comfort in their new found home (presided over by Granny Roth), things however take a downward turn on a trip to the Georgia Clinic of Uncle Hal, which leads to an encounter with an especially nasty redneck sheriff and his similarly blinkered band of merry men.
47647;Fight Back to School;Star Chow;Stephen Chow;Male;57607;Miss Ho;Sharla Cheung;Female;67221;Uncle Tat;Ng Man-tat;Male;70437;Turtle Wong;Gabriel Wong;Male;1329775;Star Chow is about to be kicked out of the Royal Hong Kong Police's elite Special Duties Unit (SDU). But a senior officer decides to give him one last chance: Star must go undercover as a student at the Edinburgh High School in Hong Kong to recover the senior officer's missing revolver.
41784;Black Robe;Laforgue;Lothaire Bluteau;Male;38524;Annuka;Sandrine Holt;Female;65345;Chomina;August Schellenberg;Male;18260;Chomina's Wife;Tantoo Cardinal;Female;7863;Missionary Father LaForgue travels to the New World in hopes of converting Algonquin Indians to Catholicism. Accepted, though warily, by the Indians, LaForgue travels with the Indians using his strict Catholic rules and ideals to try and impose his religion.
35648;Roujin Z;Haruko Mitsuhashi (voice);Chisa Yokoyama;Female;110667;Kijuro Takazawa (voice);Hikojiro Matsumura;Unknown;1494064;Nobuko Ohe (voice);Chie Satō;Female;1241415;Ache B (voice);Hikojirō Matsumura;Unknown;2267602;Mr. Takazawa, an elderly invalid who is cared for at his home by Haruko, a young nursing student, is chosen by the Japanese Ministry of Public Welfare to test the Z-001, a computerized hospital bed with robotic features that allegedly displays more efficiency and skills than any human nurse, but Haruko mistrusts a machine unable to consider human feelings.
59241;Ultrà.;Principe;Claudio Amendola;Male;23961;Red;Ricky Memphis;Male;128117;Ciafretta;Gianmarco Tognazzi;Male;78538;Cinzia;Giuppy Izzo;Female;236440;"The ""Brigatte Veneno"" is a fan group from the soccer club ""AS Roma"". The next match is against ""Juventus Turin"", the classic prestige duel. Principe, the former leader of the group, has been dismissed from jail a few days before. He has to realize that his best friend Red has not only taken over control of the group, but also has started an affair with his girlfriend. The rivalry between the hot-blooded Principe and the sensible Red causes an anxious mood within the group. When Smilzo, a member of the group, dies during a street fight with another fan group, Red knows that Principe is to be blamed for this catastrophe."
26850;Under Suspicion;Tony Aaron;Liam Neeson;Male;3896;Angeline;Laura San Giacomo;Female;1212;Frank Vance;Kenneth Cranham;Male;26258;Selina;Alphonsia Emmanuel;Unknown;70507;"In the late 1950s, British police officer Tony Aaron resigns from the force after sleeping with Hazel, wife of the man whose house he was supposed to guard. In his new job as a fake private investigator, he helps couples get divorces by photographing Hazel having ""affairs"" with the husband. When she is murdered during a job, Tony begins having an affair with the dead man's mistress, Angeline, while trying to prove his innocence."
24789;Subspecies;Radu;Anders Hove;Male;1566;King Vladislav;Angus Scrimm;Male;79584;Michele;Laura Mae Tate;Female;549513;Mara;Irina Movilă;Female;1088547;The evil vampire villain Radu returns to his hometown of Prejnar, after spending years in exile. He steals the precious blood stone which is said to be bleeding from all saints, from his father and kills him. Meanwhile two American schoolgirls teams up with a local girl for a work on Roumanian culture. Radu becomes attracted to them but runs into trouble when his brother Stephan helps the girls.
23303;Another You;Eddie Dash;Richard Pryor;Male;9309;George / Abe Fielding;Gene Wilder;Male;3460;Elaine;Mercedes Ruehl;Female;2167;Dibbs;Stephen Lang;Male;32747;George has been in a mental hospital for 3 years and is finally ready to go out into the real world again. Eddie Dash, a dedicated con-man, is supposed to keep him out of trouble, but when people begin to recognise George as a missing millionaire, Eddie wants to take advantage of the situation.
173177;Piedipiatti;brigadiere Silvio Camurati;Renato Pozzetto;Male;119991;brigadiere Vasco Sacchetti;Enrico Montesano;Male;21237;"Proietti, detto ""Er Soffia""";Victor Cavallo;Male;994274;capo della narcotici;Pino Ammendola;Unknown;1014913;
71142;One Good Cop;Artie Lewis;Michael Keaton;Male;2232;Rita Lewis;Rene Russo;Female;14343;Stevie Diroma;Anthony LaPaglia;Male;57829;Lt. Danny Quinn;Kevin Conway;Male;27116;When his partner is killed in the line of duty, Artie Lewis becomes the legal guardian of his three orphaned girls. But during his investigation of the case, Lewis finds his life – and that of his newfound family – on the line. That's when the guilty crime-lord comes face to face with one man's rage, one man's fury, one man's justice.
52660;Cast a Deadly Spell;Det. Harry Philip Lovecraft;Fred Ward;Male;10430;Amos Hackshaw;David Warner;Male;2076;Connie Stone;Julianne Moore;Female;1231;Harry Bordon;Clancy Brown;Male;6574;In a fantastical 1940s where magic is used by everyone, a hard-boiled detective investigates the theft of a mystical tome.
44909;Ghoulies III: Ghoulies Go to College;Skip Carter;Evan MacKenzie;Male;50712;Erin Riddle;Eva LaRue;Female;121769;Professor Ragnar;Kevin McCarthy;Male;34597;Jeremy Heilman;John Johnston;Unknown;154556;A college teacher brings the little creatures back to his campus, where they proceed to terrorize the faculty and students.
48636;Nekromantik 2;Monika;Monika M.;Unknown;1281505;Mark;Mark Reeder;Unknown;1466240;Betty;Beatrice Manowski;Female;2316;Nekro-gang member;Carola Ewers;Unknown;1772473;A female nurse desperately tries to hide her feelings of necrophilia from her new boyfriend, but still has pieces of the corpse of the first movie's hero in her possession.
47762;Scenes from a Mall;Nick Fifer;Woody Allen;Male;1243;Dr. Deborah Finegold-Fifer;Bette Midler;Female;73931;Mime;Bill Irwin;Male;58549;Doctor Hans Clava;Paul Mazursky;Male;47773;A comedy about a married couple -- he's a sports lawyer, she's a psychologist -- which takes place on their 16th wedding anniversary, when they make some startling confessions.
26142;The Doctor;Jack;William Hurt;Male;227;Anne;Christine Lahti;Female;77133;June;Elizabeth Perkins;Female;20;Murray;Mandy Patinkin;Male;25503;Jack McKee is a doctor with it all: he's successful, he's rich, and he has no problems.... until he is diagnosed with throat cancer. Now that he has seen medicine, hospitals, and doctors from a patient's perspective, he realises that there is more to being a doctor than surgery and prescriptions.
36630;Zandalee;Johnny Collins;Nicolas Cage;Male;2963;Zandalee Martin;Erika Anderson;Female;42882;Thierry Martin;Judge Reinhold;Male;777;Gerri;Joe Pantoliano;Male;532;Bored with her marriage to burnt out poet turned corporate executive Thierry, Zandalee falls prey to an old friend of her husband, the manipulative and egotistical Johhny and becomes enmeshed in a sensual, passionate and destructive affair.
21828;Flirting;Danny Embling;Noah Taylor;Male;1284;Thandiwe Adjewa;Thandiwe Newton;Female;9030;Nicola Radcliffe;Nicole Kidman;Female;2227;'Gilby' Fryer;Bartholomew Rose;Unknown;1347351;Two freethinking teenagers - a boy and a girl - confront with authoritarian teachers in their boarding schools. The other students treat this differently.
